,kaipan_price,kaipan_money
sz300852,88.5,610650.0
sz300853,63.55,108034.99999999999
sz300855,44.86,417197.99999999994
sz300856,51.97,405366.0
sz300857,28.53,22824.0
sz300858,58.0,29000.0
sz300859,19.09,95450.0
sz300860,127.99,166387.0
sz300861,52.4,827919.9999999999
sz300862,38.06,114180.00000000001
sz300863,105.8,507839.99999999994
sz300864,91.73,9173.0
sz300865,37.68,33912.0
sz300866,172.8,1036800.0
sz300867,33.04,135464.0
sz300868,45.49,168313.0
sz300869,119.09,464451.0
sz300870,67.0,207700.0
sz300871,39.02,179492.0
sz300872,38.54,312174.0
sz300873,40.0,152000.0
sz300875,87.12,322344.0
sz300876,37.2,78120.0
sz300877,51.93,778950.0
sz300878,49.63,49630.0
sz300879,27.66,58086.0
sz300880,35.1,73710.0
sz300881,33.6,87360.0
sz300882,25.63,151216.99999999997
sz300883,14.75,42775.0
sz300884,42.0,298200.0
sz300885,34.95,90870.0
sz300886,46.72,98112.0
sz300887,75.8,318360.0
sz300888,166.66,2066584.0
sz300889,30.85,194355.00000000003
sz300890,50.93,188441.0
sz300891,17.4,334080.0
sz300892,60.01,624104.0
sz300893,36.8,1317440.0
sz300895,47.33,747814.0
sz300896,601.2,2404800.0
sz300897,39.94,127808.0
sz300898,46.0,1163800.0
sz300899,44.14,198630.0
sz300900,42.7,781410.0
sz300901,20.5,280850.0
sz300902,32.8,114800.0
sz300903,41.3,1961750.0
sz300905,56.07,106533.0
sz300906,36.63,54945.00000000001
sz300907,36.03,237798.0
sz300908,77.65,1195810.0
sz300909,51.8,253819.99999999997
sz300910,60.98,2847766.0
sz300911,39.4,386120.0
sz300912,37.13,861416.0
sz300913,29.5,2994250.0
sz300915,78.31,579494.0
sz300916,103.36,1426368.0
sz300999,98.02,13644384.0
sz000939,0.15,0.0
sz000018,0.27,0.0
sz000043,20.25,0.0
