,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002403,8.04,4020.0,0.0,0.0,0.0
sh600555,2.82,24816.0,0.0,0.0,0.0
sz002340,3.95,199080.0,0.0,0.0,0.0
sz000400,8.98,1238719.0,0.0,0.0,0.0
sh603178,10.07,14098.0,0.0,0.0,0.0
sz000421,4.51,15785.0,0.0,0.0,0.0
sh601099,2.44,1402512.0,0.0,0.0,0.0
sz300493,9.48,495804.0,0.0,0.0,0.0
sz000977,17.6,3421440.0,0.0,0.0,0.0
sh600877,4.95,5431140.0,0.0,0.0,0.0
sz300500,0,0,0,0,0
sz000550,13.15,406335.0,0.0,0.0,0.0
sz002674,0,0,0,0,0
sz300648,0,0,0,0,0
sz000933,3.96,90288.0,0.0,0.0,0.0
sh600765,7.55,4530.0,0.0,0.0,0.0
sz300464,8.24,1413160.0,0.0,0.0,0.0
sz000911,5.82,5238.0,0.0,0.0,0.0
sh600884,13.49,609748.0,0.0,0.0,0.0
sz002270,0.0,0.0,56.06666666666667,0.03716098,0.22357373
sz300763,0,0,0,0,0
sh600064,8.0,1367976.0,0.0,0.0,0.0
sz000735,9.15,1498770.0,0.0,0.0,0.0
sh600860,4.62,51744.0,0.0,0.0,0.0
sh603322,31.9,4214628.0,245.03333333333333,0.0,0.38012678
sh603501,31.1,304780.0,0.0,0.0,0.0
sh600068,6.18,110004.0,0.0,0.0,0.0
sz002038,26.01,663255.0,0.0,0.0,0.0
sh603040,26.34,21072.0,0.0,0.0,0.0
sz000576,6.38,845350.0,0.0,0.0,0.0
sz300644,38.18,687240.0,0.0,0.0,0.0
sh600132,31.26,90654.0,0.0,0.0,0.0
sh600376,7.15,13585.0,0.0,0.0,0.0
sh603787,10.1,570650.0,0.0,0.0,0.0
sz300001,17.44,266972.0,0.0,0.0,0.0
sh600816,4.45,295480.0,0.0,0.0,0.0
sz002400,2.98,89996.0,0.0,0.0,0.0
sz300711,18.3,391620.0,0.0,0.0,0.0
sz300037,24.94,226954.0,0.0,0.0,0.0
sz002502,4.09,296116.0,0.0,0.0,0.0
sz002715,16.86,519288.0,0.0,0.0,0.0
sz000863,0,0,0,0,0
sz000544,5.15,218360.0,0.0,0.0,0.0
sh603757,19.41,126165.0,0.0,0.0,0.0
sh603583,41.9,351960.0,0.0,0.0,0.0
sz300628,75.77,257618.0,0.0,0.0,0.0
sz300355,3.98,241586.0,0.0,0.0,0.0
sz002332,6.37,71344.0,0.0,0.0,0.0
sh600715,4.79,496244.0,0.0,0.0,0.0
sh600488,0,0,0,0,0
sz002417,10.5,6801900.0,0.0,0.0,0.0
sz000626,6.76,61381.0,0.0,0.0,0.0
sz300044,6.19,85422.0,0.0,0.0,0.0
sz300305,7.65,46665.0,0.0,0.0,0.0
sh600496,2.61,26883.0,0.0,0.0,0.0
sz300182,4.37,1053170.0,0.0,0.0,0.0
sh601965,7.24,10520.0,0.0,0.0,0.0
sz000838,2.97,594.0,0.0,0.0,0.0
sh600973,0,0,0,0,0
sz002739,22.8,282720.0,0.0,0.0,0.0
sh600067,3.78,7938.0,0.0,0.0,0.0
sh603587,21.0,56700.0,0.0,0.0,0.0
sh601601,28.65,409695.0,0.0,0.0,0.0
sz300307,4.79,4311.0,0.0,0.0,0.0
sh600867,13.8,400821.0,0.0,0.0,0.0
sh600858,0,0,0,0,0
sh600351,5.67,10773.0,0.0,0.0,0.0
sz002746,14.14,96152.0,0.0,0.0,0.0
sz000762,6.83,183044.0,0.0,0.0,0.0
sz002132,2.71,78590.0,0.0,0.0,0.0
sh600235,6.45,2663205.0,32.81666666666667,0.6394656,1.35025358
sh600736,5.32,142576.0,0.0,0.0,0.0
sz002736,8.33,62475.0,0.0,0.0,0.0
sz002209,6.79,64505.0,0.0,0.0,0.0
sh600845,21.9,140160.0,0.0,0.0,0.0
sz000534,10.52,50496.0,0.0,0.0,0.0
sh600479,8.01,948384.0,0.0,0.0,0.0
sz300123,8.4,263760.0,0.0,0.0,0.0
sz000835,4.59,196911.0,0.0,0.0,0.0
sh600327,4.15,830.0,0.0,0.0,0.0
sh603045,31.41,489996.0,0.0,0.0,0.0
sh603585,0,0,0,0,0
sz002810,17.67,215574.0,0.0,0.0,0.0
sh600310,3.65,5110.0,0.0,0.0,0.0
sz002208,9.53,1207451.0,0.0,0.0,0.0
sz002249,3.45,56925.0,0.0,0.0,0.0
sz300558,31.3,25040.0,0.0,0.0,0.0
sh603980,11.84,126688.0,0.0,0.0,0.0
sz000532,10.39,505993.0,0.0,0.0,0.0
sz000429,8.27,26464.0,0.0,0.0,0.0
sz000046,4.66,100656.0,0.0,0.0,0.0
sh603566,12.03,22857.0,0.0,0.0,0.0
sz002057,0,0,0,0,0
sz002185,4.24,152216.0,0.0,0.0,0.0
sz000517,2.32,299512.0,0.0,0.0,0.0
sh601619,4.39,39510.0,0.0,0.0,0.0
sz002898,15.56,59128.0,0.0,0.0,0.0
sz000005,2.76,18492.0,0.0,0.0,0.0
sz002109,0,0,0,0,0
sh600463,6.67,5336.0,0.0,0.0,0.0
sz000839,3.55,1373850.0,0.0,0.0,0.0
sz002119,0,0,0,0,0
sh600764,22.99,22990.0,0.0,0.0,0.0
sz300161,10.0,34000.0,0.0,0.0,0.0
sz000048,0,0,0,0,0
sz000990,12.16,58368.0,0.0,0.0,0.0
sz000032,7.14,27132.0,0.0,0.0,0.0
sh600375,3.62,235662.0,0.0,0.0,0.0
sh600110,4.06,10962.0,0.0,0.0,0.0
sh600435,7.38,118080.0,0.0,0.0,0.0
sz002698,0,0,0,0,0
sz300491,14.63,301378.0,216.93333333333334,0.03695827,0.59262059
sh600367,7.24,5068.0,0.0,0.0,0.0
sz002311,22.22,266640.0,0.0,0.0,0.0
sz000753,0,0,0,0,0
sz000514,3.73,1119.0,0.0,0.0,0.0
sh601336,41.78,421978.0,0.0,0.0,0.0
sz002504,3.7,1003810.0,0.0,0.0,0.0
sz300358,0,0,0,0,0
sh600421,0,0,0,0,0
sh600979,4.01,5213.0,0.0,0.0,0.0
sz000809,2.37,34365.0,0.0,0.0,0.0
sz300145,3.39,678.0,0.0,0.0,0.0
sz002074,11.57,30082.0,0.0,0.0,0.0
sz300700,25.13,3917767.0,0.0,0.0,0.0
sh603227,3.76,8648.0,0.0,0.0,0.0
sh603535,18.77,157668.0,0.0,0.0,0.0
sz000557,3.46,701688.0,0.0,0.0,0.0
sh600299,0,0,0,0,0
sh603158,13.27,6474433.0,0.0,0.0,0.0
sz300603,23.87,131285.0,0.0,0.0,0.0
sz002065,7.14,168504.0,0.0,0.0,0.0
sz300062,4.84,34364.0,0.0,0.0,0.0
sz300379,0,0,0,0,0
sz300721,20.76,388212.0,0.0,0.0,0.0
sz000776,12.42,209898.0,0.0,0.0,0.0
sz002711,3.9,236730.0,0.0,0.0,0.0
sz300092,6.02,18060.0,0.0,0.0,0.0
sz002658,7.18,5026.0,0.0,0.0,0.0
sz002697,0,0,0,0,0
sh600748,5.54,63710.0,0.0,0.0,0.0
sh600208,2.88,487872.0,0.0,0.0,0.0
sh603860,23.53,4706.0,0.0,0.0,0.0
sz300203,0,0,0,0,0
sz002343,9.57,527307.0,0.0,0.0,0.0
sh600281,3.64,14924.0,0.0,0.0,0.0
sz300312,7.37,411983.0,0.0,0.0,0.0
sz000726,9.67,40614.0,0.0,0.0,0.0
sz300297,5.21,140670.0,0.0,0.0,0.0
sz300751,117.43,1162557.0,0.0,0.0,0.0
sz002138,14.32,345112.0,0.0,0.0,0.0
sz000825,4.2,259140.0,0.0,0.0,0.0
sz002821,67.0,20100.0,0.0,0.0,0.0
sh603239,10.94,8752.0,0.0,0.0,0.0
sh603806,26.11,41776.0,0.0,0.0,0.0
sh603955,0,0,0,0,0
sz300565,15.82,626472.0,0.0,0.0,0.0
sz002328,6.0,186000.0,0.0,0.0,0.0
sz002699,5.82,285180.0,0.0,0.0,0.0
sz300465,0,0,0,0,0
sz300413,37.7,373230.0,0.0,0.0,0.0
sh600593,25.76,164993.0,0.0,0.0,0.0
sh600760,29.84,20888.0,0.0,0.0,0.0
sz002019,11.04,134688.0,0.0,0.0,0.0
sz002931,34.03,469614.0,0.0,0.0,0.0
sz000683,2.39,115198.0,0.0,0.0,0.0
sz300188,13.32,71928.0,0.0,0.0,0.0
sz000792,7.57,77214.0,0.0,0.0,0.0
sh600990,0,0,0,0,0
sz002783,0,0,0,0,0
sz002713,0,0,0,0,0
sz002265,8.49,16131.0,0.0,0.0,0.0
sz002235,5.44,249152.0,0.0,0.0,0.0
sh600153,7.17,103965.0,0.0,0.0,0.0
sh603999,4.92,59040.0,0.0,0.0,0.0
sh603123,0,0,0,0,0
sh600617,4.84,4840.0,0.0,0.0,0.0
sz002231,7.26,3810774.0,0.0,0.0,0.0
sh603683,14.65,77645.0,0.0,0.0,0.0
sz002263,1.67,207080.0,0.0,0.0,0.0
sz002145,3.27,48069.0,0.0,0.0,0.0
sz002286,5.54,4986.0,0.0,0.0,0.0
sz000034,13.19,232144.0,0.0,0.0,0.0
sz300118,5.94,1188.0,0.0,0.0,0.0
sz002008,30.15,1383885.0,0.0,0.0,0.0
sh600707,4.21,42100.0,0.0,0.0,0.0
sz000600,5.02,17570.0,0.0,0.0,0.0
sz002798,13.28,1328.0,0.0,0.0,0.0
sh603136,0,0,0,0,0
sz000829,5.46,212394.0,0.0,0.0,0.0
sz000697,12.82,184608.0,0.0,0.0,0.0
sh600999,12.76,491260.0,0.0,0.0,0.0
sz000782,0,0,0,0,0
sz002664,13.06,1326896.0,0.0,0.0,0.0
sh600470,3.85,26180.0,0.0,0.0,0.0
sz002801,22.0,17600.0,0.0,0.0,0.0
sz002682,4.43,2658.0,0.0,0.0,0.0
sz002700,10.4,401440.0,0.0,0.0,0.0
sh600428,3.31,16881.0,0.0,0.0,0.0
sz000553,9.27,2781.0,0.0,0.0,0.0
sz002108,4.34,250965.0,0.0,0.0,0.0
sz300053,8.47,150766.0,0.0,0.0,0.0
sz002035,9.06,67950.0,0.0,0.0,0.0
sh601933,7.79,628653.0,0.0,0.0,0.0
sz300680,17.84,1189874.0,0.0,0.0,0.0
sz002196,0,0,0,0,0
sz300142,18.64,214360.0,0.0,0.0,0.0
sh600839,2.34,51012.0,0.0,0.0,0.0
sz300132,11.22,74052.0,0.0,0.0,0.0
sh600639,11.35,24970.0,0.0,0.0,0.0
sz000685,0,0,0,0,0
sz002868,0,0,0,0,0
sh600519,563.81,5863624.0,0.0,0.0,0.0
sz300411,7.96,24676.0,0.0,0.0,0.0
sh603979,7.58,758.0,0.0,0.0,0.0
sh600723,0,0,0,0,0
sz000921,7.01,14020.0,0.0,0.0,0.0
sh600141,10.57,178559.0,0.0,0.0,0.0
sz002485,7.55,1397505.0,0.0,0.0,0.0
sz300327,18.61,104588.0,0.0,0.0,0.0
sz002198,5.33,15990.0,0.0,0.0,0.0
sz300226,46.1,59930.0,0.0,0.0,0.0
sz000016,3.28,287000.0,0.0,0.0,0.0
sh600689,10.5,529200.0,0.0,0.0,0.0
sh603637,14.87,144239.0,0.0,0.0,0.0
sh600173,3.89,12448.0,0.0,0.0,0.0
sz002952,0,0,0,0,0
sh603711,20.89,269481.0,0.0,0.0,0.0
sh601886,7.11,21330.0,0.0,0.0,0.0
sz002617,4.08,530400.0,0.0,0.0,0.0
sh603677,14.72,10304.0,0.0,0.0,0.0
sh600685,9.63,16371.0,0.0,0.0,0.0
sh600872,29.0,121800.0,0.0,0.0,0.0
sz002735,21.38,4276.0,0.0,0.0,0.0
sz002667,6.51,135408.0,0.0,0.0,0.0
sz002777,23.88,234024.0,0.0,0.0,0.0
sz300671,18.37,148797.0,0.0,0.0,0.0
sh600117,3.48,2436.0,0.0,0.0,0.0
sh600387,7.96,105072.0,0.0,0.0,0.0
sz000687,7.22,284468.0,0.0,0.0,0.0
sz300069,10.19,3208831.0,240.01666666666668,0.03208831,0.37695291
sh600969,0,0,0,0,0
sz000029,0,0,0,0,0
sh603727,12.4,29760.0,0.0,0.0,0.0
sz002378,4.82,10604.0,0.0,0.0,0.0
sz002239,2.05,215865.0,0.0,0.0,0.0
sz002701,5.09,10689.0,0.0,0.0,0.0
sz002907,20.5,6131550.0,0.0,0.0,0.0
sz300466,5.45,39785.0,0.0,0.0,0.0
sz002413,5.4,19980.0,0.0,0.0,0.0
sh603615,8.53,33267.0,0.0,0.0,0.0
sz002211,4.86,11664.0,0.0,0.0,0.0
sz002322,0,0,0,0,0
sz000007,8.5,957100.0,0.0,0.0,0.0
sz002079,5.01,42084.0,0.0,0.0,0.0
sh603970,14.68,79272.0,0.0,0.0,0.0
sz002583,8.39,52018.0,0.0,0.0,0.0
sh603903,0,0,0,0,0
sh603228,49.64,104244.0,0.0,0.0,0.0
sh600418,4.7,60630.0,0.0,0.0,0.0
sh603817,0,0,0,0,0
sz002648,9.78,2934.0,0.0,0.0,0.0
sh603558,10.79,39923.0,0.0,0.0,0.0
sh600229,6.75,236250.0,0.0,0.0,0.0
sh600718,11.84,201280.0,0.0,0.0,0.0
sz000419,4.14,2070.0,0.0,0.0,0.0
sz002046,6.45,14835.0,0.0,0.0,0.0
sh600266,7.9,5530.0,0.0,0.0,0.0
sh600477,3.79,13265.0,0.0,0.0,0.0
sz300552,0,0,0,0,0
sz300040,5.05,257045.0,0.0,0.0,0.0
sh603079,0,0,0,0,0
sh600396,1.89,29862.0,0.0,0.0,0.0
sh600391,11.12,15568.0,0.0,0.0,0.0
sh603187,48.76,560740.0,0.0,0.0,0.0
sz002930,27.66,342984.0,0.0,0.0,0.0
sz002604,1.76,407264.0,0.0,0.0,0.0
sh603020,7.32,20496.0,0.0,0.0,0.0
sh600603,4.19,12151.0,0.0,0.0,0.0
sz002823,10.42,26050.0,0.0,0.0,0.0
sh600106,3.06,45900.0,0.0,0.0,0.0
sz300321,12.8,3840.0,0.0,0.0,0.0
sh600241,6.16,68376.0,0.0,0.0,0.0
sh600581,3.68,184000.0,0.0,0.0,0.0
sz300494,10.01,1749748.0,0.0,0.0,0.0
sz300736,28.48,8854432.0,0.45,0.49069734,0.2867454
sh603880,12.17,209324.0,0.0,0.0,0.0
sh603569,0,0,0,0,0
sz000997,0,0,0,0,0
sh600066,11.58,15054.0,0.0,0.0,0.0
sz000525,13.9,1390.0,0.0,0.0,0.0
sz300337,3.54,219834.0,0.0,0.0,0.0
sz002563,8.82,17640.0,0.0,0.0,0.0
sz000830,10.26,509922.0,0.0,0.0,0.0
sh603232,0,0,0,0,0
sz002646,10.8,5400.0,0.0,0.0,0.0
sh603519,0,0,0,0,0
sh601377,4.64,113680.0,0.0,0.0,0.0
sz002539,4.09,65849.0,0.0,0.0,0.0
sh603936,14.75,224200.0,0.0,0.0,0.0
sh600515,4.8,63360.0,0.0,0.0,0.0
sh600353,0,0,0,0,0
sh600569,3.09,183855.0,0.0,0.0,0.0
sz300205,8.59,30065.0,0.0,0.0,0.0
sh603595,33.17,268677.0,0.0,0.0,0.0
sz000665,7.23,187980.0,0.0,0.0,0.0
sz002190,16.37,9822.0,0.0,0.0,0.0
sz000027,5.28,2112.0,0.0,0.0,0.0
sz002298,6.01,22838.0,0.0,0.0,0.0
sh600231,2.74,9042.0,0.0,0.0,0.0
sz300206,0,0,0,0,0
sh600638,8.75,424375.0,0.0,0.0,0.0
sh600509,3.56,22784.0,0.0,0.0,0.0
sh601069,15.06,784626.0,0.0,0.0,0.0
sh600163,3.1,53320.0,0.0,0.0,0.0
sh600081,7.4,3700.0,0.0,0.0,0.0
sz300443,0,0,0,0,0
sh603693,14.25,159600.0,0.0,0.0,0.0
sz300601,36.48,266632.0,0.0,0.0,0.0
sz002439,21.58,302120.0,0.0,0.0,0.0
sh600346,13.52,12168.0,0.0,0.0,0.0
sz000543,4.85,28130.0,0.0,0.0,0.0
sh600873,4.18,60610.0,0.0,0.0,0.0
sh601127,16.85,42125.0,0.0,0.0,0.0
sz002014,6.43,43724.0,0.0,0.0,0.0
sh603003,6.77,89364.0,0.0,0.0,0.0
sh603180,59.09,490447.0,0.0,0.0,0.0
sz000020,0,0,0,0,0
sz002797,5.46,425880.0,0.0,0.0,0.0
sz002881,18.3,916830.0,0.0,0.0,0.0
sz300194,3.3,129360.0,0.0,0.0,0.0
sh600020,3.84,598272.0,0.0,0.0,0.0
sh600051,5.46,244608.0,0.0,0.0,0.0
sz000582,7.19,11504.0,0.0,0.0,0.0
sz002161,5.49,376065.0,0.0,0.0,0.0
sh603316,7.78,4668.0,0.0,0.0,0.0
sh600021,7.69,176101.0,0.0,0.0,0.0
sh600108,2.68,142040.0,0.0,0.0,0.0
sz300419,5.43,2715.0,0.0,0.0,0.0
sh600741,17.78,112014.0,0.0,0.0,0.0
sh600198,6.56,119392.0,0.0,0.0,0.0
sh603301,32.88,3288.0,0.0,0.0,0.0
sh601020,8.31,108861.0,0.0,0.0,0.0
sz300386,0,0,0,0,0
sz002473,6.61,661.0,0.0,0.0,0.0
sh600811,3.65,73365.0,0.0,0.0,0.0
sz002590,0,0,0,0,0
sz300416,19.02,43746.0,0.0,0.0,0.0
sz300100,10.12,59708.0,0.0,0.0,0.0
sz300232,9.18,2754.0,0.0,0.0,0.0
sh601366,6.55,39955.0,0.0,0.0,0.0
sz002334,4.38,36354.0,0.0,0.0,0.0
sz002429,1.93,203422.0,0.0,0.0,0.0
sz000409,5.67,83916.0,0.0,0.0,0.0
sh603319,20.48,108544.0,0.0,0.0,0.0
sz002763,8.13,7317.0,0.0,0.0,0.0
sz002273,9.82,226842.0,0.0,0.0,0.0
sh600383,9.34,157846.0,0.0,0.0,0.0
sz300141,7.0,429100.0,0.0,0.0,0.0
sz300254,0,0,0,0,0
sz000001,9.35,2464099.0,0.0,0.0,0.0
sz300480,9.32,2796.0,0.0,0.0,0.0
sz002233,10.2,45900.0,0.0,0.0,0.0
sz300270,6.64,6640.0,0.0,0.0,0.0
sh603238,18.18,16362.0,0.0,0.0,0.0
sz002460,22.69,460471.0,0.0,0.0,0.0
sz002153,27.26,172174.0,0.0,0.0,0.0
sz300705,12.1,393250.0,0.0,0.0,0.0
sz002464,9.06,396828.0,0.0,0.0,0.0
sh600734,6.36,505620.0,0.0,0.0,0.0
sz300227,9.59,10549.0,0.0,0.0,0.0
sz300030,0,0,0,0,0
sh600111,8.8,711920.0,0.0,0.0,0.0
sz300198,2.91,1232967.0,0.0,0.0,0.0
sz300278,6.1,176900.0,0.0,0.0,0.0
sz000960,9.61,432902.0,0.0,0.0,0.0
sz300427,0,0,0,0,0
sh603801,0,0,0,0,0
sz300296,7.77,2013207.0,0.0,0.0,0.0
sh600188,8.95,44750.0,0.0,0.0,0.0
sh600094,3.76,65424.0,0.0,0.0,0.0
sz002259,2.37,1231452.0,0.0,0.0,0.0
sz002212,11.4,34200.0,0.0,0.0,0.0
sz300664,12.5,115000.0,0.0,0.0,0.0
sh603685,14.37,90531.0,0.0,0.0,0.0
sz002358,16.9,1532830.0,0.0,0.0,0.0
sh600033,2.98,68838.0,0.0,0.0,0.0
sh603505,12.7,227330.0,0.0,0.0,0.0
sz300607,32.69,225561.0,0.0,0.0,0.0
sz300228,5.11,786429.0,0.0,0.0,0.0
sh601828,10.95,35040.0,0.0,0.0,0.0
sh600202,0,0,0,0,0
sz002084,4.02,174066.0,0.0,0.0,0.0
sh603329,19.55,129030.0,0.0,0.0,0.0
sh603789,12.25,6125.0,0.0,0.0,0.0
sz002566,5.83,75790.0,0.0,0.0,0.0
sz002908,19.2,501120.0,0.0,0.0,0.0
sh600919,5.91,320913.0,0.0,0.0,0.0
sz002039,0,0,0,0,0
sz300323,7.53,1234167.0,0.0,0.0,0.0
sh600498,28.58,1671930.0,0.0,0.0,0.0
sz002147,3.37,629179.0,0.0,0.0,0.0
sz002721,6.11,5640141.0,0.0,0.0,0.0
sh603638,25.25,25250.0,0.0,0.0,0.0
sz000430,5.08,76200.0,0.0,0.0,0.0
sz002396,18.04,678304.0,0.0,0.0,0.0
sz002458,15.5,153450.0,0.0,0.0,0.0
sz000736,7.59,28842.0,0.0,0.0,0.0
sh600422,6.19,44568.0,0.0,0.0,0.0
sz000981,3.25,1818375.0,0.0,0.0,0.0
sz300368,5.88,1176.0,0.0,0.0,0.0
sz300353,8.95,412595.0,0.0,0.0,0.0
sh603636,9.62,117364.0,0.0,0.0,0.0
sz300755,0,0,0,0,0
sz002058,12.2,408700.0,212.1,0.03947186,0.64946172
sz002865,18.95,649985.0,0.0,0.0,0.0
sh603810,39.08,203216.0,0.0,0.0,0.0
sz000011,9.64,328724.0,0.0,0.0,0.0
sz300373,15.49,503425.0,0.0,0.0,0.0
sh603829,10.5,438900.0,0.0,0.0,0.0
sz002500,5.93,329032.0,0.0,0.0,0.0
sh601928,7.93,352885.0,0.0,0.0,0.0
sz002324,10.25,20500.0,0.0,0.0,0.0
sz000066,4.9,97020.0,0.0,0.0,0.0
sz300248,0,0,0,0,0
sh600336,0,0,0,0,0
sh601898,4.62,137214.0,0.0,0.0,0.0
sz000828,0,0,0,0,0
sz002492,5.55,191475.0,0.0,0.0,0.0
sz300129,0,0,0,0,0
sz002066,7.4,103600.0,0.0,0.0,0.0
sz300530,31.53,37836.0,0.0,0.0,0.0
sh600036,25.2,5896800.0,0.0,0.0,0.0
sz300668,18.32,459832.0,0.0,0.0,0.0
sh601666,3.54,13806.0,0.0,0.0,0.0
sz300283,4.51,243540.0,0.0,0.0,0.0
sz000055,3.98,7164.0,0.0,0.0,0.0
sh600614,3.37,156705.0,0.0,0.0,0.0
sz300365,20.11,100550.0,0.0,0.0,0.0
sz300612,15.13,33286.0,0.4,0.04799673,0.09249388
sz300550,0,0,0,0,0
sz002222,9.96,17928.0,0.0,0.0,0.0
sh600641,9.45,2010015.0,0.0,0.0,0.0
sh600657,3.97,23820.0,0.0,0.0,0.0
sz300054,6.67,150075.0,0.0,0.0,0.0
sh600661,0,0,0,0,0
sz300316,10.81,165393.0,0.0,0.0,0.0
sh600160,6.69,53520.0,0.0,0.0,0.0
sz300139,7.61,57836.0,0.0,0.0,0.0
sz300262,5.81,98770.0,0.0,0.0,0.0
sh603339,0,0,0,0,0
sh603686,10.95,73365.0,0.0,0.0,0.0
sh600827,8.46,36378.0,0.0,0.0,0.0
sz002575,7.41,1903629.0,0.0,0.0,0.0
sh603766,4.21,66939.0,0.0,0.0,0.0
sz002047,7.08,81420.0,0.0,0.0,0.0
sz002599,9.6,222720.0,0.0,0.0,0.0
sh603989,0,0,0,0,0
sh600390,6.94,29148.0,0.0,0.0,0.0
sh601177,9.01,683859.0,0.0,0.0,0.0
sh600698,4.27,34587.0,0.0,0.0,0.0
sh600004,10.1,314110.0,0.0,0.0,0.0
sz002087,3.52,40480.0,0.0,0.0,0.0
sh600666,3.13,190304.0,0.0,0.0,0.0
sz002577,9.99,68931.0,0.0,0.0,0.0
sh600530,0,0,0,0,0
sz300154,0,0,0,0,0
sh603056,16.99,91746.0,0.0,0.0,0.0
sh600291,10.33,111564.0,0.0,0.0,0.0
sz300710,23.95,385595.0,0.0,0.0,0.0
sz000518,0,0,0,0,0
sh600909,4.71,186045.0,0.0,0.0,0.0
sz300398,16.27,3254.0,0.0,0.0,0.0
sz300639,0,0,0,0,0
sh603778,4.3,49450.0,0.0,0.0,0.0
sh600836,3.85,16940.0,0.0,0.0,0.0
sz002232,6.78,9492.0,0.0,0.0,0.0
sz300343,6.9,1171620.0,0.0,0.0,0.0
sh600897,21.5,148350.0,0.0,0.0,0.0
sz000878,8.01,16020.0,0.0,0.0,0.0
sh603188,7.5,18000.0,0.0,0.0,0.0
sz000801,4.48,14784.0,0.0,0.0,0.0
sz002489,2.7,63450.0,0.0,0.0,0.0
sh603779,13.38,13380.0,0.0,0.0,0.0
sz002938,18.45,1499985.0,0.0,0.0,0.0
sh600565,2.65,43460.0,0.0,0.0,0.0
sz300645,32.32,10465216.0,0.0,0.0,0.0
sz002387,0,0,0,0,0
sz300421,0,0,0,0,0
sz002276,5.0,62500.0,0.0,0.0,0.0
sh600749,9.41,941.0,0.0,0.0,0.0
sz002061,11.88,7128.0,0.0,0.0,0.0
sz002873,16.2,19440.0,0.0,0.0,0.0
sz300148,4.27,716079.0,177.43333333333334,0.10701333,3.06108203
sz300553,0,0,0,0,0
sz300187,5.34,168744.0,0.0,0.0,0.0
sh603996,7.63,40439.0,0.0,0.0,0.0
sh600192,4.36,65400.0,0.4166666666666667,0.01146857,0.05025025
sz000541,0,0,0,0,0
sz000795,0,0,0,0,0
sh603606,8.6,356900.0,0.0,0.0,0.0
sz000876,7.35,80115.0,0.0,0.0,0.0
sz000980,4.4,170280.0,0.0,0.0,0.0
sh601677,0,0,0,0,0
sz002901,30.49,9147.0,0.0,0.0,0.0
sh603385,8.32,275309.0,0.0,0.0,0.0
sh603767,0,0,0,0,0
sh600011,7.3,87600.0,0.0,0.0,0.0
sz300457,27.94,240284.0,0.0,0.0,0.0
sz002370,16.58,23212.0,0.0,0.0,0.0
sz002318,6.27,13794.0,0.0,0.0,0.0
sh603630,13.27,2654.0,0.0,0.0,0.0
sz002703,4.45,107245.0,0.0,0.0,0.0
sz002053,7.16,33652.0,0.0,0.0,0.0
sh601238,10.3,259354.0,0.0,0.0,0.0
sz000663,6.14,22718.0,0.0,0.0,0.0
sh601992,3.52,163328.0,0.0,0.0,0.0
sz000017,4.6,173880.0,0.0,0.0,0.0
sh603278,0,0,0,0,0
sh603133,16.14,82314.0,0.0,0.0,0.0
sz002193,9.14,291566.0,0.0,0.0,0.0
sh603713,29.96,784952.0,0.0,0.0,0.0
sh603800,11.42,57100.0,0.0,0.0,0.0
sz002070,0,0,0,0,0
sh600220,2.15,52245.0,0.0,0.0,0.0
sh600156,4.12,129780.0,0.0,0.0,0.0
sh600403,0,0,0,0,0
sz300662,25.99,5198.0,0.0,0.0,0.0
sz002666,3.97,3970.0,0.0,0.0,0.0
sz002787,6.82,14322.0,0.0,0.0,0.0
sz300121,8.92,29436.0,0.0,0.0,0.0
sh601116,11.04,75072.0,0.0,0.0,0.0
sz300249,6.62,86060.0,0.0,0.0,0.0
sz300474,36.72,3672.0,0.0,0.0,0.0
sh601326,3.15,19530.0,0.0,0.0,0.0
sz002470,6.3,28980.0,0.0,0.0,0.0
sz002870,14.95,1495.0,0.0,0.0,0.0
sz002574,5.01,187374.0,0.0,0.0,0.0
sz002045,4.89,112470.0,0.0,0.0,0.0
sh600926,7.4,128020.0,0.0,0.0,0.0
sh600630,7.06,1412.0,0.0,0.0,0.0
sz000069,5.87,27002.0,0.0,0.0,0.0
sh601857,7.26,1271226.0,0.0,0.0,0.0
sz000043,7.51,99883.0,0.0,0.0,0.0
sh600025,3.08,128436.0,0.0,0.0,0.0
sz002016,9.2,95680.0,0.0,0.0,0.0
sz002121,0,0,0,0,0
sh603608,11.0,352000.0,0.0,0.0,0.0
sh603099,9.1,213850.0,0.0,0.0,0.0
sh603039,68.3,6830.0,0.0,0.0,0.0
sz300274,9.66,2001552.0,0.0,0.0,0.0
sh603887,0,0,0,0,0
sz002301,8.3,21580.0,0.0,0.0,0.0
sz000058,5.61,1570239.0,0.0,0.0,0.0
sh601558,1.08,490644.0,0.0,0.0,0.0
sz300611,8.74,29716.0,0.0,0.0,0.0
sz000301,5.51,18734.0,0.0,0.0,0.0
sz000620,4.0,23200.0,0.0,0.0,0.0
sz300778,0,0,0,0,0
sh601688,15.75,3913875.0,0.0,0.0,0.0
sh603738,12.5,10038.0,0.0,0.0,0.0
sz002159,17.82,1782.0,0.0,0.0,0.0
sz300007,10.0,120000.0,0.0,0.0,0.0
sh600497,4.06,200158.0,0.0,0.0,0.0
sz002789,16.27,151311.0,0.0,0.0,0.0
sz300692,0,0,0,0,0
sz000868,3.74,18326.0,0.0,0.0,0.0
sh600026,4.52,224644.0,0.0,0.0,0.0
