,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000536,3.32,513936.0,0.0,0.0,0.0
sz002347,5.75,952200.0,0.0,0.0,0.0
sh603043,27.8,150120.0,0.0,0.0,0.0
sz300716,12.08,16912.0,0.0,0.0,0.0
sh600338,26.9,212510.0,0.0,0.0,0.0
sh600398,9.47,251902.0,0.0,0.0,0.0
sz000848,9.09,311787.0,0.0,0.0,0.0
sh600227,4.05,127980.0,0.0,0.0,0.0
sz000733,15.71,182236.0,0.0,0.0,0.0
sh603118,11.28,1798032.0,0.0,0.0,0.0
sh600423,4.35,2544315.0,0.0,0.0,0.0
sz300250,19.45,2123784.0,0.0,0.0,0.0
sh600649,8.07,211434.0,0.0,0.0,0.0
sz300513,28.01,1176420.0,0.0,0.0,0.0
sh600409,7.75,2356775.0,0.0,0.0,0.0
sz300383,17.15,984410.0,0.0,0.0,0.0
sz002842,20.1,86430.0,0.0,0.0,0.0
sz300288,15.72,248376.0,0.0,0.0,0.0
sh603998,12.45,13016475.0,153.78333333333333,0.19237679000000002,3.5386209699999998
sh601231,14.08,543488.0,0.0,0.0,0.0
sz002523,4.32,227232.0,0.0,0.0,0.0
sh601579,9.81,76518.0,0.0,0.0,0.0
sh603032,34.61,325334.0,0.0,0.0,0.0
sz300208,7.8,944580.0,0.0,0.0,0.0
sh600456,23.3,270303.0,0.0,0.0,0.0
sz002041,6.66,257076.0,0.0,0.0,0.0
sh600769,6.22,158610.0,0.0,0.0,0.0
sh600172,4.38,409968.0,0.0,0.0,0.0
sz002876,42.0,84000.0,0.0,0.0,0.0
sz300634,29.08,1721536.0,0.0,0.0,0.0
sz300622,20.5,217300.0,0.0,0.0,0.0
sh600429,5.91,73284.0,0.0,0.0,0.0
sz002376,17.17,209474.0,0.0,0.0,0.0
sz002676,4.74,8597412.0,40.25,0.05288497,0.36393915
sz300423,16.22,1800744.0,0.0,0.0,0.0
sz300290,10.0,106000.0,0.0,0.0,0.0
sz002168,10.52,535468.0,0.0,0.0,0.0
sh603458,37.18,122694.0,0.0,0.0,0.0
sh600671,20.3,347130.0,0.0,0.0,0.0
sz002582,10.47,704631.0,0.0,0.0,0.0
sz300597,16.86,676086.0,0.0,0.0,0.0
sh603186,29.24,38012.0,0.0,0.0,0.0
sh603100,10.91,36003.0,0.0,0.0,0.0
sz000918,7.65,776475.0,0.0,0.0,0.0
sz300018,6.1,381250.0,0.0,0.0,0.0
sh601086,6.24,119184.0,0.0,0.0,0.0
sz002302,14.7,829080.0,0.0,0.0,0.0
sz002624,29.67,869331.0,0.0,0.0,0.0
sh603009,8.61,291879.0,0.0,0.0,0.0
sh603788,16.9,70980.0,0.0,0.0,0.0
sh600692,9.01,809999.0,0.0,0.0,0.0
sz000063,30.31,16895158.0,66.16666666666667,7.91805479,16.75751669
sz002050,17.49,1566562.0,0.0,0.0,0.0
sh600467,3.15,1166445.0,0.0,0.0,0.0
sz300698,17.9,479720.0,228.5,0.09169877000000001,0.65779354
sh600379,9.02,138006.0,0.0,0.0,0.0
sh600624,12.38,2523044.0,0.0,0.0,0.0
sz000673,6.0,1935000.0,0.0,0.0,0.0
sz000545,4.08,282744.0,0.0,0.0,0.0
sz300519,16.35,161865.0,0.0,0.0,0.0
sh600675,6.51,24738.0,0.0,0.0,0.0
sz300209,0,0,0,0,0
sz002598,0,0,0,0,0
sz300496,33.89,467682.0,0.0,0.0,0.0
sz000799,24.4,2088640.0,0.0,0.0,0.0
sz002552,8.4,897120.0,0.0,0.0,0.0
sh600563,45.1,45100.0,0.0,0.0,0.0
sz002912,97.71,1954200.0,0.0,0.0,0.0
sh600683,5.72,261404.0,0.0,0.0,0.0
sh603985,25.19,78089.0,0.0,0.0,0.0
sz002384,18.18,1278054.0,0.0,0.0,0.0
sz000571,3.82,87096.0,0.0,0.0,0.0
sz300652,0,0,0,0,0
sh600726,2.51,327304.0,0.0,0.0,0.0
sh600385,10.4,518960.0,0.0,0.0,0.0
sz002718,0,0,0,0,0
sh600236,5.98,252954.0,0.0,0.0,0.0
sh600261,3.97,34539.0,0.0,0.0,0.0
sz300388,10.27,51350.0,0.0,0.0,0.0
sz300538,33.0,1973400.0,56.266666666666666,0.16829391,0.42577089
sh600333,5.98,279266.0,0.0,0.0,0.0
sh600848,35.78,4869658.0,0.0,0.0,0.0
sh600112,5.28,338976.0,0.0,0.0,0.0
sh600984,7.06,283812.0,0.0,0.0,0.0
sz000768,16.9,909220.0,0.0,0.0,0.0
sh600730,6.52,338186.0,0.0,0.0,0.0
sz300461,27.76,532992.0,0.0,0.0,0.0
sz300080,7.28,2283736.0,0.0,0.0,0.0
sh603059,35.08,10524.0,0.0,0.0,0.0
sz002313,25.82,1200630.0,0.0,0.0,0.0
sh600985,0,0,0,0,0
sz002510,5.19,358110.0,0.0,0.0,0.0
sh600841,9.4,401380.0,0.0,0.0,0.0
sh603603,17.59,131925.0,0.0,0.0,0.0
sz300561,0,0,0,0,0
sz000519,8.74,604808.0,0.0,0.0,0.0
sz300158,5.18,2799272.0,0.0,0.0,0.0
sz002734,15.25,189100.0,0.0,0.0,0.0
sz300252,13.15,712730.0,46.666666666666664,0.26225654,0.78241269
sh600604,13.88,6837288.0,0.0,0.0,0.0
sz000656,7.82,2127564.0,0.0,0.0,0.0
sz002241,9.8,389060.0,0.0,0.0,0.0
sz000050,15.29,2217050.0,0.0,0.0,0.0
sz002155,8.36,494912.0,0.0,0.0,0.0
sz000723,15.37,33987927.0,8.066666666666666,2.2153947,4.37243032
sz002883,26.2,337980.0,0.0,0.0,0.0
sz002411,19.4,174600.0,0.0,0.0,0.0
sh603978,21.02,117712.0,0.0,0.0,0.0
sh603398,14.32,115992.0,0.0,0.0,0.0
sz002252,9.46,809776.0,0.0,0.0,0.0
sz002202,12.79,1381192.0,0.0,0.0,0.0
sh603920,14.0,147000.0,0.0,0.0,0.0
sz000596,101.0,787800.0,0.0,0.0,0.0
sz300766,66.86,51842843.0,0.0,0.0,0.0
sz002205,19.45,58350.0,0.0,0.0,0.0
sz300371,15.93,135405.0,0.0,0.0,0.0
sh603016,20.0,56000.0,0.0,0.0,0.0
sz300043,5.98,1721044.0,0.0,0.0,0.0
sz002712,8.65,835893.0,0.0,0.0,0.0
sh603986,99.5,1661650.0,0.0,0.0,0.0
sh603297,51.5,139050.0,0.0,0.0,0.0
sz300352,5.55,2659005.0,0.0,0.0,0.0
sz002405,25.4,20109180.0,0.0,0.0,0.0
sz002284,6.06,881124.0,0.0,0.0,0.0
sz002220,3.2,99200.0,0.0,0.0,0.0
sz002294,26.16,1692552.0,0.0,0.0,0.0
sz002517,4.36,554156.0,0.0,0.0,0.0
sh600745,34.54,974028.0,0.0,0.0,0.0
sz000548,5.4,196020.0,0.0,0.0,0.0
sh600359,6.02,133042.0,0.0,0.0,0.0
sz300276,14.51,4107781.0,0.0,0.0,0.0
sh600086,5.55,779775.0,0.0,0.0,0.0
sh601900,9.45,24570.0,0.0,0.0,0.0
sz300184,12.01,338682.0,0.0,0.0,0.0
sh601005,2.24,551712.0,0.0,0.0,0.0
sz000701,7.67,193284.0,0.0,0.0,0.0
sh600716,5.74,369082.0,0.0,0.0,0.0
sh603823,24.63,551712.0,0.0,0.0,0.0
sz002830,16.88,211000.0,0.0,0.0,0.0
sh600522,10.0,3045000.0,0.0,0.0,0.0
sz000568,66.6,5001660.0,0.0,0.0,0.0
sz002825,18.0,129600.0,0.0,0.0,0.0
sh600468,6.28,144440.0,0.0,0.0,0.0
sh601901,7.69,1175032.0,0.0,0.0,0.0
sz300242,5.0,172500.0,0.0,0.0,0.0
sz000710,39.76,532784.0,0.0,0.0,0.0
sz002250,9.75,9093825.0,0.1,0.00403415,0.00720325
sz300624,57.4,103320.0,0.0,0.0,0.0
sh600706,13.8,78660.0,0.0,0.0,0.0
sh601860,8.4,1094520.0,0.0,0.0,0.0
sh603345,0,0,0,0,0
sh600846,10.41,919203.0,75.36666666666666,0.71189342,4.18840139
sh600056,15.65,1181575.0,0.0,0.0,0.0
sh600616,6.14,40524.0,0.0,0.0,0.0
sh601866,3.24,231984.0,0.0,0.0,0.0
sz002020,11.11,242198.0,0.0,0.0,0.0
sh600329,16.71,431118.0,0.0,0.0,0.0
sz000681,20.41,2992106.0,0.0,0.0,0.0
sz000631,3.77,38092.0,0.0,0.0,0.0
sz000995,7.35,1347255.0,0.0,0.0,0.0
sz000547,10.65,209805.0,0.0,0.0,0.0
sh600881,3.9,621270.0,0.0,0.0,0.0
sh600319,5.58,166284.0,0.0,0.0,0.0
sh600874,9.5,196650.0,0.0,0.0,0.0
sh600489,8.32,5373888.0,0.0,0.0,0.0
sz002556,6.39,228762.0,0.0,0.0,0.0
sz300291,6.41,301270.0,0.0,0.0,0.0
sz000983,6.65,3712030.0,0.0,0.0,0.0
sh600277,8.04,155172.0,0.0,0.0,0.0
sz002176,6.25,2305000.0,0.4166666666666667,0.61298844,1.01253083
sh603331,17.3,46710.0,0.0,0.0,0.0
sz300541,18.03,66711.0,0.0,0.0,0.0
sh601011,6.78,2604198.0,0.0,0.0,0.0
sh600500,8.28,105984.0,0.0,0.0,0.0
sh600069,3.83,276143.0,0.0,0.0,0.0
sz300772,0,0,0,0,0
sh603166,7.4,585340.0,0.0,0.0,0.0
sh603680,19.1,1405760.0,0.0,0.0,0.0
sh600190,4.06,72268.0,0.0,0.0,0.0
sz300382,7.9,131140.0,0.0,0.0,0.0
sz002449,14.65,1614430.0,0.0,0.0,0.0
sz300758,46.49,1297071.0,0.0,0.0,0.0
sz002860,22.06,75004.0,0.0,0.0,0.0
sz002690,25.76,322000.0,0.0,0.0,0.0
sh603311,12.04,81872.0,0.0,0.0,0.0
sh603825,16.06,163812.0,0.0,0.0,0.0
sh600731,6.46,431528.0,114.31666666666666,0.05414696,0.5256668
sh603022,9.61,24025.0,0.0,0.0,0.0
sz300735,27.84,1639776.0,13.466666666666667,0.09212044,0.89112149
sh600247,6.55,85150.0,0.0,0.0,0.0
sz002199,13.71,6855.0,0.0,0.0,0.0
sz000040,9.36,336024.0,0.0,0.0,0.0
sz300412,8.2,902000.0,0.0,0.0,0.0
sz002237,10.64,1057616.0,0.0,0.0,0.0
sh600802,9.47,634490.0,0.0,0.0,0.0
sz000026,8.79,123060.0,0.0,0.0,0.0
sz002068,6.78,651558.0,0.0,0.0,0.0
sz002336,0,0,0,0,0
sh603036,13.57,47495.0,0.0,0.0,0.0
sz002420,4.26,67734.0,0.0,0.0,0.0
sz000800,11.23,6215681.0,243.88333333333333,0.01046378,4.95412885
sz000953,4.77,63441.0,0.0,0.0,0.0
sh603029,16.3,309700.0,0.0,0.0,0.0
sz002533,5.89,58900.0,0.0,0.0,0.0
sz300102,6.64,290168.0,0.0,0.0,0.0
sz002372,19.73,134164.0,0.0,0.0,0.0
sh600545,8.28,256680.0,0.0,0.0,0.0
sz002947,45.5,1988350.0,0.0,0.0,0.0
sz300514,14.87,254277.0,0.0,0.0,0.0
sz002266,5.52,658536.0,0.0,0.0,0.0
sz002012,6.52,9212760.0,0.0,0.0,0.0
sz002747,10.38,140130.0,0.0,0.0,0.0
sh603078,30.6,3060.0,0.0,0.0,0.0
sh600892,6.45,452790.0,0.0,0.0,0.0
sh600078,4.41,14112.0,0.0,0.0,0.0
sz000629,3.72,1519992.0,0.0,0.0,0.0
sz300286,10.73,4292.0,0.0,0.0,0.0
sh600388,12.62,219588.0,0.0,0.0,0.0
sz300119,17.03,1054242.0,0.0,0.0,0.0
sz002043,7.0,247800.0,0.0,0.0,0.0
sz000506,3.9,473460.0,0.0,0.0,0.0
sz000520,3.99,423738.0,0.0,0.0,0.0
sh600637,12.23,469632.0,0.0,0.0,0.0
sh600684,5.14,255458.0,0.0,0.0,0.0
sz002820,13.88,30536.0,0.0,0.0,0.0
sh603011,6.28,422644.0,0.0,0.0,0.0
sz300112,8.93,187530.0,0.0,0.0,0.0
sz300424,18.82,35758.0,0.0,0.0,0.0
sz300301,4.8,102240.0,0.0,0.0,0.0
sh600697,21.46,212454.0,0.0,0.0,0.0
sz300515,10.49,44058.0,0.0,0.0,0.0
sh600372,16.59,109494.0,0.0,0.0,0.0
sh600322,3.77,118378.0,0.0,0.0,0.0
sz300074,4.88,129808.0,0.0,0.0,0.0
sh600355,4.7,76610.0,0.0,0.0,0.0
sz002183,6.27,1040820.0,0.0,0.0,0.0
sz300440,8.28,972900.0,0.0,0.0,0.0
sh601908,4.29,506649.0,0.0,0.0,0.0
sz300234,11.92,120392.0,0.0,0.0,0.0
sh600401,0,0,0,0,0
sz300050,6.75,568350.0,0.0,0.0,0.0
sz300284,11.99,314138.0,0.0,0.0,0.0
sh601991,3.48,1329238.0,0.0,0.0,0.0
sh603019,58.37,5294159.0,0.0,0.0,0.0
sz000976,5.91,239355.0,0.0,0.0,0.0
sz000039,15.05,1899310.0,0.0,0.0,0.0
sh603069,8.1,1517130.0,0.0,0.0,0.0
sz002422,29.78,818950.0,0.0,0.0,0.0
sh603088,14.2,24140.0,0.0,0.0,0.0
sz300171,10.56,428736.0,0.0,0.0,0.0
sz002085,8.68,335048.0,0.0,0.0,0.0
sz300562,12.95,49210.0,0.0,0.0,0.0
sh600828,6.39,120132.0,0.0,0.0,0.0
sz002023,12.31,514558.0,0.0,0.0,0.0
sz000796,9.77,166090.0,0.0,0.0,0.0
sz002885,23.39,32746.0,0.0,0.0,0.0
sz300449,20.0,496000.0,0.0,0.0,0.0
sz002174,22.69,249590.0,0.0,0.0,0.0
sh600742,14.25,263625.0,0.0,0.0,0.0
sz002706,6.52,12388.0,0.0,0.0,0.0
sz000049,34.32,113256.0,0.0,0.0,0.0
sz000897,2.77,1589426.0,0.0,0.0,0.0
sz000958,9.55,10823741.0,6.033333333333333,0.0,3.38286623
sz002146,11.67,5266671.0,0.0,0.0,0.0
sz300197,4.28,778960.0,0.0,0.0,0.0
sh603956,27.68,2358336.0,0.0,0.0,0.0
sz300430,10.4,112320.0,0.0,0.0,0.0
sh600803,11.75,795475.0,0.0,0.0,0.0
sz300609,45.7,91400.0,0.0,0.0,0.0
sz000671,7.62,1763420.0,0.0,0.0,0.0
sz002072,6.8,356320.0,0.0,0.0,0.0
sz002748,11.11,4146252.0,0.0,0.0,0.0
sh600744,3.95,1162110.0,0.0,0.0,0.0
sz300299,5.67,945756.0,151.16666666666666,0.23006932,1.18837842
sz002083,6.09,280140.0,0.0,0.0,0.0
sh603000,25.08,24693768.0,0.0,0.0,0.0
sh600775,12.93,13511850.0,180.85,1.05544992,2.70668916
sz002009,10.24,152576.0,0.0,0.0,0.0
sz002188,4.59,91341.0,0.0,0.0,0.0
sh603259,92.85,1764150.0,0.0,0.0,0.0
sh601996,3.7,10730.0,0.0,0.0,0.0
sz300397,23.01,602862.0,0.0,0.0,0.0
sh601018,5.16,2925720.0,0.0,0.0,0.0
sh600556,8.17,40850.0,0.0,0.0,0.0
sz000682,6.13,586028.0,0.0,0.0,0.0
sh600090,6.91,6848501.0,0.0,0.0,0.0
sz002416,6.5,302900.0,0.0,0.0,0.0
sz000691,5.39,46893.0,0.0,0.0,0.0
sz000852,9.71,284503.0,0.0,0.0,0.0
sh603590,36.61,212338.0,0.0,0.0,0.0
sz300737,10.94,308508.0,0.0,0.0,0.0
sh601218,3.41,231198.0,111.15,0.15605015,0.49657845
sz000931,9.16,327928.0,0.0,0.0,0.0
sz002933,49.93,903733.0,0.0,0.0,0.0
sh601111,10.71,570843.0,0.0,0.0,0.0
sh600030,23.7,32906786.0,0.0,0.0,0.0
sz300024,17.98,1848344.0,0.0,0.0,0.0
sz002269,3.21,27606.0,0.0,0.0,0.0
sz300341,6.63,28509.0,0.0,0.0,0.0
sz300185,2.23,391142.0,0.0,0.0,0.0
sz300212,32.3,1663450.0,0.0,0.0,0.0
sh600508,10.8,428760.0,0.0,0.0,0.0
sh601179,4.38,275940.0,0.0,0.0,0.0
sh603387,41.18,1830039.0,0.0,0.0,0.0
sz002800,22.0,283800.0,0.0,0.0,0.0
sh600959,5.41,226138.0,0.0,0.0,0.0
sh603656,19.5,653250.0,0.0,0.0,0.0
sz002817,21.45,21450.0,0.0,0.0,0.0
sz300582,14.9,49170.0,0.0,0.0,0.0
sz002354,5.56,851458.0,0.0,0.0,0.0
sz300677,20.0,10000.0,0.0,0.0,0.0
sh601858,12.35,7727395.0,0.0,0.0,0.0
sh601799,65.0,1072500.0,0.0,0.0,0.0
sh601208,5.12,374784.0,0.0,0.0,0.0
sz000790,5.76,122112.0,0.0,0.0,0.0
sh600114,8.18,46626.0,0.0,0.0,0.0
sh600582,4.14,515016.0,0.0,0.0,0.0
sz300235,11.46,2971578.0,0.0,0.0,0.0
sz002662,5.04,936936.0,0.0,0.0,0.0
sz000860,58.02,603408.0,0.0,0.0,0.0
sz002545,7.53,3765.0,0.0,0.0,0.0
sz002052,5.01,534066.0,0.0,0.0,0.0
sz300602,41.2,218360.0,0.0,0.0,0.0
sz000036,7.86,154056.0,0.0,0.0,0.0
sz000886,4.85,788610.0,0.0,0.0,0.0
sh601118,5.79,837813.0,0.0,0.0,0.0
sz300732,37.29,63393.0,0.0,0.0,0.0
sz002882,11.72,154704.0,0.0,0.0,0.0
sh601198,13.31,4273841.0,0.0,0.0,0.0
sz002765,7.57,744131.0,0.0,0.0,0.0
sh600894,7.43,15603.0,0.0,0.0,0.0
sz300403,6.26,22536.0,0.0,0.0,0.0
sz002383,13.56,301032.0,0.0,0.0,0.0
sz002375,6.62,362114.0,0.0,0.0,0.0
sh603982,0,0,0,0,0
sz300298,12.81,183183.0,0.0,0.0,0.0
sh601689,20.68,254364.0,0.0,0.0,0.0
sh600805,6.6,115500.0,0.0,0.0,0.0
sz002139,5.97,614910.0,0.0,0.0,0.0
sh603976,18.43,56027.0,0.0,0.0,0.0
sh603138,23.21,83556.0,0.0,0.0,0.0
sz000831,11.99,2761297.0,0.0,0.0,0.0
sz000975,10.09,162449.0,0.0,0.0,0.0
sh600118,25.0,777500.0,0.0,0.0,0.0
sz300318,4.95,10890.0,0.0,0.0,0.0
sh600325,9.6,7139520.0,0.0,0.0,0.0
sz002307,8.65,1990365.0,0.0,0.0,0.0
sh600777,2.61,267854.0,0.0,0.0,0.0
sh603393,44.99,346423.0,0.0,0.0,0.0
sz000151,14.74,3350402.0,0.0,0.0,0.0
sh600269,4.71,363612.0,0.0,0.0,0.0
sh603968,16.23,107118.0,0.0,0.0,0.0
sh600273,15.27,2910462.0,0.0,0.0,0.0
sh603730,0,0,0,0,0
sh600399,4.53,455265.0,0.0,0.0,0.0
sz002835,10.54,119102.0,0.0,0.0,0.0
sz002621,22.0,488400.0,0.0,0.0,0.0
sh600089,8.4,6401640.0,0.0,0.0,0.0
sh600297,5.55,3223440.0,0.0,0.0,0.0
sz000819,12.28,725748.0,0.0,0.0,0.0
sh603896,39.47,165774.0,0.0,0.0,0.0
sz300369,12.6,79380.0,0.0,0.0,0.0
sh600361,4.75,45125.0,0.0,0.0,0.0
sz002319,12.6,21420.0,0.0,0.0,0.0
sz000937,4.36,397632.0,0.0,0.0,0.0
sh601166,19.16,12088044.0,0.0,0.0,0.0
sz002605,10.9,35970.0,0.0,0.0,0.0
sh600298,27.45,491355.0,0.0,0.0,0.0
sz002306,4.2,98700.0,0.0,0.0,0.0
sz300709,43.0,129000.0,0.0,0.0,0.0
sz300332,5.43,66789.0,0.0,0.0,0.0
sz000538,89.12,1720016.0,0.0,0.0,0.0
sh600570,88.5,15868050.0,0.0,0.0,0.0
sz002392,4.01,52932.0,0.0,0.0,0.0
sh601128,8.33,1525223.0,0.0,0.0,0.0
sh600527,2.67,145782.0,0.0,0.0,0.0
sz300356,9.5,6529350.0,0.0,0.0,0.0
sh603768,13.72,16464.0,0.0,0.0,0.0
sh601919,5.91,984015.0,0.0,0.0,0.0
sh600869,5.58,373860.0,0.0,0.0,0.0
sz300099,9.5,19112100.0,0.0,0.0,0.0
sz000869,32.2,347760.0,0.0,0.0,0.0
sh600211,37.06,107474.0,0.0,0.0,0.0
sh600599,15.0,2785500.0,71.18333333333334,0.11222767,0.61058047
sz300093,8.41,1043681.0,0.0,0.0,0.0
sz002615,6.66,429570.0,0.0,0.0,0.0
sz000759,8.05,22540.0,0.0,0.0,0.0
sz300460,9.76,19520.0,0.0,0.0,0.0
sz300712,0,0,0,0,0
sz002806,21.42,428400.0,0.0,0.0,0.0
sh601877,27.8,278000.0,0.0,0.0,0.0
sh600623,9.95,552225.0,0.0,0.0,0.0
sz300342,9.8,49000.0,0.0,0.0,0.0
sz300579,52.1,2516430.0,0.0,0.0,0.0
sh603866,51.4,87380.0,0.0,0.0,0.0
sh600784,5.98,8970.0,0.0,0.0,0.0
sh600207,5.56,128436.0,0.0,0.0,0.0
sh601727,6.6,6136680.0,0.0,0.0,0.0
sz300675,24.2,53240.0,0.0,0.0,0.0
sz300345,5.7,2667680.0,0.0,0.0,0.0
sz002586,5.68,202776.0,0.0,0.0,0.0
sz002169,5.58,79236.0,0.0,0.0,0.0
sz300306,9.59,69048.0,0.0,0.0,0.0
sz002913,49.76,189088.0,0.0,0.0,0.0
sh601038,6.02,1437684.0,0.0,0.0,0.0
sz000598,4.98,222606.0,0.0,0.0,0.0
sz300422,11.85,459780.0,0.0,0.0,0.0
sz300215,6.98,132620.0,0.0,0.0,0.0
sz002824,14.36,73236.0,0.0,0.0,0.0
sh603365,18.05,81225.0,0.0,0.0,0.0
sh600880,4.44,225996.0,0.0,0.0,0.0
sh603055,12.13,25473.0,0.0,0.0,0.0
sh603856,12.03,424659.0,0.0,0.0,0.0
sz002436,5.35,335980.0,0.0,0.0,0.0
sz300066,4.63,124084.0,0.0,0.0,0.0
sh600316,16.83,935748.0,0.0,0.0,0.0
sz000818,12.5,3648750.0,0.0,0.0,0.0
sz000650,6.87,1545750.0,0.0,0.0,0.0
sz300572,0,0,0,0,0
sh603159,0,0,0,0,0
sz002426,3.41,838178.0,0.0,0.0,0.0
sz002536,11.16,11160.0,0.0,0.0,0.0
sz300678,25.1,491960.0,0.0,0.0,0.0
sz000662,6.89,138489.0,0.0,0.0,0.0
sz000573,3.74,123420.0,0.0,0.0,0.0
sh603700,29.0,255200.0,0.0,0.0,0.0
sh601872,5.11,453262.0,0.0,0.0,0.0
sh600505,8.48,497776.0,0.0,0.0,0.0
sh603939,57.3,51570.0,0.0,0.0,0.0
sh600485,0,0,0,0,0
sh600395,5.85,113490.0,0.0,0.0,0.0
sh603089,22.44,583440.0,0.0,0.0,0.0
sz002044,17.49,547437.0,0.0,0.0,0.0
sz300003,26.51,930501.0,0.0,0.0,0.0
sh603308,11.17,175369.0,0.0,0.0,0.0
sz002728,16.7,13360.0,0.0,0.0,0.0
sh600807,5.77,86550.0,0.0,0.0,0.0
sh600189,5.07,25857.0,0.0,0.0,0.0
sh600400,4.31,344800.0,0.0,0.0,0.0
sh600469,5.01,442884.0,0.0,0.0,0.0
sz002692,4.81,694083.0,0.0,0.0,0.0
sh603027,21.9,346020.0,0.0,0.0,0.0
sh600929,9.27,342990.0,0.0,0.0,0.0
sz002090,22.0,11000.0,0.0,0.0,0.0
sh600077,3.58,332940.0,0.0,0.0,0.0
sh600735,8.8,1034880.0,0.0,0.0,0.0
sh603668,9.89,39560.0,0.0,0.0,0.0
sz300020,9.97,604182.0,0.0,0.0,0.0
sz002279,8.81,1021960.0,0.0,0.0,0.0
sh600258,23.08,881656.0,0.0,0.0,0.0
sz300536,22.55,2730805.0,0.0,0.0,0.0
sz000680,4.17,912813.0,0.0,0.0,0.0
sz300147,8.0,661600.0,0.0,0.0,0.0
sz002283,4.49,1271568.0,0.0,0.0,0.0
sh603018,20.5,4100.0,0.0,0.0,0.0
sz300042,19.65,141480.0,0.0,0.0,0.0
sh603335,6.9,320850.0,0.0,0.0,0.0
sh603058,11.07,49815.0,0.0,0.0,0.0
sz002371,63.01,3969630.0,0.0,0.0,0.0
sz000526,26.8,117920.0,0.0,0.0,0.0
sz000607,6.43,4742768.0,0.0,0.0,0.0
sz300517,16.09,28962.0,0.0,0.0,0.0
sz300381,9.99,43956.0,0.0,0.0,0.0
sh600366,6.75,99225.0,0.0,0.0,0.0
sz000546,9.94,17892.0,0.0,0.0,0.0
sz300739,24.75,908325.0,120.0,0.06932934,0.47240722
sz002672,13.23,35721.0,0.0,0.0,0.0
sh603663,20.18,58522.0,0.0,0.0,0.0
sh601390,7.43,5516032.0,0.0,0.0,0.0
sh603298,14.8,239760.0,0.0,0.0,0.0
sh603928,0,0,0,0,0
sh603105,14.92,182024.0,0.0,0.0,0.0
sh600038,45.37,276757.0,0.0,0.0,0.0
sh601006,8.44,3303416.0,0.0,0.0,0.0
sh600122,4.57,647112.0,0.0,0.0,0.0
sz000963,32.55,436170.0,0.0,0.0,0.0
sh600060,10.58,438012.0,0.0,0.0,0.0
sh603963,16.56,380880.0,0.0,0.0,0.0
sh601789,4.71,331113.0,0.0,0.0,0.0
sz300510,11.07,946485.0,0.0,0.0,0.0
sh603881,37.66,128044.0,0.0,0.0,0.0
sh603717,11.06,229384.0,0.0,0.0,0.0
sh600330,8.18,320983.0,0.0,0.0,0.0
sh600113,8.58,3533244.0,0.0,0.0,0.0
sz300477,9.23,85839.0,0.0,0.0,0.0
sz002665,4.79,1701360.0,0.0,0.0,0.0
sz000729,7.21,1022378.0,0.0,0.0,0.0
sh601375,6.0,832200.0,0.0,0.0,0.0
sz000411,14.37,133641.0,0.0,0.0,0.0
sh600662,5.6,581840.0,0.0,0.0,0.0
sz002958,9.0,24021000.0,0.0,0.0,0.0
sz002740,8.42,83358.0,0.0,0.0,0.0
sz000935,18.17,310707.0,0.0,0.0,0.0
sz300679,40.57,515239.0,0.0,0.0,0.0
sh600167,13.36,29392.0,0.0,0.0,0.0
sh603819,18.58,366026.0,0.0,0.0,0.0
sh600605,12.02,9616.0,0.0,0.0,0.0
sz300472,19.38,3366306.0,0.0,0.0,0.0
sh601555,10.8,2835000.0,0.0,0.0,0.0
sz000715,9.28,201376.0,0.0,0.0,0.0
sz002189,25.7,624510.0,0.0,0.0,0.0
sz300483,35.75,46475.0,0.0,0.0,0.0
sz000858,98.6,34489984.0,0.0,0.0,0.0
sz300157,5.57,140364.0,0.0,0.0,0.0
sh600626,6.8,425000.0,0.0,0.0,0.0
sz300722,36.4,21840.0,0.0,0.0,0.0
sz300653,51.4,169620.0,0.0,0.0,0.0
sz300690,22.79,241574.0,0.0,0.0,0.0
sz000851,7.57,1454197.0,0.0,0.0,0.0
sz300244,20.8,696800.0,0.0,0.0,0.0
sh603309,19.88,83496.0,0.0,0.0,0.0
sh601108,12.31,4471103.0,0.0,0.0,0.0
sh603080,22.32,127224.0,0.0,0.0,0.0
sz002637,8.66,116910.0,0.0,0.0,0.0
sh600917,8.83,21966108.0,244.51666666666665,0.00037086,0.8772466400000001
sz002657,19.84,1366976.0,0.0,0.0,0.0
sz002421,4.62,341418.0,0.0,0.0,0.0
sz000989,12.24,645048.0,0.0,0.0,0.0
sh600031,12.88,11767168.0,0.0,0.0,0.0
sh600050,6.61,3925018.0,0.0,0.0,0.0
sz300548,42.0,151200.0,0.0,0.0,0.0
sh600239,4.87,488948.0,0.0,0.0,0.0
sh603987,7.71,377790.0,0.0,0.0,0.0
sz002017,16.0,3123200.0,0.0,0.0,0.0
sh600674,9.36,459576.0,0.0,0.0,0.0
sh600028,5.79,6839148.0,0.0,0.0,0.0
sh600779,45.1,931044.0,0.0,0.0,0.0
sz000711,6.8,414120.0,0.0,0.0,0.0
sh603988,11.9,204680.0,0.0,0.0,0.0
sz000570,5.37,326496.0,0.0,0.0,0.0
sz300760,125.68,816920.0,0.0,0.0,0.0
sh600483,10.2,537183.0,0.0,0.0,0.0
sz000978,6.72,59808.0,0.0,0.0,0.0
