,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002155,8.41,1560896.0,0.0,0.01297225,0.00224001
sz000723,5.22,799704.0,0.0,0.03201994,0.00680405
sz002883,26.11,1937362.0,0.0,0.00124254,0.00075174
sz002411,22.8,544920.0,0.0,0.05109668,0.047898
sh603978,24.2,225060.0,0.05,0.00545723,0.00627904
sh603398,13.18,960822.0,0.65,0.00471714,0.0007597999999999999
sz002252,10.21,25896644.0,0.0,0.13871464,0.03675687
sz002202,15.82,6570837.0,0.0,0.05047933,0.04535355
sh603920,14.3,507650.0,0.0,0.00123477,0.0002906
sz000596,82.88,1483552.0,0.05,0.00745406,0.00259099
sz300766,0,0,0,0,0
sz002205,15.5,582800.0,0.7,0.00190495,0.00062511
sz300371,16.1,507150.0,0.0,0.00323538,0.00323538
sh603016,22.7,6505820.0,0.0,0.0,0.0650582
sz300043,6.3,7105140.0,154.96666666666667,0.37270687999999996,1.33784884
sz002712,9.01,1746138.0,0.15,0.02195632,0.00801719
sh603986,110.99,4717075.0,0.0,0.10028845,0.00587148
sh603297,53.03,477270.0,0.05,0.00454613,0.01038343
sz300352,6.5,4807400.0,0.0,0.00332594,0.00207367
sz002405,24.9,7931945.0,0.0,0.07446194,0.06569442
sz002284,5.85,460395.0,0.0,0.00487742,0.00210991
sz002220,3.37,1957296.0,0.05,0.01260413,0.01337619
sz002294,24.98,8138484.0,0.36666666666666664,0.02977616,0.02230224
sz002517,5.76,4114368.0,0.08333333333333333,0.09287122,0.02677825
sh600745,29.4,893760.0,0.0,0.00284639,0.00284639
sz000548,5.17,719147.0,0.05,0.03609916,0.00673185
sh600359,5.11,177317.0,0.11666666666666667,0.00522145,0.00096972
sz300276,14.35,985845.0,0.0,0.01184247,0.01064614
sh600086,6.08,2068416.0,6.483333333333333,0.14860269,0.41770931
sh601900,9.61,148955.0,0.3,0.00300609,0.00322078
sz300184,12.25,11621575.0,0.0,0.0169636,0.00985837
sh601005,2.29,330218.0,1.8333333333333333,0.0231592,0.02708534
sz000701,7.62,380230.0,0.05,0.02318773,0.00055205
sh600716,4.5,569250.0,0.4666666666666667,0.00734243,0.00497396
sh603823,19.08,759384.0,0.16666666666666666,0.0086978,0.00735465
sz002830,15.8,1559460.0,0.26666666666666666,0.000231,0.00125385
sh600522,10.47,10211370.0,0.0,0.03850429,0.01080701
sz000568,51.77,4390096.0,0.0,0.0,0.04390096
sz002825,17.06,329258.0,0.0,0.00067295,0.00103602
sh600468,7.2,4683600.0,0.0,0.00334663,0.00840675
sh601901,7.64,1706020.0,0.26666666666666666,0.09750625,0.05356928
sz300242,5.67,484218.0,0.05,0.00342888,0.01187796
sz000710,46.1,530150.0,0.0,0.0,0.0053015
sz002250,11.0,533500.0,2.2,0.09254573,0.78326907
sz300624,68.1,442650.0,0.0,0.01034351,0.00139214
sh600706,11.92,435080.0,0.15,0.00602401,0.00147128
sh601860,9.93,13023195.0,0.05,0.14671574,0.02258113
sh603345,34.97,416143.0,0.0,0.00175939,0.00105576
sh600846,8.9,2812400.0,0.0,0.00886614,0.04729412
sh600056,15.22,1386542.0,0.15,0.00553469,0.00792015
sh600616,5.79,160962.0,0.0,0.00083808,0.00225908
sh601866,3.21,816624.0,0.06666666666666667,0.00602437,0.00630782
sz002020,10.79,1473914.0,0.0,0.00607779,0.00101689
sh600329,15.07,316470.0,0.1,0.00152848,0.00230827
sz000681,29.15,2279530.0,0.0,0.00464717,0.0024788
sz000631,3.5,157500.0,0.0,0.00133232,0.00021322
sz000995,4.46,177954.0,0.0,0.00239325,0.00047051
sz000547,10.73,1044490.0,0.0,0.01078127,0.00663437
sh600881,4.06,228984.0,0.06666666666666667,0.03526428,0.01151948
sh600319,5.53,376040.0,0.0,0.00695447,0.00079094
sh600874,9.84,5762304.0,0.0,0.00495283,0.00495283
sh600489,8.68,6059508.0,0.5333333333333333,0.01885573,0.04827991
sz002556,5.93,433483.0,0.0,0.02761634,0.00919707
sz300291,6.51,589155.0,0.05,0.00226795,0.00189612
sz000983,6.32,1536392.0,0.2,0.06772952,0.00487637
sh600277,6.54,1196166.0,0.1,0.00574383,0.03359387
sz002176,6.44,1998744.0,0.0,0.0478406,0.00692927
sh603331,16.89,81072.0,0.06666666666666667,0.00236403,0.00129813
sz300541,17.76,1054944.0,0.1,0.01500485,0.00707485
sh601011,6.59,400013.0,0.06666666666666667,0.01186921,0.00544903
sh600500,8.05,548213.0,0.0,0.0078933,0.00718552
sh600069,3.57,270213.0,0.15,0.02592755,0.01911258
sz300772,0,0,0,0,0
sh603166,6.66,186480.0,0.05,0.00277371,0.0003415
sh603680,17.2,294120.0,0.0,0.0001767,0.0001767
sh600190,3.59,972377.0,0.0,0.00323288,0.00323288
sz300382,6.95,414915.0,0.7,0.00100648,5.648e-05
sz002449,13.69,1373107.0,0.0,0.00219896,0.00219896
sz300758,54.26,2448537.0,0.0,0.01133135,0.00792489
sz002860,22.59,323037.0,0.0,0.00068338,0.00232314
sz002690,27.85,1030450.0,0.0,0.00349615,0.00349615
sh603311,12.02,28151.0,0.0,0.0051341,0.0003159
sh603825,17.01,421848.0,18.1,0.00287544,0.16474679
sh600731,5.43,84708.0,0.0,0.00098451,0.00098451
sh603022,10.51,2656928.0,0.0,0.00103206,0.00103206
sz300735,25.3,1788710.0,2.35,0.01157122,0.24510394
sh600247,0.0,0.0,0.0,0.00209433,2.965e-05
sz002199,11.34,248346.0,0.03333333333333333,0.00053444,0.00064379
sz000040,9.31,5077674.0,0.0,0.01622079,0.00491811
sz300412,8.02,1343350.0,0.0,0.00388699,0.00239033
sz002237,9.87,2328333.0,0.21666666666666667,0.0030725,0.02717841
sh600802,8.48,764896.0,0.2,0.03403197,0.03742873
sz000026,8.97,95979.0,0.0,0.00702542,0.00039541
sz002068,6.64,619512.0,0.25,0.00303973,0.0076199399999999995
sz002336,7.46,418506.0,0.05,0.00317249,0.0009775
sh603036,13.28,339968.0,1.0833333333333333,0.0065712,0.00493775
sz002420,4.64,695072.0,0.2,0.00696118,0.00325056
sz000800,8.4,738360.0,0.05,0.03738701,0.0145151
sz000953,0,0,0,0,0
sh603029,15.82,178766.0,1.9833333333333334,0.00059713,0.0057168
sz002533,6.36,1460765.0,240.75,7.632e-05,0.032486879999999996
sz300102,7.41,1057407.0,0.0,0.05337945,0.0483952
sz002372,16.64,326144.0,0.4,0.00378442,0.01036511
sh600545,8.11,526339.0,0.0,0.00553692,0.00283968
sz002947,53.86,2136303.0,0.0,0.00379206,0.00109934
sz300514,18.9,1646190.0,242.10000000000002,0.0023247,0.56222813
sz002266,0,0,0,0,0
sz002012,5.59,2829658.0,0.05,0.00494265,0.0078142
sz002747,12.13,3523765.0,0.0,0.020181440000000002,0.00176619
sh603078,34.12,450384.0,0.0,0.01001384,0.00017151
sh600892,7.25,1052700.0,0.2,0.00305887,0.00282677
sh600078,4.28,281196.0,0.0,0.00187087,0.00371988
sz000629,3.75,2488125.0,0.55,0.02409214,0.03537197
sz300286,12.09,4019925.0,238.5,1.209e-05,0.08616542
sh600388,12.93,292218.0,0.1,0.00334167,0.0035635
sz300119,12.81,436014.0,0.0,0.00065602,2.626e-05
sz002043,6.51,512337.0,0.18333333333333332,0.04035534,0.01079585
sz000506,3.69,6045327.0,0.0,0.0034689,0.0021162
sz000520,3.69,473796.0,0.0,0.01517151,0.0027609
sh600637,11.85,3039525.0,62.68333333333333,0.62393335,4.71932463
sh600684,5.02,318670.0,3.816666666666667,0.02484656,0.02175875
sz002820,14.0,697200.0,0.0,0.01195892,0.00070018
sh603011,6.75,3717225.0,148.41666666666666,0.15034427,1.0217806999999999
sz300112,9.34,577212.0,0.1,0.00299607,0.00487873
sz300424,20.3,1581878.0,0.05,0.01670308,0.01417352
sz300301,4.32,365904.0,0.8,0.01832347,0.00172534
sh600697,21.38,126142.0,0.0,0.00127625,0.0001732
sz300515,11.15,1899960.0,0.0,0.00739707,0.00160341
sh600372,17.67,1941933.0,0.0,0.03295244,0.01039134
sh600322,3.63,818202.0,1.3666666666666667,0.00277506,0.01640574
sz300074,5.28,669504.0,0.0,0.00107928,0.0038981
sh600355,4.91,626025.0,17.083333333333332,0.06850923,1.01575299
sz002183,6.08,2005792.0,0.0,0.03619679,0.00452639
sz300440,8.71,5855733.0,244.8,0.0001742,0.36937359
sh601908,4.5,1318950.0,0.0,0.00330662,0.00265781
sz300234,7.33,1414690.0,0.0,0.00298231,0.00216808
sh600401,0,0,0,0,0
sz300050,7.28,3054688.0,0.6833333333333333,0.0118033,0.01860511
sz300284,13.27,1033998.0,0.0,0.00049251,0.00049251
sh601991,3.55,478540.0,0.2,0.00687898,0.01971519
sh603019,61.0,24239570.0,0.0,0.05097605,0.02514136
sz000976,4.93,3301621.0,0.35,0.00513797,0.00479842
sz000039,13.39,535600.0,0.31666666666666665,0.00132963,0.00849831
sh603069,7.8,230100.0,0.03333333333333333,0.00032301,0.00136545
sz002422,24.8,746480.0,0.0,0.01082385,0.00058006
sh603088,14.0,232400.0,0.0,0.00747229,0.00454919
sz300171,10.35,1728450.0,0.05,0.00603507,0.00322554
sz002085,8.36,528829.0,0.23333333333333334,0.00208393,0.00595585
sz300562,12.59,93166.0,0.05,0.00198048,0.00923099
sh600828,5.48,98108.0,0.23333333333333334,0.00232228,0.00325816
sz002023,13.3,8881740.0,0.0,0.07314183,0.02211071
sz000796,8.04,120600.0,0.1,0.01732573,0.00316513
sz002885,24.45,484110.0,0.0,0.0009852,0.0009852
sz300449,20.9,451440.0,0.1,0.00668359,0.01161624
sz002174,25.57,10542511.0,0.18333333333333332,0.00847964,0.06137195
sh600742,11.89,164082.0,0.0,0.03234564,0.00876269
sz002706,7.02,761670.0,0.0,0.00547589,0.00125023
sz000049,34.63,477894.0,0.05,0.01021597,0.00264701
sz000897,3.12,969384.0,0.3,0.0190615,0.02003096
sz000958,4.75,5242575.0,0.05,0.02295709,0.0135804
sz002146,10.32,2361216.0,0.0,0.01399682,0.00239448
sz300197,4.83,441945.0,0.3,0.0125836,0.05027738
sh603956,25.74,1590732.0,244.7,0.00069498,0.07099478
sz300430,10.3,88580.0,0.0,0.00127229,0.00088343
sh600803,11.6,5110960.0,0.1,0.05589343,0.0170996
sz300609,43.3,233820.0,0.05,0.00156768,0.00403811
sz000671,7.3,1386270.0,0.1,0.05936189,0.01626337
sz002072,7.41,520182.0,0.03333333333333333,0.0233463,0.00143032
sz002748,8.47,127050.0,1.7333333333333334,0.00522948,0.0036816099999999997
sh600744,3.85,657195.0,0.05,0.00124334,0.00522073
sz300299,6.3,1231020.0,0.15,0.02737049,0.01297556
sz002083,5.79,66585.0,2.15,0.00479912,0.00520836
sh603000,30.2,133538360.0,230.48333333333335,0.44756868,3.65639667
sh600775,11.79,1058742.0,0.21666666666666667,0.01608702,0.06270473
sz002009,12.55,3355870.0,0.0,0.0,0.0335587
sz002188,4.02,96480.0,0.16666666666666666,0.02576279,0.0020052
sh603259,96.34,2158016.0,0.0,0.01200635,0.01200635
sh601996,3.58,107042.0,4.316666666666666,0.01296341,0.01631605
sz300397,22.65,1177800.0,0.05,0.02702899,0.00372667
sh601018,4.4,16913160.0,0.0,0.02204579,0.0223948
sh600556,7.15,54340.0,0.3,0.01258228,0.01007134
sz000682,5.48,13161606.0,243.98333333333335,0.0025482,0.34656816999999995
sh600090,5.95,1267945.0,0.05,0.00807606,0.0037943
sz002416,6.89,270226.0,0.0,0.00581816,0.00162054
sz000691,5.08,459232.0,0.0,0.00041564,6.168e-05
sz000852,8.53,784760.0,0.65,0.00344432,0.01784034
sh603590,37.89,708543.0,0.0,0.00184038,0.0007294
sz300737,10.13,324160.0,0.1,0.00678134,0.00488696
sh601218,3.35,1864610.0,0.0,0.01244427,0.00913725
sz000931,8.41,1209358.0,101.81666666666666,0.26278806,1.79561724
sz002933,53.6,562800.0,0.55,0.03531933,0.02418721
sh601111,9.42,3515346.0,0.05,0.01061765,0.02217339
sh600030,24.17,86037949.0,0.05,1.05889516,0.2796705
sz300024,20.1,4058290.0,0.0,0.02507039,0.01756131
sz002269,3.25,3830450.0,0.05,0.03212137,0.00902788
sz300341,7.17,14231733.0,8.8,0.0,0.50466696
sz300185,2.39,1356086.0,0.0,0.00705069,0.00023244
sz300212,29.6,4328260.0,0.0,0.02081268,0.01051359
sh600508,10.9,989720.0,1.4833333333333334,0.00827698,0.014424909999999999
sh601179,4.9,34271090.0,1.45,0.08493382,0.94725818
sh603387,32.3,681530.0,0.0,0.0051517,0.00233843
sz002800,20.3,265930.0,0.0,0.00711911,0.00010749
sh600959,5.66,478044.0,0.05,0.02807927,0.01876036
sh603656,18.67,227774.0,0.0,0.00634064,0.00096352
sz002817,21.87,8820171.0,0.0,0.0,0.08820171
sz300582,15.57,392364.0,0.0,0.00148467,0.00200593
sz002354,6.16,1377992.0,0.0,0.01826726,0.01176427
sz300677,20.86,1049258.0,0.0,0.00584688,0.0015568
sh601858,11.58,919452.0,0.0,0.00371442,0.00532369
sh601799,55.9,396890.0,0.55,0.00424015,0.00305289
sh601208,5.7,1391370.0,0.03333333333333333,0.0017802,0.00229112
sz000790,5.42,1034136.0,0.0,0.0013499,0.0013499
sh600114,7.83,454923.0,0.8666666666666667,0.00814537,0.01806134
sh600582,4.13,861386.0,1.0833333333333333,0.003016,0.02340743
sz300235,10.86,1674612.0,0.0,0.0044173,0.00454348
sz002662,5.2,3682640.0,0.25,0.03090949,0.02176377
sz000860,43.68,1367184.0,0.0,0.00474227,0.0015275
sz002545,8.26,6924771.0,0.0,0.04292177,0.01446751
sz002052,5.2,754000.0,0.11666666666666667,0.05200591,0.00609672
sz300602,43.68,2594592.0,0.0,0.00750377,0.00399324
sz000036,6.43,405733.0,0.3,0.01084407,0.01284946
sz000886,4.71,874647.0,1.2333333333333334,0.01839264,0.0158599
sh601118,5.63,3331834.0,0.13333333333333333,0.00467366,0.01544616
sz300732,37.25,245850.0,0.0,0.00414043,0.00240931
sz002882,11.46,1143708.0,0.25,0.00329333,0.00767953
sh601198,13.57,2612849.0,0.0,0.05539556,0.00178055
sz002765,10.74,15105810.0,239.15,0.00041886,0.86873562
sh600894,7.36,1905504.0,0.0,0.00732439,0.00202374
sz300403,6.26,275440.0,0.0,0.00974221,0.00325987
sz002383,15.72,4027464.0,0.0,0.05202339,0.00025311
sz002375,6.8,288320.0,0.2,0.01056265,0.01226018
sh603982,0,0,0,0,0
sz300298,12.82,456392.0,0.0,0.00068145,0.00068145
sh601689,21.55,793040.0,0.0,0.00063686,0.00047182
sh600805,5.93,1054354.0,0.0,0.0036056,0.0023946
sz002139,6.19,1880522.0,0.0,0.04626539,0.00450474
sh603976,17.95,1775255.0,19.083333333333332,0.08978019,0.16744374
sh603138,24.25,414675.0,0.0,0.01306902,0.0003227
sz000831,11.6,1334000.0,0.0,0.01596185,0.01596185
sz000975,10.83,1115490.0,0.4666666666666667,0.011542829999999999,0.01143103
sh600118,23.43,1241790.0,5.383333333333334,0.68260163,2.4501983
sz300318,5.0,101000.0,0.1,0.00423634,0.0086893
sh600325,7.58,918696.0,0.8166666666666667,0.0411045,0.1045419
sz002307,0,0,0,0,0
sh600777,2.8,5407920.0,1.85,0.03310346,0.09167232
sh603393,33.61,144523.0,0.0,0.0256533,0.00064441
sz000151,13.21,939231.0,0.1,0.02877554,0.00463946
sh600269,4.56,1204752.0,0.05,0.04751788,0.01270373
sh603968,15.18,18216.0,0.0,0.00341141,6.239e-05
sh600273,9.97,1872366.0,0.38333333333333336,0.00850883,0.02402368
sh603730,28.39,90848.0,0.5,0.00905539,0.0034376
sh600399,3.7,103230.0,0.15,0.00048653,0.00771784
sz002835,8.82,215208.0,0.38333333333333336,0.00063398,0.00133131
sz002621,22.94,445036.0,0.0,0.006047,0.00525981
sh600089,9.07,95947857.0,0.0,0.12057734,0.04935358
sh600297,5.07,583572.0,1.0,0.01289072,0.03263525
sz000819,10.78,800954.0,0.0,0.00248045,0.0023152
sh603896,37.75,60400.0,0.05,0.00442325,0.00191022
sz300369,13.49,333203.0,0.05,0.00842681,0.00856235
sh600361,4.47,128289.0,1.1166666666666667,0.00748696,0.00394419
sz002319,13.5,488700.0,0.0,0.00979721,0.00442567
sz000937,4.39,465340.0,1.2666666666666666,0.0139598,0.01975872
sh601166,18.17,34804635.0,0.0,0.05911182,0.01419714
sz002605,10.22,1288742.0,0.05,0.00174137,0.0001025
sh600298,27.36,1192896.0,0.15,0.00088804,0.01573435
sz002306,3.81,41910.0,0.05,0.00121116,0.00159558
sz300709,32.51,344606.0,0.0,0.0005212,0.0005212
sz300332,5.18,2158506.0,12.216666666666667,0.02074128,0.36579301
sz000538,84.92,6496380.0,0.0,0.0,0.0649638
sh600570,87.01,13098746.0,23.950000000000003,1.67229271,9.52627685
sz002392,4.1,451820.0,0.05,0.01307646,0.00527307
sh601128,8.13,4980731.0,0.15,0.02873221,0.01718546
sh600527,2.74,1209162.0,0.9666666666666667,0.00508374,0.01240311
sz300356,11.33,41061053.0,238.65,0.19248826,0.54651379
sh603768,13.24,341168.0,1.3,0.0022573,0.00392593
sh601919,5.18,707070.0,0.0,0.01199398,0.00275658
sh600869,6.23,45660293.0,0.05,0.02386756,0.16042626
sz300099,5.75,275425.0,0.05,0.00455945,0.00505366
sz000869,29.66,258042.0,0.55,0.00054059,0.0020727
sh600211,32.48,337792.0,0.3,0.00200202,0.01465121
sh600599,13.9,859020.0,0.1,0.00824241,0.00397469
sz300093,7.82,1065084.0,0.35,0.00171185,0.00520797
sz002615,6.48,97848.0,0.48333333333333334,0.00600541,0.00553844
sz000759,6.68,212424.0,0.38333333333333336,0.00249758,0.00256497
sz300460,10.35,178020.0,0.0,0.00090439,0.00035568
sz300712,17.35,1021915.0,0.0,0.03419045,0.0088939
sz002806,24.0,8779200.0,0.11666666666666667,0.1155075,0.12269341
sh601877,26.22,2530230.0,0.0,0.00690708,0.00736261
sh600623,9.09,798102.0,0.2,0.0012969,0.00309533
sz300342,9.63,1185453.0,0.0,0.00433167,0.00709109
sz300579,35.9,305150.0,0.05,0.0194145,0.0025613
sh603866,53.99,399526.0,0.3,0.00200334,0.00514376
sh600784,6.24,474864.0,1.1,0.00274259,0.042781110000000004
sh600207,5.31,166734.0,210.89999999999998,0.04911639,0.4754127
sh601727,6.39,9831015.0,0.0,0.07374362,0.07374362
sz300675,27.13,339125.0,0.0,0.00084367,0.00081591
sz300345,5.49,1411479.0,0.0,0.02638166,0.00129658
sz002586,5.63,589461.0,0.35,0.00908249,0.00784129
sz002169,6.49,12511422.0,244.85,0.00011033,0.24429009
sz300306,10.4,358800.0,0.25,0.00296854,0.01315791
sz002913,58.5,1725750.0,0.05,0.00290923,0.00314707
sh601038,5.6,134400.0,0.0,0.00020169,0.00020169
sz000598,4.88,1691369.0,0.0,0.01788283,0.00086932
sz300422,11.65,503280.0,0.3,0.0056473,0.00992739
sz300215,8.0,26707200.0,0.0,0.0,0.267072
sz002824,10.95,108405.0,0.0,0.00282733,8.94e-05
sh603365,16.34,279414.0,0.18333333333333332,0.01714095,0.0069831
sh600880,4.66,622576.0,0.0,0.01674321,0.00715199
sh603055,12.3,205410.0,0.0,0.00161888,0.00151688
sh603856,12.94,190218.0,0.0,0.00220767,0.00121336
sz002436,6.06,1442886.0,0.5,0.03227327,0.05877593
sz300066,5.18,9411024.0,0.0,0.03771113,0.00757707
sh600316,14.4,2900160.0,0.0,0.08929028,0.00114558
sz000818,13.8,20228040.0,0.0,0.04757629,0.01339378
sz000650,6.5,1846650.0,1.6666666666666665,0.02258448,0.055547309999999996
sz300572,73.0,773800.0,0.03333333333333333,0.01324196,0.00608282
sh603159,20.75,244850.0,1.5333333333333334,0.00153486,0.00667583
sz002426,4.11,4474968.0,0.0,0.0,0.04474968
sz002536,11.14,5025254.0,0.0,0.00101858,0.00025765
sz300678,27.5,646250.0,0.0,0.01511841,0.00903027
sz000662,8.23,7342543.0,100.2,0.03573224,1.73891158
sz000573,3.65,377410.0,0.0,0.00205209,1.86e-05
sh603700,35.6,5649720.0,0.0,0.02277941,0.00587104
sh601872,4.67,622829.0,0.0,0.00856401,0.0011681
sh600505,7.52,2694326.0,0.8,0.01698461,0.05030225
sh603939,55.0,979000.0,0.0,0.00169478,0.0011865
sh600485,0,0,0,0,0
sh600395,5.68,757712.0,0.45,0.00098026,0.00223169
sh603089,20.22,260838.0,0.15,0.00172412,0.00061651
sz002044,17.2,650160.0,0.38333333333333336,0.03465373,0.06322826
sz300003,25.71,1865878.0,0.16666666666666666,0.00869247,0.02214814
sh603308,10.78,97020.0,0.0,0.00144286,0.0001094
sz002728,16.58,147562.0,0.0,0.00199274,4.992e-05
sh600807,4.78,329820.0,0.0,0.00752911,0.00460852
sh600189,4.89,130074.0,0.2,0.00194724,0.00153999
sh600400,4.36,345312.0,0.23333333333333334,0.07427945,0.05199626
sh600469,4.8,68640.0,7.5,0.019953130000000003,0.04009033
sz002692,5.32,24685332.0,242.78333333333333,5.852e-05,1.91009086
sh603027,19.29,858405.0,0.2,0.00272127,0.00106196
sh600929,11.2,1945440.0,0.0,0.02060855,0.01349287
sz002090,24.02,34922678.0,243.0,0.00143784,1.3042482899999999
sh600077,3.26,339692.0,6.883333333333334,0.01987011,0.0173757
sh600735,6.8,375360.0,0.05,0.00890918,0.0032541
sh603668,9.36,339768.0,0.05,0.01176727,0.00233141
sz300020,9.91,6225462.0,85.3,0.26617148,2.38282673
sz002279,9.48,2618376.0,0.03333333333333333,0.0121522,0.00421588
sh600258,18.3,730902.0,0.6333333333333333,0.0038036,0.01083117
sz300536,10.64,118104.0,0.0,0.00325335,0.00095065
sz000680,3.98,329942.0,0.0,0.00240017,0.00016233
sz300147,8.1,1556010.0,0.0,0.00419822,0.00419822
sz002283,4.7,366600.0,0.0,0.00319325,0.00229899
sh603018,21.34,115236.0,0.0,0.0003517,0.00134097
sz300042,21.4,584220.0,0.0,0.01933146,0.01847664
sh603335,6.99,4019250.0,0.0,0.00041737,0.00041031
sh603058,11.52,88704.0,0.0,0.00082699,0.00114602
sz002371,73.81,21935372.0,13.95,0.53192366,1.36961898
sz000526,24.6,1072560.0,0.0,0.0007395,0.0008381
sz000607,5.4,562140.0,208.63333333333333,0.08898357,1.3206821499999999
sz300517,15.52,350752.0,0.35,0.00406587,0.01324809
sz300381,10.32,38184.0,0.0,0.00075517,0.00075517
sh600366,6.84,637351.0,0.0,0.00400287,0.01112952
sz000546,10.47,402048.0,0.1,0.00586679,0.00102942
sz300739,25.59,1651297.0,0.0,0.00220234,0.00212179
sz002672,12.69,340092.0,0.0,0.00356906,0.00223976
sh603663,19.96,131736.0,0.0,0.01091318,0.00030828
sh601390,7.4,9255180.0,0.05,0.059416,0.02054998
sh603298,14.21,55419.0,1.6,0.00012847,0.00438617
sh603928,15.72,2463324.0,0.0,0.00220026,0.00535369
sh603105,17.26,1908956.0,0.15000000000000002,0.0212136,0.01617629
sh600038,46.5,2111100.0,0.0,0.00795597,0.00590832
sh601006,8.52,2978592.0,0.3,0.0016369,0.00463215
sh600122,5.13,2018142.0,0.0,0.02602614,0.0058603
sz000963,32.0,2864000.0,0.05,0.05582489,0.01577121
sh600060,11.42,4504779.0,0.0,0.01427238,0.00012737
sh603963,15.34,33288.0,0.38333333333333336,0.00353043,0.00140868
sh601789,5.08,7649972.0,0.0,0.07729606,0.05857469
sz300510,11.97,3468906.0,0.0,0.03236975,0.03301018
sh603881,36.75,819525.0,0.0,0.00938662,0.0043816
sh603717,10.4,282880.0,0.0,0.00214857,0.00214857
sh600330,8.45,4071210.0,0.4,0.00120744,0.01170369
sh600113,9.55,2754869.0,0.06666666666666667,0.02583198,0.01938935
sz300477,10.77,3481941.0,0.0,0.00466877,0.00466877
sz002665,4.0,8155600.0,0.05,0.03171676,0.02878863
sz000729,6.44,456596.0,0.15000000000000002,0.022014560000000002,0.00799264
sh601375,6.39,1886967.0,0.0,0.02983375,0.00479205
sz000411,13.52,254176.0,0.0,0.00468484,0.00087067
sh600662,5.12,1149952.0,0.0,0.00569906,9.363e-05
sz002958,0,0,0,0,0
sz002740,7.14,122808.0,0.0,0.00118897,0.00093413
sz000935,19.75,1724175.0,0.0,0.0086353,0.0086353
sz300679,37.13,549524.0,0.0,0.00292488,0.001725
sh600167,12.92,2027148.0,0.1,0.00972597,0.01088142
sh603819,17.73,264177.0,0.5333333333333333,0.0050286,0.0075472
sh600605,11.6,317840.0,1.45,0.00280198,0.00346781
sz300472,21.47,435841.0,0.0,0.01074162,0.01074162
sh601555,9.44,2757424.0,0.0,0.06900676,0.08974279
sz000715,9.46,26880874.0,0.0,0.0,0.26880874
sz002189,21.83,2868462.0,0.0,0.00212697,0.00212697
sz300483,31.9,41470.0,0.0,0.00711941,0.00107792
sz000858,75.88,27233332.0,0.0,0.10080887,0.00647929
sz300157,5.55,913530.0,171.58333333333331,0.05085401,1.34527182
sh600626,6.4,1039360.0,0.03333333333333333,0.00288174,0.0009076
sz300722,37.2,126480.0,0.0,0.00657805,0.00098375
sz300653,56.69,2233586.0,0.0,0.00040851,0.00192593
sz300690,26.0,6250400.0,2.183333333333333,0.00759945,0.06424203
sz000851,7.3,3738330.0,0.08333333333333333,0.04759894,0.02125794
sz300244,21.31,1182705.0,0.0,0.00929945,0.0095512
sh603309,12.24,244800.0,0.65,0.00756275,0.00240308
sh601108,13.86,30046692.0,0.0,0.14388314,0.02331509
sh603080,21.39,440634.0,0.16666666666666666,0.00168008,0.00102586
sz002637,8.39,234920.0,0.0,0.00040657,5.083e-05
sh600917,7.6,1868840.0,0.0,0.00123167,0.00182898
sz002657,21.68,12721824.0,160.18333333333334,0.38716132999999997,1.75511559
