,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz300352,5.63,2053824.0,0.05,0.0058628,0.00658203
sz002405,21.9,2023560.0,0.0,0.1402664,0.00333392
sz002284,5.63,389596.0,0.35,0.00839171,0.00292916
sz002220,3.34,337006.0,0.0,0.00195533,0.00076849
sz002294,25.58,19059658.0,0.05,0.0164126,0.06523198
sz002517,4.88,2056920.0,3.216666666666667,0.02152942,0.09801661
sh600745,27.16,746900.0,0.0,0.00339038,2.782e-05
sz000548,5.25,151200.0,0.0,0.00572316,0.00199342
sh600359,5.1,114750.0,0.06666666666666667,0.024834,0.00164649
sz300276,13.42,33550.0,0.0,0.02072161,0.01995273
sh600086,5.55,6482955.0,0.0,0.07512808,0.00811962
sh601900,9.15,441945.0,0.55,0.00024389,0.00267597
sz300184,13.72,12211706.0,0.0,0.07043487,0.07043487
sh601005,2.27,952265.0,5.366666666666666,0.02322738,0.08047442
sz000701,7.5,330000.0,0.05,0.02837573,0.0142375
sh600716,4.54,1171774.0,1.65,0.01820668,0.02696056
sh603823,17.31,1338063.0,0.0,0.00538438,0.00538438
sz002830,17.05,4103935.0,0.0,0.00199035,0.00199035
sh600522,9.98,3661662.0,0.0,0.04910912,0.00657679
sz000568,54.4,6734720.0,64.96666666666667,0.6288667,1.87836116
sz002825,16.7,21710.0,0.2,0.00859281,0.00061267
sh600468,6.91,3004468.0,8.75,0.0,0.51857001
sh601901,7.34,739138.0,0.13333333333333333,0.01818486,0.01678854
sz300242,5.49,736758.0,0.05,0.01751667,0.00105983
sz000710,45.78,283836.0,0.0,0.00692183,0.00051305
sz002250,11.82,585090.0,0.0,0.04891926,0.03313864
sz300624,63.98,441462.0,0.0,0.0,0.00441462
sh600706,11.8,50740.0,0.0,0.00685958,0.0014041
sh601860,8.89,4933950.0,0.0,0.29026917,0.01345239
sh603345,37.26,320436.0,0.0,0.00103361,0.00528187
sh600846,10.71,31316897.0,11.083333333333334,0.0,4.90609855
sh600056,15.2,1852880.0,0.0,0.16169865,0.12651618
sh600616,5.95,289765.0,0.0,0.00070344,0.00070344
sh601866,3.05,599020.0,13.283333333333333,0.00531984,0.11553964
sz002020,10.9,963560.0,0.0,0.00658718,0.00067541
sh600329,14.81,321377.0,0.0,0.01536655,0.00158375
sz000681,28.68,559260.0,0.0,0.00359163,0.00100979
sz000631,3.63,368808.0,0.1,0.00091007,0.00275498
sz000995,4.47,181929.0,117.5,0.0070528,0.10194052
sz000547,10.48,1586672.0,0.05,0.02001677,0.00254524
sh600881,3.92,308504.0,8.566666666666666,0.01054701,0.07057879
sh600319,5.36,268000.0,0.0,0.00312355,0.00165009
sh600874,9.55,1269195.0,0.0,0.00521562,0.08694107
sh600489,8.37,884709.0,0.45,0.03250081,0.02150303
sz002556,5.84,63072.0,0.75,0.00093176,0.00974761
sz300291,5.88,1139479.0,0.0,0.00111874,0.00676185
sz000983,6.29,896954.0,0.36666666666666664,0.22507791,0.035648
sh600277,6.87,1808184.0,0.0,0.0,0.01808184
sz002176,6.1,1299910.0,0.0,0.06565125,0.06565125
sh603331,17.06,83594.0,0.0,0.01045982,0.0100433
sz300541,16.8,162960.0,0.35,0.00323284,0.00297234
sh601011,6.54,1225596.0,0.15,0.14717314,0.02568845
sh600500,7.94,313630.0,3.5,0.06402728,0.06567002
sh600069,4.0,1225200.0,0.1,0.03985044,0.02089651
sz300772,0,0,0,0,0
sh603166,6.56,67568.0,0.0,0.0,0.00067568
sh603680,17.29,136591.0,0.0,0.01502428,0.00062355
sh600190,3.44,119024.0,0.9833333333333333,0.0031154,0.0107443
sz300382,6.86,988794.0,2.05,0.00285395,0.05774382
sz002449,12.65,178365.0,0.0,0.00075706,0.00075706
sz300758,48.5,2245550.0,0.0,0.00879187,0.00397467
sz002860,21.29,76644.0,0.0,0.00141016,0.00032567
sz002690,26.41,443688.0,3.1,0.0006937,0.01644076
sh603311,12.05,24100.0,0.05,0.00103018,0.00079013
sh603825,17.0,149260.0,0.0,0.00269402,0.00269402
sh600731,5.34,53400.0,0.25,0.01630433,0.00020303
sh603022,10.18,326778.0,0.0,0.00176835,0.00095527
sz300735,25.01,1090436.0,0.0,0.00254322,0.00141307
sh600247,5.68,17040.0,3.0166666666666666,0.00727725,0.0069833199999999995
sz002199,13.6,265200.0,0.05,0.00449312,0.00036313
sz000040,8.77,1078710.0,0.05,0.00761754,0.00388792
sz300412,7.3,173010.0,0.0,0.01081231,0.00942495
sz002237,9.57,723492.0,0.0,0.00231651,0.00871377
sh600802,8.9,2592339.0,0.0,0.00359783,0.0038544
sz000026,8.76,30660.0,0.2833333333333333,0.00028585,0.00170698
sz002068,6.55,269205.0,0.05,0.02964005,0.00523094
sz002336,7.31,59211.0,0.03333333333333333,0.00039384,0.00114444
sh603036,13.03,62544.0,0.0,0.00450178,0.00946846
sz002420,4.36,268140.0,0.0,0.0051913,4.817e-05
sz000800,8.58,468399.0,0.3,0.02712704,0.00347804
sz000953,4.05,44550.0,3.05,0.00353852,0.00239706
sh603029,15.76,179664.0,0.0,0.015022770000000001,0.01194667
sz002533,6.14,1695254.0,0.11666666666666667,0.0136536,0.00992535
sz300102,6.9,307050.0,3.7,0.00441948,0.02948131
sz002372,17.29,399399.0,0.7,0.01294027,0.03051529
sh600545,8.09,218430.0,0.9333333333333333,0.01709819,0.04058392
sz002947,47.3,1948760.0,0.1,0.00140712,0.00679534
sz300514,16.37,5023953.0,0.0,0.00297889,0.00297889
sz002266,0,0,0,0,0
sz002012,5.39,9226063.0,0.0,0.0067051,0.00370305
sz002747,10.82,259680.0,0.0,0.01094153,0.00242935
sh603078,31.83,57294.0,0.5333333333333333,0.00575368,0.0018686
sh600892,6.79,365981.0,0.0,0.00845288,0.00254567
sh600078,4.18,182666.0,0.0,0.00047031,0.00105843
sz000629,3.6,3693157.0,1.8666666666666667,0.10708769,0.12264371
sz300286,10.82,438210.0,0.0,0.01151279,0.00712065
sh600388,12.63,309435.0,1.1666666666666667,0.01416797,0.01141598
sz300119,12.99,863835.0,0.0,0.00193623,0.00193623
sz002043,6.3,141750.0,0.4666666666666667,0.00193029,0.0193311
sz000506,3.5,1786400.0,0.0,0.05664887,0.00208882
sz000520,3.43,122451.0,3.066666666666667,0.01533426,0.00957026
sh600637,12.39,3320805.0,0.0,0.00639058,0.00639058
sh600684,5.06,1067660.0,0.05,0.01993357,0.00125305
sz002820,13.79,116388.0,0.0,0.00976083,0.00070573
sh603011,6.08,228000.0,0.1,0.0290978,0.01578964
sz300112,8.6,25800.0,0.35,0.00397017,0.0042055
sz300424,18.57,610953.0,0.0,0.00094764,0.00094764
sz300301,4.14,33120.0,0.0,0.00853501,0.00019992
sh600697,21.0,44100.0,0.3,0.01512885,0.00437781
sz300515,10.64,154280.0,0.0,0.00332372,8.648e-05
sh600372,16.85,1406975.0,0.9,0.00062939,0.01611575
sh600322,3.68,258336.0,3.65,0.00545957,0.01914235
sz300074,4.88,886696.0,0.0,0.01988334,0.01711696
sh600355,4.77,203679.0,0.25,0.01673388,0.04007993
sz002183,5.8,618860.0,0.5,0.01690697,0.024848090000000003
sz300440,8.18,1181192.0,0.0,0.0468981,0.0465262
sh601908,4.24,2289600.0,1.2833333333333334,0.00680885,0.0188489
sz300234,7.13,130479.0,52.35,0.07753551,0.24437655
sh600401,0,0,0,0,0
sz300050,6.68,772876.0,3.2,0.00965162,0.02593888
sz300284,12.73,10184.0,0.0,0.00945511,0.00516174
sh601991,3.43,237699.0,6.05,0.00101471,0.03460885
sh603019,59.5,29422750.0,0.0,0.06567954,0.05397271
sz000976,5.3,381600.0,0.0,0.01132139,0.00093249
sz000039,13.76,1742016.0,0.05,0.02139164,0.02665012
sh603069,7.87,120411.0,0.0,1.6e-05,1.6e-05
sz002422,25.52,3095576.0,0.06666666666666667,0.01636324,0.02029893
sh603088,13.69,109520.0,3.1,0.00368218,0.01556926
sz300171,9.53,2734157.0,0.0,0.00245157,0.00245157
sz002085,8.37,497178.0,0.75,0.01177519,0.03200012
sz300562,12.42,75762.0,0.0,0.00165062,0.00165062
sh600828,5.51,38603.0,0.0,0.01655034,0.0005897
sz002023,12.6,5205060.0,0.05,0.039082439999999996,0.06155162
sz000796,7.95,462690.0,0.55,0.00099644,0.01007711
sz002885,23.04,251136.0,0.65,0.00226973,0.00908153
sz300449,20.0,3302000.0,0.0,0.0024744,0.00230839
sz002174,22.96,137760.0,0.18333333333333332,0.01508546,0.00834054
sh600742,11.95,102770.0,3.0999999999999996,0.02242319,0.014289
sz002706,6.52,266668.0,0.06666666666666667,0.01241139,0.00086856
sz000049,34.26,229542.0,0.4,0.00103502,0.00788926
sz000897,2.99,455078.0,2.783333333333333,0.01401888,0.04513358
sz000958,4.82,525621.0,0.3333333333333333,0.03693324,0.01227227
sz002146,10.55,1060275.0,0.08333333333333333,0.00841565,0.01502331
sz300197,4.62,296142.0,0.05,0.02223601,0.01437875
sh603956,27.67,8801827.0,0.0,0.0341643,0.01351145
sz300430,9.83,103215.0,0.1,0.00280578,0.00112736
sh600803,11.62,1738352.0,0.08333333333333333,0.02791697,0.01218906
sz300609,0.0,0.0,0.0,0.00071219,4.229e-05
sz000671,7.99,2072606.0,0.05,0.01343837,0.01430712
sz002072,7.08,336300.0,0.75,0.00802845,0.0078547
sz002748,8.69,235881.0,0.0,0.00295714,0.01297342
sh600744,3.58,73032.0,0.0,0.01111941,0.02269935
sz300299,5.81,504802.0,0.75,0.0091846,0.06510138
sz002083,5.66,35092.0,0.5,0.01165403,0.01569924
sh603000,25.6,100282880.0,0.08333333333333333,0.09450753,0.14270934
sh600775,11.1,2437560.0,6.5,0.21034869,0.53442168
sz002009,11.02,309662.0,0.0,0.00747497,0.00013586
sz002188,4.09,150103.0,0.8166666666666667,0.00431033,0.0036171
sh603259,94.55,2061190.0,0.0,0.00349791,0.00349791
sh601996,3.48,46980.0,6.483333333333333,0.0009667,0.01641982
sz300397,21.39,222456.0,0.0,0.00385611,0.00153521
sh601018,4.14,323334.0,2.9833333333333334,0.00400813,0.0283369
sh600556,7.57,529143.0,0.0,0.00111374,0.00111374
sz000682,5.85,14781780.0,0.0,0.00433902,0.00433902
sh600090,6.23,904596.0,0.15,0.00937398,0.01243198
sz002416,6.37,144089.0,0.05,0.00085195,0.00275939
sz000691,5.51,4151510.0,0.0,0.02400514,0.00444571
sz000852,9.06,686748.0,0.26666666666666666,0.00210574,0.02424323
sh603590,36.79,191308.0,0.0,0.00124664,0.00075576
sz300737,10.28,206628.0,0.0,0.0575431,0.05316142
sh601218,3.12,97344.0,13.2,0.02557529,0.05763195
sz000931,9.2,2536440.0,0.5833333333333334,0.00519436,0.01155089
sz002933,52.45,1195860.0,0.15,0.00188363,0.04242464
sh601111,9.76,2321904.0,0.16666666666666666,0.09942015,0.15098267
sh600030,23.75,24695250.0,0.05,0.13257464,0.09251247
sz300024,19.75,1742306.0,0.0,0.01275928,0.01275928
sz002269,3.23,1093678.0,0.0,0.00284495,0.00325609
sz300341,6.18,220008.0,0.05,0.00160501,0.00243801
sz300185,2.19,741315.0,10.516666666666667,0.02615281,0.10090048
sz300212,29.3,2015840.0,0.0,0.00537888,0.0053493
sh600508,10.92,2341248.0,0.5666666666666667,0.00183852,0.01526648
sh601179,4.3,601570.0,0.18333333333333332,0.0004105,0.00397628
sh603387,31.4,1736420.0,158.15,0.10322441,0.40566034
sz002800,20.5,38950.0,0.0,0.0020812,0.0001275
sh600959,5.38,663838.0,0.03333333333333333,0.02330631,0.03173872
sh603656,18.65,91385.0,0.0,0.00596742,0.00294102
sz002817,19.52,146400.0,0.15,0.00711278,0.0020578
sz300582,14.5,75400.0,0.0,0.001652,0.00030975
sz002354,5.77,681783.0,0.2,0.0070975,0.03526259
sz300677,19.7,114260.0,0.15,0.00103659,0.00087543
sh601858,11.17,482544.0,1.6666666666666667,0.00243858,0.01622612
sh601799,0.0,0.0,0.06666666666666667,0.004629,0.00324132
sh601208,5.29,606234.0,0.0,0.00480664,0.00619167
sz000790,5.27,532797.0,0.0,0.01892093,0.00110156
sh600114,8.17,531867.0,0.1,0.01844056,0.00311932
sh600582,4.02,272379.0,0.4166666666666667,0.04152746,0.01923014
sz300235,10.17,151533.0,0.1,0.00086088,0.00217896
sz002662,5.24,2791872.0,0.15,0.01686457,0.01525017
sz000860,53.0,46306100.0,192.06666666666666,0.21654444,2.54395351
sz002545,7.73,115177.0,1.1333333333333333,0.00189199,0.00980749
sz002052,4.79,63228.0,0.0,0.00694073,0.0003636
sz300602,44.97,3642570.0,0.0,0.00337148,0.00294434
sz000036,7.01,1364146.0,0.0,0.03004541,0.02930644
sz000886,4.69,1292095.0,0.05,0.00223083,0.0048025
sh601118,5.46,1469286.0,0.38333333333333336,0.01785973,0.01390092
sz300732,37.63,45156.0,0.1,0.00540522,0.00820405
sz002882,0.0,0.0,3.05,0.00325016,0.01360595
sh601198,13.44,1167936.0,0.0,0.02326563,0.01981517
sz002765,8.75,3939250.0,0.0,0.02861451,0.02720266
sh600894,7.28,105560.0,1.3,0.00710056,0.00604723
sz300403,5.98,68172.0,1.15,0.0025527,0.00259089
sz002383,14.4,305885.0,0.0,0.0008949,4.404e-05
sz002375,6.56,72816.0,0.2,0.00528242,0.00423465
sh603982,0,0,0,0,0
sz300298,12.99,119508.0,0.05,0.0152602,0.00091388
sh601689,21.36,128160.0,0.0,0.0,0.0012816
sh600805,5.85,1606410.0,0.16666666666666666,0.00276463,0.00559766
sz002139,5.82,370152.0,0.85,0.01073475,0.0424605
sh603976,19.31,1455588.0,67.43333333333334,0.06530787,0.21844451
sh603138,22.0,244200.0,0.48333333333333334,0.00320842,0.00311947
sz000831,14.6,37478945.0,0.35,0.39595307,0.36432582
sz000975,10.49,696536.0,0.25,0.00283298,0.00090634
sh600118,25.08,7561620.0,0.05,0.03407758,0.00970456
sz300318,5.11,373030.0,0.1,0.00204018,0.00114963
sh600325,8.26,4956917.0,0.016666666666666666,0.07660204,0.03478124
sz002307,0,0,0,0,0
sh600777,2.57,610632.0,2.6,0.04418082,0.01186336
sh603393,38.79,938718.0,0.05,0.0645058,0.01345447
sz000151,13.25,1127575.0,0.15,0.01972315,0.01247025
sh600269,4.55,837655.0,3.55,0.0055047,0.01296908
sh603968,14.85,200475.0,3.533333333333333,0.00466397,0.02159254
sh600273,12.43,9873149.0,35.3,0.07671049,0.55638358
sh603730,27.69,764244.0,0.35,0.00058643,0.00231941
sh600399,3.68,335984.0,214.66666666666669,0.02118139,0.29652748
sz002835,8.33,941290.0,0.15,0.00071567,0.00117722
sz002621,22.67,129219.0,0.0,0.3564669,0.349975
sh600089,8.33,1392210.0,0.23333333333333334,0.07126929,0.04733605
sh600297,4.89,1917369.0,0.8833333333333333,0.01526921,0.01103334
sz000819,11.16,354888.0,0.0,0.00231445,0.00320476
sh603896,36.56,14624.0,0.0,0.00458177,0.00418692
sz300369,12.33,298386.0,0.2,0.00612768,0.00376396
sh600361,4.49,129761.0,0.4,0.0041033,0.00550144
sz002319,13.76,715520.0,0.0,0.0,0.0071552
sz000937,4.29,199485.0,0.75,0.04567538,0.02608933
sh601166,18.42,6957234.0,3.066666666666667,0.00832199,0.28333801
sz002605,10.42,1042000.0,0.08333333333333333,0.00748305,0.00504358
sh600298,27.4,934340.0,0.0,0.00647004,0.02495808
sz002306,3.86,3280228.0,242.83333333333331,3.474e-05,0.15480208
sz300709,33.1,513050.0,0.05,0.00865045,0.00925054
sz300332,5.8,33131920.0,225.28333333333333,0.17502818,1.7571740200000001
sz000538,84.16,873076.0,0.0,0.01724222,0.0062461
sh600570,81.35,5553276.0,0.05,0.00620698,0.040763
sz002392,4.03,324818.0,0.0,0.01045467,0.00139373
sh601128,7.77,823620.0,0.9666666666666667,0.01607162,0.0499948
sh600527,2.59,347578.0,5.4,0.00691484,0.04667585
sz300356,10.01,7635628.0,0.05,0.01826829,0.00809339
sh603768,13.3,77140.0,0.7,0.00474615,0.00903608
sh601919,5.09,334413.0,0.5,0.16049621,0.08774555
sh600869,5.67,619731.0,0.0,0.00265814,0.00200529
sz300099,5.8,1818300.0,0.05,0.02168973,0.03288413
sz000869,29.28,386496.0,0.03333333333333333,0.01890183,0.00498733
sh600211,35.6,1637600.0,95.03333333333333,0.06809123,0.38060939
sh600599,12.87,226512.0,0.0,0.006138,0.006138
sz300093,7.03,728308.0,0.25,0.01099305,0.01104386
sz002615,6.21,238464.0,0.0,0.00017347,0.00017347
sz000759,6.67,170085.0,0.0,0.00888773,0.00049876
sz300460,9.9,104940.0,0.0,0.00041624,9.144e-05
sz300712,16.15,192185.0,0.05,0.00285601,0.00113686
sz002806,21.5,576200.0,0.0,0.0012399,0.00030545
sh601877,26.49,280794.0,0.0,0.00516301,0.00182609
sh600623,9.44,1357472.0,0.0,0.01212858,0.0003811
sz300342,9.11,72880.0,0.55,0.00159132,0.0065182
sz300579,41.28,4553184.0,0.0,0.00289791,0.00289791
sh603866,54.58,207404.0,0.05,0.01203652,0.0006065
sh600784,6.15,2148195.0,0.1,0.00040862,0.00108457
sh600207,5.47,588572.0,0.5166666666666667,0.00371684,0.00525405
sh601727,6.1,1739110.0,0.15,0.0,0.0346194
sz300675,26.64,282384.0,3.716666666666667,0.00221464,0.01180683
sz300345,4.86,456354.0,0.5166666666666667,0.00306081,0.00761017
sz002586,5.51,55100.0,0.0,0.01412555,0.0002414
sz002169,5.87,8165170.0,0.05,0.00659023,0.01046495
sz300306,10.0,193000.0,0.0,0.00127994,0.00144443
sz002913,53.44,705408.0,0.05,0.00192814,0.00248015
sh601038,5.8,3120980.0,0.0,0.0,0.0312098
sz000598,4.77,215127.0,0.35,0.00514735,0.00804318
sz300422,11.64,491208.0,3.1166666666666667,0.00343351,0.01947337
sz300215,7.05,275655.0,0.05,0.00430805,0.01763817
sz002824,11.33,995941.0,221.71666666666667,0.06624427,0.27167644
sh603365,17.0,1037000.0,0.1,0.00730945,0.01907014
sh600880,4.43,479769.0,0.95,0.00976768,0.01849839
sh603055,12.05,28920.0,0.03333333333333333,0.01774752,0.0030115
sh603856,13.25,42400.0,0.0,0.00459281,0.00086088
sz002436,5.53,633738.0,0.0,0.01548386,0.01442916
sz300066,4.8,1080960.0,0.65,0.00323658,0.04273766
sh600316,14.22,873122.0,0.0,0.04735117,0.00428637
sz000818,12.7,2847340.0,0.1,0.02040732,0.00689252
sz000650,6.43,1436462.0,0.4166666666666667,0.01879234,0.01354797
sz300572,76.0,481688.0,0.05,0.00023649,0.00055189
sh603159,21.22,108222.0,0.0,0.00010665,0.00010665
sz002426,3.7,672290.0,1.2166666666666666,0.02339117,0.033532040000000006
sz002536,10.84,362056.0,0.0,0.00616224,5.52e-05
sz300678,24.46,281290.0,0.2,0.00299247,0.00506304
sz000662,7.49,495838.0,0.25,0.0081023,0.01151033
sz000573,3.54,74340.0,0.0,0.03064231,0.00049541
sh603700,30.46,1053916.0,0.0,0.0791845,0.00777533
sh601872,4.65,244590.0,0.26666666666666666,0.01206999,0.00871512
sh600505,7.02,269568.0,0.7,0.00491745,0.00647853
sh603939,54.2,81300.0,0.0,0.02259975,0.00385452
sh600485,0,0,0,0,0
sh600395,5.61,179520.0,0.5333333333333333,0.02831425,0.01017305
sh603089,19.89,145197.0,0.36666666666666664,0.00046813,0.00142586
sz002044,17.0,982175.0,0.35,0.02952021,0.10143593
sz300003,25.5,2422500.0,0.0,0.00063826,0.01484063
sh603308,10.15,320740.0,0.15,0.00074378,0.0036356
sz002728,16.5,364650.0,1.0833333333333333,0.00536221,0.00367632
sh600807,5.19,907212.0,0.1,0.0084851,0.01808142
sh600189,4.76,191352.0,1.0166666666666666,0.00482558,0.00089424
sh600400,4.4,288200.0,0.0,0.0,0.002882
sh600469,4.68,2808.0,0.26666666666666666,0.00405874,0.0013868
sz002692,4.76,736372.0,0.65,0.00685871,0.01277705
sh603027,21.1,2242930.0,0.0,0.00087029,0.00059559
sh600929,10.07,161120.0,0.45,0.00470041,0.02767153
sz002090,22.25,500625.0,0.0,0.00256968,0.00256968
sh600077,3.24,120528.0,1.1666666666666667,0.01205435,0.02324675
sh600735,6.79,4210846.0,0.11666666666666667,0.02670026,0.00416791
sh603668,8.63,125998.0,0.0,0.00324959,0.00322313
sz300020,8.97,779493.0,0.05,0.01367429,0.01371796
sz002279,8.81,448429.0,0.2,0.00543966,0.00781794
sh600258,19.9,907440.0,0.0,0.01364796,0.00196989
sz300536,12.13,760551.0,242.25,0.00014556,0.03267822
sz000680,4.2,4741800.0,0.0,0.03537055,0.00576271
sz300147,7.8,290160.0,3.55,0.00312924,0.01558903
sz002283,4.41,89964.0,0.0,0.00066908,0.00012668
sh603018,21.0,23100.0,0.0,0.00064907,0.00043277
sz300042,20.33,317148.0,0.0,0.01842478,0.01809074
sh603335,6.64,282200.0,0.0,0.0041582,0.00365989
sh603058,11.6,160080.0,0.0,0.00053025,0.00041275
sz002371,68.43,3941568.0,0.0,0.05072042,0.0177171
sz000526,23.93,358950.0,0.0,0.01693621,0.00170442
sz000607,5.49,573156.0,0.0,0.00306331,0.0011814
sz300517,15.27,38175.0,1.15,0.00084256,0.00644559
sz300381,10.09,6054.0,0.05,0.00079003,0.03439944
sh600366,6.73,1681154.0,30.133333333333333,0.15370054,0.57817562
sz000546,10.2,65382.0,0.35,0.01029029,0.0082546
sz300739,23.94,40698.0,0.0,0.00122148,0.00041555
sz002672,12.37,406973.0,1.0166666666666666,0.0001899,0.00481059
sh603663,19.52,179584.0,0.2833333333333333,0.00021737,0.00075116
sh601390,7.33,3952336.0,0.2,0.09943262,0.09329862
sh603298,14.18,15598.0,0.0,0.00390746,0.00290565
sh603928,14.8,97680.0,0.0,0.0104073,0.00836796
sh603105,15.89,106463.0,0.05,0.00439037,0.00246321
sh600038,44.91,588321.0,0.31666666666666665,0.02306817,0.02983511
sh601006,8.46,2246976.0,0.0,0.07235819,0.00300933
sh600122,4.56,336072.0,3.566666666666667,0.01639404,0.03497162
sz000963,31.95,1789200.0,0.0,0.00408241,0.14914124
sh600060,10.78,2848076.0,0.15,0.01126728,0.03585662
sh603963,15.18,708906.0,0.0,0.0,0.00708906
sh601789,4.53,912342.0,0.2,0.04411258,0.03140211
sz300510,12.4,896520.0,0.0,0.00671003,0.00498834
sh603881,36.06,508446.0,0.2,0.00102828,0.00382117
sh603717,10.38,19722.0,0.0,0.0067513,0.0065415
sh600330,7.88,534264.0,0.0,0.23184459,0.1349796
sh600113,8.35,736854.0,0.15,0.01020987,0.0014929
sz300477,10.32,420024.0,0.0,0.00323996,0.02568824
sz002665,3.51,942786.0,0.4166666666666667,0.0069482,0.03504387
sz000729,6.32,242056.0,0.0,0.00302704,0.00302704
sh601375,5.95,837165.0,3.5166666666666666,0.00880199,0.06718881
sz000411,13.34,145406.0,0.25,1.37e-05,9.59e-05
sh600662,5.7,30594180.0,0.45,0.13944996,0.29138678
sz002958,0,0,0,0,0
sz002740,7.21,229999.0,0.0,0.0058404,0.00025305
sz000935,19.33,1324105.0,0.0,0.0,0.01324105
sz300679,35.39,1062408.0,0.05,0.00518126,0.00357601
sh600167,13.18,208244.0,0.0,0.01950636,0.00369496
sh603819,18.79,315672.0,0.0,0.0,0.00315672
sh600605,11.11,1578731.0,0.45,0.00283403,0.00298478
sz300472,20.96,106896.0,0.0,0.00355471,0.00012864
sh601555,9.36,1602432.0,0.0,0.00731451,0.0199933
sz000715,9.7,2782940.0,0.38333333333333336,0.0103107,0.01134156
sz002189,21.88,3240428.0,0.0,0.00057786,0.0002448
sz300483,0,0,0,0,0
sz000858,78.68,21472165.0,0.0,0.01316829,2.03715648
sz300157,5.59,660179.0,0.2,0.00128393,0.01197718
sh600626,6.48,7264080.0,0.0,0.0,0.0726408
sz300722,36.34,199870.0,0.0,0.00833788,0.00826482
sz300653,59.38,1745772.0,0.0,0.0304232,0.0294049
sz300690,23.34,483138.0,0.15,0.00169315,0.00389569
sz000851,6.55,498979.0,3.4499999999999997,0.025494660000000002,0.06846679
sz300244,22.5,1368000.0,0.0,0.00281146,0.00179126
sh603309,11.96,9568.0,0.03333333333333333,0.00596167,0.00143835
sh601108,12.38,17319620.0,0.0,0.01638031,0.00089881
sh603080,21.62,149178.0,0.0,0.00536453,0.00320681
sz002637,8.56,26536.0,0.0,0.00183861,0.00050344
sh600917,7.36,78752.0,0.0,0.00025392,0.000448
sz002657,18.89,2635155.0,0.06666666666666667,0.06980072,0.00976761
sz002421,4.97,2109268.0,3.6666666666666665,0.01058256,0.0587321
sz000989,12.68,412100.0,0.0,0.00474982,0.00474982
sh600031,12.4,15536394.0,0.0,0.01318391,0.01318391
sh600050,6.98,13010176.0,0.4,0.02509452,0.09175997
sz300548,0.0,0.0,0.0,0.00018537,0.00055617
sh600239,3.66,72834.0,1.1833333333333333,0.00117981,0.00189859
sh603987,7.54,98020.0,0.05,0.00175523,0.00167904
sz002017,15.91,10218993.0,23.816666666666666,0.16685823,1.58182375
sh600674,9.55,5546640.0,0.0,0.05225933,0.00770225
sh600028,5.95,5670350.0,0.9166666666666666,0.08664387,0.08471591
sh600779,42.3,2720736.0,0.15,0.01260878,0.01071791
sz000711,7.33,1184528.0,0.55,0.003755,0.00641415
sh603988,12.55,589850.0,0.0,0.024275,0.02260089
sz000570,5.19,9831936.0,241.51666666666665,0.00077331,0.49582269
sz300760,136.5,4654650.0,0.0,0.0,0.0465465
sh600483,9.32,74336.0,1.0833333333333333,0.00213976,0.00317885
sz000978,6.32,91640.0,0.0,0.01198042,0.00767742
sh603050,14.45,361250.0,0.0,0.00049226,4.479e-05
sh603486,58.9,241490.0,0.0,0.00323858,0.00057165
