,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603801,34.8,128760.0,0.0,0.0,0.0
sz300296,9.22,731146.0,0.0,0.0,0.0
sh600188,11.66,329978.0,0.0,0.0,0.0
sh600094,8.09,14124331.0,0.0,0.0,0.0
sz002259,2.59,302253.0,0.0,0.0,0.0
sz002212,15.86,214110.0,0.0,0.0,0.0
sz300664,11.5,174800.0,0.0,0.0,0.0
sh603685,18.32,65952.0,0.0,0.0,0.0
sz002358,14.22,2794230.0,0.0,0.0,0.0
sh600033,3.54,14868.0,0.0,0.0,0.0
sh603505,20.29,929282.0,0.0,0.0,0.0
sz300607,40.68,150516.0,0.0,0.0,0.0
sz300228,8.5,6341000.0,0.0,0.0,0.0
sh601828,12.43,116842.0,0.0,0.0,0.0
sh600202,5.75,10925.0,0.0,0.0,0.0
sz002084,5.66,61128.0,0.0,0.0,0.0
sh603329,22.6,1823820.0,0.0,0.0,0.0
sh603789,13.98,616518.0,0.0,0.0,0.0
sz002566,8.13,2000793.0,0.11666666666666667,0.02000793,0.30081997
sz002908,21.3,178920.0,0.0,0.0,0.0
sh600919,7.19,539732.0,0.0,0.0,0.0
sz002039,14.53,7265.0,0.0,0.0,0.0
sz300323,7.93,285480.0,0.0,0.0,0.0
sh600498,32.23,1398782.0,0.0,0.0,0.0
sz002147,3.6,2153484.0,0.0,0.0,0.0
sz002721,7.07,236138.0,0.0,0.0,0.0
sh603638,21.79,154709.0,0.0,0.0,0.0
sz000430,6.55,94320.0,0.0,0.0,0.0
sz002396,26.6,1439060.0,0.0,0.0,0.0
sz002458,27.5,30739500.0,10.9,1.38878657,3.95615218
sz000736,11.18,120744.0,0.0,0.0,0.0
sh600422,13.21,2166440.0,0.0,0.0,0.0
sz000981,4.34,456134.0,0.0,0.0,0.0
sz300368,8.9,234070.0,0.0,0.0,0.0
sz300353,12.87,500643.0,0.0,0.0,0.0
sh603636,13.05,2158470.0,0.0,0.0,0.0
sz300755,35.2,91520.0,0.0,0.0,0.0
sz002058,14.19,34056.0,0.0,0.0,0.0
sz002865,22.75,1119300.0,0.0,0.0,0.0
sh603810,42.39,2534922.0,0.0,0.0,0.0
sz000011,11.25,48375.0,0.0,0.0,0.0
sz300373,17.6,355520.0,0.0,0.0,0.0
sh603829,12.37,3156824.0,0.0,0.0,0.0
sz002500,9.48,1339524.0,0.0,0.0,0.0
sh601928,8.45,48165.0,0.0,0.0,0.0
sz002324,12.67,197652.0,0.0,0.0,0.0
sz000066,9.38,1447334.0,0.0,0.0,0.0
sz300248,8.91,136323.0,0.0,0.0,0.0
sh600336,4.81,17797.0,0.0,0.0,0.0
sh601898,5.32,401660.0,0.0,0.0,0.0
sz000828,9.92,136896.0,0.0,0.0,0.0
sz002492,6.58,630364.0,0.0,0.0,0.0
sz300129,4.53,116874.0,0.0,0.0,0.0
sz002066,9.5,67450.0,0.0,0.0,0.0
sz300530,41.22,259686.0,0.0,0.0,0.0
sh600036,35.35,16511985.0,0.0,0.0,0.0
sz300668,0,0,0,0,0
sh601666,4.61,1979073.0,0.0,0.0,0.0
sz300283,6.1,5575998.0,0.0,0.0,0.0
sz000055,6.49,1374582.0,0.0,0.0,0.0
sh600614,6.58,448756.0,0.0,0.0,0.0
sz300365,16.12,1125176.0,0.0,0.0,0.0
sz300612,22.26,31164.0,0.0,0.0,0.0
sz300550,67.88,190064.0,0.0,0.0,0.0
sz002222,12.85,1431490.0,0.0,0.0,0.0
sh600641,11.41,411901.0,0.0,0.0,0.0
sh600657,5.2,221520.0,0.0,0.0,0.0
sz300054,9.49,25623.0,0.0,0.0,0.0
sh600661,21.19,74165.0,0.0,0.0,0.0
sz300316,13.35,456570.0,0.0,0.0,0.0
sh600160,9.18,1360476.0,0.0,0.0,0.0
sz300139,13.8,2127960.0,0.0,0.0,0.0
sz300262,9.79,187968.0,0.0,0.0,0.0
sh603339,0,0,0,0,0
sh603686,14.0,470400.0,0.0,0.0,0.0
sh600827,10.2,343740.0,0.0,0.0,0.0
sz002575,8.47,615854.0,0.0,0.0,0.0
sh603766,5.19,105606.0,0.0,0.0,0.0
sz002047,7.25,456750.0,0.0,0.0,0.0
sz002599,11.3,77970.0,0.0,0.0,0.0
sh603989,20.02,34034.0,0.0,0.0,0.0
sh600390,10.98,755424.0,0.0,0.0,0.0
sh601177,10.72,86832.0,0.0,0.0,0.0
sh600698,3.44,691196.0,0.0,0.0,0.0
sh600004,14.4,699840.0,0.0,0.0,0.0
sz002087,4.67,203612.0,0.0,0.0,0.0
sh600666,3.36,170484216.0,0.0,0.0,0.0
sz002577,13.04,45640.0,0.0,0.0,0.0
sh600530,5.71,29692.0,0.0,0.0,0.0
sz300154,0,0,0,0,0
sh603056,19.8,273240.0,0.0,0.0,0.0
sh600291,14.5,516200.0,0.0,0.0,0.0
sz300710,32.88,917352.0,0.0,0.0,0.0
sz000518,4.09,121473.0,0.0,0.0,0.0
sh600909,7.1,313110.0,0.0,0.0,0.0
sz300398,18.48,471240.0,0.0,0.0,0.0
sz300639,21.51,277479.0,0.0,0.0,0.0
sh603778,5.43,990975.0,0.0,0.0,0.0
sh600836,5.26,157800.0,0.0,0.0,0.0
sz002232,9.7,240560.0,0.0,0.0,0.0
sz300343,7.97,466245.0,0.0,0.0,0.0
sh600897,24.03,48060.0,0.0,0.0,0.0
sz000878,11.5,702650.0,0.0,0.0,0.0
sh603188,9.62,82732.0,0.0,0.0,0.0
sz000801,6.92,203448.0,0.0,0.0,0.0
sz002489,3.85,264495.0,0.0,0.0,0.0
sh603779,14.42,15862.0,0.0,0.0,0.0
sz002938,31.09,1311998.0,0.0,0.0,0.0
sh600565,4.81,567580.0,0.0,0.0,0.0
sz300645,36.0,666000.0,0.0,0.0,0.0
sz002387,13.73,6792231.0,0.0,0.0,0.0
sz300421,10.93,472176.0,0.0,0.0,0.0
sz002276,7.13,195362.0,0.0,0.0,0.0
sh600749,12.58,127058.0,0.0,0.0,0.0
sz002061,8.55,2417085.0,0.0,0.0,0.0
sz002873,18.34,47684.0,0.0,0.0,0.0
sz300148,4.95,1006335.0,0.0,0.0,0.0
sz300553,37.26,44712.0,0.0,0.0,0.0
sz300187,7.0,1768200.0,0.0,0.0,0.0
sh603996,10.56,101376.0,0.0,0.0,0.0
sh600192,9.1,1108380.0,0.0,0.0,0.0
sz000541,6.2,172980.0,0.0,0.0,0.0
sz000795,5.22,591948.0,0.0,0.0,0.0
sh603606,13.45,762615.0,0.0,0.0,0.0
sz000876,14.81,2393296.0,0.5,1.40348064,0.77236102
sz000980,6.14,555056.0,0.0,0.0,0.0
sh601677,11.05,28730.0,0.0,0.0,0.0
sz002901,33.5,20100.0,0.0,0.0,0.0
sh603385,10.58,124844.0,0.0,0.0,0.0
sh603767,8.53,66534.0,0.0,0.0,0.0
sh600011,6.61,385363.0,0.0,0.0,0.0
sz300457,25.26,323328.0,0.0,0.0,0.0
sz002370,17.79,87171.0,0.0,0.0,0.0
sz002318,7.9,182490.0,0.0,0.0,0.0
sh603630,16.33,76751.0,0.0,0.0,0.0
sz002703,6.6,761640.0,0.0,0.0,0.0
sz002053,9.05,153850.0,0.0,0.0,0.0
sh601238,13.87,889067.0,0.0,0.0,0.0
sz000663,7.67,34515.0,0.0,0.0,0.0
sh601992,4.11,376476.0,0.0,0.0,0.0
sz000017,5.23,53869.0,0.0,0.0,0.0
sh603278,12.14,134026.0,0.0,0.0,0.0
sh603133,19.8,71280.0,0.0,0.0,0.0
sz002193,10.52,21040.0,0.0,0.0,0.0
sh603713,41.21,247260.0,0.0,0.0,0.0
sh603800,14.73,14730.0,0.0,0.0,0.0
sz002070,0,0,0,0,0
sh600220,3.14,12560.0,0.0,0.0,0.0
sh600156,6.72,689472.0,0.0,0.0,0.0
sh600403,4.84,86152.0,0.0,0.0,0.0
sz300662,38.08,297024.0,0.0,0.0,0.0
sz002666,6.95,40382280.0,0.0,0.0,0.0
sz002787,8.52,17892.0,0.0,0.0,0.0
sz300121,9.79,110940.0,0.0,0.0,0.0
sh601116,13.73,181236.0,0.0,0.0,0.0
sz300249,7.77,915306.0,0.0,0.0,0.0
sz300474,42.1,884100.0,0.0,0.0,0.0
sh601326,4.19,73325.0,0.0,0.0,0.0
sz002470,6.85,37675.0,0.0,0.0,0.0
sz002870,26.44,7376760.0,0.0,0.0,0.0
sz002574,6.25,75625.0,0.0,0.0,0.0
sz002045,6.62,8918464.0,0.0,0.0,0.0
sh600926,8.74,476854.0,0.0,0.0,0.0
sh600630,9.09,28179.0,0.0,0.0,0.0
sz000069,8.13,1277223.0,0.0,0.0,0.0
sh601857,7.63,4249910.0,0.0,0.0,0.0
sz000043,0,0,0,0,0
sh600025,4.14,481151.0,0.0,0.0,0.0
sz002016,10.21,190927.0,0.0,0.0,0.0
sz002121,6.15,247845.0,0.0,0.0,0.0
sh603608,10.1,11110.0,0.0,0.0,0.0
sh603099,11.56,232356.0,0.0,0.0,0.0
sh603039,95.88,19176.0,0.0,0.0,0.0
sz300274,12.95,2487695.0,0.0,0.0,0.0
sh603887,18.34,18340.0,0.0,0.0,0.0
sz002301,11.35,293965.0,0.0,0.0,0.0
sz000058,6.82,152086.0,0.0,0.0,0.0
sh601558,1.49,138719.0,0.0,0.0,0.0
sz300611,10.48,12576.0,0.0,0.0,0.0
sz000301,6.19,274217.0,0.0,0.0,0.0
sz000620,4.79,20597.0,0.0,0.0,0.0
sz300778,0,0,0,0,0
sh601688,21.56,4027408.0,0.0,0.0,0.0
sh603738,17.34,126582.0,0.0,0.0,0.0
sz002159,0,0,0,0,0
sz300007,14.05,438360.0,0.0,0.0,0.0
sh600497,5.32,526201.0,0.0,0.0,0.0
sz002789,19.19,1372085.0,0.0,0.0,0.0
sz300692,15.29,524447.0,0.0,0.0,0.0
sz000868,4.26,4238700.0,0.0,0.0,0.0
sh600026,6.93,435897.0,0.0,0.0,0.0
sz002707,7.21,301378.0,0.0,0.0,0.0
sh600326,8.69,1070782.0,0.0,0.0,0.0
sh600594,6.89,166049.0,0.0,0.0,0.0
sh600746,8.0,119200.0,0.0,0.0,0.0
sz000510,5.95,1948030.0,0.0,0.0,0.0
sz000025,33.0,135300.0,0.0,0.0,0.0
sh600562,17.0,280500.0,0.0,0.0,0.0
sz000651,59.3,32063510.0,0.0,0.0,0.0
sz002889,29.0,9758500.0,0.0,0.0,0.0
sz000633,6.3,200976.0,0.0,0.0,0.0
sz000908,5.72,308880.0,0.0,0.0,0.0
sz002040,13.1,1118740.0,0.0,0.0,0.0
sz000982,2.33,1126788.0,0.0,0.0,0.0
sh600766,9.12,182400.0,0.0,0.0,0.0
sz002281,31.51,938998.0,0.0,0.0,0.0
sz002406,6.92,166772.0,0.0,0.0,0.0
sz300231,8.3,192560.0,0.0,0.0,0.0
sh601600,4.36,1789780.0,0.0,0.0,0.0
sh600212,5.5,436700.0,0.0,0.0,0.0
sz002312,4.43,199350.0,0.0,0.0,0.0
sh603658,61.7,234460.0,0.0,0.0,0.0
sz000635,10.36,48692.0,0.0,0.0,0.0
sz300068,15.89,2893569.0,0.0,0.0,0.0
sh600650,12.85,3855.0,0.0,0.0,0.0
sz002892,52.2,3643560.0,0.0,0.0,0.0
sz002788,17.0,1033600.0,0.0,0.0,0.0
sh603214,40.28,161120.0,0.0,0.0,0.0
sz002863,0,0,0,0,0
sz300747,149.5,1046500.0,0.0,0.0,0.0
sh603379,52.29,308511.0,0.0,0.0,0.0
sz000926,7.75,76725.0,0.0,0.0,0.0
sz000060,5.44,465664.0,0.0,0.0,0.0
sh603328,11.28,556104.0,0.0,0.0,0.0
sz002412,19.2,297600.0,0.0,0.0,0.0
sz300375,8.77,203464.0,0.0,0.0,0.0
sz002633,10.05,13065.0,0.0,0.0,0.0
sz300046,18.36,124848.0,0.0,0.0,0.0
sh600611,4.93,108598.0,0.0,0.0,0.0
sz002632,8.15,127140.0,0.0,0.0,0.0
sz002688,6.23,694022.0,187.75,0.11121163,2.012994
sz000333,52.3,8982054.0,0.0,0.0,0.0
sz002929,34.03,51045.0,0.0,0.0,0.0
sh600080,8.07,123471.0,0.0,0.0,0.0
sz002753,10.93,76510.0,0.0,0.0,0.0
sz000788,7.87,125920.0,0.0,0.0,0.0
sz000636,15.08,9147528.0,0.0,0.0,0.0
sz002560,7.0,3577000.0,0.0,0.0,0.0
sh601990,14.08,705408.0,0.0,0.0,0.0
sh600216,11.01,1047051.0,0.0,0.0,0.0
sz002453,7.16,40096.0,0.0,0.0,0.0
sh601163,13.82,262580.0,0.0,0.0,0.0
sz000006,6.47,52407.0,0.0,0.0,0.0
sz300660,0,0,0,0,0
sz002277,4.1,102910.0,0.0,0.0,0.0
sz000509,3.68,622656.0,0.0,0.0,0.0
sz002683,14.52,220152.0,0.0,0.0,0.0
sz300180,16.0,43200.0,0.0,0.0,0.0
sz002607,12.82,274348.0,0.0,0.0,0.0
sh603966,14.14,158368.0,0.0,0.0,0.0
sz002636,9.34,74720.0,0.0,0.0,0.0
sh603916,0,0,0,0,0
sh601107,4.36,52320.0,0.0,0.0,0.0
sh603131,25.3,10120.0,0.0,0.0,0.0
sz002229,10.1,2264420.0,0.0,0.0,0.0
sz300468,18.9,319410.0,0.0,0.0,0.0
sh600320,4.38,473478.0,0.0,0.0,0.0
sz300414,25.0,1210000.0,0.0,0.0,0.0
sz300638,59.12,1472088.0,0.0,0.0,0.0
sz002272,6.05,141570.0,0.0,0.0,0.0
sz002511,10.72,268000.0,0.0,0.0,0.0
sz300370,4.96,1793040.0,0.0,0.0,0.0
sz002128,9.47,1037912.0,0.0,0.0,0.0
sz300726,0,0,0,0,0
sh603220,32.0,627200.0,0.0,0.0,0.0
sh603185,51.88,62256.0,0.0,0.0,0.0
sh603326,11.68,1168.0,0.0,0.0,0.0
sh600183,13.56,4693252.0,0.0,0.0,0.0
sh603317,33.0,19971600.0,0.0,0.0,0.0
sz000820,5.13,1188621.0,0.0,0.0,0.0
sh600778,6.3,1014930.0,0.0,0.0,0.0
sz000811,10.5,601650.0,0.0,0.0,0.0
sh603888,26.3,1572740.0,0.0,0.0,0.0
sh600115,7.07,854056.0,0.0,0.0,0.0
sh603726,20.0,60000.0,0.0,0.0,0.0
sz300450,35.2,727549.0,0.0,0.0,0.0
sz002488,10.2,506940.0,0.0,0.0,0.0
sz300729,24.88,77128.0,0.0,0.0,0.0
sh600761,12.1,572330.0,0.0,0.0,0.0
sz002151,25.81,211642.0,0.0,0.0,0.0
sz002836,15.04,1353600.0,0.0,0.0,0.0
sh600193,3.75,136125.0,0.0,0.0,0.0
sh603667,9.97,316049.0,0.0,0.0,0.0
sz300028,0,0,0,0,0
sz000968,13.4,184920.0,0.0,0.0,0.0
sh600961,9.54,556182.0,0.0,0.0,0.0
sz300125,16.47,961848.0,0.0,0.0,0.0
sz002075,9.61,201810.0,0.0,0.0,0.0
sh600732,7.41,3370809.0,0.0,0.0,0.0
sz300455,8.78,510996.0,0.0,0.0,0.0
sz002465,9.79,6688528.0,0.0,0.0,0.0
sz002852,15.41,50853.0,0.0,0.0,0.0
sz300277,7.67,77467.0,0.0,0.0,0.0
sz002795,15.78,113616.0,0.0,0.0,0.0
sh600433,4.65,165075.0,0.0,0.0,0.0
sz002689,5.04,178920.0,0.0,0.0,0.0
sz300120,7.77,74592.0,0.0,0.0,0.0
sz002385,7.9,12171530.0,0.0,0.0,0.0
sh600606,7.49,1450064.0,0.0,0.0,0.0
sz300581,15.55,133730.0,0.0,0.0,0.0
sz000155,5.04,1235808.0,0.0,0.0,0.0
sh600567,3.87,479106.0,0.0,0.0,0.0
sh601595,15.63,447018.0,0.0,0.0,0.0
sz000705,8.03,36938.0,0.0,0.0,0.0
sz300666,43.01,713966.0,0.0,0.0,0.0
sz300364,5.77,421787.0,0.0,0.0,0.0
sh600018,8.42,3294173.0,0.0,0.0,0.0
sz300586,17.07,549654.0,0.0,0.0,0.0
sz000601,5.34,295836.0,0.0,0.0,0.0
sh600343,10.62,94518.0,0.0,0.0,0.0
sz000823,12.3,4379796.0,0.0,0.0,0.0
sz002445,2.73,308763.0,0.0,0.0,0.0
sz002752,7.5,207750.0,0.0,0.0,0.0
sh600446,27.54,2046222.0,0.0,0.0,0.0
sh600601,3.8,598120.0,0.0,0.0,0.0
sz002899,16.09,136765.0,0.0,0.0,0.0
sh600983,7.28,54600.0,0.0,0.0,0.0
sz000488,6.37,1073345.0,0.0,0.0,0.0
sz300110,6.7,5109420.0,0.0,0.0,0.0
sh600071,13.17,310812.0,0.0,0.0,0.0
sh600987,11.5,6946.0,0.0,0.0,0.0
sz300534,7.48,157080.0,0.0,0.0,0.0
sz300081,12.07,144840.0,0.0,0.0,0.0
sz300217,3.54,346566.0,0.0,0.0,0.0
sz002388,6.47,337734.0,0.0,0.0,0.0
sz002480,6.32,672448.0,0.0,0.0,0.0
sh603258,18.91,104005.0,0.0,0.0,0.0
sz300005,4.38,314922.0,0.0,0.0,0.0
sh603383,103.78,1359518.0,0.0,0.0,0.0
sz300071,4.03,488033.0,0.0,0.0,0.0
sh603101,13.2,120120.0,0.0,0.0,0.0
sz002620,7.41,111891.0,0.0,0.0,0.0
sz002778,23.57,129635.0,0.0,0.0,0.0
sz002841,72.75,160050.0,0.0,0.0,0.0
sz002088,14.18,208446.0,0.0,0.0,0.0
sz002314,3.61,161728.0,0.0,0.0,0.0
sz002610,2.25,906075.0,0.0,0.0,0.0
sz300741,35.68,460272.0,0.0,0.0,0.0
sh600552,5.79,3793608.0,0.0,0.0,0.0
sz300454,99.47,109417.0,0.0,0.0,0.0
sz002939,14.25,708225.0,0.0,0.0,0.0
sz002173,9.0,39600.0,0.0,0.0,0.0
sh601500,0,0,0,0,0
sz002339,8.92,126664.0,0.0,0.0,0.0
sz002478,6.54,36624.0,0.0,0.0,0.0
sz300014,27.78,691722.0,0.0,0.0,0.0
sz300340,19.65,273135.0,0.0,0.0,0.0
sh603368,36.73,510547.0,0.0,0.0,0.0
sz002530,12.7,3026410.0,0.0,0.0,0.0
sz000619,0,0,0,0,0
sz300255,8.56,1276296.0,0.0,0.0,0.0
sh603127,48.76,151156.0,0.0,0.0,0.0
sz300146,20.1,603000.0,0.0,0.0,0.0
sz000836,5.23,4620182.0,0.0,0.0,0.0
sh603106,13.02,255192.0,0.0,0.0,0.0
sh600851,8.85,191160.0,0.0,0.0,0.0
sz000038,14.58,6009876.0,0.0,0.0,0.0
sh600499,5.57,197178.0,0.0,0.0,0.0
sz000720,0,0,0,0,0
sh600800,8.33,6098393.0,0.0,0.0,0.0
sh600015,8.46,1133564.0,0.0,0.0,0.0
sh600101,9.33,114759.0,0.0,0.0,0.0
sz002808,18.07,3096999.0,0.0,0.0,0.0
sz300753,37.23,346239.0,0.0,0.0,0.0
sz000338,13.12,8754976.0,0.0,0.0,0.0
sh603323,7.31,422518.0,0.0,0.0,0.0
sh603377,17.1,2099880.0,0.0,0.0,0.0
sh600982,3.97,112748.0,0.0,0.0,0.0
sz300546,28.87,75062.0,0.0,0.0,0.0
sz000905,9.17,331954.0,0.0,0.0,0.0
sz300253,14.46,1398282.0,0.0,0.0,0.0
sz300160,4.34,90272.0,0.0,0.0,0.0
sh603277,11.1,78810.0,0.0,0.0,0.0
sz002811,16.57,16570.0,0.0,0.0,0.0
sz300654,17.86,567948.0,0.0,0.0,0.0
sh600039,4.02,908520.0,0.0,0.0,0.0
sz300233,19.6,33320.0,0.0,0.0,0.0
sh600580,10.18,1307112.0,0.0,0.0,0.0
sz002618,16.64,565760.0,0.0,0.0,0.0
sz002660,7.7,103950.0,0.0,0.0,0.0
sh601126,7.01,83419.0,0.0,0.0,0.0
sh600642,5.68,211864.0,0.0,0.0,0.0
sz300528,9.84,1276248.0,0.0,0.0,0.0
sz300473,36.3,4025670.0,0.0,0.0,0.0
sz002402,10.61,743761.0,0.0,0.0,0.0
sz000417,5.83,492635.0,0.0,0.0,0.0
sz002094,6.4,323840.0,0.0,0.0,0.0
sz002679,25.13,299047.0,0.0,0.0,0.0
