,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603823,17.75,152650.0,0.0,0.02507072,0.01907604
sz002830,16.13,87102.0,0.0,0.00496167,0.00610652
sh600522,9.91,2012721.0,0.31666666666666665,0.03050802,0.03063918
sz000568,59.96,2686208.0,0.03333333333333333,0.00791192,0.01224578
sz002825,16.5,21450.0,0.0,0.0006343,0.00013376
sh600468,5.94,199584.0,0.0,0.00101346,0.00101346
sh601901,7.26,309276.0,0.06666666666666667,0.01006779,0.00147249
sz300242,5.04,189000.0,0.35,0.00414288,0.00717312
sz000710,43.6,34880.0,0.0,8.819e-05,0.0001764
sz002250,10.5,3496490.0,0.05,0.0395967,0.02938286
sz300624,60.0,282000.0,0.0,0.0,0.00880768
sh600706,13.01,666112.0,0.1,0.00626835,0.00990346
sh601860,8.64,2108160.0,0.15,0.00853959,0.03780869
sh603345,37.75,105700.0,0.4166666666666667,0.00221414,0.00358403
sh600846,10.43,17888493.0,0.0,0.01528232,0.00951131
sh600056,15.75,470925.0,0.0,0.0437396,0.00144406
sh600616,6.13,42297.0,0.16666666666666666,0.00089604,0.00124279
sh601866,3.01,144179.0,0.05,9.06e-05,0.00049412
sz002020,10.91,665455.0,0.4,0.01437765,0.00314301
sh600329,15.22,690988.0,0.0,0.01691103,0.01681635
sz000681,26.3,470770.0,0.11666666666666667,0.00383716,0.00341312
sz000631,3.65,96360.0,0.0,0.00097873,0.00040497
sz000995,4.73,98384.0,0.65,0.0022047,0.0004998
sz000547,11.1,1303140.0,0.0,0.03144856,0.00398644
sh600881,4.09,16150183.0,0.21666666666666667,0.18357194,0.03691215
sh600319,5.4,353700.0,0.0,0.02148257,0.0024776
sh600874,9.91,2338849.0,0.2833333333333333,0.04033399,0.01344207
sh600489,8.77,2430167.0,1.2666666666666666,0.0025051,0.07394755
sz002556,6.22,121290.0,0.0,0.00115092,0.00115092
sz300291,6.34,795670.0,237.96666666666667,0.03384099,0.89464779
sz000983,6.08,704672.0,2.7333333333333334,0.000736,0.04025235
sh600277,7.11,968382.0,0.16666666666666666,0.00118124,0.00201275
sz002176,6.06,995925.0,0.35,0.08464759,0.0643624
sh603331,16.85,92675.0,2.1333333333333333,0.00372786,0.00454941
sz300541,17.25,2701178.0,0.15,0.00380385,0.00380784
sh601011,6.5,327925.0,0.36666666666666664,0.01251285,0.01127052
sh600500,7.9,74260.0,0.0,0.00515758,0.00128348
sh600069,3.6,38160.0,3.7333333333333334,0.00094034,0.01821331
sz300772,0,0,0,0,0
sh603166,6.66,95238.0,0.2833333333333333,0.00017409,0.00038918
sh603680,16.74,55242.0,0.0,0.00226412,0.00342205
sh600190,4.14,3801762.0,0.43333333333333335,0.00704146,0.03769267
sz300382,7.29,185166.0,0.15,0.02423902,0.05164006
sz002449,13.09,515746.0,0.0,0.01071714,0.00176448
sz300758,48.29,1187934.0,0.05,0.01146182,0.01100348
sz002860,21.19,310773.0,0.06666666666666667,0.00040596,0.00055638
sz002690,25.91,222826.0,0.3,0.00298097,0.00266808
sh603311,11.64,74496.0,5.05,0.0,0.00102417
sh603825,16.13,19356.0,0.0,0.00246234,0.00035642
sh600731,5.74,400652.0,0.16666666666666666,0.00290291,0.00082568
sh603022,9.4,261320.0,0.0,0.0,0.0026132
sz300735,24.87,736152.0,0.1,0.01487034,0.02207644
sh600247,5.98,121394.0,0.0,0.00129943,0.00108965
sz002199,13.68,149112.0,0.0,0.00181477,0.0002085
sz000040,8.67,785502.0,0.15,0.09313504,0.04305692
sz300412,7.28,18928.0,0.0,0.00327404,0.0007513
sz002237,9.92,1961184.0,0.31666666666666665,0.0,0.02204105
sh600802,8.65,444610.0,0.0,0.00486623,0.09018612
sz000026,9.02,34276.0,0.0,0.0,0.00106411
sz002068,6.63,228735.0,4.433333333333334,0.00850172,0.025323239999999997
sz002336,7.26,257004.0,0.08333333333333333,0.00024177,0.00030786
sh603036,13.61,428715.0,0.08333333333333333,0.00135727,0.01651956
sz002420,4.15,793480.0,0.06666666666666667,0.00851492,0.00025916
sz000800,8.41,162313.0,0.0,0.01631141,0.00378048
sz000953,4.26,56658.0,0.45,0.00781123,0.00255959
sh603029,15.83,39575.0,0.0,0.00849935,0.00733664
sz002533,5.9,769360.0,0.23333333333333334,0.01094768,0.00916512
sz300102,6.68,160320.0,0.0,0.00443029,0.00341401
sz002372,19.06,219190.0,0.0,0.00156229,0.00156229
sh600545,8.25,126225.0,0.0,0.00742712,0.00306383
sz002947,46.79,1422416.0,0.0,0.01223077,0.01742466
sz300514,16.06,412742.0,0.0,0.01055105,0.00113048
sz002266,6.0,56239800.0,0.0,0.0,0.562398
sz002012,5.21,729921.0,0.15,0.00541279,0.00522827
sz002747,11.22,309672.0,0.2833333333333333,0.01649837,0.01249283
sh603078,0.0,0.0,0.0,6.497e-05,6.497e-05
sh600892,6.4,252160.0,0.13333333333333333,0.00284865,0.006081
sh600078,4.1,67650.0,0.0,0.00067743,5.796e-05
sz000629,3.66,1140456.0,5.15,0.0,0.04569183
sz300286,10.85,53165.0,0.0,0.00197223,0.00010981
sh600388,12.35,49400.0,0.03333333333333333,0.01189717,0.00179597
sz300119,14.01,124689.0,0.05,0.0053106,0.00172387
sz002043,6.64,1377800.0,0.0,0.00270251,0.00206791
sz000506,3.6,2033280.0,0.1,0.01789058,0.00443033
sz000520,3.52,327008.0,0.2,0.0072862,0.012662
sh600637,12.5,857500.0,0.0,0.00807127,0.00209356
sh600684,5.22,57107.0,0.0,0.00285126,8.416e-05
sz002820,15.08,245804.0,0.0,0.0235033,0.01181369
sh603011,6.08,46816.0,0.2,0.00296428,0.00068544
sz300112,0.0,0.0,0.06666666666666667,0.00075506,0.00036091
sz300424,19.8,984060.0,0.0,0.00030412,0.00036493
sz300301,4.3,40850.0,0.35,0.00182509,0.00453787
sh600697,21.62,92966.0,0.03333333333333333,0.00528727,0.00035888
sz300515,10.38,148434.0,0.0,0.0,0.00213764
sh600372,16.4,435256.0,0.0,0.01830031,0.01006695
sh600322,3.65,106945.0,0.2,0.00094732,0.00061788
sz300074,4.97,4443180.0,0.15,0.00114369,0.0294172
sh600355,4.54,15890.0,0.0,0.00172405,0.00172405
sz002183,5.75,394392.0,0.13333333333333333,0.00702157,0.00947579
sz300440,8.02,221352.0,0.0,0.00414952,0.00374752
sh601908,4.13,170982.0,0.08333333333333333,0.00117301,0.00103753
sz300234,9.08,414956.0,0.05,0.00995496,0.00072509
sh600401,0,0,0,0,0
sz300050,6.41,74997.0,0.0,0.00361141,0.00334135
sz300284,12.29,147480.0,0.0,0.0036139,8.701e-05
sh601991,3.4,467160.0,0.0,0.00273821,0.00031734
sh603019,64.35,13817168.0,0.0,0.03222285,0.03222285
sz000976,5.14,30840.0,0.5333333333333333,0.00116462,0.00103
sz000039,13.56,398664.0,0.26666666666666666,0.02669684,0.03848148
sh603069,7.89,135708.0,0.05,0.01693899,0.00254371
sz002422,27.86,2259446.0,0.03333333333333333,0.00444766,0.00447776
sh603088,13.85,29085.0,0.25,0.00175715,0.00107033
sz300171,11.41,1865535.0,0.0,0.01379303,0.01379303
sz002085,8.08,316736.0,0.35,0.00069349,0.00865512
sz300562,12.73,66196.0,0.0,0.00118732,0.00076625
sh600828,5.9,112690.0,0.0,0.0005049,0.0005049
sz002023,12.39,1051911.0,0.65,0.03732452,0.05788174
sz000796,8.5,122400.0,0.0,0.0041089,0.0041089
sz002885,24.2,433180.0,0.0,0.01828589,0.00826774
sz300449,23.05,271990.0,0.0,0.00570295,0.0029957
sz002174,22.16,516328.0,0.0,0.01698456,0.00452726
sh600742,12.79,376026.0,0.0,0.00041452,0.00041452
sz002706,6.4,154240.0,0.0,0.00434809,0.00609695
sz000049,34.15,283445.0,0.0,0.00048023,0.00030888
sz000897,2.54,4446016.0,0.25,0.00261202,0.00915844
sz000958,0,0,0,0,0
sz002146,10.76,3120400.0,0.13333333333333333,0.03509493,0.00824108
sz300197,4.42,349180.0,0.05,0.0,0.00997225
sh603956,27.56,15945720.0,0.0,0.01429857,0.01429857
sz300430,9.29,76178.0,5.45,0.0,0.00475682
sh600803,11.81,958972.0,0.31666666666666665,0.01329181,0.03679749
sz300609,39.56,67252.0,0.0,0.01434694,8.258e-05
sz000671,8.02,536538.0,0.0,0.03961162,0.00216537
sz002072,6.33,565269.0,0.03333333333333333,0.00498197,0.00182876
sz002748,8.47,212597.0,0.0,0.013449250000000001,0.0068223
sh600744,3.7,642690.0,0.0,0.0,0.0064269
sz300299,5.75,312800.0,0.2,0.01826976,0.00723304
sz002083,6.35,8141335.0,0.15,0.00181397,0.00945713
sh603000,27.1,11316960.0,0.08333333333333333,0.03176793,0.13841601
sh600775,11.21,1051498.0,0.0,0.00250254,0.00153539
sz002009,10.68,158064.0,3.066666666666667,0.00652468,0.03179808
sz002188,4.4,137280.0,0.05,0.00303175,0.00144016
sh603259,89.99,2321742.0,0.06666666666666667,0.01198672,0.00302093
sh601996,3.58,50120.0,0.05,0.00865225,0.00018448
sz300397,21.6,712800.0,0.15,0.00762096,0.00074297
sh601018,4.18,954294.0,0.7333333333333333,0.05757844,0.04272286
sh600556,8.2,301760.0,0.0,0.00212727,3.332e-05
sz000682,6.48,2750760.0,0.0,0.00334733,0.01454356
sh600090,6.05,164560.0,1.1833333333333333,0.03889216,0.02623103
sz002416,6.18,57474.0,0.0,0.00181218,1.875e-05
sz000691,5.31,298422.0,0.0,0.00292606,0.00015114
sz000852,9.27,133488.0,0.1,0.00455893,0.00246183
sh603590,38.7,2801880.0,0.0,0.00296249,0.00223246
sz300737,10.8,253800.0,1.2,0.00611086,0.00970743
sh601218,3.03,93021.0,0.1,0.00274071,0.00046512
sz000931,9.25,884300.0,0.38333333333333336,0.01062802,0.02564927
sz002933,54.9,1345050.0,0.0,0.00203382,5.52e-05
sh601111,9.4,270720.0,0.31666666666666665,0.01207207,0.06808656
sh600030,23.12,27302593.0,0.0,0.07013563,0.01544875
sz300024,18.96,2009760.0,0.0,0.0,0.0200976
sz002269,3.12,141648.0,0.25,0.00170974,0.00096329
sz300341,6.27,122265.0,0.05,0.00025289,0.00408535
sz300185,2.25,3299175.0,1.0,0.03929105,0.03741803
sz300212,28.57,1679916.0,5.1,0.0,0.0353531
sh600508,10.59,218154.0,0.0,0.0014198,0.00035013
sh601179,4.2,194040.0,0.06666666666666667,0.00294845,0.00327228
sh603387,37.79,2048218.0,0.0,0.02962078,0.00064362
sz002800,20.13,102663.0,0.0,0.00527388,0.00018602
sh600959,5.43,513048.0,0.95,0.00897899,0.0148232
sh603656,17.76,51504.0,0.0,0.0001957,0.0001957
sz002817,20.19,24228.0,0.0,0.00227187,0.00049156
sz300582,16.49,6297531.0,0.0,0.0,0.06297531
sz002354,5.61,791010.0,0.35,0.00159611,0.00738013
sz300677,18.62,9310.0,0.15,0.00034045,0.00092705
sh601858,11.31,266916.0,0.0,0.00233815,0.00337442
sh601799,59.15,41405.0,0.05,0.00496641,0.00496708
sh601208,5.06,408342.0,0.31666666666666665,0.00652585,0.00623987
sz000790,5.56,154012.0,0.0,0.02507109,0.01443993
sh600114,7.74,37152.0,0.25,0.00414292,0.00693158
sh600582,4.0,412400.0,0.05,0.01446292,0.01479386
sz300235,9.82,85434.0,0.0,6.958e-05,6.958e-05
sz002662,4.84,1111748.0,0.0,0.00291426,0.00291426
sz000860,58.6,9264660.0,0.05,0.06297649,0.01539259
sz002545,7.66,249716.0,0.7333333333333333,7.69e-06,0.00203033
sz002052,4.77,123543.0,0.25,0.00534504,0.00301652
sz300602,44.0,391600.0,0.0,0.00013246,8.829e-05
sz000036,7.28,576583.0,0.05,0.04226587,0.00088372
sz000886,5.0,501500.0,0.1,0.00304373,0.00309402
sh601118,5.6,574000.0,0.0,0.01492592,0.00034343
sz300732,40.01,276069.0,0.0,0.00294179,0.00294179
sz002882,11.0,156200.0,0.35,0.02073098,0.01508926
sh601198,13.06,1234066.0,0.3,0.00115014,0.02562166
sz002765,7.97,654337.0,0.2,0.00039229,0.00429435
sh600894,7.18,101008.0,0.0,0.0009697,0.00050007
sz300403,6.12,189230.0,0.1,0.00190094,0.00025996
sz002383,13.63,363921.0,0.11666666666666667,0.00630909,0.00566267
sz002375,6.45,85140.0,0.0,0.00207172,0.0005207
sh603982,0,0,0,0,0
sz300298,12.08,402264.0,0.05,0.00145712,0.00227443
sh601689,19.43,157383.0,0.05,0.00606276,0.00801567
sh600805,6.42,2446662.0,109.45,0.30732001,1.67930189
sz002139,5.74,81795.0,0.6,0.0020039,0.00257199
sh603976,19.7,155630.0,0.06666666666666667,0.0082945,0.00278782
sh603138,23.4,313560.0,0.06666666666666667,0.01112095,0.00787079
sz000831,12.87,3984809.0,0.0,0.02001454,0.00405157
sz000975,10.92,1372644.0,0.45,0.00733245,0.03271616
sh600118,25.27,1249576.0,0.0,0.02956186,0.0076948
sz300318,4.9,490.0,0.18333333333333332,0.00165639,0.0009499
sh600325,8.86,645008.0,0.0,0.00042105,0.00042105
sz002307,8.7,5280900.0,0.0,0.08197426,0.02790923
sh600777,2.5,922898.0,0.2,0.01469152,0.00901076
sh603393,40.8,199920.0,0.0,0.0013894,0.00290454
sz000151,13.57,356891.0,0.05,0.00798669,0.01617484
sh600269,4.46,466070.0,0.5,0.00672579,0.01218702
sh603968,14.87,135317.0,0.7833333333333333,0.00508587,0.0089983
sh600273,12.63,514041.0,0.0,0.00887098,0.01411328
sh603730,27.31,120164.0,0.0,0.00011286,0.00047972
sh600399,4.44,886224.0,0.4166666666666667,0.01442811,0.00926679
sz002835,9.3,5828310.0,161.83333333333334,0.17100949999999998,1.48892821
sz002621,23.16,76428.0,3.25,0.0007553,0.01320173
sh600089,8.16,683702.0,0.0,0.00430091,0.00161745
sh600297,5.05,684780.0,0.43333333333333335,0.0175067,0.05161499
sz000819,10.8,120960.0,0.35,0.00456273,0.00299132
sh603896,43.5,8221500.0,0.05,0.03929709,0.03367992
sz300369,13.03,242358.0,0.0,0.00482323,0.00495651
sh600361,4.6,223100.0,0.4,0.00308175,0.00351873
sz002319,12.45,131970.0,0.03333333333333333,0.00231012,0.00091935
sz000937,4.24,310792.0,0.7333333333333333,0.00094472,0.0132755
sh601166,17.58,8804064.0,0.0,0.03516628,0.00241694
sz002605,11.94,13576974.0,0.0,0.0,0.13576974
sh600298,26.62,1255878.0,0.0,0.02267225,0.00384821
sz002306,4.33,130333.0,1.6333333333333333,0.00564182,0.004067
sz300709,43.8,1633740.0,0.25,0.00589594,0.03711965
sz300332,6.02,6457052.0,0.0,0.00873865,0.00873865
sz000538,82.42,1211574.0,0.03333333333333333,0.00966603,0.00260642
sh600570,84.0,3452400.0,0.05,0.04907788,0.02693376
sz002392,3.94,853010.0,0.0,0.00194729,0.00047345
sh601128,7.26,509449.0,0.0,0.03658945,0.01384152
sh600527,2.56,396288.0,0.0,0.03106774,0.00263929
sz300356,9.53,2800867.0,0.6,0.04113268,0.05068418
sh603768,14.1,542850.0,0.0,0.00138478,0.00079157
sh601919,5.05,191395.0,0.0,0.00244466,0.00244466
sh600869,5.34,284622.0,0.05,0.00022055,0.00046282
sz300099,5.63,716136.0,0.0,0.01047196,0.0059316
sz000869,30.81,243399.0,0.0,0.00069346,0.00069346
sh600211,40.68,463752.0,0.0,0.00212284,0.00093404
sh600599,12.82,114098.0,0.0,0.00523978,0.00130065
sz300093,7.0,158900.0,0.0,0.00139047,0.00327013
sz002615,6.19,92231.0,0.05,0.00196412,0.00036874
sz000759,6.68,101984.0,5.016666666666667,0.0,0.00162288
sz300460,9.8,136220.0,0.0,0.0,0.0013622
sz300712,17.06,163776.0,0.0,0.0020468,6.936e-05
sz002806,20.66,204534.0,0.06666666666666667,0.00136589,0.00117719
sh601877,26.0,912600.0,0.0,0.00444895,0.0063592
sh600623,9.25,258075.0,0.0,0.0018056,0.0018056
sz300342,9.03,1005039.0,0.0,0.00157923,0.00010064
sz300579,45.6,7013280.0,0.5,0.01300639,0.08054177
sh603866,54.72,27360.0,0.9166666666666666,0.00649761,0.00250841
sh600784,6.01,57696.0,0.15,0.00092181,0.00042558
sh600207,5.3,111300.0,0.5666666666666667,0.00039469,0.00078104
sh601727,5.94,749034.0,0.1,0.0057683,0.00670116
sz300675,26.3,118350.0,0.0,0.0,0.00223538
sz300345,4.96,764832.0,0.0,0.00175226,0.00024779
sz002586,5.53,385441.0,0.0,0.00308849,0.00027937
sz002169,5.56,401988.0,0.2,0.00909195,0.0080334
sz300306,9.61,90334.0,0.05,0.01060175,0.00052781
sz002913,53.3,191880.0,0.1,0.00090805,0.00464672
sh601038,5.27,11594.0,0.0,0.00233415,0.00233415
sz000598,4.62,90090.0,0.08333333333333333,0.00291602,0.00697719
sz300422,11.27,153272.0,0.0,0.00381107,0.00384794
sz300215,6.88,151360.0,0.2,0.00053286,0.00319023
sz002824,15.37,1407892.0,59.81666666666667,0.04027257,0.17907793
sh603365,19.14,558888.0,0.0,0.00533304,0.00359252
sh600880,4.49,492553.0,0.0,0.00440704,0.00171529
sh603055,12.25,542675.0,4.966666666666667,0.0,0.00680834
sh603856,12.07,260712.0,0.0,0.00060878,0.00031696
sz002436,5.42,192410.0,0.0,0.003107,0.00089714
sz300066,4.7,131130.0,0.0,0.00279797,0.00023627
sh600316,15.86,5213182.0,0.0,0.0,0.05213182
sz000818,12.49,518335.0,0.0,3.753e-05,0.00052506
sz000650,6.35,1176528.0,1.3333333333333333,0.057634780000000004,0.03989934
sz300572,77.1,107940.0,0.0,0.00047385,0.00039489
sh603159,21.94,133834.0,0.0,0.00074899,0.00074899
sz002426,3.51,604773.0,0.2,0.00396417,0.00599677
sz002536,10.84,242816.0,0.1,0.00086895,0.0011408
sz300678,25.6,268800.0,0.0,0.0028675,0.00035895
sz000662,7.42,531272.0,0.0,0.00402277,0.00521031
sz000573,3.62,114030.0,0.0,0.00264661,3.64e-06
sh603700,30.3,424200.0,0.0,0.00149043,0.00255524
sh601872,4.6,128340.0,0.6166666666666667,0.00342997,0.0095021
sh600505,7.7,385770.0,0.0,0.00905122,0.00686948
sh603939,54.78,5478.0,0.05,0.00133448,0.00228308
sh600485,0,0,0,0,0
sh600395,5.53,109494.0,0.0,0.00378711,0.00141824
sh603089,20.52,69768.0,0.8,0.00131382,0.00146261
sz002044,17.54,577066.0,0.0,0.07189192,0.00043268
sz300003,24.57,461916.0,0.05,0.00893928,0.01902785
sh603308,10.98,331596.0,0.0,0.00256335,0.00055256
sz002728,16.82,43732.0,0.05,0.00613911,0.0002744
sh600807,5.59,955890.0,7.983333333333333,0.01223321,0.05610562
sh600189,4.8,107520.0,0.35,0.00095946,0.00125559
sh600400,4.3,314760.0,0.15,0.00090936,0.00024304
sh600469,4.61,101881.0,0.6333333333333333,0.00123469,0.00140387
sz002692,4.59,114291.0,0.0,0.00178058,0.00225919
sh603027,22.69,664817.0,0.0,0.00746774,0.00746774
sh600929,9.28,1059776.0,0.18333333333333332,0.00894476,0.00590592
sz002090,21.78,165528.0,0.1,0.00190223,0.00179352
sh600077,3.24,362880.0,0.0,0.01307549,0.00395692
sh600735,7.51,3266850.0,0.0,0.01010707,0.01103446
sh603668,9.35,933130.0,0.0,0.00214167,0.00326189
sz300020,9.21,1260849.0,0.1,0.01717557,0.00327828
sz002279,9.04,606584.0,0.0,0.00230006,0.0003458
sh600258,20.83,239545.0,0.0,0.01467454,0.00341378
sz300536,19.73,15448985.0,54.016666666666666,0.2721383,1.02796099
sz000680,4.03,110019.0,0.25,0.00667965,0.00387413
sz300147,7.85,332055.0,1.9,0.00262545,0.00275625
sz002283,4.3,307029.0,0.5,0.00324974,0.00315518
sh603018,21.35,100345.0,0.0,0.0,0.00100345
sz300042,20.23,507773.0,0.2,0.00079972,0.00533208
sh603335,6.8,488240.0,0.06666666666666667,0.00124902,0.00087424
sh603058,11.15,125995.0,0.0,0.0,0.0014718
sz002371,68.89,5586979.0,0.0,0.00959136,0.01626342
sz000526,25.69,195244.0,0.23333333333333334,0.01399576,0.00540102
sz000607,5.29,167164.0,0.0,0.0002675,0.0002675
sz300517,15.75,110250.0,0.1,0.00130853,0.00179575
sz300381,10.83,21660.0,0.0,0.00179636,0.00138193
sh600366,6.58,47244.0,0.0,0.00809497,0.00056675
sz000546,9.89,142416.0,0.0,0.00281179,0.00512432
sz300739,23.16,282552.0,0.0,0.00716486,0.00349465
sz002672,12.19,95082.0,0.0,0.00456952,0.00292213
sh603663,19.35,27090.0,0.0,0.0014743,0.00013767
sh601390,7.21,3635282.0,5.016666666666667,0.0,0.0836295
sh603298,14.42,17304.0,0.03333333333333333,0.00149383,0.00542177
sh603928,14.81,22215.0,0.0,0.00183738,0.00106275
sh603105,15.19,109368.0,0.08333333333333333,0.01367182,0.00981258
sh600038,47.43,886941.0,0.1,0.00099944,0.00318866
sh601006,8.27,1189193.0,0.2,0.00774981,0.00188756
sh600122,4.37,2499203.0,0.43333333333333335,0.00032134,0.00821387
sz000963,31.47,626253.0,0.0,0.01732846,0.00100471
sh600060,10.51,1159253.0,0.0,0.00107865,0.00107865
sh603963,16.0,1038400.0,215.0,0.08134029999999999,0.59523954
sh601789,4.45,796995.0,0.48333333333333334,0.00391961,0.00378351
sz300510,11.37,1000560.0,0.15,0.00109694,0.00527615
sh603881,42.06,1383774.0,0.0,0.01016906,0.0053636
sh603717,11.0,221100.0,0.0,0.00590503,0.03293035
sh600330,8.69,1613559.0,0.0,0.01714761,0.00868386
sh600113,8.2,73800.0,0.0,0.0015986,0.00285423
sz300477,9.3,408270.0,0.55,0.0021907,0.00947161
sz002665,3.77,2537964.0,0.0,0.00324301,0.00324301
sz000729,6.17,1216107.0,0.15,0.01087224,0.01036514
sh601375,5.93,435262.0,0.05,0.01794611,0.00783015
sz000411,13.27,84928.0,0.0,0.00370658,0.00201292
sh600662,5.36,269608.0,0.05,0.00204159,0.00043238
sz002958,6.27,233244.0,244.7,0.00032736,0.01854403
sz002740,7.37,112024.0,0.55,0.00517381,0.00627144
sz000935,18.6,610340.0,0.0,0.06367045,0.00676116
sz300679,34.5,117300.0,0.0,0.00740754,0.00027656
sh600167,12.71,232593.0,0.1,0.00148169,0.00191835
sh603819,17.99,163709.0,0.0,0.00504497,0.00504497
sh600605,11.55,43890.0,0.0,0.0003014,6.96e-05
sz300472,25.17,135918.0,0.0,0.00624615,0.00118663
sh601555,9.43,2069263.0,0.0,0.00731156,0.00017049
sz000715,8.94,588252.0,0.0,0.00139823,7.317e-05
sz002189,27.8,3900340.0,0.0,0.0532604,0.0230485
sz300483,0,0,0,0,0
sz000858,85.38,14379956.0,0.0,0.23906256,0.01276807
sz300157,5.38,61332.0,0.0,0.00432106,0.00281059
sh600626,6.28,129996.0,0.0,0.00503691,0.00157797
sz300722,37.16,553684.0,0.0,0.0,0.00553684
sz300653,55.7,111400.0,0.0,0.00114005,0.00039902
sz300690,26.43,1480080.0,0.0,0.01931909,0.01931909
sz000851,6.83,591751.0,0.1,0.01819533,0.01814133
sz300244,20.82,97854.0,0.0,0.00277608,0.00277608
sh603309,14.1,36660.0,0.13333333333333333,0.00199203,0.00256632
sh601108,12.02,5479918.0,0.15,0.1206418,0.06520285
sh603080,22.72,622528.0,0.0,0.00236402,0.00016083
sz002637,8.79,588051.0,0.0,0.0,0.00588051
sh600917,7.32,43188.0,0.2,0.00021991,0.00146236
sz002657,18.41,482342.0,0.0,0.00699552,0.00769723
sz002421,4.73,1802603.0,0.0,0.0,0.01802603
sz000989,12.36,490692.0,0.0,0.02569444,0.00352111
sh600031,12.15,3626739.0,0.0,0.23181153,0.07006743
sh600050,6.62,3543686.0,0.15,0.30659493,0.07861306
sz300548,47.0,1762500.0,0.05,0.00668859,0.02743378
sh600239,3.79,310401.0,0.3,0.02075546,0.0055482
sh603987,7.64,41256.0,0.0,0.00383933,0.00078129
sz002017,16.28,3654860.0,0.0,0.06374349,0.03739938
sh600674,9.27,152028.0,0.0,0.0079836,0.00290166
sh600028,5.71,4247286.0,0.0,0.04235396,0.00060848
sh600779,42.32,520536.0,0.0,0.00816564,0.00587531
sz000711,7.13,248124.0,0.0,0.00811169,0.00523907
sh603988,12.08,326160.0,0.0,0.00055242,0.00087151
sz000570,5.66,1137094.0,0.05,0.02271094,0.00947307
sz300760,128.5,583390.0,0.0,0.00300752,0.0019617
sh600483,9.4,40420.0,4.9,0.0,0.0012408
sz000978,6.58,275702.0,0.0,0.02870503,0.0006697
sh603050,14.7,602700.0,0.0,0.00296197,0.00256166
sh603486,59.01,165228.0,0.0,0.00065436,0.00065436
sz002333,8.3,382281.0,0.0,0.0173656,0.00331982
sh600958,11.23,4076490.0,0.0,0.01933917,0.00076568
sz002945,14.29,2329270.0,0.0,0.01048838,0.00352479
sh603068,0,0,0,0,0
sz002264,6.56,221072.0,0.0,0.00797093,0.00791861
sz000100,4.1,17560710.0,0.5,0.08073367000000001,0.38800831
sz002346,15.87,1879008.0,0.0,0.0095461,0.0095461
sh603843,10.98,25671240.0,1.8333333333333333,0.16785399,0.61537937
sz002867,30.95,58805.0,0.1,0.00348375,0.00069092
sz002329,4.28,344540.0,0.8,0.00069991,0.00195615
sz300682,22.31,2603577.0,0.0,0.0017384,0.00098427
sz000713,5.92,12432.0,0.0,0.00068914,0.00180308
sh600970,7.58,984642.0,0.38333333333333336,0.04829476,0.02789523
sz300556,21.34,322234.0,0.0,0.01009453,0.00217917
sh603126,7.35,257985.0,0.05,0.01073305,0.00383143
sz002653,13.38,295698.0,0.25,0.05319167,0.03130945
sz300478,0.0,0.0,0.0,0.00201972,0.00101411
sh601368,6.65,75810.0,0.21666666666666667,0.00099865,0.00163155
sz300303,3.65,1099015.0,0.25,0.01522946,0.01925604
sz000883,4.18,689700.0,0.13333333333333333,0.0,0.01010088
sz000885,8.89,80010.0,0.0,0.0015922,0.00504235
sz300311,8.07,545532.0,0.0,0.17237285,0.15853796
sh600321,2.85,1971630.0,0.1,0.00142685,0.01440782
sh600559,17.38,498806.0,0.0,0.00240617,0.00104952
sz300338,9.75,9750.0,0.0,0.00174958,0.00275063
