,kaipan_price,kaipan_money
sz300850,186.22,2346372.0
sz300851,33.11,26488.0
sz300852,79.5,31800.0
sz300853,53.74,0.0
sz300855,39.87,27908.999999999996
sz300856,51.7,149930.00000000003
sz300857,27.19,236553.00000000003
sz300858,61.42,85988.0
sz300859,16.4,208279.99999999997
sz300860,113.22,317016.0
sz300861,58.38,414498.00000000006
sz300862,37.97,208835.0
sz300863,110.09,143117.0
sz300864,85.9,94490.00000000001
sz300865,34.53,317676.0
sz300866,187.44,337392.0
sz300867,29.44,120704.0
sz300868,36.11,46943.0
sz300869,115.08,494843.99999999994
sz300870,60.84,66924.0
sz300871,40.41,464714.99999999994
sz300872,35.0,280000.0
sz300873,40.75,65200.0
sz300875,84.68,203232.00000000003
sz300876,36.53,401830.0
sz300877,46.61,838979.9999999999
sz300878,46.6,65240.0
sz300879,32.0,11100800.0
sz300880,33.35,1057195.0
sz300881,28.41,985827.0
sz300882,24.44,2727504.0
sz300883,14.35,668710.0
sz300884,39.35,251840.0
sz300885,32.63,518817.0
sz300886,50.45,771885.0
sz300887,86.25,871125.0
sz300888,199.0,1572100.0
sz300889,28.51,133997.0
sz300890,49.8,368520.0
sz300891,17.06,547625.9999999999
sz300892,64.98,500346.0
sz300893,32.5,97500.0
sz300895,43.5,374100.0
sz300896,795.0,2782500.0
sz300897,40.28,1212428.0
sz300898,50.9,2015639.9999999998
sz300899,42.8,214000.0
sz300900,39.35,810610.0
sz300901,19.22,666933.9999999999
sz300902,32.06,1240722.0
sz300903,36.3,2889480.0
sz300905,54.08,740896.0
sz300906,52.1,14650520.000000002
sz300907,32.11,1175226.0
sz300908,73.35,1100250.0
sz300909,51.05,791275.0
sz300910,71.49,2209041.0
sz300911,44.97,1884243.0
sz300912,33.0,1584000.0
sz300913,26.61,1700379.0
sz300915,73.99,207171.99999999997
sz300916,96.88,300328.0
sz300999,129.0,24961500.0
sz000939,0.15,0.0
sz000018,0.27,0.0
sz000043,20.25,0.0
