,kaipan_price,kaipan_money
sz300850,132.01,118808.99999999999
sz300851,34.61,27688.0
sz300852,83.89,41945.0
sz300853,58.0,0.0
sz300855,36.15,444645.0
sz300856,52.5,336000.0
sz300857,27.31,1698682.0
sz300858,56.76,68112.0
sz300859,33.84,1976256.0000000002
sz300860,62.03,1104134.0
sz300861,56.4,50760.0
sz300862,37.45,153545.0
sz300863,91.02,391385.99999999994
sz300864,94.07,479757.0
sz300865,32.7,19620.0
sz300866,159.06,222684.0
sz300867,28.86,144300.0
sz300868,36.59,296379.00000000006
sz300869,78.05,679035.0
sz300870,56.05,482030.0
sz300871,46.3,263910.0
sz300872,35.71,678490.0
sz300873,43.0,550400.0
sz300875,74.1,148200.0
sz300876,33.84,30456.000000000007
sz300877,42.0,537600.0
sz300878,47.56,33292.0
sz300879,27.0,99900.0
sz300880,30.52,73248.0
sz300881,37.33,1661184.9999999998
sz300882,23.32,25652.0
sz300883,12.99,393597.0
sz300884,40.81,404019.0
sz300885,33.7,43810.0
sz300886,46.28,194376.0
sz300887,94.7,937530.0000000001
sz300888,146.5,1655450.0
sz300889,28.32,96288.0
sz300890,43.59,1730523.0
sz300891,17.81,341951.99999999994
sz300892,53.14,1865214.0
sz300893,35.0,469000.0
sz300895,39.13,129129.00000000001
sz300896,552.65,13539925.0
sz300897,39.3,31439.999999999996
sz300898,40.98,4048824.0
sz300899,42.39,186516.0
sz300900,36.87,833261.9999999999
sz300901,17.49,111935.99999999999
sz300902,30.88,302624.0
sz300903,39.26,361191.99999999994
sz300905,65.8,723800.0
sz300906,41.0,209100.0
sz300907,33.4,297260.0
sz300908,70.75,3558725.0
sz300909,48.01,2568535.0
sz300910,86.0,1040600.0
sz300911,55.11,1041578.9999999999
sz300912,36.03,349491.00000000006
sz300913,28.4,184600.0
sz300915,71.8,588760.0
sz300916,91.63,403172.0
sz300999,73.51,7034907.000000001
sz000939,0.15,0.0
sz000018,0.27,0.0
sz000043,20.25,0.0
