,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603232,48.89,464455.0,0.0,0.00092631,0.00082341
sz002646,13.35,81435.0,0.4,0.00118736,0.0007212
sh603519,12.12,96960.0,0.0,0.0,0.0009696
sh601377,7.22,1623056.0,0.5666666666666667,0.03447491,0.0423548
sz002539,5.89,530100.0,10.233333333333334,0.03174078,0.07130486
sh603936,20.17,223887.0,0.0,0.00157221,0.00210477
sh600515,6.6,1026960.0,1.3,0.015122090000000001,0.01874101
sh600353,6.03,841788.0,0.0,0.00091193,0.00065527
sh600569,3.77,335907.0,2.5,0.0085461,0.02369084
sz300205,14.74,471680.0,0.0,0.0,0.0047168
sh603595,0.0,0.0,0.0,0.0,0.00028645
sz000665,9.33,615780.0,0.3,0.01100247,0.00914878
sz002190,19.32,336168.0,0.35,0.00715922,0.00496381
sz000027,6.39,519507.0,1.45,0.00581919,0.01165662
sz002298,8.74,1314496.0,0.0,0.03827871,0.00129951
sh600231,3.55,191345.0,0.16666666666666666,0.00398135,0.00171179
sz300206,8.7,3434325.0,0.05,0.07343129,0.05588854
sh600638,10.8,1009800.0,0.38333333333333336,0.00160432,0.00950959
sh600509,5.61,586245.0,4.1,0.00124837,0.02990495
sh601069,14.49,1322937.0,0.0,0.00393845,0.00255466
sh600163,5.06,300058.0,0.0,0.00403553,0.00720401
sh600081,17.09,42718249.0,147.76666666666665,0.44879969,1.9754056800000002
sz300443,15.99,447720.0,0.0,0.0025779,0.00368184
sh603693,16.72,1086800.0,0.18333333333333332,0.00260927,0.00189055
sz300601,53.0,1112947.0,0.0,0.00151464,0.00238027
sz002439,27.48,467160.0,0.0,0.02797327,0.0279454
sh600346,16.78,775236.0,0.05,0.04515659,0.02274096
sz000543,5.46,329784.0,0.0,0.0,0.00634663
sh600873,5.59,250991.0,0.8333333333333334,0.0008122,0.01325089
sh601127,16.59,403137.0,0.0,0.00643265,0.00631344
sz002014,8.36,68552.0,0.1,0.00058603,0.00082712
sh603003,9.09,32724.0,0.0,0.00141878,0.00091226
sh603180,72.51,638088.0,0.1,0.00036402,0.002915
sz000020,12.95,55685.0,0.8666666666666667,0.0002859,0.00040328
sz002797,7.75,4165780.0,0.25,0.042553,0.01726905
sz002881,22.6,1683700.0,0.0,0.03129181,0.00285574
sz300194,9.26,31863660.0,84.41666666666666,0.15801578,2.53862014
sh600020,5.79,1450974.0,0.6166666666666667,0.01245088,0.01993331
sh600051,7.49,292859.0,2.25,0.00865723,0.03174399
sz000582,10.55,446265.0,0.0,0.03505903,0.03505903
sz002161,7.66,942180.0,0.1,0.00294707,0.01832407
sh603316,9.33,480495.0,0.05,0.01494853,0.0171794
sh600021,9.53,640416.0,0.0,0.0,0.00640416
sh600108,3.77,893490.0,8.266666666666667,0.02786495,0.0618314
sz300419,7.96,169548.0,0.05,0.00146628,0.00279752
sh600741,23.7,1907850.0,0.2,0.00632039,0.06777445
sh600198,17.21,15712730.0,152.93333333333334,0.10921204,2.57102109
sh603301,36.49,277324.0,0.0,0.00175075,0.00018285
sh601020,12.7,1873250.0,0.0,0.01689247,0.00229522
sz300386,14.57,298685.0,0.0,0.00479986,0.00469702
sz002473,10.95,1024920.0,0.0,0.0,0.0102492
sh600811,4.4,689924.0,7.033333333333333,0.05503943,0.1125837
sz002590,9.02,207460.0,0.05,0.03832912,0.00296504
sz300416,22.4,486080.0,0.35,0.00136003,0.00281153
sz300100,10.47,156003.0,0.15,0.0096994,0.0070629
sz300232,13.93,75222.0,0.4,0.00126827,0.00537262
sh601366,7.68,350976.0,0.1,0.00390585,0.00723511
sz002334,6.92,674700.0,0.0,0.04584767,0.00366965
sz002429,3.17,375011.0,0.8833333333333333,0.01057767,0.02670939
sz000409,7.02,99972.0,0.0,0.00480287,0.00115986
sh603319,18.5,72150.0,0.06666666666666667,0.00930199,0.00181259
sz002763,9.51,80835.0,0.05,0.00303976,0.0027654
sz002273,13.85,1412700.0,0.0,0.00480331,7.045e-05
sh600383,13.45,4489301.0,0.0,0.0023693,0.00712214
sz300141,8.89,255143.0,0.45,0.00186457,0.00362894
sz300254,9.05,178285.0,0.2,0.03342265,0.02638173
sz000001,14.42,15166422.0,0.13333333333333333,0.11864196,0.03801846
sz300480,12.95,343175.0,0.0,0.00203019,0.00203019
sz002233,12.86,1655082.0,0.0,0.03909388,0.04291904
sz300270,9.02,331034.0,0.15,0.00670095,0.00326539
sh603238,19.53,54684.0,0.11666666666666667,0.00762692,0.00472664
sz002460,28.93,2545840.0,0.03333333333333333,0.02314689,0.06789727
sz002153,32.1,702990.0,0.1,0.00461399,0.01273732
sz300705,14.86,187236.0,1.2,0.0054452,0.01242044
sz002464,14.65,962505.0,0.05,0.04542453,0.01205237
sh600734,9.1,1716260.0,0.0,0.04800407,0.00625219
sz300227,12.16,274816.0,0.0,0.01197734,0.01197734
sz300030,6.85,73295.0,0.1,0.0025416,0.00476992
sh600111,11.5,2415000.0,0.25,0.05036904,0.03685716
sz300198,4.13,7061474.0,0.13333333333333333,0.0120697,0.01161512
sz300278,8.06,229710.0,0.35,0.02351508,0.01048316
sz000960,12.77,4091508.0,0.05,0.00482897,0.00319876
sz300427,0.0,0.0,0.0,0.00208231,0.001472
sh603801,36.97,772673.0,0.0,0.0002996,0.0002996
sz300296,9.59,645407.0,0.2,0.00179564,0.01002799
sh600188,12.22,1312428.0,0.0,0.01021357,0.00278009
sh600094,9.46,2806782.0,0.0,0.01498216,0.01277699
sz002259,3.16,2552964.0,0.0,0.0,0.02552964
sz002212,15.81,226083.0,0.03333333333333333,0.00062477,0.00250208
sz300664,12.0,208800.0,0.3,0.00033776,0.00278732
sh603685,17.74,3548.0,0.0,0.02039572,0.02039572
sz002358,14.4,997920.0,0.25,0.00130954,0.00462906
sh600033,3.47,311953.0,0.0,0.00231404,0.0097669
sh603505,18.13,83398.0,0.0,0.00117943,0.00117943
sz300607,42.7,422730.0,0.0,0.01909804,0.00606121
sz300228,7.97,2068215.0,0.0,0.00238324,0.00238324
sh601828,12.98,181720.0,0.26666666666666666,0.001262,0.00170534
sh600202,5.7,234270.0,2.6666666666666665,0.00152084,0.00625532
sz002084,5.58,563022.0,0.0,0.00175259,0.00175259
sh603329,24.33,1024293.0,0.0,0.00336247,0.00192903
sh603789,13.65,2082990.0,0.06666666666666667,0.00338398,0.00455633
sz002566,7.83,518346.0,0.0,0.00249306,0.00050164
sz002908,22.19,126483.0,0.1,0.001467,0.00221166
sh600919,7.46,3885168.0,1.7000000000000002,0.08570984,0.10073320000000001
sz002039,14.87,37175.0,0.3,0.00193339,0.00253019
sz300323,7.98,723786.0,1.0,0.00418614,0.02148163
sh600498,32.5,10913500.0,0.0,0.09978638,0.02962984
sz002147,3.19,667348.0,149.35,0.01435443,0.44532202
sz002721,7.18,248428.0,0.05,0.04095643,0.00112885
sh603638,31.01,282191.0,0.0,0.0,0.00282191
sz000430,6.81,18387.0,0.0,0.00825177,0.00038588
sz002396,28.81,9201914.0,0.0,0.0272945,0.00846723
sz002458,24.49,5782089.0,0.0,0.01239715,0.006303
sz000736,12.0,858000.0,0.0,0.00685715,7.31e-05
sh600422,14.09,13003858.0,0.0,0.02101692,0.02101692
sz000981,4.58,3146002.0,0.1,0.02721683,0.01613838
sz300368,9.17,80696.0,0.3,0.00568881,0.00912778
sz300353,13.57,2004289.0,0.0,0.05798651,0.00551566
sh603636,13.34,442888.0,0.0,0.01982608,0.00264065
sz300755,37.5,577500.0,0.1,0.00309535,0.00244684
sz002058,13.88,74952.0,3.316666666666667,0.00074415,0.01100065
sz002865,22.1,70720.0,0.0,0.00435738,0.00143129
sh603810,43.03,73151.0,0.0,0.0019171,0.0001308
sz000011,12.01,160934.0,0.0,0.00030323,0.00020622
sz300373,17.9,848460.0,0.0,0.00517374,0.00014627
sh603829,12.35,165490.0,0.3,0.00299477,0.00246678
sz002500,9.63,1936593.0,0.5833333333333334,0.01156522,0.04841866
sh601928,8.49,167253.0,0.11666666666666667,0.00382758,0.00827196
sz002324,12.47,152134.0,0.0,0.00343171,1.272e-05
sz000066,9.91,4789503.0,0.45,0.0105359,0.06166124
sz300248,9.68,310728.0,0.0,0.0,0.00310728
sh600336,4.87,6818.0,0.05,0.00625457,0.00086606
sh601898,5.29,693519.0,8.25,0.0195957,0.10489259
sz000828,10.29,929187.0,0.0,0.00278243,0.00265874
sz002492,6.6,266640.0,0.2,0.01224447,0.00290612
sz300129,4.61,207911.0,0.65,0.00555524,0.00812744
sz002066,10.48,547056.0,0.05,0.00031426,0.00136574
sz300530,41.84,33472.0,0.0,0.00522496,0.00854101
sh600036,35.89,15149169.0,0.1,0.03647634,0.06850788
sz300668,23.14,541476.0,0.05,0.00027881,0.00060395
sh601666,4.5,716850.0,0.2833333333333333,0.02412915,0.00743303
sz300283,5.51,92568.0,0.25,0.01849335,0.0097445
sz000055,7.93,1137162.0,0.16666666666666666,0.02801361,0.02634071
sh600614,7.02,2619864.0,0.45,0.00682185,0.04312862
sz300365,25.54,1044586.0,0.0,0.00237396,0.00023233
sz300612,23.0,312800.0,0.0,4.66e-05,0.00051245
sz300550,63.61,76332.0,75.3,0.05337841,0.41169935
sz002222,13.25,1763575.0,0.6166666666666667,0.0050465,0.00756961
sh600641,12.05,542250.0,0.0,0.00225006,0.00140688
sh600657,5.59,520988.0,0.0,0.02214737,0.00041913
sz300054,9.91,1405704.0,1.1,0.00487693,0.01407457
sh600661,21.5,51600.0,1.4333333333333333,0.01054493,0.00095754
sz300316,13.75,501875.0,0.15,0.050152,0.009951129999999999
sh600160,9.15,743895.0,0.08333333333333333,0.03512712,0.005493
sz300139,13.01,1170900.0,0.05,0.00983807,0.00527886
sz300262,9.05,211770.0,0.0,0.00537816,0.00168999
sh603339,17.96,12572.0,1.8,0.00385296,0.0035854
sh603686,14.63,317471.0,0.0,0.00705985,0.00359048
sh600827,10.72,142576.0,0.65,0.00261013,0.00376075
sz002575,8.47,123662.0,0.1,0.00312437,0.00273904
sh603766,5.35,308160.0,0.0,0.0051832,0.00246979
sz002047,7.58,575322.0,0.0,0.00146493,0.00019786
sz002599,11.79,142659.0,0.6833333333333333,0.00619177,0.00727186
sh603989,20.64,51600.0,0.0,0.00366688,0.00019043
sh600390,11.0,2565200.0,0.0,0.00371871,0.0003331
sh601177,11.31,307632.0,0.0,0.00210882,0.0007229
sh600698,3.74,333608.0,0.9666666666666667,0.0126575,0.00301777
sh600004,14.28,649740.0,0.0,0.00012918,0.00012918
sz002087,4.66,508406.0,0.5,0.01359167,0.00797849
sh600666,5.72,20989197.0,2.9166666666666665,0.43730987,1.4803613599999998
sz002577,13.57,1055746.0,0.13333333333333333,0.02266652,0.00947129
sh600530,6.3,3401685.0,0.0,0.0046634,0.00066691
sz300154,6.6,34320.0,1.4500000000000002,0.006925799999999999,0.0007592300000000001
sh603056,21.22,435265.0,0.0,0.00484325,0.00124171
sh600291,15.53,6249272.0,0.13333333333333333,0.00806904,0.0274755
sz300710,31.99,812546.0,0.0,0.0,0.00812546
sz000518,4.38,592614.0,0.0,0.00381627,0.00381627
sh600909,7.29,1678158.0,0.0,0.03377578,0.0082772
sz300398,18.94,140156.0,0.0,0.00184475,0.001384
sz300639,20.72,130536.0,0.0,0.00885449,0.00210595
sh603778,5.56,860688.0,4.966666666666667,0.0,0.01026578
sh600836,5.48,510736.0,0.08333333333333333,0.02274104,0.00253493
sz002232,10.13,2003714.0,0.0,0.00190783,0.001119
sz300343,8.1,701460.0,0.05,0.08330867,0.08767069
sh600897,24.4,112240.0,0.0,0.00363225,0.00363225
sz000878,11.6,15479202.0,0.0,0.29121729,0.0100059
sh603188,10.28,106912.0,0.0,0.059115810000000005,0.00016896
sz000801,7.2,4626000.0,1.2,0.00820704,0.02037311
sz002489,3.76,153784.0,0.9,0.00727159,0.03004293
sh603779,15.25,4575.0,0.0,0.00152515,0.00152515
sz002938,29.15,1413775.0,121.43333333333334,0.6381531,1.3201091
sh600565,5.01,1051599.0,0.0,0.13000497,0.00781038
sz300645,37.01,74020.0,0.0,0.00115727,0.00164289
sz002387,13.2,8603760.0,0.31666666666666665,0.28641383,0.12277954
sz300421,20.71,3922474.0,0.0,0.0018194,0.0018194
sz002276,6.96,402984.0,0.0,0.00365596,0.00365596
sh600749,13.5,189000.0,0.18333333333333332,0.01390013,0.03047153
sz002061,8.85,577905.0,1.9333333333333333,0.01156288,0.009464529999999999
sz002873,18.92,100276.0,0.0,0.00896588,0.00358652
sz300148,5.12,508928.0,0.43333333333333335,0.0153416,0.01467042
sz300553,38.45,126885.0,25.266666666666666,0.04208941,0.1186976
sz300187,6.59,349929.0,0.5,0.00556444,0.0068512
sh603996,11.11,442178.0,0.03333333333333333,0.00617072,0.00190626
sh600192,9.21,4122396.0,0.0,0.00900573,0.00709982
sz000541,6.34,351870.0,0.0,0.00920845,0.00489246
sz000795,5.24,195976.0,1.0166666666666666,0.010459040000000001,0.01670776
sh603606,13.18,2779662.0,0.0,0.01016557,0.00045309
sz000876,14.05,3964910.0,0.0,0.00688122,0.00064392
sz000980,6.0,1227600.0,110.28333333333333,0.4937079,3.07738436
sh601677,11.27,409101.0,0.0,0.00200049,0.00075462
sz002901,35.57,113824.0,0.0,0.00010908,0.00010908
sh603385,10.82,149316.0,2.1166666666666667,0.0056171500000000004,0.01009979
sh603767,9.14,1273202.0,0.0,0.04775594,0.01576593
sh600011,6.63,855933.0,2.65,0.03879253,0.14280447
sz300457,25.76,236992.0,0.0,0.00239883,0.0039446
sz002370,18.42,1910154.0,0.0,0.06115242,0.00098115
sz002318,8.75,931875.0,0.6833333333333333,0.00758924,0.06710969
sh603630,16.56,172224.0,1.15,0.00497721,0.00886329
sz002703,6.53,680752.0,0.1,0.02973142,0.03756055
sz002053,9.49,134758.0,0.0,0.0,0.00134758
sh601238,13.6,323952.0,0.0,0.00867671,0.01532739
sz000663,7.95,64395.0,0.65,0.00188032,0.00543064
sh601992,4.29,504504.0,0.9,0.03615978,0.0135907
sz000017,5.35,175480.0,1.6333333333333333,0.00703624,0.0047054
sh603278,13.0,364520.0,0.0,0.00547679,0.00432498
sh603133,20.23,125426.0,0.0,0.0051821,0.00094293
sz002193,11.12,144560.0,1.7,0.00834327,0.00616264
sh603713,44.22,145926.0,0.0,0.0,0.00145926
sh603800,15.1,641750.0,0.08333333333333333,0.00077163,0.00434199
sz002070,0,0,0,0,0
sh600220,3.18,392094.0,3.0833333333333335,0.00831536,0.02678961
sh600156,6.94,478166.0,0.0,0.00133974,0.00133974
sh600403,4.9,148470.0,0.0,0.00187319,0.00098585
sz300662,37.1,241150.0,0.5166666666666667,0.0052645,0.00713206
sz002666,5.2,318760.0,0.2833333333333333,0.02753603,0.02331182
sz002787,8.8,156640.0,0.7,0.00606352,0.00232824
sz300121,10.99,2046151.0,0.2,0.01303747,0.01589304
sh601116,13.4,77720.0,0.43333333333333335,0.0009548,0.00568697
sz300249,7.73,75754.0,0.0,0.00234679,3.945e-05
sz300474,42.7,4325510.0,0.25,0.02959406,0.01421523
sh601326,4.28,584648.0,0.08333333333333333,0.00425279,0.00307758
sz002470,7.12,182272.0,0.0,0.00685456,0.00087478
sz002870,22.77,152559.0,0.0,0.00622125,0.00192545
sz002574,6.2,106020.0,0.0,0.01415742,0.0004417
sz002045,6.03,422100.0,0.0,0.02297935,0.00340864
sh600926,9.06,7167475.0,0.03333333333333333,0.02208646,0.01306499
sh600630,9.53,97206.0,0.0,0.03090928,0.0087796
sz000069,8.8,1161600.0,0.0,0.00476998,2.649e-05
sh601857,7.69,22540928.0,2.5500000000000003,0.14920179,0.22669893000000002
sz000043,0,0,0,0,0
sh600025,4.15,835395.0,0.05,0.00727453,0.01723773
sz002016,10.57,402717.0,0.0,0.00263278,0.00263278
sz002121,6.17,489898.0,0.9666666666666667,0.00389339,0.0130066
sh603608,10.4,133120.0,0.0,0.00834171,1.054e-05
sh603099,11.66,328812.0,0.16666666666666666,0.04275334,0.06372758
sh603039,92.83,64981.0,0.16666666666666666,0.00019266,0.00135015
sz300274,12.4,1649200.0,0.05,0.04158974,0.00386944
sh603887,18.45,11070.0,0.05,0.00139858,0.00113797
sz002301,11.33,105369.0,0.0,0.00010376,0.00010376
sz000058,6.85,213720.0,2.2333333333333334,0.0025071,0.00987661
sh601558,1.51,459040.0,4.3,0.06792798,0.02865845
sz300611,11.05,138125.0,0.4,0.00358131,0.00153025
sz000301,6.46,32300.0,1.0,0.00329044,0.00272997
sz000620,4.95,143055.0,0.2,0.04227715,0.01717554
sz300778,0,0,0,0,0
sh601688,21.96,8740080.0,0.1,0.11410767,0.04420931
sh603738,16.4,78720.0,0.0,0.0010746,0.00089002
sz002159,21.86,118044.0,0.2,0.0020008,0.00530067
sz300007,15.38,696714.0,0.0,0.00250993,0.00250993
sh600497,5.44,1710880.0,0.9,0.07367857,0.02230865
sz002789,18.52,170384.0,0.0,0.00194564,0.00148796
sz300692,15.1,277840.0,0.25,0.00086733,0.00109026
sz000868,3.63,1966008.0,0.25,0.01002396,0.02520016
sh600026,6.97,423776.0,0.0,0.0,0.00423776
sz002707,7.69,452941.0,0.0,0.00734244,0.00690553
sh600326,8.98,1032700.0,0.4,0.00590543,0.03120548
sh600594,7.18,494702.0,0.36666666666666664,0.02182659,0.02099988
sh600746,8.59,21475.0,0.0,0.00122826,0.00124635
sz000510,5.66,150556.0,0.85,0.00688364,0.0008703399999999999
sz000025,35.75,1633775.0,0.0,0.02686381,0.00460229
sh600562,17.92,180992.0,0.55,0.00401923,0.00542011
sz000651,58.24,42055104.0,0.0,0.15936292,0.04454882
sz002889,27.7,171740.0,0.05,0.000587,0.00123045
sz000633,6.69,319782.0,0.05,0.00136622,2.696e-05
sz000908,6.06,197556.0,0.65,0.00019492,0.00189668
sz002040,13.98,796860.0,0.0,0.01114932,0.01114932
sz000982,2.21,294372.0,243.15,3.094e-05,0.01398274
sh600766,9.5,876850.0,0.13333333333333333,0.03448277,0.00546258
sz002281,32.3,6295270.0,0.0,0.02883297,0.01363591
sz002406,6.93,442827.0,0.08333333333333333,0.00266399,0.00346403
sz300231,8.65,812235.0,0.0,0.00984877,0.00062695
sh601600,4.5,3928500.0,0.05,0.06364073,0.05196642
sh600212,5.97,1630407.0,0.25,0.02392514,0.036516
sz002312,4.27,291214.0,0.35,0.00983242,0.01497495
sh603658,63.13,31565.0,0.1,0.00231148,0.00321078
sz000635,10.8,213840.0,0.65,0.0041579,0.00666147
sz300068,18.03,15298455.0,0.0,0.32349421,0.0389545
sh600650,13.02,264306.0,0.0,0.00093759,0.00093759
sz002892,54.8,1386440.0,0.4,0.24236063,0.19872463
sz002788,16.04,80200.0,0.0,0.00042216,0.00042216
sh603214,43.42,21710.0,0.0,0.00071377,0.00049077
sz002863,7.21,343917.0,0.06666666666666667,0.00275648,0.0002383
sz300747,157.05,2858310.0,0.0,0.00442727,0.0006331
sh603379,52.92,1487052.0,0.0,0.00596234,0.00596234
sz000926,8.05,336490.0,0.0,0.0041263,0.00069614
sz000060,5.61,6572149.0,0.48333333333333334,0.0202558,0.01052465
sh603328,11.41,228200.0,0.15,0.00704922,0.01912724
sz002412,19.5,156000.0,0.0,0.02725042,0.00598359
sz300375,8.24,1153600.0,0.0,0.00131121,0.00131121
sz002633,10.6,237440.0,0.0,0.00496326,0.00362992
sz300046,19.18,1509466.0,0.2833333333333333,0.00038902,0.00591282
sh600611,5.16,244068.0,0.18333333333333332,0.03782468,0.00620835
sz002632,8.65,68335.0,0.3,0.00208937,0.00301363
sz002688,5.79,58479.0,0.3333333333333333,0.01823455,0.00030732
sz000333,53.13,14817957.0,0.05,0.12935149,0.0191115
sz002929,36.15,1995480.0,0.0,0.01594618,0.00716056
sh600080,9.01,819910.0,0.05,0.0060865,0.00864674
sz002753,0.0,0.0,0.0,0.00282411,0.0006809
sz000788,8.21,548428.0,0.0,0.00413205,0.00427309
sz000636,15.79,2553243.0,0.0,0.04801372,0.01042171
sz002560,6.42,102720.0,0.15,0.00193762,0.00080476
sh601990,14.2,1069260.0,0.0,0.0,0.0106926
sh600216,12.6,2162160.0,4.216666666666667,0.0,0.03833078
sz002453,7.19,354467.0,0.0,0.00815228,5.864e-05
sh601163,14.0,219800.0,0.21666666666666667,0.00798931,0.00205297
sz000006,6.81,326880.0,0.25,0.00297291,0.00185627
sz300660,24.53,36795.0,0.4,0.00042241,0.00216264
sz002277,4.19,359393.0,1.7,0.00871328,0.01278748
sz000509,3.7,9632580.0,0.03333333333333333,0.16602266,0.05307143
sz002683,15.14,196820.0,0.13333333333333333,0.0374711,0.02690036
sz300180,16.3,273840.0,0.0,0.0,0.0027384
sz002607,12.52,177784.0,0.0,0.00413476,0.00192987
sh603966,12.95,270655.0,0.13333333333333333,0.00074832,0.00919519
sz002636,9.84,234192.0,0.06666666666666667,0.0026449,0.00305445
sh603916,14.61,108114.0,0.05,0.0094101,0.00707366
sh601107,4.59,380052.0,0.0,0.00232736,0.00232736
sh603131,27.35,1312800.0,0.0,0.00072107,0.00072107
sz002229,9.67,2761752.0,0.0,0.01275319,0.00269697
sz300468,19.4,547080.0,0.75,0.00876525,0.01258686
sh600320,4.52,531552.0,0.1,0.00562808,0.00695613
sz300414,25.3,435160.0,0.0,0.00533263,0.00149091
sz300638,70.99,11755944.0,0.45,0.02696843,0.13870412
sz002272,5.73,57300.0,0.0,0.0087251,0.00399994
sz002511,9.84,274536.0,0.03333333333333333,0.00586752,0.01538467
sz300370,4.89,2381430.0,0.05,0.02529907,0.00440713
sz002128,9.85,968255.0,0.18333333333333332,0.00943344,0.00923158
sz300726,21.73,521520.0,0.15,0.00050475,0.00710869
sh603220,35.1,15626520.0,0.0,0.0040929,0.0040929
sh603185,52.49,215209.0,0.0,0.00421421,0.00538941
sh603326,11.62,88312.0,3.7,0.00568301,0.00889128
sh600183,14.49,2996532.0,0.0,0.00163758,0.00163758
sh603317,21.32,31767.0,201.21666666666667,0.00024646,0.00345086
sz000820,6.11,2015078.0,243.48333333333335,0.0003055,0.08974367999999999
sh600778,6.75,157950.0,0.0,0.01510809,0.015087
sz000811,9.7,922470.0,0.05,0.01064532,0.04101259
sh603888,28.98,2993634.0,0.05,0.01851674,0.01370459
sh600115,7.5,1004250.0,0.0,0.024408,0.00508132
sh603726,20.15,70525.0,0.0,0.00468795,6.147e-05
sz300450,34.98,2448600.0,0.4166666666666667,0.01530228,0.07467225
sz002488,10.43,1443512.0,0.0,0.00153198,0.00153198
sz300729,25.4,12700.0,0.0,0.00059062,0.00033402
sh600761,12.39,805350.0,0.0,0.00034863,0.00014943
sz002151,27.1,1468820.0,0.0,0.00218955,0.00218955
sz002836,15.15,95445.0,0.65,0.00739379,0.00809901
sh600193,3.91,15894.0,3.466666666666667,0.00380328,0.01063711
sh603667,9.9,69300.0,0.0,0.00106303,0.0007344
sz300028,0,0,0,0,0
sz000968,13.78,1182324.0,0.0,0.01874018,4.377e-05
sh600961,10.95,159870.0,0.0,0.0,0.0015987
sz300125,15.02,887682.0,0.1,0.01867691,0.00567126
sz002075,9.84,751776.0,0.0,0.01747081,0.00108441
sh600732,6.94,77034.0,0.05,0.00871391,0.00152231
sz300455,8.78,259010.0,0.05,0.0014142,0.00304398
sz002465,10.32,1941192.0,0.0,0.02844981,0.0077099
sz002852,15.67,141030.0,1.0333333333333334,0.00498516,0.00220102
sz300277,7.88,265556.0,0.0,0.00091991,0.00015865
sz002795,0.0,0.0,0.0,0.00078741,0.00025141
sh600433,4.98,394914.0,1.2333333333333334,0.00350644,0.0277589
sz002689,5.1,167280.0,9.85,0.006276230000000001,0.05473367
sz300120,8.13,47967.0,0.4,0.00311253,0.00348975
sz002385,5.88,830256.0,1.3333333333333333,0.00100766,0.14834182
sh600606,7.96,2745404.0,0.15,0.00223309,0.00843385
sz300581,16.08,168840.0,0.0,0.00076913,0.00034377
sz000155,5.11,221774.0,0.0,0.01111173,0.00286696
sh600567,3.99,1917993.0,1.55,0.10956328,0.17444693
sh601595,15.2,95760.0,0.03333333333333333,0.0096637,0.00216378
sz000705,0.0,0.0,0.0,0.00142357,0.00142357
sz300666,45.16,239393.0,0.0,0.00032057,0.00064091
sz300364,6.12,428400.0,0.45,0.034829109999999996,0.02041071
sh600018,8.78,4933482.0,0.05,0.08229662,0.03663303
sz300586,16.65,422910.0,0.15,0.00681742,0.0338141
sz000601,5.36,360192.0,0.0,0.00329159,0.00054288
sh600343,11.43,380619.0,0.18333333333333332,0.00140212,0.00326805
sz000823,11.7,38542140.0,0.0,0.06688346,0.01272518
sz002445,2.68,150616.0,0.55,0.02111594,0.00504349
sz002752,7.65,37485.0,1.1833333333333333,0.00660935,0.0022359000000000003
sh600446,29.15,6707415.0,0.11666666666666667,0.01793786,0.03091381
sh600601,3.9,403260.0,15.600000000000001,0.0258497,0.06323153000000001
sz002899,16.25,32500.0,0.75,0.00869177,0.0005782
sh600983,7.12,113920.0,0.0,0.00400206,4.356e-05
sz000488,6.58,2981398.0,0.13333333333333333,0.0548452,0.02456872
sz300110,7.6,6997320.0,0.0,0.01257765,0.04624888
sh600071,15.28,1366032.0,0.1,0.00394079,0.00219142
sh600987,11.5,62100.0,0.2,0.00052061,0.00233223
sz300534,7.7,174790.0,1.9,0.00041357,0.00837251
sz300081,11.5,215050.0,0.55,0.00410307,0.00609065
sz300217,3.36,858144.0,0.25,0.016830829999999998,0.01012411
sz002388,6.16,25872.0,120.05,0.06948192,0.39489877
sz002480,6.03,4410342.0,231.28333333333333,0.12985648,1.36887058
