,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603788,14.8,14800.0,0.0,0.0,0.0
sh600692,7.3,1789230.0,0.0,0.0,0.0
sz000063,20.22,17510520.0,0.0,0.0,0.0
sz002050,12.55,801945.0,0.0,0.0,0.0
sh600467,2.5,193500.0,0.0,0.0,0.0
sz300698,18.83,1711647.0,0.0,0.0,0.0
sh600379,7.58,3689944.0,0.0,0.0,0.0
sh600624,6.08,6777984.0,0.0,0.0,0.0
sz000673,4.99,776444.0,0.0,0.0,0.0
sz000545,3.24,90720.0,0.0,0.0,0.0
sz300519,13.93,307853.0,0.0,0.0,0.0
sh600675,5.58,100998.0,0.0,0.0,0.0
sz300209,0,0,0,0,0
sz002598,6.96,92568.0,0.0,0.0,0.0
sz300496,23.27,1016899.0,0.0,0.0,0.0
sz000799,17.17,1837190.0,0.0,0.0,0.0
sz002552,4.94,577980.0,0.0,0.0,0.0
sh600563,41.53,232568.0,0.0,0.0,0.0
sz002912,80.9,291240.0,0.0,0.0,0.0
sh600683,4.25,30600.0,0.0,0.0,0.0
sh603985,21.28,268128.0,0.0,0.0,0.0
sz002384,11.9,7143570.0,0.0,0.0,0.0
sz000571,3.63,1422960.0,0.0,0.0,0.0
sz300652,0,0,0,0,0
sh600726,2.34,58734.0,0.0,0.0,0.0
sh600385,9.96,40836.0,0.0,0.0,0.0
sz002718,28.18,391702.0,0.0,0.0,0.0
sh600236,5.47,201296.0,0.0,0.0,0.0
sh600261,3.48,64032.0,0.0,0.0,0.0
sz300388,9.0,36900.0,0.0,0.0,0.0
sz300538,24.21,3219930.0,0.0,0.0,0.0
sh600333,6.08,1094035.0,0.0,0.0,0.0
sh600848,21.7,1662220.0,0.0,0.0,0.0
sh600112,4.19,2416792.0,0.0,0.0,0.0
sh600984,0,0,0,0,0
sz000768,13.54,595760.0,0.0,0.0,0.0
sh600730,4.96,511376.0,0.0,0.0,0.0
sz300461,18.76,15008.0,0.0,0.0,0.0
sz300080,0,0,0,0,0
sh603059,35.09,586003.0,0.0,0.0,0.0
sz002313,22.27,892559.0,0.0,0.0,0.0
sh600985,9.53,223002.0,0.0,0.0,0.0
sz002510,3.71,316849.0,0.0,0.0,0.0
sh600841,6.92,243854.0,0.0,0.0,0.0
sh603603,15.39,717174.0,0.0,0.0,0.0
sz300561,13.52,317720.0,0.0,0.0,0.0
sz000519,6.39,213426.0,0.0,0.0,0.0
sz300158,3.78,86940.0,0.0,0.0,0.0
sz002734,10.7,371290.0,0.0,0.0,0.0
sz300252,11.51,1609328.0,0.0,0.0,0.0
sh600604,7.93,17864545.0,0.0,0.0,0.0
sz000656,6.32,169831.0,0.0,0.0,0.0
sz002241,7.19,2882471.0,0.0,0.0,0.0
sz000050,9.93,5904378.0,0.0,0.0,0.0
sz002155,7.6,6064800.0,0.0,0.0,0.0
sz000723,3.24,286416.0,0.0,0.0,0.0
sz002883,21.08,349928.0,0.0,0.0,0.0
sz002411,22.4,1209600.0,0.0,0.0,0.0
sh603978,19.99,313843.0,0.0,0.0,0.0
sh603398,11.7,657540.0,0.0,0.0,0.0
sz002252,8.01,26790727.0,0.0,0.0,0.0
sz002202,10.51,646365.0,0.0,0.0,0.0
sh603920,11.91,326334.0,0.0,0.0,0.0
sz000596,55.0,671000.0,0.0,0.0,0.0
sz300766,0,0,0,0,0
sz002205,12.0,136800.0,0.0,0.0,0.0
sz300371,12.76,3828.0,0.0,0.0,0.0
sh603016,19.05,8140065.0,0.0,0.0,0.0
sz300043,3.44,565192.0,0.0,0.0,0.0
sz002712,6.26,830076.0,0.0,0.0,0.0
sh603986,66.41,3061501.0,0.0,0.0,0.0
sh603297,43.91,957238.0,0.0,0.0,0.0
sz300352,3.38,728052.0,0.0,0.0,0.0
sz002405,14.81,3932055.0,0.0,0.0,0.0
sz002284,4.45,141510.0,0.0,0.0,0.0
sz002220,2.68,442200.0,0.0,0.0,0.0
sz002294,21.28,1195936.0,0.0,0.0,0.0
sz002517,3.79,526431.0,0.0,0.0,0.0
sh600745,22.55,920040.0,0.0,0.0,0.0
sz000548,4.6,253920.0,0.0,0.0,0.0
sh600359,4.32,361584.0,0.0,0.0,0.0
sz300276,10.9,197290.0,0.0,0.0,0.0
sh600086,4.77,2614914.0,0.0,0.0,0.0
sh601900,8.0,77600.0,0.0,0.0,0.0
sz300184,7.86,639018.0,0.0,0.0,0.0
sh601005,2.01,209643.0,0.0,0.0,0.0
sz000701,6.31,98436.0,0.0,0.0,0.0
sh600716,3.28,58056.0,0.0,0.0,0.0
sh603823,14.98,253162.0,0.0,0.0,0.0
sz002830,16.2,136080.0,0.0,0.0,0.0
sh600522,8.3,5370100.0,0.0,0.0,0.0
sz000568,40.38,2111874.0,0.0,0.0,0.0
sz002825,14.75,67850.0,0.0,0.0,0.0
sh600468,5.52,16560.0,0.0,0.0,0.0
sh601901,5.19,650826.0,0.0,0.0,0.0
sz300242,4.18,206074.0,0.0,0.0,0.0
sz000710,32.0,117536.0,0.0,0.0,0.0
sz002250,9.35,1870.0,0.0,0.0,0.0
sz300624,59.3,670090.0,0.0,0.0,0.0
sh600706,10.45,65835.0,0.0,0.0,0.0
sh601860,0,0,0,0,0
sh603345,38.02,121664.0,0.0,0.0,0.0
sh600846,7.5,3149250.0,0.0,0.0,0.0
sh600056,12.67,960386.0,0.0,0.0,0.0
sh600616,4.93,59160.0,0.0,0.0,0.0
sh601866,2.3,205620.0,0.0,0.0,0.0
sz002020,8.78,462706.0,0.0,0.0,0.0
sh600329,13.17,79283.0,0.0,0.0,0.0
sz000681,24.03,470988.0,0.0,0.0,0.0
sz000631,2.98,114432.0,0.0,0.0,0.0
sz000995,5.8,208800.0,0.0,0.0,0.0
sz000547,7.91,137634.0,0.0,0.0,0.0
sh600881,3.45,72105.0,0.0,0.0,0.0
sh600319,4.94,851656.0,0.0,0.0,0.0
sh600874,8.43,794949.0,0.0,0.0,0.0
sh600489,8.45,6602940.0,0.0,0.0,0.0
sz002556,5.2,1228760.0,0.0,0.0,0.0
sz300291,4.68,162864.0,0.0,0.0,0.0
sz000983,5.66,1103621.0,0.0,0.0,0.0
sh600277,5.33,162565.0,0.0,0.0,0.0
sz002176,6.14,1761511.0,0.0,0.0,0.0
sh603331,15.15,122715.0,0.0,0.0,0.0
sz300541,14.1,247413.0,0.0,0.0,0.0
sh601011,5.66,444876.0,0.0,0.0,0.0
sh600500,7.02,775008.0,0.0,0.0,0.0
sh600069,3.03,90294.0,0.0,0.0,0.0
sz300772,0,0,0,0,0
sh603166,5.3,34450.0,0.0,0.0,0.0
sh603680,16.68,488724.0,0.0,0.0,0.0
sh600190,2.74,11234.0,0.0,0.0,0.0
sz300382,5.61,116127.0,0.0,0.0,0.0
sz002449,10.51,287974.0,0.0,0.0,0.0
sz300758,0,0,0,0,0
sz002860,19.2,168960.0,0.0,0.0,0.0
sz002690,21.25,99939.0,0.0,0.0,0.0
sh603311,10.42,2084.0,0.0,0.0,0.0
sh603825,15.1,369950.0,0.0,0.0,0.0
sh600731,0,0,0,0,0
sh603022,7.06,33182.0,0.0,0.0,0.0
sz300735,16.66,2060842.0,0.0,0.0,0.0
sh600247,4.99,12974.0,0.0,0.0,0.0
sz002199,9.32,1661756.0,0.0,0.0,0.0
sz000040,7.57,1688867.0,0.0,0.0,0.0
sz300412,6.74,23590.0,0.0,0.0,0.0
sz002237,8.43,3884544.0,0.0,0.0,0.0
sh600802,7.61,58597.0,0.0,0.0,0.0
sz000026,7.44,29760.0,0.0,0.0,0.0
sz002068,6.19,315690.0,0.0,0.0,0.0
sz002336,6.57,469755.0,0.0,0.0,0.0
sh603036,11.75,128075.0,0.0,0.0,0.0
sz002420,3.45,15180.0,0.0,0.0,0.0
sz000800,6.85,288385.0,0.0,0.0,0.0
sz000953,3.95,1580.0,0.0,0.0,0.0
sh603029,13.63,12267.0,0.0,0.0,0.0
sz002533,0,0,0,0,0
sz300102,6.11,638495.0,0.0,0.0,0.0
sz002372,15.4,158620.0,0.0,0.0,0.0
sh600545,7.4,307100.0,0.0,0.0,0.0
sz002947,0,0,0,0,0
sz300514,14.48,6801256.0,0.0,0.0,0.0
sz002266,4.13,34692.0,0.0,0.0,0.0
sz002012,4.08,203184.0,0.0,0.0,0.0
sz002747,9.0,382500.0,0.0,0.0,0.0
sh603078,29.76,14880.0,0.0,0.0,0.0
sh600892,8.45,120835.0,0.0,0.0,0.0
sh600078,3.24,76464.0,0.0,0.0,0.0
sz000629,3.13,1985672.0,0.0,0.0,0.0
sz300286,9.04,326344.0,0.0,0.0,0.0
sh600388,10.27,137618.0,0.0,0.0,0.0
sz300119,7.38,373856.0,0.0,0.0,0.0
sz002043,5.28,459360.0,0.0,0.0,0.0
sz000506,2.86,1096238.0,0.0,0.0,0.0
sz000520,2.89,9248.0,0.0,0.0,0.0
sh600637,10.01,513973.0,0.0,0.0,0.0
sh600684,4.6,1136384.0,0.0,0.0,0.0
sz002820,12.35,276640.0,0.0,0.0,0.0
sh603011,4.52,2712.0,0.0,0.0,0.0
sz300112,6.58,39480.0,0.0,0.0,0.0
sz300424,14.88,191952.0,0.0,0.0,0.0
sz300301,3.78,87284.0,0.0,0.0,0.0
sh600697,18.55,27825.0,0.0,0.0,0.0
sz300515,9.12,165072.0,0.0,0.0,0.0
sh600372,13.79,452312.0,0.0,0.0,0.0
sh600322,3.4,763980.0,0.0,0.0,0.0
sz300074,3.9,1299090.0,0.0,0.0,0.0
sh600355,3.72,661788.0,0.0,0.0,0.0
sz002183,0,0,0,0,0
sz300440,5.85,144495.0,0.0,0.0,0.0
sh601908,3.22,88550.0,0.0,0.0,0.0
sz300234,6.1,92110.0,0.0,0.0,0.0
sh600401,0,0,0,0,0
sz300050,5.54,1371150.0,227.0,0.0952931,0.61659348
sz300284,10.58,206310.0,0.0,0.0,0.0
sh601991,3.06,134640.0,0.0,0.0,0.0
sh603019,38.45,4821630.0,0.0,0.0,0.0
sz000976,4.83,385434.0,0.0,0.0,0.0
sz000039,10.65,399375.0,0.0,0.0,0.0
sh603069,6.74,128060.0,0.0,0.0,0.0
sz002422,21.02,893350.0,0.0,0.0,0.0
sh603088,0,0,0,0,0
sz300171,7.1,1615250.0,0.0,0.0,0.0
sz002085,7.12,306160.0,0.0,0.0,0.0
sz300562,10.4,71760.0,0.0,0.0,0.0
sh600828,4.68,57564.0,0.0,0.0,0.0
sz002023,10.57,7373632.0,0.0,0.0,0.0
sz000796,6.91,19348.0,0.0,0.0,0.0
sz002885,22.06,964022.0,0.0,0.0,0.0
sz300449,16.17,439824.0,0.0,0.0,0.0
sz002174,18.51,577512.0,0.0,0.0,0.0
sh600742,10.08,328991.0,0.0,0.0,0.0
sz002706,6.25,253125.0,0.0,0.0,0.0
sz000049,30.37,403921.0,0.0,0.0,0.0
sz000897,2.41,235698.0,0.0,0.0,0.0
sz000958,3.34,40748.0,0.0,0.0,0.0
sz002146,8.12,1308522.0,0.0,0.0,0.0
sz300197,3.7,16897530.0,0.0,0.0,0.0
sh603956,0,0,0,0,0
sz300430,0,0,0,0,0
sh600803,10.18,1587744.0,0.0,0.0,0.0
sz300609,0,0,0,0,0
sz000671,5.26,519162.0,0.0,0.0,0.0
sz002072,6.55,2067835.0,0.0,0.0,0.0
sz002748,7.29,59049.0,0.0,0.0,0.0
sh600744,0,0,0,0,0
sz300299,5.11,1453540.0,0.0,0.0,0.0
sz002083,4.99,50898.0,0.0,0.0,0.0
sh603000,7.5,353250.0,0.0,0.0,0.0
sh600775,7.93,2711267.0,0.0,0.0,0.0
sz002009,8.2,775720.0,0.0,0.0,0.0
sz002188,4.14,3312.0,0.0,0.0,0.0
sh603259,76.7,2638480.0,0.0,0.0,0.0
sh601996,2.91,577053.0,0.0,0.0,0.0
sz300397,9.87,56259.0,0.0,0.0,0.0
sh601018,3.36,183120.0,0.0,0.0,0.0
sh600556,5.99,1827549.0,0.0,0.0,0.0
sz000682,3.41,184822.0,0.0,0.0,0.0
sh600090,5.6,444640.0,0.0,0.0,0.0
sz002416,6.18,53148.0,0.0,0.0,0.0
sz000691,4.7,256150.0,0.0,0.0,0.0
sz000852,8.02,2004062.0,0.0,0.0,0.0
sh603590,34.03,632958.0,0.0,0.0,0.0
sz300737,9.13,104082.0,0.0,0.0,0.0
sh601218,2.36,178888.0,0.0,0.0,0.0
sz000931,7.2,1243440.0,0.0,0.0,0.0
sz002933,42.72,1038096.0,0.0,0.0,0.0
sh601111,8.02,3183138.0,0.0,0.0,0.0
sh600030,0,0,0,0,0
sz300024,13.6,1022720.0,0.0,0.0,0.0
sz002269,2.33,11883.0,0.0,0.0,0.0
sz300341,4.84,2420.0,0.0,0.0,0.0
sz300185,1.64,408524.0,0.0,0.0,0.0
sz300212,22.49,805142.0,0.0,0.0,0.0
sh600508,9.8,210710.0,0.0,0.0,0.0
sh601179,3.47,178358.0,0.0,0.0,0.0
sh603387,27.58,281316.0,0.0,0.0,0.0
sz002800,0,0,0,0,0
sh600959,4.23,1746144.0,0.0,0.0,0.0
sh603656,14.8,4440.0,0.0,0.0,0.0
sz002817,17.56,193160.0,0.0,0.0,0.0
sz300582,10.59,182148.0,0.0,0.0,0.0
sz002354,5.37,1105683.0,0.0,0.0,0.0
sz300677,15.7,152290.0,0.0,0.0,0.0
sh601858,9.08,103512.0,0.0,0.0,0.0
sh601799,46.08,32256.0,0.0,0.0,0.0
sh601208,3.9,448890.0,0.0,0.0,0.0
sz000790,4.2,145740.0,0.0,0.0,0.0
sh600114,6.41,99355.0,0.0,0.0,0.0
sh600582,3.53,448310.0,0.0,0.0,0.0
sz300235,0,0,0,0,0
sz002662,4.02,710736.0,0.0,0.0,0.0
sz000860,32.7,1893330.0,0.0,0.0,0.0
sz002545,6.1,1668350.0,0.0,0.0,0.0
sz002052,4.52,2403298.0,0.0,0.0,0.0
sz300602,34.35,1492061.0,0.0,0.0,0.0
sz000036,5.6,182560.0,0.0,0.0,0.0
sz000886,3.8,333640.0,0.0,0.0,0.0
sh601118,4.65,952715.0,0.0,0.0,0.0
sz300732,34.66,374328.0,0.0,0.0,0.0
sz002882,10.36,1910384.0,0.0,0.0,0.0
sh601198,9.59,742266.0,0.0,0.0,0.0
sz002765,6.11,611.0,0.0,0.0,0.0
sh600894,5.55,436785.0,0.0,0.0,0.0
sz300403,0,0,0,0,0
sz002383,11.61,1056510.0,0.0,0.0,0.0
sz002375,5.24,603124.0,0.0,0.0,0.0
sh603982,0,0,0,0,0
sz300298,11.13,22260.0,0.0,0.0,0.0
sh601689,15.18,160908.0,0.0,0.0,0.0
sh600805,4.75,135375.0,0.0,0.0,0.0
sz002139,4.04,323200.0,0.0,0.0,0.0
sh603976,16.57,386081.0,0.0,0.0,0.0
sh603138,19.38,937992.0,0.0,0.0,0.0
sz000831,8.64,449280.0,0.0,0.0,0.0
sz000975,9.84,2962824.0,0.0,0.0,0.0
sh600118,17.12,241392.0,0.0,0.0,0.0
sz300318,3.9,30026.0,0.0,0.0,0.0
sh600325,6.36,802632.0,0.0,0.0,0.0
sz002307,5.54,402093.0,0.0,0.0,0.0
sh600777,2.0,6413400.0,0.0,0.0,0.0
sh603393,32.02,496310.0,0.0,0.0,0.0
sz000151,10.57,427028.0,0.0,0.0,0.0
sh600269,3.94,368784.0,0.0,0.0,0.0
sh603968,12.95,10360.0,0.0,0.0,0.0
sh600273,8.42,1038186.0,0.0,0.0,0.0
sh603730,21.32,4264.0,0.0,0.0,0.0
sh600399,0,0,0,0,0
sz002835,7.38,80442.0,0.0,0.0,0.0
sz002621,0,0,0,0,0
sh600089,7.0,2911804.0,0.0,0.0,0.0
sh600297,4.08,202776.0,0.0,0.0,0.0
sz000819,9.24,417648.0,0.0,0.0,0.0
sh603896,27.49,142948.0,0.0,0.0,0.0
sz300369,0,0,0,0,0
sh600361,3.42,183312.0,0.0,0.0,0.0
sz002319,15.05,278425.0,0.0,0.0,0.0
sz000937,3.84,230016.0,0.0,0.0,0.0
sh601166,14.98,14157598.0,0.0,0.0,0.0
sz002605,7.81,709148.0,0.0,0.0,0.0
sh600298,25.09,820443.0,0.0,0.0,0.0
sz002306,0,0,0,0,0
sz300709,27.52,176128.0,0.0,0.0,0.0
sz300332,3.62,184258.0,0.0,0.0,0.0
sz000538,75.9,1540770.0,0.0,0.0,0.0
sh600570,54.7,4512750.0,0.0,0.0,0.0
sz002392,3.26,70416.0,0.0,0.0,0.0
sh601128,6.18,847896.0,0.0,0.0,0.0
sh600527,2.02,155136.0,0.0,0.0,0.0
sz300356,6.08,2258720.0,0.0,0.0,0.0
sh603768,11.17,180954.0,0.0,0.0,0.0
sh601919,4.01,476388.0,0.0,0.0,0.0
sh600869,4.85,805585.0,0.0,0.0,0.0
sz300099,4.18,37620.0,0.0,0.0,0.0
sz000869,26.35,202895.0,0.0,0.0,0.0
sh600211,29.49,188736.0,0.0,0.0,0.0
sh600599,10.65,36210.0,0.0,0.0,0.0
sz300093,6.32,123872.0,0.0,0.0,0.0
sz002615,5.04,212940.0,0.0,0.0,0.0
sz000759,5.35,248240.0,0.0,0.0,0.0
sz300460,0,0,0,0,0
sz300712,14.81,439857.0,0.0,0.0,0.0
sz002806,19.69,907709.0,0.0,0.0,0.0
sh601877,24.01,2861992.0,0.0,0.0,0.0
sh600623,8.17,172387.0,0.0,0.0,0.0
sz300342,7.34,738404.0,0.0,0.0,0.0
sz300579,23.5,237350.0,0.0,0.0,0.0
sh603866,44.96,94416.0,0.0,0.0,0.0
sh600784,5.31,41949.0,0.0,0.0,0.0
sh600207,0,0,0,0,0
sh601727,4.94,419900.0,0.0,0.0,0.0
sz300675,25.5,1002150.0,0.0,0.0,0.0
sz300345,3.76,54520.0,0.0,0.0,0.0
sz002586,4.7,305500.0,0.0,0.0,0.0
sz002169,3.78,835380.0,0.0,0.0,0.0
sz300306,7.69,230700.0,0.0,0.0,0.0
sz002913,43.22,1625072.0,0.0,0.0,0.0
sh601038,5.04,260064.0,0.0,0.0,0.0
sz000598,4.08,345984.0,0.0,0.0,0.0
sz300422,10.34,209902.0,0.0,0.0,0.0
sz300215,5.55,3460425.0,0.0,0.0,0.0
sz002824,10.07,2524549.0,0.0,0.0,0.0
sh603365,15.2,462080.0,0.0,0.0,0.0
sh600880,3.85,460075.0,0.0,0.0,0.0
sh603055,10.7,224700.0,0.0,0.0,0.0
sh603856,13.58,196910.0,0.0,0.0,0.0
sz002436,4.61,569335.0,0.0,0.0,0.0
sz300066,3.42,446310.0,0.0,0.0,0.0
sh600316,10.11,457983.0,0.0,0.0,0.0
sz000818,9.16,149308.0,0.0,0.0,0.0
sz000650,6.0,1200000.0,0.0,0.0,0.0
sz300572,43.0,73100.0,0.0,0.0,0.0
sh603159,18.52,18520.0,0.0,0.0,0.0
sz002426,2.41,301720.0,0.0,0.0,0.0
sz002536,9.86,1972.0,0.0,0.0,0.0
sz300678,20.03,268402.0,0.0,0.0,0.0
sz000662,5.98,263120.0,0.0,0.0,0.0
sz000573,3.08,11088.0,0.0,0.0,0.0
sh603700,0,0,0,0,0
sh601872,3.83,409810.0,0.0,0.0,0.0
sh600505,0,0,0,0,0
sh603939,42.6,204480.0,0.0,0.0,0.0
sh600485,0,0,0,0,0
sh600395,5.1,215220.0,0.0,0.0,0.0
sh603089,16.9,216320.0,0.0,0.0,0.0
sz002044,15.18,619344.0,0.0,0.0,0.0
sz300003,20.72,6165940.0,0.0,0.0,0.0
sh603308,8.37,46035.0,0.0,0.0,0.0
sz002728,13.31,35937.0,0.0,0.0,0.0
sh600807,3.96,1125828.0,0.0,0.0,0.0
sh600189,3.81,35052.0,0.0,0.0,0.0
sh600400,3.77,442598.0,0.0,0.0,0.0
sh600469,0,0,0,0,0
sz002692,4.22,7050776.0,0.0,0.0,0.0
sh603027,15.77,402135.0,0.0,0.0,0.0
sh600929,9.01,945149.0,0.0,0.0,0.0
sz002090,0,0,0,0,0
sh600077,2.66,49742.0,0.0,0.0,0.0
sh600735,5.34,1369710.0,0.0,0.0,0.0
sh603668,7.33,38849.0,0.0,0.0,0.0
sz300020,6.79,411474.0,0.0,0.0,0.0
sz002279,7.41,251940.0,0.0,0.0,0.0
sh600258,16.87,126525.0,0.0,0.0,0.0
sz300536,9.16,138133.0,0.0,0.0,0.0
sz000680,3.31,66531.0,0.0,0.0,0.0
sz300147,6.3,212310.0,0.0,0.0,0.0
sz002283,3.4,136000.0,0.0,0.0,0.0
sh603018,17.5,85750.0,0.0,0.0,0.0
sz300042,13.48,51224.0,0.0,0.0,0.0
sh603335,6.0,78600.0,0.0,0.0,0.0
sh603058,10.55,141370.0,0.0,0.0,0.0
sz002371,39.92,2748771.0,0.0,0.0,0.0
sz000526,19.16,321888.0,0.0,0.0,0.0
sz000607,4.21,569613.0,0.0,0.0,0.0
sz300517,13.97,117348.0,0.0,0.0,0.0
sz300381,8.49,568830.0,0.0,0.0,0.0
sh600366,5.15,512940.0,0.0,0.0,0.0
sz000546,9.05,76925.0,0.0,0.0,0.0
sz300739,21.97,4343469.0,162.0,0.10239052,1.11945575
sz002672,11.33,82709.0,0.0,0.0,0.0
sh603663,16.88,43888.0,0.0,0.0,0.0
sh601390,7.02,1600560.0,0.0,0.0,0.0
sh603298,12.16,156864.0,0.0,0.0,0.0
sh603928,15.32,1407908.0,0.0,0.0,0.0
sh603105,14.34,2709256.0,0.0,0.0,0.0
sh600038,38.55,585960.0,0.0,0.0,0.0
sh601006,8.16,1590776.0,0.0,0.0,0.0
sh600122,3.8,2600720.0,0.0,0.0,0.0
sz000963,27.29,2644401.0,0.0,0.0,0.0
sh600060,8.89,304038.0,0.0,0.0,0.0
sh603963,0,0,0,0,0
sh601789,3.18,154548.0,0.0,0.0,0.0
sz300510,9.81,811287.0,0.0,0.0,0.0
sh603881,26.5,837400.0,0.0,0.0,0.0
sh603717,9.24,162624.0,0.0,0.0,0.0
sh600330,5.76,755942.0,0.0,0.0,0.0
sh600113,6.82,319858.0,232.71666666666667,0.01865423,0.91838046
sz300477,9.2,302680.0,0.0,0.0,0.0
sz002665,2.83,809380.0,0.0,0.0,0.0
sz000729,5.76,186048.0,0.0,0.0,0.0
sh601375,4.29,809523.0,0.0,0.0,0.0
sz000411,13.13,221897.0,0.0,0.0,0.0
sh600662,4.29,275418.0,0.0,0.0,0.0
sz002958,0,0,0,0,0
sz002740,5.45,71940.0,0.0,0.0,0.0
sz000935,15.7,3422600.0,0.0,0.0,0.0
sz300679,28.11,713994.0,0.0,0.0,0.0
sh600167,9.13,73040.0,0.0,0.0,0.0
sh603819,16.68,66720.0,0.0,0.0,0.0
sh600605,9.49,316966.0,0.0,0.0,0.0
sz300472,14.68,466824.0,0.0,0.0,0.0
sh601555,6.63,1389648.0,0.0,0.0,0.0
sz000715,5.88,27636.0,0.0,0.0,0.0
sz002189,12.95,336700.0,0.0,0.0,0.0
sz300483,32.98,16490.0,0.0,0.0,0.0
sz000858,51.2,13247642.0,0.0,0.0,0.0
sz300157,4.39,1329731.0,0.0,0.0,0.0
sh600626,5.08,73660.0,0.0,0.0,0.0
sz300722,30.58,305800.0,0.0,0.0,0.0
sz300653,49.0,387100.0,0.0,0.0,0.0
sz300690,19.0,112100.0,0.0,0.0,0.0
sz000851,5.06,8936021.0,0.0,0.0,0.0
sz300244,15.66,300672.0,0.0,0.0,0.0
sh603309,9.81,3924.0,0.0,0.0,0.0
sh601108,7.34,7386242.0,0.0,0.0,0.0
sh603080,24.27,963519.0,0.0,0.0,0.0
sz002637,7.25,46400.0,0.0,0.0,0.0
sh600917,7.22,19494.0,0.0,0.0,0.0
sz002657,12.99,437763.0,0.0,0.0,0.0
sz002421,4.26,1203024.0,0.0,0.0,0.0
sz000989,10.37,1364692.0,0.0,0.0,0.0
sh600031,8.5,3808000.0,0.0,0.0,0.0
sh600050,5.2,3528720.0,0.0,0.0,0.0
sz300548,37.34,451814.0,0.0,0.0,0.0
sh600239,2.97,330561.0,0.0,0.0,0.0
sh603987,6.52,82152.0,0.0,0.0,0.0
sz002017,8.16,4167312.0,0.1,0.36487594,0.01240612
sh600674,8.46,697104.0,0.0,0.0,0.0
sh600028,5.79,18696697.0,0.0,0.0,0.0
sh600779,32.48,4150944.0,0.0,0.0,0.0
sz000711,5.61,385407.0,211.36666666666667,0.06251541,0.68109831
sh603988,10.28,640444.0,0.0,0.0,0.0
sz000570,3.87,30960.0,0.0,0.0,0.0
sz300760,108.7,2391400.0,0.0,0.0,0.0
sh600483,8.6,323360.0,0.0,0.0,0.0
sz000978,5.31,103545.0,0.0,0.0,0.0
sh603050,12.87,7607457.0,0.0,0.0,0.0
sh603486,48.06,495018.0,0.0,0.0,0.0
sz002333,5.76,304704.0,0.0,0.0,0.0
sh600958,7.95,2447805.0,0.0,0.0,0.0
sz002945,0,0,0,0,0
sh603068,0,0,0,0,0
sz002264,5.96,230056.0,0.0,0.0,0.0
sz000100,2.42,2182598.0,0.0,0.0,0.0
sz002346,13.1,2068490.0,0.0,0.0,0.0
sh603843,8.32,272064.0,0.0,0.0,0.0
sz002867,0,0,0,0,0
sz002329,3.4,393380.0,0.0,0.0,0.0
sz300682,17.38,458832.0,0.0,0.0,0.0
sz000713,4.65,18600.0,0.0,0.0,0.0
sh600970,5.58,398970.0,0.0,0.0,0.0
sz300556,16.79,925129.0,0.0,0.0,0.0
sh603126,5.38,146395.0,0.0,0.0,0.0
sz002653,11.46,18336.0,0.0,0.0,0.0
sz300478,14.66,17592.0,0.0,0.0,0.0
sh601368,0,0,0,0,0
sz300303,2.53,472908.0,0.0,0.0,0.0
sz000883,3.64,112476.0,0.0,0.0,0.0
sz000885,7.46,53712.0,0.0,0.0,0.0
sz300311,6.07,338706.0,0.0,0.0,0.0
sh600321,1.81,87966.0,0.0,0.0,0.0
sh600559,12.93,442206.0,0.0,0.0,0.0
sz300338,0,0,0,0,0
sz300104,2.69,2418227.0,0.0,0.0,0.0
sz002822,5.3,146810.0,0.0,0.0,0.0
sh603038,0,0,0,0,0
sz300117,4.18,634106.0,0.0,0.0,0.0
sh603337,37.0,510600.0,0.0,0.0,0.0
sz002816,0,0,0,0,0
sh603733,16.27,2487683.0,0.0,0.0,0.0
sz002330,4.43,140874.0,0.0,0.0,0.0
sz300640,9.97,445659.0,0.0,0.0,0.0
sz000786,14.52,903144.0,0.0,0.0,0.0
sh603007,8.11,128949.0,0.0,0.0,0.0
sh603609,7.94,47640.0,0.0,0.0,0.0
sz300656,21.34,44814.0,0.0,0.0,0.0
sz000410,6.6,239580.0,0.0,0.0,0.0
sh601615,0,0,0,0,0
sh600100,10.02,127254.0,0.0,0.0,0.0
sz000088,5.1,290190.0,0.0,0.0,0.0
sz000779,9.02,39688.0,0.0,0.0,0.0
sz002519,3.72,87048.0,0.0,0.0,0.0
sh603689,11.08,173956.0,0.0,0.0,0.0
sz002089,4.78,1968404.0,0.0,0.0,0.0
sz002923,25.45,391930.0,0.0,0.0,0.0
sh600651,3.35,569835.0,0.0,0.0,0.0
sz000659,4.23,1563831.0,0.0,0.0,0.0
sz002032,54.49,425022.0,0.0,0.0,0.0
sh600676,4.44,191444.0,0.0,0.0,0.0
sh600967,10.47,805143.0,0.0,0.0,0.0
sh603357,20.88,864432.0,0.0,0.0,0.0
sz002368,24.31,1470755.0,0.0,0.0,0.0
sz002255,4.0,402800.0,0.0,0.0,0.0
sz300151,5.43,21720.0,0.0,0.0,0.0
sh603332,0,0,0,0,0
sz002691,7.6,1160520.0,0.0,0.0,0.0
sz002123,7.33,628181.0,0.0,0.0,0.0
sz002742,8.55,388170.0,0.0,0.0,0.0
sz300663,14.78,155190.0,0.0,0.0,0.0
sz002585,5.1,816510.0,0.0,0.0,0.0
sz300452,13.85,37395.0,0.0,0.0,0.0
sh600602,5.08,186436.0,0.0,0.0,0.0
