,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002503,3.16,2902776.0,0.15,0.02961679,0.06181816
sz300059,19.3,61350840.0,0.5,0.11809453,0.21913368
sz000012,5.6,2244480.0,0.35,0.00622219,0.0057162
sh603085,9.6,761280.0,0.0,0.01616171,0.0054718
sz300096,11.51,1048561.0,0.0,0.02470809,0.01036626
sz002217,7.22,3611444.0,0.1,0.00918124,0.01330406
sz300665,11.5,318320.0,0.0,0.00352743,0.00494978
sz002006,6.4,396160.0,0.1,0.00703564,0.01247474
sz300598,29.29,521362.0,0.0,0.00808979,0.000124
sz000009,7.37,5932850.0,0.31666666666666665,0.05307364,0.04830944
sz300504,28.67,1837747.0,0.0,0.00052598,0.00052598
sh601113,8.84,1803360.0,1.6666666666666667,0.0023602,0.01130233
sz000969,6.81,843078.0,0.0,0.06693619,0.00357775
sz000816,2.49,2212365.0,0.65,0.01061944,0.00793341
sz002163,6.3,3483270.0,0.4166666666666667,0.00126136,0.00459543
sz002373,18.05,7330105.0,0.08333333333333333,0.02411438,0.00958029
sh600007,14.66,288523.0,0.4,0.00150825,0.00130363
sz300431,11.05,1671865.0,0.0,0.00935043,0.00430961
sz002758,10.65,61770.0,0.0,0.00508338,0.0015011
sz300486,15.25,109800.0,0.0,0.00257166,0.0001882
sh601668,6.13,25190622.0,1.7333333333333334,0.05303086,0.40258213
sz002681,5.45,5224915.0,0.06666666666666667,0.01259239,0.00255547
sh603666,66.49,571814.0,0.0,0.00312298,0.00054369
sh601101,6.9,1149540.0,0.2833333333333333,0.01905959,0.00743841
sz002325,3.83,693996.0,0.48333333333333334,0.01359456,0.00769398
sz300127,13.47,514554.0,3.0666666666666664,0.00480557,0.0055279299999999995
sz000948,16.96,2808576.0,0.05,0.0023902,0.00284461
sz002762,6.85,411685.0,0.9,0.000833,0.0006762
sz002409,16.91,1080549.0,0.13333333333333333,0.00576808,0.0005271
sz300087,8.09,108406.0,0.9,0.00981909,0.00695241
sz002027,6.79,13744318.0,0.0,0.0,0.13744318
sz002410,28.01,1420107.0,0.05,0.00185769,0.0032515
sh603113,13.98,1543392.0,0.0,0.00275661,0.0004385
sz000798,6.84,30096.0,0.0,0.05128282,0.0475165
sh600408,3.96,2109492.0,0.0,0.00951455,0.00055494
sz002362,18.25,1390650.0,0.15,0.0059115,0.00666378
sh600458,8.64,402624.0,0.0,0.02336574,0.00851167
sz000423,47.45,6206460.0,0.06666666666666667,0.00267537,0.00367893
sz001965,8.95,1013140.0,0.31666666666666665,0.00069238,0.01154468
sz300019,7.36,231840.0,0.06666666666666667,0.00113141,0.0006232
sz002651,5.48,205500.0,0.0,0.00565872,2.352e-05
sz000413,6.15,7344330.0,0.0,0.00525479,0.00216619
sz300260,11.79,306540.0,0.1,0.00470055,0.00499071
sh603660,24.73,1503584.0,0.2,0.00208654,0.00263348
sz300111,2.95,458430.0,1.3666666666666667,0.00453026,0.00980291
sz002623,18.43,304095.0,0.0,0.00022351,0.0001863
sh601838,8.86,3527166.0,0.15,0.01926602,0.01566654
sz300733,15.45,502125.0,0.05,0.00073016,0.00119726
sh603042,15.08,1088776.0,0.2,0.00256549,0.0034577
sh600293,5.05,330775.0,2.8666666666666667,0.00798642,0.00594332
sz002911,17.93,308396.0,0.0,0.0,0.00308396
sz002702,4.91,1137647.0,0.0,0.02311912,0.00477252
sz000965,4.68,1878084.0,0.08333333333333333,0.00031022,0.01213727
sz002125,11.03,1332424.0,0.9833333333333333,0.01263523,0.02474409
sz300557,0.0,0.0,0.1,0.00246073,0.00295526
sh600610,4.7,3037140.0,0.0,0.0,0.0303714
sz300363,11.21,14573.0,0.0,0.00419552,9.32e-05
sz000014,11.86,1322390.0,0.0,0.00648827,0.00358553
sh600653,2.63,629622.0,15.166666666666666,0.00592114,0.04728802
sz002603,13.5,2106000.0,0.11666666666666667,0.00681384,0.00729111
sh603268,19.8,487080.0,0.2833333333333333,0.00116215,0.00515032
sh601008,4.88,28403552.0,0.9166666666666666,0.11370438,0.63805044
sz002363,6.61,668932.0,0.1,0.00298695,0.00737244
sz300214,6.38,247544.0,0.0,0.00197509,0.00218517
sz002107,8.74,91770.0,0.0,0.00806098,0.0024172
sz002256,3.8,3416960.0,0.2833333333333333,0.00830776,0.00417669
sz002515,6.4,506880.0,0.0,0.00229683,0.00932228
sz300746,22.45,920450.0,0.0,0.0,0.0092045
sh600837,13.61,20650453.0,0.1,0.01370657,0.01590197
sz002386,6.59,792118.0,0.4,0.00561046,0.0107494
sh600781,14.87,1988119.0,0.25,0.00351854,0.01507301
sz300216,4.46,1508372.0,0.25,0.03677659,0.01176754
sz300482,34.33,889147.0,0.0,0.00199384,0.00140616
sh600480,11.59,1904237.0,0.0,0.03655819,0.00247268
sh600648,18.73,20149734.0,0.0,0.01892121,0.02033025
sz300083,3.89,2431639.0,0.5,0.03672139,0.01734152
sz002236,16.5,7171214.0,0.06666666666666667,0.03552848,0.01769476
sh603355,26.09,174803.0,0.0,0.00064519,0.00064519
sh603098,13.7,268520.0,0.25,0.00127858,0.00023902
sh600475,10.83,1292582.0,0.9,0.00194939,0.00199476
sz002906,11.41,293237.0,0.0,0.00295883,0.00137503
sz300511,8.52,125244.0,0.0,0.00736027,0.00012925
sh603165,19.72,997832.0,0.0,0.00052449,0.00052449
sh603008,10.9,795700.0,0.0,0.00214487,0.00186302
sz002187,9.43,645955.0,4.533333333333333,0.00292652,0.00466583
sz002856,25.3,1351020.0,0.0,0.0208167,0.00031206
sh600460,15.05,12792500.0,0.0,0.00876577,0.01766197
sz002888,20.13,995106.0,83.38333333333334,0.04549391,0.51552317
sz002862,31.3,2159700.0,0.0,0.00522701,0.00054016
sz002111,13.26,311610.0,0.0,0.00195286,0.00312743
sh600012,7.08,564276.0,0.15,6.439e-05,0.00661775
sz002248,10.67,1251591.0,0.0,0.00253805,0.00346241
sz002567,11.84,7397632.0,0.15,0.02687496,0.03664452
sh600171,14.02,9769543.0,0.05,0.00129201,0.00386216
sh600679,16.7,3114550.0,0.0,0.00696633,0.00696633
sz002149,9.82,2875296.0,0.0,0.0023452,0.0022768
sh603721,25.79,2308205.0,0.45,0.00935714,0.00462238
sh600259,38.65,9102075.0,0.0,0.01267811,0.00790066
sz002507,29.98,3042970.0,0.05,0.01108019,0.00776918
sz300487,36.23,1528906.0,0.0,0.00157318,0.00157318
sh600161,23.75,1042625.0,0.0,0.00122881,0.00122881
sh600317,2.9,2029420.0,0.0,0.0,0.0202942
sh600711,6.33,5157684.0,0.8833333333333333,0.0131615,0.01390227
sz300620,46.22,476066.0,0.0,0.0022827,0.00088517
sz002029,7.64,1500496.0,0.6,0.02924469,0.00093896
sz000513,35.67,1480305.0,0.0,0.00453699,0.00111713
sz300616,84.09,33636.0,0.0,0.00061744,0.00052926
sz300651,55.0,44000.0,0.0,0.01939185,0.00124038
sh603577,11.95,2134270.0,0.0,0.00862346,0.00143755
sz300740,18.91,852841.0,0.25,0.00284647,0.00611125
sh601298,9.5,9642500.0,0.2,0.01398029,0.01025951
sz300497,21.0,23064300.0,56.38333333333334,0.28860164,1.48423457
sh600378,11.5,158700.0,0.2,0.00776492,0.01122969
sz000028,49.3,118320.0,0.0,0.00216908,0.00247425
sz000812,4.92,1919784.0,0.05,0.01327978,0.01666406
sz300404,14.95,281060.0,0.0,0.00684402,0.00458555
sz300643,10.11,495390.0,0.5,0.00347892,0.00239258
sz002602,19.1,2440980.0,0.0,0.00148608,0.00113893
sh600415,4.77,4110204.0,0.0,0.00311836,0.03899265
sh603889,10.64,403256.0,1.05,0.00538729,0.00036754
sz300506,19.94,713852.0,0.0,0.00043078,0.00043078
sz002361,4.6,977040.0,0.15,0.00425475,0.00599313
sh600510,6.8,229160.0,1.2333333333333334,0.00256843,0.00602793
sz002447,3.5,2389450.0,0.0,0.00721097,0.00626779
sh600936,5.52,6319296.0,4.983333333333333,0.0,0.08431736
sz300569,22.0,354200.0,0.0,0.00013772,9.183e-05
sh600688,5.47,631238.0,0.0,0.00060053,0.00102988
sh601088,20.36,13191244.0,0.0,0.0011626,0.0011626
sh600126,5.23,339427.0,0.0,0.01090754,0.00497225
sh600773,7.9,784470.0,0.4666666666666667,0.00355624,0.01262783
sz300605,18.0,388800.0,0.25,0.00046369,0.00131679
sz002423,11.45,2197255.0,0.13333333333333333,0.00198063,0.00440396
sh603605,59.99,419930.0,0.03333333333333333,0.00281198,0.00504922
sh603030,7.11,367857.0,0.0,0.00430396,0.0002046
sh603967,0,0,0,0,0
sz002197,9.85,4504405.0,0.45,0.01060309,0.02746695
sz002181,6.84,4377600.0,1.0166666666666666,0.0005001,0.0149408
sz002225,5.43,201996.0,0.0,0.00899499,0.00123071
sh603421,29.0,1463601.0,0.0,0.00697493,0.00697493
sz000676,10.81,1291795.0,2.066666666666667,0.0045719,0.00778439
sz300293,9.66,208656.0,0.05,0.00018288,0.00244827
sz002484,7.89,446574.0,0.1,0.00722555,0.00306696
sz002331,12.66,335490.0,0.8166666666666667,0.00205298,0.00338692
sz000157,4.52,719584.0,0.45,0.01522411,0.00978022
sz300526,13.02,382788.0,1.4,1.323e-05,0.00046305
sz000589,4.16,534144.0,0.5,0.00490097,0.00554872
sz300246,14.18,201356.0,0.2,0.00172894,0.00297325
sh600728,13.0,40037400.0,0.0,0.10532044,0.00777893
sz300415,7.45,238400.0,0.0,0.00154854,0.00098234
sh600169,3.01,911729.0,0.36666666666666664,0.04778665,0.01540385
sz002437,5.92,22974928.0,5.466666666666667,0.58827118,1.7452153
sh600939,5.7,341430.0,0.0,0.00611423,0.00611423
sh600305,12.23,1267028.0,0.0,0.00025116,0.00025116
sz002926,11.46,4237908.0,0.15,0.00720984,0.00758392
sh603833,106.8,245640.0,1.3,0.01769978,0.07043547
sz002812,62.41,411906.0,0.1,0.0011727,0.00078186
sh600809,56.0,3119200.0,0.0,0.03619474,0.00347595
sh600109,10.39,19670348.0,0.0,0.00774496,0.00774496
sz002479,5.58,1001052.0,0.0,0.01551555,0.00507223
sh600228,8.05,127190.0,0.75,0.00033559,0.00357284
sz002207,6.33,110142.0,0.1,0.00522616,0.00214801
sz000932,7.68,2784768.0,1.0,0.02233822,0.0385188
sh600790,4.2,1170960.0,0.25,0.00652586,0.00629839
sz002427,17.1,307800.0,0.0,0.00174335,0.00193574
sz002472,7.56,1557360.0,0.25,0.00798408,0.0094108
sz002103,5.22,658764.0,0.45,0.00219786,0.03101906
sh600272,9.33,358272.0,0.0,0.02309306,0.00154366
sz300075,13.58,1455776.0,0.55,0.00412376,0.00368766
sz002815,16.88,1210296.0,0.0,0.00080137,0.0011596
sh600397,2.82,928626.0,7.783333333333333,0.03456941,0.04213582
sh600598,9.55,5923865.0,0.0,0.07649158,0.01666306
sh600682,15.23,4855324.0,0.0,0.04907742,0.08901649
sh601016,3.23,1333667.0,0.0,0.01417624,0.00026601
sh600643,11.55,1946175.0,0.1,5.89e-05,0.00024738
sh600165,5.42,1273700.0,0.0,0.00408601,0.00286057
sz002224,6.71,1173579.0,0.0,0.02167819,0.0136492
sh600794,3.68,5689280.0,0.2,0.01920722,0.02975771
sz000797,6.03,425718.0,0.25,0.00767263,0.00956033
sz002910,13.81,172625.0,0.0,0.00032376,0.00026752
sh600276,72.1,10221689.0,0.25,0.08056729,0.0191509
sz000949,3.42,139194.0,0.85,0.01597606,0.01921816
sz002030,14.05,4126485.0,0.0,0.06464466,0.01656679
sh603688,15.43,138870.0,0.05,0.00638118,0.00644534
sz000912,6.5,1916850.0,25.216666666666665,0.01240225,0.25301233
sz300523,56.08,1015048.0,0.0,0.00357231,0.00283534
sh600074,1.29,913191.0,0.9,0.01044865,0.00034268000000000005
sz002295,8.55,147060.0,0.05,0.00361434,0.00743833
sh600076,5.13,2276181.0,0.21666666666666667,0.00558648,0.03145283
sz300590,40.0,2732000.0,0.1,0.00108548,0.0008845
sz300707,17.46,225234.0,0.4,0.00039071,0.00161616
sz300325,4.16,1100320.0,1.4833333333333334,0.02074425,0.02539781
sz300150,5.6,157920.0,0.2,0.00451506,0.00206488
sh603315,15.5,7373350.0,0.0,0.00066933,0.00089259
sh600738,7.47,1768149.0,1.4833333333333334,0.0012065,0.0053736
sz002303,5.38,664968.0,0.5,0.03281967,0.01599777
sh600787,6.36,2915074.0,0.0,0.01061652,0.01061652
sz002505,2.23,590950.0,3.35,0.0011108,0.01454704
sh600121,3.66,503982.0,1.2166666666666666,0.01732905,0.01337745
sz300109,0,0,0,0,0
sh600767,5.5,103950.0,0.55,0.00254188,0.00121573
sh600057,5.04,581112.0,0.0,0.00104539,0.00102495
sz002532,0,0,0,0,0
sz300155,5.97,559389.0,0.15,0.0,0.00614313
sz002452,4.54,322340.0,1.4666666666666666,0.00290089,0.00231778
sh600184,12.41,717298.0,0.0,0.00135424,6.78e-05
sz300588,15.05,1222060.0,0.2,0.00764391,0.00090729
sz002226,7.18,5775592.0,0.05,0.00441632,0.014536
sh600246,4.42,34476.0,1.55,0.00015472,0.00125733
sz002438,8.1,2353860.0,0.0,0.0099132,0.00562473
sh603619,18.0,781200.0,0.1,1.826e-05,0.00153297
sz300540,13.88,219304.0,0.0,0.0010452,0.00032117
sz002002,5.34,2695098.0,0.05,0.03179708,0.03684772
sz002745,15.61,1473584.0,0.06666666666666667,0.02501191,0.00156765
sh603826,18.1,718570.0,0.03333333333333333,0.00072533,0.001042
sz300175,6.5,2044900.0,0.3,0.00275866,0.0069317
sz300174,13.23,140238.0,0.05,0.00599034,0.00306548
sh603001,11.89,191441.0,1.5333333333333334,0.00217755,0.00351179
sh603528,7.98,146832.0,1.15,0.0044151,0.00444325
sz300686,15.0,543000.0,53.833333333333336,0.01576334,0.58212031
sz000062,21.5,1016950.0,0.0,0.01709065,0.00207944
sz300070,9.62,7493018.0,0.0,0.02686798,0.0026216
sz000862,6.8,3554360.0,0.21666666666666667,0.0397333,0.0065456
sz002696,8.9,83660.0,0.0,0.00033521,8.161e-05
sh603869,21.09,105450.0,0.0,0.00131027,0.0005681
sz300485,12.28,136308.0,0.5,0.00581708,0.00353838
sz000752,8.18,1220456.0,0.05,0.00269923,0.00184845
sh600818,15.56,1335048.0,0.15,0.00705355,0.00344553
sz300771,0,0,0,0,0
sh600052,3.66,468480.0,0.0,0.00125653,0.00176501
sh600747,1.6,795360.0,0.03333333333333333,0.0037661,0.00191648
sz002454,5.3,432480.0,0.15,0.01272098,0.01571578
sz300038,12.52,2612924.0,0.0,0.02361756,0.01705288
sz000780,3.78,266868.0,0.0,0.00594858,0.00594858
sh600027,4.36,1715224.0,0.13333333333333333,0.01004721,0.01882615
sh600857,10.78,1021944.0,1.7,0.0095713,0.03078046
sh600098,6.68,2105536.0,0.5666666666666667,0.00111864,0.01097461
sz300642,44.98,206908.0,0.0,0.0038309,0.00063742
sz300498,36.55,21421955.0,0.0,0.23813968,0.13557766
sz000698,4.53,443940.0,0.1,0.01727219,0.00438205
sz000837,5.04,454104.0,146.1,0.21279014999999998,0.75981499
sz300204,14.0,408800.0,0.25,0.00269649,0.00447158
sz000559,6.89,415054.0,0.0,0.079363,0.00631278
sz300098,9.3,3125163.0,0.0,0.06119936,0.01565451
sz002891,38.9,70020.0,0.0,0.0,0.0007002
sz002430,11.89,763338.0,0.05,0.00632864,0.00261087
sz002341,11.28,1609656.0,0.0,0.0,0.01609656
sh600461,6.18,309000.0,2.183333333333333,0.00928334,0.0128796
sz002443,7.96,1412104.0,0.08333333333333333,0.00870154,0.01359178
sz300273,6.22,1145724.0,0.0,0.0077013,0.00574728
sz300048,3.08,1099252.0,8.616666666666667,0.00276949,0.02229072
sh600022,1.96,8312360.0,2.6333333333333333,0.01884824,0.04112666
sz000021,10.5,79542750.0,211.95,1.06652068,6.80555048
sz000760,3.5,3624250.0,0.0,0.00794558,0.00034699
sz300039,4.95,676665.0,0.4,0.00627603,0.01018404
sz300178,10.76,2961152.0,0.0,0.00039408,0.0002081
sh603697,0,0,0,0,0
sz002414,27.7,786680.0,0.1,0.00772567,0.00602316
sz000608,6.78,314592.0,0.0,0.00466972,0.00272088
sz002613,3.49,393672.0,1.1666666666666667,0.00560275,0.00204751
sz002345,5.2,511160.0,0.0,0.00813601,0.00754188
sh600221,2.25,8319600.0,6.533333333333333,0.0040696,0.08584656
sh600694,30.6,1514700.0,0.0,0.00198078,0.00198078
sh603709,29.28,178608.0,0.0,0.00386508,0.0001511
sz002928,21.59,1265174.0,0.0,0.00170782,0.0021464
sz300670,17.24,429276.0,0.0,0.00308685,0.00340309
sz002021,3.5,1803200.0,0.75,0.00485382,0.00158713
sz300432,7.04,294272.0,0.0,0.00220691,0.00035975
sz000955,6.09,4573590.0,0.0,0.03788637,0.02398085
sz000531,7.3,257690.0,1.1833333333333333,0.00579247,0.02643314
sh600862,9.1,2024750.0,77.05,0.17326991,1.58308573
sz002755,15.47,618800.0,0.0,0.00482766,0.00105005
sh600251,6.1,685030.0,0.0,0.00786438,0.00152772
sh600850,23.78,9160056.0,0.0,0.00881621,0.00881621
sh600660,24.0,3376800.0,0.16666666666666666,0.00089282,0.00115872
sz300720,28.2,606300.0,0.05,0.003229,0.00299474
sh601186,11.55,13543114.0,0.2,0.04073282,0.04825921
sz000606,8.16,699312.0,0.55,0.0058482,0.00476066
sz002461,6.08,668192.0,0.0,0.00941183,0.01187197
sz300033,92.88,14333613.0,0.06666666666666667,0.07250039,0.01383027
sz000988,16.09,3702309.0,0.0,0.04882932,0.00373514
sz000586,11.05,798915.0,0.06666666666666667,0.00334262,0.00587749
sz300749,39.0,2059200.0,0.0,0.00419837,0.00419837
sh603648,12.87,469755.0,0.06666666666666667,0.00064753,0.00233943
sz002614,20.35,246235.0,0.03333333333333333,0.00441493,0.00177652
sh600663,18.7,7202062.0,0.0,0.00886075,0.00886075
sz000558,4.45,2565870.0,0.03333333333333333,0.02881877,0.02465184
sh601028,5.85,444600.0,1.6166666666666667,0.00282407,0.01589614
sz000692,3.54,174522.0,1.35,0.01033433,0.00118051
sh601598,6.05,2931225.0,0.0,0.02949926,0.00360668
sh601800,12.76,3863728.0,0.05,0.00115269,0.00326356
sh600392,12.05,8961344.0,0.0,0.03502415,0.00369926
sh600345,39.61,445129258.0,208.85,0.00114869,6.20660897
sz002316,8.87,345930.0,0.15,0.0170722,0.01014077
sh600491,8.9,9702771.0,0.0,0.05740896,0.0026746
sz002951,25.33,1307028.0,244.53333333333333,0.00040528,0.07967629000000001
sh600820,7.4,1648720.0,0.45,0.00939358,0.01621266
sz002289,8.05,1650250.0,0.0,0.00705902,0.00211326
sh603117,4.59,1563813.0,0.3,0.00295836,0.0075618
sh600701,2.85,5688030.0,0.7333333333333333,0.00313756,0.00571491
sz300637,33.6,2459520.0,0.0,0.00550679,0.00516303
sz002062,4.52,196168.0,0.0,0.00076425,0.00074115
sz002131,2.15,7910796.0,0.6,0.02124995,0.02387667
sh601890,6.73,1708074.0,103.2,0.14697965,1.57329738
sh603283,19.55,383180.0,0.0,0.00647183,0.00119255
sz000037,14.0,5474294.0,143.23333333333335,0.05088754,1.48641505
sh600543,7.27,1439460.0,0.65,0.01380675,0.0166517
sz002647,14.4,167040.0,0.0,0.00119526,2.886e-05
sz300630,70.7,402990.0,0.0,0.01080277,0.0005238
sh600070,10.07,937517.0,0.0,0.00111616,0.00197238
sz300589,14.16,1349448.0,0.0,0.00487957,0.00827979
sz300669,21.23,97658.0,0.0,0.00877777,0.00779709
sz002757,34.19,847912.0,0.06666666666666667,0.00539735,0.00021174
sh603737,60.0,222000.0,0.05,0.01361805,0.00079625
sh603799,37.43,13999569.0,0.0,0.00842405,0.00574387
sz002348,4.09,512477.0,2.45,0.00642393,0.00474532
sh600425,4.86,3022920.0,0.0,0.01945544,0.00047677
sh600705,5.98,4305600.0,0.38333333333333336,0.12728856,0.15360705
sz000761,4.25,2720000.0,0.35,0.01065348,0.00479529
sz002807,6.35,1217930.0,0.1,0.00978014,0.00126393
sz002404,6.63,385203.0,0.0,0.00210866,0.0015916
sz002048,13.29,617985.0,0.0,0.00520552,0.00487052
sh600571,10.69,1286007.0,0.1,0.01773793,0.00789578
sz000928,6.18,2745156.0,0.0,0.04370338,0.01220889
sz300335,7.49,691327.0,0.0,0.00377231,0.00045394
sh600356,9.67,3185298.0,0.0,0.00048474,0.00048474
sz000551,7.52,812160.0,0.0,0.01568724,0.00524055
sz000693,0,0,0,0,0
sz000428,3.49,141345.0,0.4,0.00178664,0.00067542
sz300302,11.05,361335.0,0.0,0.00326195,0.00067522
sh600323,16.66,1764294.0,0.0,0.0096785,0.00030976
sh600727,6.71,196603.0,0.8666666666666667,0.00676699,0.002223
sh600831,12.65,39081947.0,0.0,0.28799548,0.04935651
sh601717,6.15,2754585.0,1.6833333333333333,0.00202933,0.03453502
sz000498,6.18,1161222.0,0.18333333333333332,0.00402619,0.00119509
sh600681,13.36,843016.0,2.0666666666666664,0.0044602900000000004,0.02162919
sz002866,12.91,145883.0,0.0,0.00180094,0.00092703
sh600525,6.9,11665140.0,0.0,0.01202572,0.00383107
sz300723,35.4,354000.0,0.45,0.02691704,0.0054311
sh603993,4.67,10148844.0,9.0,0.04236494,0.25823165
sh600079,11.36,753168.0,0.0,0.01312943,0.01312943
sz300600,26.25,543375.0,0.0,0.00398395,0.00197944
sz002818,24.71,870336.0,0.0,0.00040677,0.00040677
sh603288,77.02,839518.0,5.016666666666667,0.0,0.01401681
sz002114,8.5,415650.0,0.03333333333333333,0.00446895,0.00176852
sh603659,55.49,260803.0,0.0,0.00125325,0.00125325
sz000622,7.19,1635006.0,0.25,0.00518571,0.00520949
sh600992,9.32,350432.0,0.0,0.00024538,0.00024538
sz300272,8.76,121764.0,2.35,0.00159054,0.00226329
sh603890,14.01,422261.0,0.0,0.00171846,0.00050583
sz002112,8.24,527360.0,0.0,0.00556575,8.34e-06
sz002900,13.88,231796.0,0.45,0.0033897,0.00739664
sh603883,61.13,849707.0,0.18333333333333332,0.00018897,0.00163768
sz000902,10.66,1069198.0,0.11666666666666667,0.00010762,0.00061389
sh600318,9.15,591090.0,1.4166666666666667,0.01276672,0.00814688
sh600822,11.49,852558.0,0.03333333333333333,0.00119375,0.00084293
sh600721,6.52,582888.0,0.0,0.00531628,0.0049249
sz300213,9.0,4645800.0,0.0,0.02773252,0.02064158
sz300084,6.48,1309608.0,0.0,0.00797917,0.0017914
sz300076,5.67,347571.0,0.1,0.0018026,0.00110003
sh603002,4.47,321393.0,3.316666666666667,0.00981782,0.0019974199999999998
sh600290,7.44,9323808.0,0.0,0.0,0.09323808
sh603266,19.47,330990.0,0.2,0.0062537,0.01076804
sh603990,0.0,0.0,2.5166666666666666,0.00338673,0.00099673
sh600063,3.41,841929.0,0.0,0.02735032,0.00375619
sh600960,4.34,809844.0,0.6666666666666666,0.00286015,0.00464784
sz002240,9.94,1169938.0,1.0,0.00256901,0.00944533
sh600416,7.3,446760.0,0.0,0.00308458,0.00688689
sz300767,0,0,0,0,0
sh600130,4.53,1863189.0,1.3333333333333333,0.00943824,0.00349523
sz300165,5.34,2555724.0,0.15,0.00163066,0.02274192
sz300002,5.55,3894435.0,0.03333333333333333,0.00526118,0.01202487
sz300237,4.46,741341.0,2.1,0.01024552,0.00640605
sz002036,13.0,624000.0,0.11666666666666667,0.00222766,0.00336824
sh600908,6.49,1460899.0,0.15,0.01688201,0.00821247
sh600358,4.96,663648.0,1.95,0.0038932,0.00636344
sz300702,31.8,184440.0,0.0,0.0,0.0018444
sh600257,5.5,796950.0,0.0,0.0011359,0.000111
sz002234,27.7,9063440.0,0.05,0.05044481000000001,0.011286999999999998
sz002120,36.31,497447.0,0.0,0.00170591,0.00599113
sz002587,6.62,406468.0,0.05,0.02588487,0.0011815
sz002796,52.89,920286.0,0.0,0.0,0.00920286
sz002776,24.26,2472094.0,0.0,0.0,0.02472094
sz002251,9.54,586710.0,1.5666666666666667,0.0046733899999999995,0.00959989
sz002359,11.37,2202369.0,0.0,0.04475558,0.00717573
sh600250,9.9,2038410.0,0.03333333333333333,0.01378679,0.00279193
sz300265,9.81,1236060.0,0.0,0.01237017,0.00193247
sz000959,4.41,439236.0,7.866666666666666,0.005028690000000001,0.02578818
sh603703,12.34,92550.0,0.0,0.00055585,6.185e-05
sz300395,19.3,342575.0,0.0,0.0095795,0.00068
sh601226,6.42,15147990.0,243.66666666666666,8.346e-05,0.44950625
sh600830,6.78,1366848.0,0.2833333333333333,6.87e-05,0.00179954
sz002060,3.57,958902.0,0.0,0.0,0.00958902
sh600178,5.82,1274580.0,223.76666666666665,0.10893006999999999,0.52178123
sz002594,56.0,6216000.0,0.0,0.01059741,0.00098519
sz002104,7.6,285000.0,0.0,0.01138347,0.00360004
sh600516,22.41,10494603.0,0.05,0.0062778,0.00499151
sz002309,10.31,4335355.0,0.06666666666666667,0.02657934,0.00755822
sz300584,27.56,598052.0,0.0,0.00043786,0.00017521
sz300031,15.16,777708.0,0.0,0.00037626,0.00130109
sz002024,12.5,18816638.0,0.0,0.03153561,0.02856843
sh601618,3.57,5837307.0,7.9,0.05685879,0.20492875
sz300176,53.9,20737540.0,0.18333333333333332,0.03565647,0.14930188
sh603790,23.55,3377070.0,0.13333333333333333,0.00368318,0.00241103
sz002769,11.8,1364080.0,0.1,0.00265803,0.0004817
sz300359,0,0,0,0,0
sh600328,8.41,755218.0,0.23333333333333334,0.02001868,0.00429678
sh600410,10.2,96252300.0,221.3,0.5067325,5.98372786
sz300571,60.1,679130.0,0.1,0.00147024,0.00202497
sz002369,11.51,29697434.0,244.48333333333335,0.00177254,0.90397745
sh600502,5.31,14846229.0,0.03333333333333333,0.06508473,0.01331816
