,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000609,6.42,102078.0,0.0,0.00459195,0.00153677
sz000750,5.74,3273522.0,0.11666666666666667,0.09727586,0.01215834
sz002483,4.53,45300.0,0.0,0.00329341,9.22e-05
sh601229,11.68,2283907.0,0.8833333333333333,0.00656408,0.01298499
sz300263,6.65,2380700.0,0.1,0.00070487,0.01225517
sz002581,7.88,314412.0,0.0,0.00303288,5.65e-05
sz002896,34.37,185598.0,0.35,0.0051487,0.00382563
sz002580,6.12,49572.0,0.05,0.00428006,0.00049059
sz300537,11.5,16100.0,0.0,0.00062449,0.00057661
sz002869,20.39,140691.0,0.05,0.00099127,0.0002743
sz002015,6.11,133198.0,0.0,0.0010958,0.00101026
sh603855,9.19,48707.0,0.4,0.0002859,0.00014768
sh600371,8.3,210820.0,0.0,0.00020845,0.00018346
sz000712,13.14,1295604.0,0.0,0.00139462,0.00177345
sh603167,10.71,802179.0,0.08333333333333333,0.03895155,0.00332051
sh600506,0.0,0.0,0.4,0.00027701,0.0004032
sz002584,7.45,461900.0,0.1,0.00307005,0.00264004
sz300688,42.94,103056.0,0.0,0.00012935,0.00012935
sz002871,23.8,73780.0,0.25,0.00096125,0.00088945
sz002054,7.1,840640.0,0.23333333333333334,0.00390214,0.00198953
sh601106,3.83,499049.0,0.0,0.01180956,0.01180956
sh600120,18.0,22082400.0,0.0,0.00754143,0.00377258
sh600082,5.36,322731.0,0.7833333333333333,0.0047387,0.00406159
sh600729,36.11,485499.0,0.0,0.00043973,0.00043973
sz300759,39.73,3859531.0,0.0,0.01341876,0.00133452
sz300134,14.61,534726.0,0.1,0.03606676,0.02003499
sh600476,15.88,957564.0,0.0,0.00803809,6.552e-05
sz300275,9.32,81084.0,0.55,0.00510635,0.00193393
sz002675,12.7,439420.0,0.0,0.0,0.0043942
sz000999,27.88,287164.0,0.0,0.00680557,0.00680557
sh600278,18.75,46666875.0,169.83333333333334,0.38823313000000004,2.70103715
sz000783,7.05,836010.0,0.16666666666666666,0.02846486,0.00813184
sh600486,51.66,1017702.0,0.0,0.00733513,0.00093791
sz000758,4.69,119595.0,0.0,0.01099437,0.00799746
sh600879,6.97,1261570.0,0.05,0.0230603,0.00646113
sz300387,7.28,33488.0,0.2,0.04237455,0.0047026
sz002203,8.65,184245.0,1.1166666666666667,0.03517199,0.0308442
sz300004,4.59,1158516.0,0.0,0.00586793,0.00586793
sh600301,0.0,0.0,1.95,0.00016246,0.002027
sz002903,21.25,386750.0,0.0,0.01843513,0.0140039
sz002828,12.5,15000.0,0.03333333333333333,0.00654718,0.00122598
sh601155,42.37,3419259.0,0.0,0.02397565,0.00205384
sh600107,7.83,164430.0,0.0,0.02111814,0.0011854
sh603516,28.72,574400.0,0.0,0.00355936,0.00355936
sz300570,25.11,241056.0,0.05,0.00630029,0.00324788
sz002634,6.07,533553.0,0.0,0.04779889,0.00453582
sz300406,15.43,708237.0,0.0,0.0,0.00708237
sz000652,4.76,1029588.0,0.0,0.0,0.01029588
sh603568,24.2,38720.0,0.0,0.00650133,0.00071272
sh600652,4.24,318424.0,0.0,0.0,0.00318424
sh600686,10.02,865728.0,0.05,0.00531552,0.01047959
sh600714,7.14,14994.0,0.26666666666666666,0.00169723,0.00237309
sh600933,9.41,21643.0,0.0,0.00479105,0.00062707
sz002158,10.62,1409274.0,0.0,0.00456558,0.01036919
sz000695,10.45,41800.0,0.26666666666666666,0.00760269,0.00068544
sz300467,27.1,260160.0,0.7,0.00130109,0.00872259
sh603628,9.13,119603.0,0.5333333333333333,0.00394422,0.00236057
sh600531,4.9,406700.0,0.6166666666666667,0.01784677,0.00761089
sz000402,8.1,238950.0,1.3833333333333333,0.00177873,0.00710429
sz002367,8.12,391384.0,0.0,0.01333372,0.01264902
sz000505,6.34,358844.0,0.05,0.00302777,0.00515709
sz000813,13.58,121881138.0,100.88333333333333,0.32577916999999995,7.35798752
sz002117,18.19,407456.0,0.0,0.0013585,0.0013585
sh600823,5.21,784626.0,0.05,0.01473496,0.00306459
sh600812,5.45,7889420.0,0.0,0.0,0.0788942
sh601929,2.85,840465.0,0.38333333333333336,0.00174489,0.0088852
sz000004,0,0,0,0,0
sz002418,4.9,2471560.0,0.03333333333333333,0.02068739,0.00456256
sz002550,4.99,841813.0,0.5,0.01338324,0.01890558
sz300672,47.0,18800.0,0.0,0.00448617,0.0006903
sz002493,12.4,173600.0,0.06666666666666667,0.00539667,0.00074991
sz300585,0.0,0.0,0.95,0.01389107,0.00654006
sz002771,16.1,140070.0,0.0,0.0020864,0.00042425
sz002846,13.03,832617.0,0.08333333333333333,0.00611413,0.0064239
sh600175,2.6,1349660.0,0.15,0.00443589,0.00399072
sz300086,6.76,290680.0,0.3,0.00169616,0.00142025
sh601865,14.98,3270134.0,0.0,0.06622401,0.02311079
sz000915,22.0,3858800.0,0.0,0.03964357,0.00067684
sz002859,34.3,89180.0,0.0,0.00174202,0.00174202
sz002909,11.41,62755.0,0.0,0.00415841,0.00255537
sz000503,0,0,0,0,0
sz300727,20.45,173825.0,0.0,0.00364084,0.00010413
sh603444,197.58,533466.0,0.0,0.01810393,0.00079974
sh600503,4.33,346690.0,1.3,0.01479631,0.01768787
sh603919,15.0,363000.0,0.0,0.00032345,0.00032345
sh600306,7.69,122271.0,0.0,0.00396517,3.096e-05
sh600095,5.0,184500.0,0.85,0.00490996,0.00925456
sh600560,10.26,20520.0,0.0,0.00279254,0.00407149
sz002526,2.9,720940.0,0.36666666666666664,0.01412985,0.01088482
sz300229,12.0,205200.0,0.0,0.00962959,0.00039666
sh603233,48.07,480700.0,0.05,0.00299895,0.00049176
sh603997,9.8,285670.0,0.0,0.00750059,0.00079951
sz300137,10.67,272939.0,0.0,0.00555061,0.00032436
sz300128,4.86,359285.0,0.4,0.02018262,0.01624879
sz300459,8.05,33005.0,0.05,0.00227457,0.00041926
sh600265,27.5,30250.0,0.0,0.00173151,0.0014025
sh601882,9.17,38514.0,2.4833333333333334,0.00856981,0.00417407
sh600308,5.68,25194776.0,0.0,0.07844194,0.03018765
sz300615,19.2,15360.0,0.0,0.00851385,0.00610325
sz300016,10.06,762548.0,0.0,0.01631953,0.00077012
sz000856,17.35,836270.0,0.0,0.0168808,0.00628526
sz300426,7.45,88655.0,0.45,0.00545782,0.00832021
sh603929,18.8,362840.0,0.06666666666666667,0.00195323,0.00316585
sz002115,11.79,910188.0,0.0,0.02377215,0.00811579
sh600362,15.22,789918.0,0.36666666666666664,0.00270487,0.00950995
sz000898,5.62,638432.0,0.0,0.0,0.00638432
sz002948,7.45,727120.0,5.4,0.0,0.04517432
sh600756,27.3,4092270.0,0.0,0.00848266,0.00636198
sz002838,20.66,115696.0,0.13333333333333333,0.00116384,0.00031245
sz300428,12.23,48920.0,0.1,0.0006187,0.00103962
sz300742,42.33,266679.0,0.4,0.00064452,0.00042989
sz000889,12.19,41446.0,0.0,0.00256142,0.00054055
sz002641,3.91,20723.0,3.55,0.0015001,0.00188178
sz300126,6.21,86319.0,0.11666666666666667,0.0288165,0.03069475
sh600213,7.8,787020.0,0.2,0.00205974,0.00057942
sh600861,7.9,131930.0,0.0,0.00254599,0.00254599
sz002858,16.69,88457.0,0.0,0.00112661,0.0002254
sz002722,18.45,638370.0,0.0,0.01288753,0.00568536
sh603679,35.41,233706.0,0.0,0.00011067,0.00011067
sz300377,13.86,474012.0,0.0,0.02994861,0.00128801
sz002541,8.45,102245.0,0.11666666666666667,0.01508845,0.00498238
sz002482,6.08,1029344.0,0.0,0.01463141,0.001716
sz002466,34.63,3480315.0,0.0,0.00140583,0.00632684
sz000502,9.77,716141.0,0.0,0.0,0.00716141
sz002729,26.8,21440.0,0.15,0.00303983,0.00161623
sz002553,6.65,687610.0,11.816666666666666,0.0,0.01315247
sz000822,5.72,498212.0,0.0,0.00198401,0.00094608
sz000728,9.64,1974272.0,0.0,0.03736349,0.00644665
sz002670,13.66,10925268.0,0.06666666666666667,0.08602985,0.03318821
sz300056,6.97,166583.0,0.0,0.0,0.00166583
sz002921,24.31,51051.0,0.0,0.00255648,0.0017302
sh600210,4.65,389205.0,0.9833333333333333,0.00816779,0.00961672
sh603189,13.39,301275.0,0.35,0.0094656,0.0005908
sz002003,7.64,745664.0,0.05,0.00140305,0.00412653
sh600283,14.26,1270566.0,0.0,0.0024485,0.00118118
sz000892,5.36,64320.0,0.35,0.00322109,0.00182464
sh600843,8.91,106920.0,0.0,0.00249272,0.00255551
sz300608,27.35,144955.0,0.0,0.00051008,0.0002773
sz002716,7.92,1317888.0,0.0,0.00216323,0.0054252
sz002365,11.41,6296608.0,0.11666666666666667,0.00015227,0.00115409
sz000566,7.84,725200.0,0.15,0.00394562,0.0033477
sh600360,7.06,1999392.0,0.0,0.01815417,0.0093481
sz000408,12.1,643720.0,0.0,0.002286,0.00440346
sh600808,3.85,935165.0,0.0,0.0,0.00935165
sz002916,114.1,2224950.0,0.0,0.000984,0.000984
sh600252,3.31,2287918.0,5.4,0.0,0.05295418
sz002160,4.03,65689.0,0.38333333333333336,0.00901202,0.00041203
sh600774,0.0,0.0,0.0,0.00112919,0.0002043
sz000821,9.59,71925.0,0.4,0.00753371,0.0010067
sz002534,6.68,24716.0,0.15,0.00062596,0.00048653
sh600151,6.27,948024.0,0.2,0.0217631,0.03339049
sz002686,7.81,356136.0,0.13333333333333333,0.00123579,0.00685243
sh603669,12.69,36801.0,0.9333333333333333,0.00538824,0.00191303
sh600482,25.1,394070.0,0.1,0.00729233,0.01297826
sz002288,5.46,973518.0,0.3,0.01122438,0.00770848
sh600546,3.78,361368.0,3.0166666666666666,0.014149479999999999,0.03268427
sh600673,9.38,159460.0,0.0,0.0,0.0015946
sz300320,5.7,221160.0,0.55,0.00250722,0.00433536
sh601328,6.17,5366666.0,5.033333333333333,0.0,0.08507223
sh600717,8.62,962854.0,0.6666666666666666,0.01202804,0.03909749
sz002444,11.95,1144810.0,0.03333333333333333,0.0685233,0.00387069
sh600889,5.97,343872.0,0.0,0.0,0.00343872
sz000581,25.49,63001084.0,0.0,0.0,0.63001084
sz300064,5.13,96444.0,0.15,0.00967362,0.0004176
sz002463,11.23,5263501.0,0.8833333333333333,0.23098201,0.13248576
sz002218,3.61,250895.0,7.683333333333334,0.0063126,0.0202379
sz002551,5.94,33264.0,0.0,0.00946054,0.00518399
sz002895,13.49,495083.0,0.3,0.00791609,0.00536778
sz300195,10.38,47748.0,0.0,0.00123421,0.00133971
sz300124,0,0,0,0,0
sz000008,4.51,173184.0,0.6666666666666666,0.01457076,0.01607281
sh600835,17.3,781960.0,0.0,0.02262063,0.02007331
sh600819,5.96,296808.0,0.08333333333333333,0.0,0.00441731
sh603333,8.38,868168.0,4.966666666666667,0.0,0.00874872
sz002321,7.14,2518992.0,0.0,0.00387119,0.00051788
sh600201,17.7,407100.0,0.0,0.00838892,0.00838892
sh603369,27.6,1609080.0,0.0,0.00453724,0.00453724
sh600833,11.3,535620.0,0.0,0.00924547,0.00203827
sz002786,9.04,46104.0,0.05,0.00198193,0.00043804
sz000973,5.0,200000.0,0.0,0.0,0.00235933
sz000537,8.86,360602.0,2.0166666666666666,0.00225931,0.01926401
sz000901,14.09,431154.0,0.0,0.01352218,0.03960758
sh600866,4.82,95436.0,0.05,0.00171206,0.01402553
sh603208,37.89,462258.0,0.0,0.0048513,7.762e-05
sz002025,26.98,248216.0,0.0,0.00927626,0.00450657
sz002887,22.86,118872.0,0.0,0.00708531,0.00708531
sz002360,5.9,449580.0,0.31666666666666665,0.00313361,0.00112442
sh600284,8.03,11960685.0,0.0,0.00502597,0.00478789
sz002509,2.81,159327.0,1.85,0.0006771,0.00699632
sz002655,8.35,187040.0,1.2666666666666666,0.02269618,0.44048633
sh603797,13.93,1427825.0,0.0,0.00638311,0.00602095
sh600195,13.15,80215.0,0.0,0.00267268,0.00068808
sz300219,8.29,139272.0,0.0,0.00586674,0.00494713
sz300344,7.82,150926.0,0.0,0.00855448,0.0052985
sh600311,3.75,205875.0,0.0,0.0092281,0.00013372
sz300529,58.33,355813.0,0.0,0.00313535,0.00289911
sh603086,33.2,511280.0,0.0,0.0,0.0051128
sh603678,20.06,122366.0,0.0,0.01231633,0.01231633
sz000807,4.72,590944.0,0.05,0.01387958,0.0021774
sz002932,47.31,9462.0,0.0,0.00042611,0.00014205
sz002335,18.79,118377.0,0.0,0.00882279,0.00147237
sh600978,4.55,207025.0,0.7666666666666667,0.01072716,0.00861894
sz002059,6.98,231038.0,0.0,0.00011276,0.00060625
sh600547,32.08,3740528.0,0.0,0.02518326,0.00566079
sh600282,3.99,1726074.0,1.8833333333333333,0.0,0.04604157
sh600352,17.0,619202900.0,0.48333333333333334,1.5491887,4.94139384
sh603156,57.7,2048350.0,0.0,0.00968087,0.01534314
sh600758,3.95,451090.0,0.0,0.00129173,0.00129173
sz002440,15.02,62248888.0,0.0,0.27600035,0.06491496
sz000627,6.62,164838.0,0.15,0.0,0.00188668
sh600815,3.38,614146.0,0.0,0.0,0.00614146
sz002626,14.51,716794.0,0.0,0.00275587,0.0004931
sz300684,36.88,320856.0,0.0,0.0036015,0.00143383
sh600590,7.08,242136.0,0.0,0.003081,0.003081
sh603557,11.1,2063490.0,0.15,0.01971133,0.02610452
sz300091,5.44,1641792.0,0.0,0.0,0.02306187
sh603177,11.45,92745.0,0.4666666666666667,0.00315678,0.0048231
sz002593,3.96,52272.0,0.0,0.0,0.00052272
sz300143,9.58,388948.0,5.016666666666667,0.0,0.00424358
sz300269,6.28,270668.0,0.0,0.00427881,0.00525509
sz002535,4.37,255645.0,0.26666666666666666,0.00260051,0.00518939
sh603269,16.6,458160.0,0.05,0.00353952,0.00459724
sh603871,49.5,381150.0,0.0,0.00218888,0.00050702
sh600795,2.64,746592.0,10.833333333333334,0.00933984,0.03560391
sh600621,14.14,5910520.0,0.0,0.22484064,0.03614839
sz300549,13.46,117102.0,0.0,0.00037613,0.00037613
sz002434,7.79,758746.0,0.0,0.00047116,0.0007305
sz002184,11.9,128520.0,0.2,0.0142166,0.01710522
sh600088,20.15,4271981.0,0.0,0.00254368,8.079e-05
sh600793,17.22,151536.0,0.0,0.0003334,0.00024564
sh600667,7.4,1242460.0,0.1,0.04315441,0.01986309
sz300079,7.14,15465954.0,134.9,2.6996241399999996,9.29011807
sz002839,6.63,332163.0,0.7666666666666667,0.00055058,0.01082164
sh600780,3.96,74052.0,0.0,5.946e-05,6.74e-05
sh600855,0,0,0,0,0
sz300438,24.6,142680.0,0.0,0.00194949,0.00415741
sh600243,5.05,132815.0,1.75,0.00230678,0.00136877
sh600829,8.3,9679460.0,0.0,0.05838155,0.01274182
sh603330,23.0,34500.0,0.0,0.00072571,0.00032799
sz002069,4.64,119248.0,0.0,0.0,0.00119248
sz002774,10.58,299414.0,0.0,0.0,0.00299414
sh603358,13.51,102676.0,0.1,0.02126496,0.0172493
sz002496,2.69,649527.0,0.43333333333333335,4.384e-05,0.00177887
sz001979,22.22,2301992.0,0.0,0.16437608,0.01047357
sh600963,4.66,1101624.0,0.0,0.02038136,0.01013362
sh603300,7.18,577272.0,0.0,0.00400141,0.0020417
sh603013,17.45,164030.0,0.0,0.00272688,0.00263957
sh600876,13.04,99104.0,0.15,0.0001329,0.00132874
sz000592,3.79,480572.0,0.0,0.00607706,0.00390834
sh601212,4.7,3314910.0,0.0,0.02360374,0.00421711
sz002487,4.69,61439.0,0.38333333333333336,0.00026079,0.00077399
sh600091,0.0,0.0,0.5,0.010928,0.00089191
sz300743,38.86,11658.0,0.05,0.00253444,0.00042944
sz300035,5.67,96957.0,0.8333333333333334,0.002904,0.00241905
sz000587,3.1,217930.0,3.75,0.02094049,0.0277602
sh600143,5.41,162841.0,0.0,0.0003268,0.0010573
sh600152,7.12,62656.0,0.0,0.00193807,0.0029879
sz002228,5.8,1258020.0,0.05,0.02273897,0.00365122
sz300447,10.6,400044.0,0.0,0.00039335,0.00038245
sh600128,9.04,480024.0,0.0,0.00068148,0.00018456
sz300469,24.93,276723.0,0.0,0.0,0.00276723
sz300163,0.0,0.0,0.5,0.00046843,0.00043553
sz002071,5.24,835780.0,0.0,0.06015224,0.0038615
sz300294,30.04,366488.0,0.0,0.00099926,0.00099926
sz002238,9.95,256710.0,0.05,0.00181572,0.0001745
sh600462,2.36,3632748.0,4.683333333333334,0.00485198,0.01596137
sz002782,15.1,1408830.0,0.0,0.00862687,0.00443958
sz002760,16.89,25335.0,0.18333333333333332,0.01170774,0.00321086
sz000065,10.74,404898.0,0.05,0.02468838,0.00199214
sz300657,43.96,158256.0,0.0,0.00181955,0.00164355
sz002042,7.93,5176704.0,0.25,0.01639202,0.01306696
sz002803,22.56,1024224.0,0.05,0.00493086,0.00274124
sh600572,10.8,82400760.0,0.06666666666666667,0.11304991,0.07680197
sh600105,5.23,130227.0,0.35,0.00607361,0.01689803
sz002382,14.69,512681.0,0.2833333333333333,0.00220084,0.00050728
sh600771,31.04,4326976.0,0.0,0.0,0.04326976
sz002260,3.15,53235.0,0.0,0.00759446,0.00031778
sz002792,30.77,467704.0,0.15,0.00565198,0.01229457
sz000637,4.76,124236.0,2.533333333333333,0.00073173,0.00286703
sz000159,12.0,48766416.0,0.3333333333333333,0.25292617,0.07869333
sz002364,11.62,775054.0,0.0,0.00663215,0.00663215
sh603912,16.19,432273.0,0.0,0.00393569,0.00374924
sz000661,304.0,12636976.0,0.05,0.06259467,0.01278535
sh600733,8.53,573216.0,0.0,0.0,0.00573216
sz000042,12.59,110792.0,0.05,0.00275512,0.0031109
sz002425,7.86,570636.0,0.16666666666666666,0.1203705,0.01569429
sh600821,4.71,16485.0,0.0,0.00088339,0.00034087
sz002304,118.18,5743548.0,0.0,0.03624959,0.01165039
sh601766,8.94,2672166.0,0.16666666666666666,0.24976746,0.09458282
sz002805,20.78,523656.0,0.0,0.00412405,0.00078148
sz000668,12.76,109736.0,0.36666666666666664,0.00077836,0.03748525
sz002946,17.67,1171521.0,0.0,0.02833457,0.00974625
sh603096,57.48,132204.0,3.066666666666667,0.00645692,0.01152206
sz002031,2.62,290558.0,13.566666666666666,0.0,0.02718836
sh600597,9.84,201720.0,0.0,0.00525984,0.00455533
sz300097,13.3,480130.0,0.0,0.00560744,0.00043479
sz000913,11.28,143256.0,0.0,0.02389874,0.00038408
sh600586,3.55,14910.0,0.016666666666666666,0.012013,0.00028862
sz002186,12.76,53592.0,0.15,0.00355897,0.00599329
sh603917,12.9,24510.0,0.38333333333333336,0.00190137,0.00053464
sh600595,2.46,714384.0,5.066666666666666,0.00064264,0.01735263
sh600138,16.05,898800.0,0.0,0.00048078,8.295e-05
sh603681,17.42,69680.0,187.9,0.0001742,0.00473842
sz000791,6.41,842274.0,1.7833333333333334,0.00256774,0.00429383
sz002377,7.26,832722.0,0.2833333333333333,0.00610215,0.00597328
sz000882,2.84,771912.0,0.2,0.02683657,0.01710182
sh601518,3.07,49427.0,4.4,0.00803402,0.01172649
sz000555,13.6,27180960.0,0.0,0.18925756,0.01007649
sh600493,8.4,8960280.0,0.0,0.0,0.0896028
sz002694,4.91,82488.0,0.3,0.00124411,0.00077678
sh600578,3.31,11254.0,1.95,0.00046335,0.01293678
sz300085,16.3,1887540.0,0.06666666666666667,0.01667298,0.01057279
sh600613,8.25,649275.0,0.0,0.0,0.01010639
sz002508,30.55,2706730.0,0.45,0.05745255,0.0426814
sz000166,5.3,3747100.0,0.1,0.06141981,0.01192099
sh600890,7.14,254184.0,0.0,0.0,0.00254184
sh600755,8.9,1576190.0,0.05,0.01914023,0.0018054
sz002274,9.5,49388894.0,236.78333333333333,0.63685782,2.71229958
sh601869,44.3,646780.0,0.0,0.01844374,0.00111
sz300292,4.19,196511.0,0.75,0.01172433,0.03791146
sz300435,11.84,1258592.0,0.05,0.01024654,0.00583748
sh601607,20.39,2153184.0,0.0,0.0,0.02153184
sz002092,8.99,1753949.0,0.45,0.00203393,0.00488934
sh600288,9.72,445176.0,0.0,0.02394564,0.01261007
sz300495,14.48,1400216.0,0.0,0.0562651,0.0562651
sz000504,16.0,617600.0,0.03333333333333333,0.00084169,0.00501716
sz002475,22.84,2016772.0,0.16666666666666666,0.00104586,0.02574727
sz002875,19.38,1674432.0,0.0,0.0001178,9.817e-05
sz300166,14.47,198239.0,0.0,8.892e-05,8.892e-05
sz002920,27.14,263258.0,0.1,0.00100258,0.00144842
sz002953,0,0,0,0,0
sz002677,13.32,478188.0,0.35,0.01585853,0.02587588
sz002547,7.46,784792.0,0.0,0.03205107,0.00720169
sz000591,4.07,427350.0,3.0166666666666666,0.00911652,0.00565117
sh603578,21.64,127676.0,0.0,0.0008544,0.00032886
sz000422,4.22,73850.0,0.05,0.00600844,0.00536885
sh603580,18.79,33822.0,0.0,0.00046473,3.878e-05
sh600262,21.82,26184.0,0.2,0.00253342,0.00190805
sz002245,4.77,238023.0,1.75,0.00703556,0.01720277
sh603601,8.9,117480.0,2.8333333333333335,0.00203093,0.00207813
sh600131,18.55,3212860.0,0.0,0.03066495,0.00770536
sh603306,16.26,162600.0,0.0,0.0,0.001626
sz000625,8.36,1511496.0,0.8,0.00881097,0.04840122
sh603722,26.8,1516880.0,0.0,0.00630919,0.0039619
sz000679,4.93,35989.0,0.0,0.0,0.00035989
sh600133,7.29,705672.0,0.0,0.01103601,0.00055936
sh600720,8.72,2381432.0,0.11666666666666667,0.01660039,0.0091148
sz002861,0.0,0.0,0.15,0.00161171,0.0006147
sh603203,24.84,44712.0,0.21666666666666667,0.00134491,0.00104772
sz002253,16.84,104408.0,0.45,0.00510923,0.00272777
sh603015,7.55,544355.0,0.7833333333333333,0.00582367,0.00206218
sh601939,6.86,21517762.0,4.983333333333333,0.0,0.35387186
sz001896,3.81,26670.0,2.716666666666667,0.00338839,0.00763407
sh600439,3.63,102366.0,5.866666666666666,0.00937406,0.03154856
sh601606,16.26,2126808.0,0.45,0.00158909,0.04830971
sz002548,10.17,583758.0,0.2833333333333333,0.0006616,0.00138851
sz000019,8.37,104625.0,0.0,0.00271111,0.00567704
sz002719,12.6,126000.0,0.05,0.00117126,0.0009655
sh600900,16.72,2437776.0,0.0,0.00624553,0.00486422
sz002308,5.88,367912.0,0.08333333333333333,0.00223144,0.00514991
sh603508,44.31,8862.0,0.0,0.00076142,0.00031355
sz000880,9.03,61404.0,0.1,0.00101641,4.585e-05
sh603222,25.0,195000.0,0.0,0.00207633,0.00207633
sh600420,10.33,3656820.0,0.18333333333333332,0.00165692,0.00753637
sz300418,14.4,828000.0,0.1,0.0005463,0.00267314
sz002622,4.46,1131948.0,0.26666666666666666,0.02364384,0.10956242
sz000777,14.56,560560.0,0.65,0.00510482,0.02239428
sz000755,4.82,34704.0,0.3,0.00778897,2.45e-05
sh600287,6.52,1650212.0,0.1,0.00248351,0.00398896
sh603198,17.57,398839.0,0.06666666666666667,0.00123583,0.00091349
sh601000,3.1,2022440.0,0.5166666666666667,0.05594071,0.09681569
sh600048,13.59,8659466.0,0.15,0.07058794,0.05361629
sz300559,46.25,254375.0,0.05,0.00297304,0.00053652
sz002291,5.64,61476.0,0.0,0.00524136,0.00038384
sz000153,6.95,701950.0,0.05,0.00672322,0.00249586
sh603588,9.99,80919.0,0.05,0.03211591,0.00032704
sz002741,14.97,35928.0,0.18333333333333332,0.00170048,0.00609292
sz000567,13.0,218400.0,0.0,0.00313854,0.00043567
sh600704,5.45,244160.0,0.0,0.00502939,5.54e-06
sz002723,11.13,6964041.0,0.0,0.0005828,0.000385
sh603707,34.8,1016160.0,0.0,0.00778262,0.00451598
sz300429,29.9,843180.0,0.1,0.00229919,0.00157347
sh600887,28.2,15797640.0,0.2,0.01449774,0.02637891
sz002564,5.9,1426620.0,0.06666666666666667,0.00974415,0.00421826
sz002749,22.77,47817.0,0.0,0.00352005,6.978e-05
sz300407,10.68,22719564.0,0.05,0.00693669,0.00898865
sz002268,30.41,1274179.0,0.0,0.00580527,0.00228538
sh600713,4.97,573538.0,1.2666666666666666,0.00133892,0.01558453
sz300456,28.64,761824.0,0.0,0.00467322,0.00308631
sh600535,22.15,651210.0,0.4,0.00797045,0.00955766
sz002490,4.95,150975.0,0.0,0.00145573,2.012e-05
sz002435,6.88,66048.0,0.15,0.00856645,0.00407986
sh600557,13.23,65092.0,0.15,0.00032218,0.00203865
sh600168,6.86,74088.0,3.3,0.00192253,0.00309078
sz002652,4.91,84452.0,0.0,0.00639234,0.0005852
sh603938,23.5,737900.0,0.0,0.00577195,0.00491197
sh601777,4.77,137376.0,0.0,0.00557826,0.00151791
sz002546,5.58,100998.0,0.0,0.00412895,0.00275504
sz000565,5.84,12848.0,0.05,0.01290066,0.00888768
sh603396,41.6,41600.0,0.06666666666666667,0.00085901,0.00012896
sh603611,16.88,69208.0,0.0,5.175e-05,5.175e-05
sz000967,6.68,2004.0,0.5833333333333334,0.00804311,0.00809797
sh600976,17.55,247455.0,0.0,0.00092666,0.00016043
sh600058,8.22,226050.0,4.966666666666667,0.0,0.00256464
sh601788,12.3,1999980.0,0.0,0.00845294,0.0069776
sz000638,6.3,230580.0,226.9,0.08894874,0.53413044
sz002678,7.45,955090.0,0.1,0.00967755,0.00785655
sz002287,30.36,118404.0,5.0,0.0,0.00200334
sz300348,23.79,1149057.0,0.0,0.00347893,0.00347893
sz300336,5.35,146590.0,0.16666666666666666,0.00998501,0.01770735
sz300563,26.81,26810.0,0.0,0.0058681,0.0058681
sh600538,5.64,120696.0,1.7,0.00204387,0.00210061
sz300401,13.89,688944.0,0.0,0.00270614,0.00479385
sh600145,0,0,0,0,0
sh603139,18.02,48654.0,0.13333333333333333,0.00153961,0.00146736
sh601388,2.54,597408.0,6.183333333333334,0.0004685,0.01255547
sh601801,7.86,153270.0,0.0,0.0004515,4.758e-05
sz000722,8.7,187920.0,0.05,0.00383179,0.00344832
sh600677,16.41,2907852.0,0.0,0.03079841,0.00854211
sh600518,10.6,10020901.0,0.0,0.03371562,0.03371562
sh600206,9.33,1130796.0,0.0,0.00564588,0.00564588
sz300400,21.23,295097.0,0.0,0.00369171,0.00232844
sh600363,10.35,674820.0,1.1,0.00463198,0.02601551
