,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh600779,48.32,710304.0,0.0,0.0,0.0
sz000711,7.31,919598.0,0.0,0.0,0.0
sh603988,12.13,63076.0,0.0,0.0,0.0
sz000570,5.53,994847.0,0.0,0.0,0.0
sz300760,130.5,796050.0,0.0,0.0,0.0
sh600483,9.9,245332.0,0.0,0.0,0.0
sz000978,6.93,200970.0,0.0,0.0,0.0
sh603050,14.9,421670.0,0.0,0.0,0.0
sh603486,55.6,333600.0,0.0,0.0,0.0
sz002333,7.82,328440.0,0.0,0.0,0.0
sh600958,12.1,2589715.0,0.0,0.0,0.0
sz002945,14.4,1190880.0,0.0,0.0,0.0
sh603068,0,0,0,0,0
sz002264,7.02,499824.0,0.0,0.0,0.0
sz000100,4.02,2932590.0,0.0,0.0,0.0
sz002346,15.78,200406.0,0.0,0.0,0.0
sh603843,10.6,400680.0,0.0,0.0,0.0
sz002867,35.98,384986.0,0.0,0.0,0.0
sz002329,4.75,415150.0,0.0,0.0,0.0
sz300682,24.0,626400.0,0.0,0.0,0.0
sz000713,6.63,5755503.0,0.0,0.0,0.0
sh600970,8.73,3462318.0,0.0,0.0,0.0
sz300556,21.26,478350.0,0.0,0.0,0.0
sh603126,7.46,719890.0,0.0,0.0,0.0
sz002653,14.86,453230.0,0.0,0.0,0.0
sz300478,16.2,434160.0,0.0,0.0,0.0
sh601368,6.96,138504.0,0.0,0.0,0.0
sz300303,3.77,166634.0,0.0,0.0,0.0
sz000883,4.31,166797.0,0.0,0.0,0.0
sz000885,9.76,40992.0,0.0,0.0,0.0
sz300311,8.51,300820.0,0.0,0.0,0.0
sh600321,2.69,42502.0,0.0,0.0,0.0
sh600559,19.67,692384.0,0.0,0.0,0.0
sz300338,12.35,3043040.0,0.0,0.0,0.0
sz300104,2.6,1097720.0,0.0,0.0,0.0
sz002822,6.33,277254.0,0.0,0.0,0.0
sh603038,21.98,21980.0,0.0,0.0,0.0
sz300117,4.9,221970.0,0.0,0.0,0.0
sh603337,40.33,36297.0,0.0,0.0,0.0
sz002816,22.28,31192.0,0.0,0.0,0.0
sh603733,19.08,230868.0,0.0,0.0,0.0
sz002330,6.1,59170.0,0.0,0.0,0.0
sz300640,12.29,34412.0,0.0,0.0,0.0
sz000786,21.18,2418756.0,0.0,0.0,0.0
sh603007,0,0,0,0,0
sh603609,10.58,303646.0,0.0,0.0,0.0
sz300656,0,0,0,0,0
sz000410,8.27,89316.0,0.0,0.0,0.0
sh601615,13.58,866404.0,0.0,0.0,0.0
sh600100,12.89,1416611.0,0.0,0.0,0.0
sz000088,6.92,321780.0,0.0,0.0,0.0
sz000779,13.2,320760.0,0.0,0.0,0.0
sz002519,4.88,554368.0,0.0,0.0,0.0
sh603689,12.08,60400.0,0.0,0.0,0.0
sz002089,5.29,322161.0,0.0,0.0,0.0
sz002923,29.34,2089008.0,0.0,0.0,0.0
sh600651,5.08,867664.0,0.0,0.0,0.0
sz000659,3.58,333656.0,0.0,0.0,0.0
sz002032,76.5,3098250.0,0.0,0.0,0.0
sh600676,5.9,358130.0,0.0,0.0,0.0
sh600967,12.45,517920.0,0.0,0.0,0.0
sh603357,21.99,318855.0,0.0,0.0,0.0
sz002368,37.13,3367691.0,0.0,0.0,0.0
sz002255,5.06,131560.0,0.0,0.0,0.0
sz300151,6.75,76275.0,0.0,0.0,0.0
sh603332,37.44,658944.0,0.0,0.0,0.0
sz002691,9.1,46410.0,0.0,0.0,0.0
sz002123,13.71,526464.0,0.0,0.0,0.0
sz002742,9.58,7663042.0,0.0,0.0,0.0
sz300663,54.16,10852743.0,63.516666666666666,0.4687234,1.57796304
sz002585,6.92,304480.0,0.0,0.0,0.0
sz300452,17.77,15993.0,0.0,0.0,0.0
sh600602,10.46,551242.0,0.0,0.0,0.0
sz002099,11.3,85573770.0,0.75,1.74984116,2.56575068
sz002840,18.99,864045.0,0.0,0.0,0.0
sh600187,3.55,353935.0,0.0,0.0,0.0
sz000597,14.22,460728.0,0.0,0.0,0.0
sz300520,21.59,1116203.0,0.0,0.0,0.0
sz002353,25.5,4095300.0,0.0,0.0,0.0
sh603809,18.76,7504.0,0.0,0.0,0.0
sh601311,13.7,1615230.0,0.0,0.0,0.0
sh603066,9.38,7372680.0,0.0,0.0,0.0
sz002086,6.47,384318.0,0.0,0.0,0.0
sh600053,26.29,767668.0,0.0,0.0,0.0
sh603305,31.05,726570.0,0.0,0.0,0.0
sh600459,16.73,781626.0,0.0,0.0,0.0
sh601718,4.88,400648.0,0.0,0.0,0.0
sh600035,3.94,532688.0,0.0,0.0,0.0
sz001872,18.75,43125.0,0.0,0.0,0.0
sz000623,18.96,1276008.0,0.0,0.0,0.0
sz002215,7.17,643149.0,0.0,0.0,0.0
sh603859,28.36,422564.0,0.0,0.0,0.0
sz000150,13.24,627576.0,0.0,0.0,0.0
sz300279,6.6,432300.0,0.0,0.0,0.0
sz000666,14.34,57360.0,0.0,0.0,0.0
sz300367,11.86,632138.0,0.0,0.0,0.0
sh600093,16.24,6219920.0,0.0,0.0,0.0
sz002661,17.4,1962720.0,0.0,0.0,0.0
sh603813,21.45,109395.0,0.0,0.0,0.0
sh600438,13.4,1793041.0,0.0,0.0,0.0
sh603816,56.64,237888.0,0.0,0.0,0.0
sh603739,31.26,203190.0,0.0,0.0,0.0
sz002695,13.63,407537.0,0.0,0.0,0.0
sz300357,46.33,101926.0,0.0,0.0,0.0
sh603090,19.53,720657.0,0.0,0.0,0.0
sz300580,18.31,56761.0,0.0,0.0,0.0
sz000767,3.09,55311.0,0.0,0.0,0.0
sz300114,10.65,41535.0,0.0,0.0,0.0
sz300089,7.19,1084971.0,0.0,0.0,0.0
sh603690,21.22,80636.0,0.0,0.0,0.0
sh601968,5.59,83850.0,0.0,0.0,0.0
sh601881,13.2,9519127.0,0.0,0.0,0.0
sh600062,15.04,1676960.0,0.0,0.0,0.0
sh600377,10.16,3331220.0,0.0,0.0,0.0
sz002394,11.85,43845.0,0.0,0.0,0.0
sh603598,11.31,58812.0,0.0,0.0,0.0
sh600335,8.34,1344408.0,0.0,0.0,0.0
sh603006,15.39,101574.0,0.0,0.0,0.0
sz000023,16.16,92112.0,0.0,0.0,0.0
sz300034,14.58,262440.0,0.0,0.0,0.0
sz300131,6.48,138024.0,0.0,0.0,0.0
sz300394,31.69,123591.0,0.0,0.0,0.0
sz300271,22.2,48840.0,0.0,0.0,0.0
sz002725,10.45,119130.0,0.0,0.0,0.0
sz002407,16.4,721600.0,0.0,0.0,0.0
sz002408,9.32,332724.0,0.0,0.0,0.0
sz000595,3.9,209820.0,0.0,0.0,0.0
sz002942,33.37,1925683.0,0.0,0.0,0.0
sz002300,9.05,481460.0,0.0,0.0,0.0
sh603729,22.08,211968.0,0.0,0.0,0.0
sz002200,7.94,66696.0,0.0,0.0,0.0
sh600176,11.82,2871078.0,0.0,0.0,0.0
sz300525,36.93,136641.0,0.0,0.0,0.0
sz002206,5.07,19266.0,0.0,0.0,0.0
sh600783,22.47,921967.0,0.0,0.0,0.0
sh603661,38.34,222372.0,0.0,0.0,0.0
sh600532,6.45,566310.0,0.0,0.0,0.0
sz300433,8.35,974445.0,0.0,0.0,0.0
sz000070,14.5,910600.0,0.0,0.0,0.0
sz002290,9.11,19154604.0,0.0,0.0,0.0
sz000961,10.25,2039186.0,0.0,0.0,0.0
sh603901,8.35,14195.0,0.0,0.0,0.0
sh600267,13.77,18782280.0,0.0,0.0,0.0
sh600768,12.03,451125.0,0.0,0.0,0.0
sz300522,20.4,128520.0,0.0,0.0,0.0
sz000616,3.85,1650495.0,0.0,0.0,0.0
sz002644,9.68,1605428.0,0.0,0.0,0.0
sh600719,6.28,267528.0,0.0,0.0,0.0
sh603798,0,0,0,0,0
sz002853,23.05,36880.0,0.0,0.0,0.0
sz002374,3.78,169344.0,0.0,0.0,0.0
sh600710,5.96,4767887.0,161.75,0.04154786,2.6764492300000002
sz300021,7.24,17376.0,0.0,0.0,0.0
sh601811,14.12,320524.0,0.0,0.0,0.0
sh600568,3.14,30318710.0,0.05,0.03947664,0.02810049
sh600792,3.98,96316.0,0.0,0.0,0.0
sz300334,9.34,141968.0,0.0,0.0,0.0
sh600382,10.83,880479.0,0.0,0.0,0.0
sh600882,11.8,34220.0,0.0,0.0,0.0
sh603926,20.45,12245460.0,0.0,0.0,0.0
sh600386,5.29,61364.0,0.0,0.0,0.0
sz002542,5.55,195915.0,0.0,0.0,0.0
sz002285,6.29,360417.0,0.0,0.0,0.0
sz300451,25.83,555345.0,0.0,0.0,0.0
sh600844,4.78,1209340.0,0.0,0.0,0.0
sz000717,6.21,1958634.0,0.0,0.0,0.0
sz000917,8.73,1122678.0,0.0,0.0,0.0
sh601158,6.2,526380.0,0.0,0.0,0.0
sz002172,5.9,1980630.0,0.0,0.0,0.0
sz300241,7.28,1039584.0,0.0,0.0,0.0
sh603367,19.02,357576.0,0.0,0.0,0.0
sz002826,13.05,384975.0,0.0,0.0,0.0
sz000951,22.3,1322390.0,0.0,0.0,0.0
sz002431,5.03,299788.0,0.0,0.0,0.0
sh600405,5.79,572631.0,0.0,0.0,0.0
sz002007,46.6,3560240.0,0.0,0.0,0.0
sz002126,9.28,1250016.0,0.0,0.0,0.0
sz002095,33.4,4348680.0,0.0,0.0,0.0
sz002258,18.3,1085190.0,0.0,0.0,0.0
sz002486,4.4,109120.0,0.0,0.0,0.0
sh601360,25.51,1056114.0,0.0,0.0,0.0
sh600699,28.14,1021482.0,0.0,0.0,0.0
sz300314,10.36,103600.0,0.0,0.0,0.0
sz002855,11.71,327880.0,0.0,0.0,0.0
sh600180,11.3,63280.0,0.0,0.0,0.0
sz300156,4.46,8343322.0,0.0,0.0,0.0
sz300258,14.33,597561.0,0.0,0.0,0.0
sh600149,7.6,383040.0,0.0,0.0,0.0
sz300172,6.68,514026.0,0.0,0.0,0.0
sh603633,13.53,2706.0,0.0,0.0,0.0
sz002004,6.14,1231070.0,0.0,0.0,0.0
sz002403,9.88,376428.0,0.0,0.0,0.0
sh600555,4.2,11993520.0,0.0,0.0,0.0
sz002340,5.41,725481.0,0.0,0.0,0.0
sz000400,10.68,637596.0,0.0,0.0,0.0
sh603178,11.74,29350.0,0.0,0.0,0.0
sz000421,5.8,2254460.0,0.0,0.0,0.0
sh601099,4.26,21060848.0,0.0,0.0,0.0
sz300493,11.16,146196.0,0.0,0.0,0.0
sz000977,25.6,4472320.0,0.0,0.0,0.0
sh600877,6.37,77077.0,0.0,0.0,0.0
sz300500,27.6,1951320.0,0.0,0.0,0.0
sz000550,30.36,349140.0,0.0,0.0,0.0
sz002674,14.77,415037.0,0.0,0.0,0.0
sz300648,22.1,2232100.0,0.0,0.0,0.0
sz000933,5.36,830800.0,0.0,0.0,0.0
sh600765,11.13,369516.0,0.0,0.0,0.0
sz300464,9.7,706160.0,0.0,0.0,0.0
sz000911,8.73,32920228.0,0.0,0.0,0.0
sh600884,15.56,1296148.0,0.0,0.0,0.0
sz002270,5.94,193644.0,0.0,0.0,0.0
sz300763,61.38,509454.0,0.0,0.0,0.0
sh600064,12.38,17336246.0,0.0,0.0,0.0
sz000735,12.93,3739356.0,0.0,0.0,0.0
sh600860,8.78,1567230.0,0.0,0.0,0.0
sh603322,35.26,116358.0,0.0,0.0,0.0
sh603501,55.01,737134.0,0.0,0.0,0.0
sh600068,7.78,3529576.0,0.0,0.0,0.0
sz002038,29.44,2799744.0,0.0,0.0,0.0
sh603040,32.19,54723.0,0.0,0.0,0.0
sz000576,11.48,3962896.0,0.0,0.0,0.0
sz300644,32.08,157192.0,0.0,0.0,0.0
sh600132,36.9,250920.0,0.0,0.0,0.0
sh600376,9.92,118048.0,0.0,0.0,0.0
sh603787,12.21,601953.0,0.0,0.0,0.0
sz300001,22.33,1421260.0,0.0,0.0,0.0
sh600816,7.19,912411.0,0.0,0.0,0.0
sz002400,4.07,317053.0,0.0,0.0,0.0
sz300711,22.79,5784102.0,0.0,0.0,0.0
sz300037,26.72,526384.0,0.0,0.0,0.0
sz002502,4.8,218880.0,0.0,0.0,0.0
sz002715,18.92,24596.0,0.0,0.0,0.0
sz000863,4.97,307146.0,0.0,0.0,0.0
sz000544,0,0,0,0,0
sh603757,24.18,84630.0,0.0,0.0,0.0
sh603583,66.29,324821.0,0.0,0.0,0.0
sz300628,96.8,629200.0,0.0,0.0,0.0
sz300355,5.45,344811.0,0.0,0.0,0.0
sz002332,8.87,1138021.0,0.0,0.0,0.0
sh600715,5.48,266876.0,0.0,0.0,0.0
sh600488,5.14,258028.0,0.0,0.0,0.0
sz002417,8.73,386739.0,0.0,0.0,0.0
sz000626,9.88,2929420.0,240.0,0.032895549999999996,0.82714608
sz300044,8.72,13819107.0,0.0,0.0,0.0
sz300305,0,0,0,0,0
sh600496,3.62,365620.0,0.0,0.0,0.0
sz300182,6.38,928928.0,0.0,0.0,0.0
sh601965,9.27,52839.0,0.0,0.0,0.0
sz000838,4.43,798286.0,0.0,0.0,0.0
sh600973,4.57,172289.0,0.0,0.0,0.0
sz002739,22.47,1199898.0,0.0,0.0,0.0
sh600067,5.04,215712.0,0.0,0.0,0.0
sh603587,27.95,83850.0,0.0,0.0,0.0
sh601601,35.23,8226452.0,0.0,0.0,0.0
sz300307,6.62,573292.0,0.0,0.0,0.0
sh600867,18.06,6887795.0,0.0,0.0,0.0
sh600858,6.08,115520.0,0.0,0.0,0.0
sh600351,8.84,234260.0,0.0,0.0,0.0
sz002746,23.6,1122652.0,0.0,0.0,0.0
sz000762,8.94,101022.0,0.0,0.0,0.0
sz002132,3.18,416898.0,0.0,0.0,0.0
sh600235,7.26,397122.0,0.0,0.0,0.0
sh600736,9.65,37525000.0,208.48333333333335,0.01201425,9.26453163
sz002736,13.45,482747.0,0.0,0.0,0.0
sz002209,8.49,114615.0,0.0,0.0,0.0
sh600845,31.56,1808388.0,0.0,0.0,0.0
sz000534,10.88,83776.0,0.0,0.0,0.0
sh600479,11.88,767448.0,0.0,0.0,0.0
sz300123,13.36,757512.0,0.0,0.0,0.0
sz000835,5.48,187416.0,0.0,0.0,0.0
sh600327,5.43,48870.0,0.0,0.0,0.0
sh603045,30.4,94240.0,0.0,0.0,0.0
sh603585,26.89,104871.0,0.0,0.0,0.0
sz002810,25.04,335536.0,0.0,0.0,0.0
sh600310,5.43,71676.0,0.0,0.0,0.0
sz002208,14.27,208342.0,0.0,0.0,0.0
sz002249,5.82,1571982.0,0.0,0.0,0.0
sz300558,42.99,588963.0,0.0,0.0,0.0
sh603980,19.48,4174564.0,0.0,0.0,0.0
sz000532,12.4,1526440.0,0.0,0.0,0.0
sz000429,9.12,208848.0,0.0,0.0,0.0
sz000046,8.13,43902.0,0.0,0.0,0.0
sh603566,15.15,148470.0,0.0,0.0,0.0
sz002057,8.23,320970.0,0.0,0.0,0.0
sz002185,5.66,433556.0,0.0,0.0,0.0
sz000517,3.35,152760.0,0.0,0.0,0.0
sh601619,5.68,420320.0,0.0,0.0,0.0
sz002898,17.68,162656.0,0.0,0.0,0.0
sz000005,3.93,68382.0,0.0,0.0,0.0
sz002109,4.97,244524.0,0.0,0.0,0.0
sh600463,9.46,32164.0,0.0,0.0,0.0
sz000839,5.69,2435320.0,0.0,0.0,0.0
sz002119,12.06,49446.0,0.0,0.0,0.0
sh600764,32.98,471614.0,0.0,0.0,0.0
sz300161,14.81,250289.0,0.0,0.0,0.0
sz000048,23.71,884312.0,0.0,0.0,0.0
sz000990,28.65,34652175.0,0.0,0.0,0.0
sz000032,10.1,57570.0,0.0,0.0,0.0
sh600375,6.36,2201196.0,3.15,0.06712758,0.32951626
sh600110,5.23,988470.0,0.0,0.0,0.0
sh600435,10.74,3238110.0,0.0,0.0,0.0
sz002698,13.23,116424.0,0.0,0.0,0.0
sz300491,0,0,0,0,0
sh600367,9.32,141664.0,0.0,0.0,0.0
sz002311,28.3,181120.0,0.0,0.0,0.0
sz000753,3.83,132135.0,0.0,0.0,0.0
sz000514,7.36,48361824.0,229.41666666666666,0.13963075,2.8354827599999997
sh601336,58.7,2905415.0,0.0,0.0,0.0
sz002504,4.62,272580.0,0.0,0.0,0.0
sz300358,9.61,2316971.0,0.0,0.0,0.0
sh600421,15.17,66748.0,0.0,0.0,0.0
sh600979,5.25,48300.0,0.0,0.0,0.0
sz000809,3.17,81469.0,0.0,0.0,0.0
sz300145,4.29,587301.0,0.0,0.0,0.0
sz002074,16.42,3551646.0,0.0,0.0,0.0
sz300700,28.3,3837480.0,0.0,0.0,0.0
sh603227,4.99,144211.0,0.0,0.0,0.0
sh603535,23.01,414180.0,0.0,0.0,0.0
sz000557,4.87,222359.0,0.0,0.0,0.0
sh600299,14.8,20980495.0,1.1333333333333333,0.20594571,0.36802802
sh603158,19.15,639610.0,0.0,0.0,0.0
sz300603,30.89,367591.0,0.0,0.0,0.0
sz002065,8.72,953096.0,0.0,0.0,0.0
sz300062,6.79,1385160.0,0.0,0.0,0.0
sz300379,24.0,5004000.0,0.0,0.0,0.0
sz300721,0,0,0,0,0
sz000776,16.23,2038488.0,0.0,0.0,0.0
sz002711,4.87,279538.0,0.0,0.0,0.0
sz300092,8.5,411400.0,0.0,0.0,0.0
sz002658,10.05,822090.0,0.0,0.0,0.0
sz002697,5.96,200256.0,0.0,0.0,0.0
sh600748,10.95,6972960.0,0.0,0.0,0.0
sh600208,4.08,1046928.0,0.0,0.0,0.0
sh603860,29.31,401547.0,0.0,0.0,0.0
sz300203,29.4,355740.0,0.0,0.0,0.0
sz002343,10.9,372780.0,0.0,0.0,0.0
sh600281,4.62,75768.0,0.0,0.0,0.0
sz300312,8.42,154086.0,0.0,0.0,0.0
sz000726,11.2,1355200.0,0.0,0.0,0.0
sz300297,7.49,3935995.0,0.0,0.0,0.0
sz300751,174.7,576510.0,0.0,0.0,0.0
sz002138,19.02,1249614.0,0.0,0.0,0.0
sz000825,5.46,828828.0,0.0,0.0,0.0
sz002821,89.32,330484.0,0.0,0.0,0.0
sh603239,12.66,275988.0,0.0,0.0,0.0
sh603806,33.31,83275.0,0.0,0.0,0.0
sh603955,18.54,90846.0,0.0,0.0,0.0
sz300565,15.13,148274.0,0.0,0.0,0.0
sz002328,8.85,4173660.0,0.0,0.0,0.0
sz002699,9.21,571020.0,0.0,0.0,0.0
sz300465,9.85,1032280.0,0.0,0.0,0.0
sz300413,43.94,514098.0,0.0,0.0,0.0
sh600593,43.2,207360.0,0.0,0.0,0.0
sh600760,33.6,1585920.0,0.0,0.0,0.0
sz002019,15.81,1604715.0,0.0,0.0,0.0
sz002931,34.42,829522.0,0.0,0.0,0.0
sz000683,3.18,1287264.0,0.0,0.0,0.0
sz300188,19.46,910728.0,0.0,0.0,0.0
sz000792,7.42,632926.0,0.0,0.0,0.0
sh600990,56.88,182016.0,0.0,0.0,0.0
sz002783,12.36,1872046.0,0.0,0.0,0.0
sz002713,19.92,53784.0,0.0,0.0,0.0
sz002265,14.25,1325250.0,0.0,0.0,0.0
sz002235,11.34,15764630.0,0.0,0.0,0.0
sh600153,9.67,504774.0,0.0,0.0,0.0
sh603999,6.61,131539.0,0.0,0.0,0.0
sh603123,6.95,1390.0,0.0,0.0,0.0
sh600617,5.84,113880.0,0.0,0.0,0.0
sz002231,7.82,402886.0,0.0,0.0,0.0
sh603683,16.4,106600.0,0.0,0.0,0.0
sz002263,2.5,1192500.0,0.0,0.0,0.0
sz002145,5.2,962520.0,0.0,0.0,0.0
sz002286,0,0,0,0,0
sz000034,16.51,833755.0,0.0,0.0,0.0
sz300118,10.84,1685620.0,0.0,0.0,0.0
sz002008,41.68,1912445.0,0.0,0.0,0.0
sh600707,6.8,3591080.0,0.0,0.0,0.0
sz000600,7.93,137189.0,0.0,0.0,0.0
sz002798,27.07,454776.0,0.0,0.0,0.0
sh603136,39.5,738650.0,0.0,0.0,0.0
sz000829,6.9,77970.0,0.0,0.0,0.0
sz000697,14.02,475278.0,0.0,0.0,0.0
sh600999,18.18,1794366.0,0.0,0.0,0.0
sz000782,5.57,161530.0,0.0,0.0,0.0
sz002664,16.03,3876054.0,0.0,0.0,0.0
sh600470,5.4,1972620.0,0.0,0.0,0.0
sz002801,0,0,0,0,0
sz002682,5.74,30422.0,0.0,0.0,0.0
sz002700,10.75,844950.0,0.0,0.0,0.0
sh600428,4.56,574560.0,0.0,0.0,0.0
sz000553,13.02,421848.0,0.0,0.0,0.0
sz002108,5.35,758175.0,0.0,0.0,0.0
sz300053,11.68,397120.0,0.0,0.0,0.0
sz002035,14.97,453591.0,0.0,0.0,0.0
sh601933,9.37,3261697.0,0.0,0.0,0.0
sz300680,20.18,734552.0,0.0,0.0,0.0
sz002196,6.69,77604.0,0.0,0.0,0.0
sz300142,27.8,1306600.0,0.0,0.0,0.0
sh600839,3.67,1611864.0,0.0,0.0,0.0
sz300132,15.21,727038.0,0.0,0.0,0.0
sh600639,16.61,413589.0,0.0,0.0,0.0
sz000685,9.3,217620.0,0.0,0.0,0.0
sz002868,20.36,83476.0,0.0,0.0,0.0
sh600519,948.0,60198000.0,0.0,0.0,0.0
sz300411,11.54,495066.0,0.0,0.0,0.0
sh603979,10.02,546090.0,0.0,0.0,0.0
sh600723,7.52,558736.0,0.0,0.0,0.0
sz000921,14.67,375552.0,0.0,0.0,0.0
sh600141,12.7,1543050.0,0.0,0.0,0.0
sz002485,8.85,341610.0,0.0,0.0,0.0
sz300327,24.91,697480.0,0.0,0.0,0.0
sz002198,11.84,880896.0,0.0,0.0,0.0
sz300226,84.21,1498938.0,0.0,0.0,0.0
sz000016,5.47,331482.0,0.0,0.0,0.0
sh600689,12.7,294640.0,0.0,0.0,0.0
sh603637,17.33,39859.0,0.0,0.0,0.0
sh600173,5.68,275480.0,0.0,0.0,0.0
sz002952,68.36,1304992.0,0.0,0.0,0.0
sh603711,30.35,18210.0,0.0,0.0,0.0
sh601886,9.72,643464.0,0.0,0.0,0.0
sz002617,0,0,0,0,0
sh603677,15.27,117579.0,0.0,0.0,0.0
sh600685,19.75,10011275.0,0.0,0.0,0.0
sh600872,36.22,1419824.0,0.0,0.0,0.0
sz002735,28.84,646016.0,0.0,0.0,0.0
sz002667,8.89,109347.0,0.0,0.0,0.0
sz002777,38.3,157030.0,0.0,0.0,0.0
sz300671,20.85,110505.0,0.0,0.0,0.0
sh600117,4.28,44084.0,0.0,0.0,0.0
sh600387,10.35,8528566.0,0.0,0.0,0.0
sz000687,9.09,91809.0,0.0,0.0,0.0
sz300069,12.98,11682.0,0.0,0.0,0.0
sh600969,8.52,1698888.0,0.0,0.0,0.0
sz000029,0,0,0,0,0
sh603727,16.5,99000.0,0.0,0.0,0.0
sz002378,6.84,166212.0,0.0,0.0,0.0
sz002239,2.8,1887480.0,0.0,0.0,0.0
sz002701,6.14,2486086.0,0.0,0.0,0.0
sz002907,23.89,931710.0,0.0,0.0,0.0
sz300466,8.25,2711280.0,0.0,0.0,0.0
sz002413,7.61,323425.0,0.0,0.0,0.0
sh603615,10.51,21020.0,0.0,0.0,0.0
sz002211,6.17,40722.0,0.0,0.0,0.0
sz002322,17.81,655408.0,0.0,0.0,0.0
sz000007,7.44,102672.0,0.0,0.0,0.0
sz002079,7.65,4173075.0,0.0,0.0,0.0
sh603970,17.66,596908.0,0.0,0.0,0.0
sz002583,11.79,7888689.0,0.0,0.0,0.0
sh603903,24.93,29916.0,0.0,0.0,0.0
sh603228,62.59,406835.0,0.0,0.0,0.0
sh600418,7.36,48127187.0,244.96666666666667,0.01012736,1.33236335
sh603817,8.35,36740.0,0.0,0.0,0.0
sz002648,17.71,7060977.0,0.0,0.0,0.0
sh603558,10.98,104310.0,0.0,0.0,0.0
sh600229,8.69,194656.0,0.0,0.0,0.0
sh600718,14.75,1657900.0,0.0,0.0,0.0
sz000419,5.51,90915.0,0.0,0.0,0.0
sz002046,9.19,232507.0,0.0,0.0,0.0
sh600266,11.02,169708.0,0.0,0.0,0.0
sh600477,4.97,214605.0,0.0,0.0,0.0
sz300552,26.66,2431392.0,204.2,0.03131787,0.68307163
sz300040,6.96,536616.0,0.0,0.0,0.0
sh603079,31.0,1863100.0,0.0,0.0,0.0
sh600396,2.4,303600.0,0.0,0.0,0.0
sh600391,17.28,606528.0,0.0,0.0,0.0
sh603187,49.7,109340.0,0.0,0.0,0.0
sz002930,28.12,1349760.0,0.0,0.0,0.0
sz002604,2.27,212699.0,0.0,0.0,0.0
sh603020,9.64,203404.0,0.0,0.0,0.0
sh600603,5.7,545490.0,0.0,0.0,0.0
sz002823,0,0,0,0,0
sh600106,4.43,699054.0,0.0,0.0,0.0
sz300321,16.9,72670.0,0.0,0.0,0.0
sh600241,7.62,140970.0,0.0,0.0,0.0
sh600581,5.12,482816.0,0.0,0.0,0.0
sz300494,12.27,41718.0,0.0,0.0,0.0
sz300736,22.15,281305.0,0.0,0.0,0.0
sh603880,14.71,64724.0,0.0,0.0,0.0
sh603569,14.2,15620.0,0.0,0.0,0.0
sz000997,18.51,177696.0,0.0,0.0,0.0
sh600066,15.17,2076242.0,0.0,0.0,0.0
sz000525,16.96,2002976.0,0.0,0.0,0.0
sz300337,4.96,167648.0,0.0,0.0,0.0
sz002563,11.67,204225.0,0.0,0.0,0.0
sz000830,16.8,29304240.0,0.0,0.0,0.0
sh603232,47.4,421860.0,0.0,0.0,0.0
sz002646,13.73,39817.0,0.0,0.0,0.0
sh603519,12.4,905200.0,0.0,0.0,0.0
sh601377,7.38,1743894.0,0.0,0.0,0.0
sz002539,5.82,9894.0,0.0,0.0,0.0
sh603936,19.86,23832.0,0.0,0.0,0.0
sh600515,6.7,6970693.0,0.0,0.0,0.0
sh600353,0,0,0,0,0
sh600569,3.81,334137.0,0.0,0.0,0.0
sz300205,14.7,1434720.0,0.0,0.0,0.0
sh603595,41.77,20885.0,0.0,0.0,0.0
sz000665,9.27,123291.0,0.0,0.0,0.0
sz002190,20.05,1307260.0,0.0,0.0,0.0
sz000027,6.43,229551.0,0.0,0.0,0.0
sz002298,8.18,208590.0,0.0,0.0,0.0
sh600231,3.68,584384.0,0.0,0.0,0.0
sz300206,7.46,8127670.0,0.0,0.0,0.0
sh600638,11.13,424053.0,0.0,0.0,0.0
sh600509,5.65,411320.0,0.0,0.0,0.0
sh601069,15.35,2333200.0,0.0,0.0,0.0
sh600163,5.4,6187860.0,0.0,0.0,0.0
sh600081,12.56,9772936.0,244.6,0.00124344,0.36160315
sz300443,16.79,543996.0,0.0,0.0,0.0
sh603693,15.87,952200.0,0.0,0.0,0.0
sz300601,55.7,1086150.0,0.0,0.0,0.0
sz002439,27.7,2044260.0,0.0,0.0,0.0
sh600346,18.6,3496112.0,0.0,0.0,0.0
sz000543,5.51,38019.0,0.0,0.0,0.0
sh600873,5.75,247825.0,0.0,0.0,0.0
sh601127,17.25,934950.0,0.0,0.0,0.0
sz002014,8.77,105240.0,0.0,0.0,0.0
sh603003,9.29,101261.0,0.0,0.0,0.0
sh603180,78.2,281520.0,0.0,0.0,0.0
sz000020,13.2,308880.0,0.0,0.0,0.0
sz002797,7.98,2879184.0,0.0,0.0,0.0
sz002881,21.41,535250.0,0.0,0.0,0.0
sz300194,8.2,29342060.0,0.0,0.0,0.0
sh600020,5.81,4402173.0,0.0,0.0,0.0
sh600051,7.43,85445.0,0.0,0.0,0.0
sz000582,9.8,2892960.0,5.7,0.10356458,0.76653085
sz002161,7.53,548937.0,0.0,0.0,0.0
sh603316,9.42,942.0,0.0,0.0,0.0
sh600021,9.43,912824.0,0.0,0.0,0.0
sh600108,3.9,562770.0,0.0,0.0,0.0
sz300419,7.92,658152.0,0.0,0.0,0.0
sh600741,24.81,1731738.0,0.0,0.0,0.0
sh600198,14.54,3748412.0,0.0,0.0,0.0
sh603301,36.8,283360.0,0.0,0.0,0.0
