,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002006,6.14,701188.0,0.08333333333333333,0.00483673,0.00696354
sz300598,44.0,8091600.0,23.116666666666667,0.05762319,0.4975525
sz000009,6.71,1683237.0,0.0,0.00872114,0.01136795
sz300504,28.6,743600.0,0.15,0.00973583,0.00648455
sh601113,8.48,959088.0,0.0,0.00654582,0.00344815
sz000969,8.22,1753326.0,0.05,0.01612269,0.02113314
sz000816,2.7,2401650.0,0.05,0.02327402,0.00247041
sz002163,6.9,260820.0,0.0,0.00322802,0.00109149
sz002373,19.91,4730616.0,0.0,0.00610035,0.00610035
sh600007,15.19,205065.0,0.05,0.0001377,0.0001683
sz300431,10.44,690084.0,0.85,0.01419801,0.01784335
sz002758,0,0,0,0,0
sz300486,15.77,236550.0,0.05,0.00073106,0.00246377
sh601668,6.5,31565976.0,0.05,0.09318519,0.09487177
sz002681,5.45,3788295.0,0.0,0.01444388,0.01017187
sh603666,64.01,896140.0,0.0,0.00192097,0.00066251
sh601101,7.2,768240.0,0.0,0.00073752,0.00062184
sz002325,4.01,433481.0,0.0,0.00516224,0.00030664
sz300127,13.55,140920.0,0.0,0.00213095,0.000688
sz000948,12.44,768792.0,0.0,0.00321655,0.00118423
sz002762,7.0,107100.0,0.45,0.00149476,0.00648228
sz002409,17.15,636265.0,0.05,0.00842561,0.01335385
sz300087,8.3,139440.0,0.3,0.00394119,0.00384837
sz002027,7.11,13207138.0,0.0,0.09549774,0.09549774
sz002410,28.1,570430.0,0.03333333333333333,0.0005932,0.00231583
sh603113,16.68,2813916.0,0.0,0.01584917,0.01584917
sz000798,7.14,886074.0,0.0,0.00038826,0.00038826
sh600408,3.81,493014.0,0.15,0.01641107,0.00118347
sz002362,17.84,92768.0,0.0,0.00379253,0.00184987
sh600458,11.73,1379448.0,0.15,0.05712235,0.01278348
sz000423,49.7,2364229.0,0.0,0.00244848,0.00020078
sz001965,8.99,629300.0,0.0,0.00181407,0.00701634
sz300019,7.91,47460.0,0.06666666666666667,0.00299396,0.00083468
sz002651,5.88,667380.0,0.0,0.00124142,0.00433573
sz000413,6.16,3015320.0,2.033333333333333,0.0624141,0.27345782
sz300260,13.64,302808.0,0.15,0.00028997,0.00272171
sh603660,24.1,602500.0,0.0,0.0213976,0.0213976
sz300111,2.8,564480.0,11.233333333333333,0.00199235,0.03408763
sz002623,17.96,64656.0,0.31666666666666665,0.00750742,0.00338022
sh601838,9.38,7813540.0,0.0,0.00466885,0.00703554
sz300733,15.27,108417.0,0.0,0.02252607,8.025e-05
sh603042,15.38,399880.0,0.1,0.00402416,0.00028104
sh600293,5.4,400140.0,0.0,0.02020969,0.00131689
sz002911,18.13,317275.0,0.15,0.00229369,0.0018235
sz002702,5.47,410797.0,0.0,0.02538073,0.03651316
sz000965,4.6,825700.0,4.916666666666667,0.00105358,0.03368211
sz002125,11.16,2201868.0,0.0,0.00172106,0.00172106
sz300557,30.11,75275.0,0.0,0.00052162,0.00015445
sh600610,4.04,528028.0,0.3,0.00515087,0.00485487
sz300363,10.79,21580.0,0.55,0.00139775,0.00191817
sz000014,12.16,1020224.0,0.0,0.00451802,0.00070844
sh600653,2.82,1404078.0,0.0,0.09258302,0.01088294
sz002603,13.67,1266799.0,0.0,0.01646371,0.0098913
sh603268,20.57,164560.0,0.05,0.00263999,0.00095586
sh601008,6.63,5029518.0,0.0,0.04621864,0.001334
sz002363,6.9,104190.0,0.21666666666666667,0.00190146,0.00361862
sz300214,6.64,199200.0,0.0,0.01127603,0.00468012
sz002107,0.0,0.0,0.18333333333333332,0.00217826,0.00057193
sz002256,4.09,3969345.0,0.15,0.02684997,0.01388866
sz002515,6.14,146132.0,0.0,0.00146148,6.21e-05
sz300746,21.28,248976.0,0.0,0.00285433,0.00285433
sh600837,15.0,31771500.0,0.0,0.17838021,0.02318257
sz002386,7.57,725963.0,0.0,0.00308887,0.00152658
sh600781,16.51,1332357.0,0.1,0.00507683,0.00348602
sz300216,4.15,230325.0,0.25,0.01202893,0.01619769
sz300482,35.17,87925.0,0.0,0.00038823,0.00038823
sh600480,11.57,565773.0,0.0,0.00298242,0.00013934
sh600648,23.54,11818092.0,0.05,0.0239371,0.02642717
sz300083,4.09,2263406.0,0.05,0.00878527,0.0075793
sz002236,16.79,6952689.0,0.23333333333333334,0.07994953,0.09088437
sh603355,25.97,80507.0,0.0,7.863e-05,7.863e-05
sh603098,13.78,146068.0,0.25,0.00066707,0.00317259
sh600475,10.96,176456.0,0.0,0.00204936,0.00015526
sz002906,12.94,1022803.0,0.0,0.00917861,0.00472261
sz300511,9.02,154242.0,0.0,0.00516926,0.00484018
sh603165,20.1,279390.0,0.0,0.00280106,0.00032514
sh603008,12.71,6154182.0,0.0,0.00311035,0.0011892
sz002187,9.61,51894.0,0.0,0.01257845,0.00139412
sz002856,24.49,577964.0,0.0,0.00501768,0.00198839
sh600460,16.15,9650336.0,0.0,0.04102036,0.01894015
sz002888,24.18,299832.0,0.0,0.00444411,0.00444411
sz002862,26.85,161100.0,0.0,0.00260551,0.00024714
sz002111,0.0,0.0,0.0,0.00042241,0.00042241
sh600012,7.18,534910.0,0.0,0.00321104,0.00063413
sz002248,9.98,162674.0,0.11666666666666667,0.0058721,0.00045385
sz002567,14.87,8530755.0,0.0,0.00497325,0.00497325
sh600171,14.06,1093868.0,0.0,0.00437886,0.00363751
sh600679,14.55,177510.0,0.05,0.00019302,0.00241936
sz002149,10.48,3584160.0,0.45,0.01478997,0.02679828
sh603721,25.9,15540.0,0.13333333333333333,0.0021922,0.00360256
sh600259,37.0,3796200.0,0.35,0.01842884,0.03674496
sz002507,29.5,3737650.0,0.0,0.01007791,0.00178374
sz300487,35.1,526500.0,0.0,0.00014091,0.00010569
sh600161,25.78,433310.0,0.0,0.00287307,0.00138425
sh600317,3.1,306900.0,0.8333333333333334,0.00429118,0.00974851
sh600711,6.69,4436922.0,0.0,0.03126255,0.01927292
sz300620,40.95,319410.0,0.0,0.00082916,0.00074636
sz002029,7.67,449462.0,0.6666666666666666,0.00217061,0.00446946
sz000513,34.9,436250.0,0.0,0.00600086,0.00256214
sz300616,93.86,131404.0,0.0,0.00555695,0.00555736
sz300651,72.5,594500.0,5.0,0.0,0.00609
sh603577,17.99,1833181.0,0.0,0.0,0.0
sz300740,17.9,680200.0,0.2,0.00103487,0.004649
sh601298,10.74,5240046.0,0.05,0.07567648,0.04274624
sz300497,22.75,630175.0,0.15,0.0002065,0.00768594
sh600378,13.43,291431.0,0.0,0.00153991,0.00153991
sz000028,49.37,617125.0,0.0,0.02434439,0.0002498
sz000812,4.84,1808466.0,2.0,0.02245431,0.02481634
sz300404,16.58,265280.0,0.1,0.00294354,0.00113336
sz300643,10.28,123360.0,0.05,0.00479422,0.0020264
sz002602,19.09,1641740.0,0.11666666666666667,0.0084106,0.00719006
sh600415,5.01,1511016.0,0.0,0.02529051,0.01072874
sh603889,10.78,914144.0,0.0,0.0,0.00914144
sz300506,20.7,478170.0,0.0,0.00873734,0.00175242
sz002361,4.85,262870.0,0.0,0.00286623,0.00058749
sh600510,7.17,42303.0,0.45,0.00265254,0.0005951
sz002447,4.32,1685016.0,0.0,0.0268412,0.01916345
sh600936,5.05,351480.0,4.016666666666667,0.00131833,0.01236164
sz300569,19.8,1374120.0,0.05,0.01485471,0.0013981
sh600688,5.59,252925.0,0.95,0.03291645,0.04782573
sh601088,20.12,4671864.0,0.0,0.00743153,0.00743153
sh600126,5.48,401136.0,0.05,0.00747015,0.00948315
sh600773,7.88,501168.0,0.5,0.00503586,0.0101822
sz300605,20.61,183429.0,0.0,0.00153689,6.246e-05
sz002423,11.85,1605675.0,0.0,0.03578282,0.01430159
sh603605,66.88,347776.0,0.0,0.00128076,0.00020247
sh603030,8.59,261995.0,0.0,0.01925295,0.00129412
sh603967,0,0,0,0,0
sz002197,9.2,455400.0,0.5166666666666667,0.00927822,0.01070068
sz002181,6.02,1256976.0,0.0,0.00406307,0.00046425
sz002225,5.55,118770.0,0.55,0.00377209,0.00435936
sh603421,28.15,241668.0,0.0,0.00776656,0.00776656
sz000676,11.51,4342723.0,0.1,0.04837573,0.00606544
sz300293,9.76,203008.0,0.0,0.00279907,0.00305477
sz002484,7.51,410797.0,0.0,0.00724997,0.00186119
sz002331,11.25,266625.0,0.2,0.00102749,0.0018607
sz000157,5.5,5105270.0,0.0,0.04302775,0.01310876
sz300526,12.94,28468.0,0.0,0.00283504,0.0007066
sz000589,4.43,383195.0,0.3,0.00517034,0.00562479
sz300246,14.82,188214.0,0.0,0.00490005,0.00046583
sh600728,11.59,2433205.0,0.1,0.10175651,0.0399645
sz300415,8.75,1207500.0,0.0,0.00505797,0.00305765
sh600169,3.13,4007652.0,0.0,0.0,0.04007652
sz002437,5.1,623730.0,0.08333333333333333,0.00445981,0.00998828
sh600939,6.29,996965.0,0.0,0.01773825,0.00229376
sh600305,13.55,799450.0,0.0,0.0001358,0.00066536
sz002926,11.73,2803470.0,0.0,0.01110805,0.00470876
sh603833,121.0,810700.0,0.05,0.00273864,0.00050994
sz002812,57.2,194480.0,0.0,0.00580337,0.00638095
sh600809,57.88,1944768.0,0.0,0.00428581,0.00023496
sh600109,11.5,10374162.0,0.0,0.00226796,0.00226796
sz002479,6.07,699264.0,0.7,0.00276433,0.0296491
sh600228,9.51,123630.0,0.1,0.00042668,0.0006887
sz002207,7.32,128100.0,0.85,0.00263143,0.00580244
sz000932,8.35,9594150.0,0.11666666666666667,0.06396338,0.01563084
sh600790,4.53,298074.0,3.8833333333333333,0.01600278,0.02420391
sz002427,0.0,0.0,0.0,0.00024117,8.637e-05
sz002472,7.19,276096.0,0.1,0.00191852,0.0053196
sz002103,5.8,982520.0,0.0,0.06181232,0.01020292
sh600272,9.65,728575.0,0.0,0.00168743,5.799e-05
sz300075,13.43,530485.0,0.05,0.00085165,0.00098891
sz002815,17.0,737800.0,0.26666666666666666,0.00893384,0.00472147
sh600397,3.72,6355248.0,177.76666666666665,0.026778310000000003,0.28160753
sh600598,10.26,1575936.0,0.06666666666666667,0.00285032,0.00055581
sh600682,13.9,2301840.0,0.0,0.04798188,0.00749775
sh601016,3.2,2424000.0,0.9666666666666667,0.02544454,0.02064399
sh600643,13.05,8316308.0,0.0,0.03220463,0.01030968
sh600165,6.01,1316791.0,0.0,0.00200695,0.00200695
sz002224,7.12,2246360.0,0.0,0.00719507,0.00400678
sh600794,4.99,29374633.0,106.75,0.86628471,4.970958769999999
sz000797,5.83,119515.0,0.3,0.01039301,0.00129245
sz002910,14.36,367616.0,0.0,0.00535992,0.0103434
sh600276,65.62,11359478.0,0.0,0.01865687,0.0032313
sz000949,3.45,92115.0,0.1,0.00198578,0.01240632
sz002030,13.14,1220601.0,0.05,0.00489714,0.0019057
sh603688,15.41,298954.0,0.0,0.01793079,0.00124228
sz000912,7.55,10192915.0,0.0,0.01629311,0.00415607
sz300523,52.15,78225.0,0.1,0.00206012,0.00185019
sh600074,1.21,85547.0,17.333333333333332,0.0090564,0.03803245
sz002295,9.4,85540.0,0.0,0.00074618,0.0004785
sh600076,5.34,736920.0,0.0,0.02349809,0.00071637
sz300590,37.66,1336930.0,0.0,0.03106631,0.00852359
sz300707,17.83,253186.0,0.05,7.188e-05,0.00016173
sz300325,5.22,2682036.0,0.0,0.00403666,0.00599417
sz300150,5.56,212392.0,0.0,0.00208009,0.00201829
sh603315,0.0,0.0,0.1,0.00023142,0.00096982
sh600738,8.78,1007944.0,0.08333333333333333,0.01823756,0.01063946
sz002303,6.06,667206.0,0.05,0.01215748,0.00074995
sh600787,7.19,629844.0,0.0,0.00524594,0.00292058
sz002505,2.27,1445990.0,2.35,0.03350752,0.02374419
sh600121,3.83,347764.0,0.0,0.00147448,0.00336498
sz300109,20.25,119475.0,0.0,0.00056092,0.00149636
sh600767,6.45,781740.0,0.3333333333333333,0.01420475,0.01196548
sh600057,5.25,616875.0,0.15,0.00159455,0.00749242
sz002532,8.15,812009.0,0.1,0.01468649,0.02042303
sz300155,5.91,333915.0,0.05,0.00184436,0.00109713
sz002452,4.95,521235.0,0.35,0.00303497,0.0031201
sh600184,13.82,924558.0,0.0,0.00102242,0.00135434
sz300588,14.23,421208.0,0.0,0.0011558,0.00185006
sz002226,6.77,1154962.0,0.36666666666666664,0.01164799,0.00174246
sh600246,4.65,38595.0,0.08333333333333333,0.00483634,0.00325987
sz002438,8.21,328400.0,0.0,0.00244364,8.24e-06
sh603619,19.02,2919570.0,0.0,0.00532972,0.00124167
sz300540,21.7,824600.0,0.0,0.0149632,0.01116302
sz002002,6.7,33962300.0,0.13333333333333333,0.05914174,0.09945475
sz002745,15.0,1617000.0,0.35,0.00211349,0.01217284
sh603826,17.18,332605.0,0.0,0.00446369,0.00270862
sz300175,7.32,3768336.0,0.0,0.0,0.03768336
sz300174,28.55,1627350.0,0.0,0.01463855,0.01493257
sh603001,12.13,18195.0,0.36666666666666664,0.00434772,0.00317377
sh603528,8.45,58305.0,0.5333333333333333,0.00318228,0.00458919
sz300686,17.65,700705.0,0.0,0.01693261,0.00020526
sz000062,23.95,495765.0,0.0,0.00930994,0.0015443
sz300070,9.4,3207280.0,0.0,0.02285589,0.00494337
sz000862,8.41,31759019.0,0.15,0.15572391,0.11064121
sz002696,8.59,50681.0,0.06666666666666667,0.00418471,0.00116564
sh603869,22.6,187580.0,0.0,0.00138192,0.00070352
sz300485,12.45,214140.0,0.0,0.0007798,0.0007798
sz000752,7.05,2441415.0,244.78333333333333,0.00047235,0.09966585
sh600818,15.99,609219.0,4.983333333333333,0.0,0.00898625
sz300771,0,0,0,0,0
sh600052,3.83,194947.0,0.4666666666666667,0.00686912,0.00537319
sh600747,1.63,648740.0,0.0,0.0004294,0.000169
sz002454,6.78,38200554.0,14.65,0.0,1.44343618
sz300038,12.06,2556720.0,0.1,0.01063471,0.01113072
sz000780,4.12,4042132.0,0.0,0.04281666,0.00800242
sh600027,4.68,1653116.0,0.25,0.02524928,0.02220662
sh600857,10.28,82240.0,0.0,0.00385763,0.00034381
sh600098,6.69,165912.0,0.25,0.03002561,0.0038312
sz300642,44.25,106200.0,0.0,0.00294777,8.948e-05
sz300498,41.23,13746082.0,0.0,0.05625142,0.02539571
sz000698,4.83,832209.0,0.0,0.03429698,0.00275564
sz000837,5.51,1526270.0,0.16666666666666666,0.01784879,0.00292741
sz300204,17.58,263700.0,0.0,0.00146242,0.00146242
sz000559,7.05,228420.0,0.0,0.00027799,0.00027799
sz300098,10.42,5702824.0,0.0,0.02090307,0.01630538
sz002891,34.89,254697.0,0.0,0.0002459,0.0001759
sz002430,13.93,3084102.0,0.08333333333333333,0.00629759,0.00297593
sz002341,11.24,768816.0,0.8166666666666667,0.02599914,0.11829256
sh600461,6.63,320892.0,0.3,0.02244097,0.00288456
sz002443,8.04,166428.0,2.1,0.00560155,0.03273202
sz300273,6.66,1295370.0,0.2,0.00932509,0.01534765
sz300048,3.33,2682315.0,0.4,0.01921302,0.05170524
sh600022,1.95,1904175.0,8.733333333333333,0.05648015,0.11516445
sz000021,9.19,1877517.0,0.5,0.05277969,0.02776016
sz000760,3.4,19388160.0,0.0,0.03610429,0.01074346
sz300039,5.31,824643.0,0.0,0.01278864,0.01102103
sz300178,10.16,536448.0,0.25,0.00748957,0.00278518
sh603697,0,0,0,0,0
sz002414,27.25,1757625.0,0.1,0.00055298,0.01084102
sz000608,7.49,146055.0,0.3,0.00066294,0.00012864
sz002613,3.54,53100.0,4.4,9.331e-05,0.00721798
sz002345,5.42,226014.0,0.0,0.00054431,0.0004519
sh600221,2.29,5580501.0,20.366666666666667,0.05586798,0.35015671
sh600694,30.8,523600.0,0.8,3.134e-05,0.00344717
sh603709,46.0,768200.0,3.033333333333333,0.00144613,0.05167648
sz002928,21.21,952329.0,0.0,0.00539171,0.0021401
sz300670,17.55,428220.0,0.0,0.00046905,0.0001805
sz002021,3.33,320016.0,0.25,0.03758062,0.00863697
sz300432,7.5,419250.0,0.0,0.0,0.0041925
sz000955,6.03,2163564.0,0.0,0.00634484,0.01049654
sz000531,9.56,29754544.0,11.483333333333333,0.25200746,1.28247429
sh600862,11.38,2186098.0,0.0,0.00497899,0.00497899
sz002755,16.3,930730.0,0.05,0.00354304,0.00073031
sh600251,6.39,275409.0,0.0,0.01714361,0.00171756
sh600850,25.82,1505306.0,0.0,0.00791726,0.00178054
sh600660,26.61,3203844.0,0.1,0.00187601,0.00442172
sz300720,27.56,137800.0,0.15,0.00407022,0.00382667
sh601186,11.91,15776641.0,0.0,0.20111461,0.0197583
sz000606,8.3,8403750.0,0.0,0.0,0.0840375
sz002461,7.65,1901025.0,0.6166666666666667,0.00571238,0.02191933
sz300033,114.8,26289200.0,0.0,0.02513624,0.02513624
sz000988,15.65,3585415.0,0.2,0.01502112,0.0223344
sz000586,11.55,1405635.0,0.05,0.06796733,0.00751678
sz300749,36.96,632016.0,0.05,0.02510539,0.00286475
sh603648,14.65,414595.0,0.0,0.0246809,0.01138103
sz002614,20.48,118784.0,0.0,0.00053862,0.00053862
sh600663,19.29,1993216.0,0.0,0.00355656,0.00031275
sz000558,4.51,271502.0,0.1,0.00123226,0.00118424
sh601028,5.76,377856.0,0.3333333333333333,0.00535534,0.00511271
sz000692,3.77,678600.0,9.816666666666666,0.0028954,0.02371478
sh601598,6.09,2739891.0,0.18333333333333332,0.01696615,0.03899587
sh601800,14.5,27954550.0,0.0,0.0,0.2795455
sh600392,11.65,3826676.0,0.0,0.02366408,0.00374381
sh600345,33.5,4659850.0,0.0,0.01619314,0.01619314
sz002316,9.15,381555.0,0.6666666666666666,0.00017978,0.00392028
sh600491,8.01,1131012.0,0.08333333333333333,0.01303434,0.00317905
sz002951,31.1,1713610.0,0.0,0.02734153,0.0028097
sh600820,7.72,1581828.0,0.05,0.00721772,0.01015033
sz002289,8.5,345100.0,0.0,0.0,0.003451
sh603117,5.78,12824664.0,0.0,0.02734269,0.01314406
sh600701,2.77,566742.0,0.0,0.00730041,0.00140812
sz300637,32.33,352397.0,0.0,0.00280715,0.00097944
sz002062,4.63,108342.0,0.5333333333333333,0.00638328,0.0066573
sz002131,2.25,2147612.0,0.38333333333333336,0.04950119,0.06406436
sh601890,7.49,1529458.0,0.0,0.00496876,0.00958857
sh603283,0.0,0.0,0.0,0.00458389,0.00082973
sz000037,13.85,209135.0,0.0,1.398e-05,0.00086616
sh600543,7.98,75012.0,0.08333333333333333,0.02033827,0.0033146
sz002647,13.84,453952.0,0.03333333333333333,0.00330411,0.00376606
sz300630,72.16,620576.0,0.0,0.00127721,0.00127721
sh600070,8.8,383680.0,0.0,0.008795,0.00327383
sz300589,14.86,273424.0,0.0,0.00464436,0.00063794
sz300669,21.8,1349420.0,0.0,0.00300658,0.0006637
sz002757,33.59,1095034.0,0.0,0.00737743,0.00525821
sh603737,68.89,352717.0,0.0,0.00243555,0.0019488
sh603799,0,0,0,0,0
sz002348,4.26,3633780.0,0.18333333333333332,0.00259336,0.00355288
sh600425,5.15,1175745.0,0.05,0.01917138,0.01050973
sh600705,7.03,15252288.0,0.0,0.00784815,0.00784815
sz000761,4.54,532542.0,0.0,0.00022247,0.0006682
sz002807,6.48,2387822.0,0.0,0.00326233,0.00238474
sz002404,6.85,272630.0,5.15,0.0,0.00968882
sz002048,14.65,2784965.0,0.0,0.0,0.02784965
sh600571,11.91,2227170.0,0.05,0.00113944,0.01321502
sz000928,7.1,4150660.0,0.15,0.00553798,0.02755708
sz300335,8.58,2152722.0,0.0,0.0,0.02152722
sh600356,8.89,212471.0,0.05,0.00938058,0.00042347
sz000551,8.0,256800.0,0.0,0.01165993,2.421e-05
sz000693,0,0,0,0,0
sz000428,3.42,176472.0,0.0,0.00118569,0.00125449
sz300302,10.54,1215789.0,0.75,0.00507109,0.01127757
sh600323,17.39,1713193.0,0.0,0.0006621,0.00040084
sh600727,7.73,393457.0,0.0,0.00420647,0.00225612
sh600831,11.24,1601700.0,0.0,0.03826584,0.003937
sh601717,6.61,903587.0,0.0,0.04499179,0.00469173
sz000498,6.31,322441.0,0.1,0.01502211,0.00483387
sh600681,13.52,365040.0,0.0,0.02332336,0.00979134
sz002866,13.02,211705.0,0.0,0.00085433,0.00189067
sh600525,7.86,3951222.0,0.0,0.01712543,0.0063499
sz300723,45.11,681161.0,0.0,0.00093533,0.00243034
sh603993,4.94,5647902.0,0.0,0.02616537,0.02211265
sh600079,12.94,465840.0,0.05,0.00487036,0.00709521
sz300600,22.3,280980.0,0.0,0.00366762,0.00049884
sz002818,26.43,171795.0,0.0,0.00310639,0.00056253
sh603288,86.7,3103860.0,0.06666666666666667,0.01788301,0.00301334
sz002114,9.64,1436360.0,0.0,0.0022583,0.00222055
sh603659,51.0,821100.0,0.5,0.0001055,0.00348115
sz000622,6.9,626520.0,0.3,0.02037967,0.01472819
sh600992,9.67,444820.0,0.0,0.00818548,0.00089274
sz300272,8.49,187629.0,0.4,0.00269081,0.00262433
sh603890,14.97,116766.0,0.0,0.00588218,9.132e-05
sz002112,8.98,2342882.0,0.0,0.00412303,0.00425387
sz002900,15.06,436740.0,0.15,0.00206817,0.0014631
sh603883,59.1,189120.0,0.1,0.00190375,0.00083516
sz000902,10.76,407804.0,0.0,0.00715784,0.00014404
sh600318,9.36,365976.0,104.91666666666667,0.06545404,1.23310506
sh600822,14.0,5310214.0,0.0,0.02204067,0.02204067
sh600721,6.66,201132.0,0.05,0.01312091,0.00052643
sz300213,8.2,1744960.0,0.3,0.00393361,0.00514407
sz300084,6.48,258552.0,0.0,0.00440642,0.00151894
sz300076,6.96,10302888.0,0.0,0.0075067,0.00250353
sh603002,4.9,1661100.0,9.6,0.00592401,0.07085784
sh600290,7.02,427518.0,0.0,0.01534598,0.00464429
sh603266,22.82,620704.0,0.0,0.0030332,0.0030332
sh603990,0.0,0.0,0.0,0.00295039,0.00046291
sh600063,3.52,1436512.0,0.55,0.01786841,0.00386997
sh600960,4.81,1162577.0,0.0,0.00217722,0.00251846
sz002240,9.9,790020.0,0.15,0.00569962,0.00585887
sh600416,7.33,280739.0,0.11666666666666667,0.00838014,0.0029106
sz300767,50.8,3337560.0,0.0,0.00263333,0.00109016
sh600130,4.46,458934.0,0.8333333333333334,0.00192935,0.01316778
sz300165,6.5,10545262.0,0.21666666666666667,0.01278958,0.00469435
sz300002,4.92,1415484.0,1.0666666666666667,0.02172405,0.0148273
sz300237,4.81,575757.0,0.0,0.00468429,0.00322468
sz002036,13.35,323070.0,0.0,0.00865689,0.00486211
sh600908,6.72,2063900.0,0.0,0.00737379,0.00712791
sh600358,5.44,35904.0,0.0,0.00431028,0.00363677
sz300702,38.92,2039408.0,0.25,0.00509123,0.00183594
sh600257,5.75,418600.0,0.0,0.0152154,0.00177047
sz002234,33.71,42730796.0,0.11666666666666667,0.2716152,0.08267412
sz002120,38.5,147301.0,0.0,0.00632474,0.00047256
sz002587,7.48,1679260.0,0.0,0.00477192,0.00298404
sz002796,31.46,229658.0,0.0,0.03551897,0.0009997
sz002776,25.69,1883077.0,0.0,0.00065638,0.00065638
sz002251,10.08,580608.0,0.0,0.00240673,0.00143706
sz002359,10.75,3999452.0,0.0,0.0503708,0.03630955
sh600250,8.96,182784.0,0.0,0.00238772,0.00017349
sz300265,9.72,93312.0,0.5,0.00115211,0.00316503
sz000959,4.48,305088.0,4.55,0.00417842,0.00653198
sh603703,11.77,235400.0,0.23333333333333334,0.0083784,0.01457382
sz300395,19.08,57240.0,0.0,0.0009488,0.00079392
sh601226,5.95,1390961.0,0.0,0.00576835,0.01682763
sh600830,7.25,3063125.0,73.93333333333334,0.11992138,1.41045839
sz002060,3.77,3123830.0,0.0,0.02766912,0.01738157
sh600178,7.06,11103968.0,0.0,0.19325702,0.02618354
sz002594,54.46,2483376.0,0.0,0.01004707,0.0070692
sz002104,7.96,1062660.0,0.5,0.02983749,0.00585738
sh600516,27.55,13642760.0,0.0,0.03630949,0.0484285
sz002309,9.5,4550500.0,0.1,0.01153992,0.01436127
sz300584,28.5,595650.0,0.0,0.00335151,0.00043065
sz300031,14.66,470586.0,0.0,0.00069458,0.00022172
sz002024,14.53,13906692.0,0.08333333333333333,0.02229101,0.03152885
sh601618,3.66,3600708.0,0.7166666666666667,0.11798932,0.22869054
sz300176,18.81,776359369.0,0.7,0.02246018,0.21139716
sh603790,25.72,180040.0,0.0,0.00219103,0.00133045
sz002769,12.31,126793.0,0.0,0.00021383,0.00095621
sz300359,8.68,744744.0,0.0,0.05477618,0.0009253
sh600328,9.85,2156165.0,0.0,0.00025844,0.00025844
sh600410,9.3,18319140.0,0.0,0.02453743,0.00797825
sz300571,55.59,1167390.0,0.0,0.00651297,0.00353848
sz002369,10.09,1065302.0,0.0,0.01284452,0.00153565
sh600502,5.25,545475.0,0.1,0.00536954,0.00436626
sh603701,14.7,418950.0,0.0,0.00079566,0.00079566
sz002709,31.13,781363.0,0.0,0.00670861,0.00115546
sh601002,8.35,1796920.0,0.0,0.0,0.0179692
sh600658,6.77,197684.0,0.6,0.02416726,0.00955825
sh603773,48.4,445280.0,0.43333333333333335,0.00160952,0.00102456
sz000593,7.26,496584.0,0.7,0.02834217,0.00475389
sh600640,18.3,3143940.0,0.05,0.03696975,0.00535149
sz002261,5.95,980560.0,0.0,0.01770365,0.00533585
sz002630,3.86,1882445.0,0.0,0.03327497,0.01149183
sz300267,6.83,19705916.0,189.15,0.41568688,1.6900749000000002
sh603589,54.18,292572.0,0.05,0.02510386,0.0017077
sz002191,14.98,10997043.0,0.0,0.1552122,0.15518222
sz002597,21.36,2223576.0,0.0,0.0227472,0.0227472
sh603520,0.0,0.0,0.0,0.00133866,0.00028041
sh600478,6.15,2576850.0,0.0,0.04990699,0.05329979
sh600566,36.8,1081920.0,0.0,0.00799185,0.0033244
sz300725,93.05,660655.0,0.0,0.00510233,0.0020216
sz300261,6.67,316158.0,0.0,0.00516026,0.00415895
sh603567,14.0,347200.0,0.45,0.00060622,0.01064144
sz300445,13.88,188768.0,0.2,0.00195842,0.00062042
sh600863,2.99,1133509.0,0.05,0.0067507,0.00467241
