,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz300158,5.59,106210.0,0.0,0.00177539,0.00455992
sz002734,12.44,668028.0,0.13333333333333333,0.00513134,0.00153963
sz300252,14.09,1985281.0,0.2,0.00104508,0.02137718
sh600604,15.02,22196556.0,0.03333333333333333,0.07219368,0.10258517
sz000656,5.9,1122770.0,0.0,0.00081888,0.00081888
sz002241,10.32,34792848.0,185.21666666666667,0.75443075,5.4808183900000005
sz000050,20.31,81907407.0,0.0,1.08318515,0.07566924
sz002155,8.4,1495200.0,0.6833333333333333,0.00820066,0.01085528
sz000723,5.05,751945.0,0.08333333333333333,0.00751977,0.02461487
sz002883,23.8,856800.0,30.55,0.1650274,0.43690226
sz002411,22.3,1257720.0,0.0,0.04569492,0.07813641
sh603978,23.45,1636810.0,0.05,0.00077755,0.00335227
sh603398,12.59,127159.0,0.25,0.00068016,0.00206972
sz002252,11.61,47714546.0,21.95,0.0,2.59281892
sz002202,14.31,1007424.0,0.0,0.01156126,0.00158336
sh603920,13.7,538410.0,0.0,0.00267997,0.00079253
sz000596,78.97,450129.0,0.35,0.0073503,0.00985701
sz300766,0,0,0,0,0
sz002205,14.56,104832.0,0.0,0.01301555,0.01088945
sz300371,15.23,53305.0,0.3,0.00075668,0.00225632
sh603016,19.0,484500.0,151.46666666666667,0.15795686,0.23475292
sz300043,6.68,30398008.0,9.95,0.06529113,0.72160239
sz002712,8.54,1851557.0,0.0,0.01350349,0.01437011
sh603986,107.53,10525036.0,0.0,0.02033927,0.02033927
sh603297,51.55,1726925.0,0.0,0.0291375,0.0291375
sz300352,6.86,6568793.0,0.0,0.0178996,0.01029245
sz002405,24.0,15041544.0,0.0,0.11566666,0.01826506
sz002284,5.7,1558950.0,0.0,0.00391251,0.0005509
sz002220,3.13,1070460.0,3.066666666666667,0.00418016,0.01317476
sz002294,24.69,1167862.0,0.3333333333333333,0.01131814,0.06167873
sz002517,5.3,7652140.0,0.0,0.02419237,0.01444835
sh600745,30.26,3997346.0,0.05,0.0140416,0.00205705
sz000548,4.92,484664.0,2.3333333333333335,0.01449521,0.00624972
sh600359,4.9,182280.0,0.1,0.00281936,0.00434781
sz300276,13.7,1106960.0,0.05,0.00290974,0.00347621
sh600086,5.81,10827725.0,0.0,0.04504872,0.01328038
sh601900,9.28,91872.0,1.0,0.00227224,0.00572503
sz300184,11.6,10279920.0,141.4,0.03244948,0.8214121000000001
sh601005,2.22,976134.0,15.183333333333334,0.02040828,0.08650089999999999
sz000701,7.23,546588.0,0.2,0.0037582,0.00769632
sh600716,4.45,1263355.0,0.15,0.00333807,0.00176979
sh603823,17.85,581910.0,0.23333333333333334,0.00479091,0.00523577
sz002830,15.23,265002.0,0.1,0.00350959,0.00419916
sh600522,10.02,3007002.0,3.0833333333333335,0.05075185,0.17822361
sz000568,50.02,2793367.0,0.15,0.01459065,0.00761123
sz002825,16.15,472226.0,0.45,0.00186023,0.00194186
sh600468,6.36,203520.0,20.866666666666667,0.01028674,0.26807002
sh601901,7.37,7195331.0,0.0,0.00705305,0.00653238
sz300242,5.16,1440672.0,0.25,0.01188164,0.00679611
sz000710,42.65,196190.0,0.15,0.00050712,0.00147533
sz002250,10.67,153648.0,0.3333333333333333,0.01478481,0.01119173
sz300624,68.54,1583274.0,0.0,0.01313106,0.00259981
sh600706,11.48,27552.0,0.7833333333333333,0.00207193,0.00208478
sh601860,9.8,19822989.0,0.08333333333333333,0.04700219,0.06771217
sh603345,34.0,890800.0,0.0,0.00928065,0.00010555
sh600846,8.42,1177958.0,0.0,0.13205044,0.12456748
sh600056,14.85,991980.0,0.25,0.01090003,0.04508125
sh600616,5.57,135908.0,0.95,0.01518994,0.01068222
sh601866,3.01,1085406.0,0.36666666666666664,0.06334081,0.01884641
sz002020,9.85,374280.0,0.0,0.00962865,0.00870185
sh600329,14.51,507023.0,0.35,0.00316308,0.01214724
sz000681,27.19,473106.0,0.11666666666666667,0.00160187,0.00154464
sz000631,3.41,164703.0,5.016666666666667,0.00093691,0.01933422
sz000995,4.4,657800.0,4.833333333333333,0.00921149,0.01356908
sz000547,10.33,1199830.0,0.05,0.0185519,0.00241918
sh600881,3.94,326216.0,2.4833333333333334,0.02687607,0.06988452
sh600319,5.18,285418.0,0.0,0.0096702,0.00220192
sh600874,9.09,846279.0,0.2,0.00308822,0.01425688
sh600489,8.69,2633339.0,0.3,0.03714576,0.00888833
sz002556,5.71,380286.0,0.0,0.02909596,0.01873675
sz300291,6.42,1050312.0,0.0,0.01039953,0.00111971
sz000983,6.15,2440935.0,0.48333333333333334,0.00611676,0.05588469
sh600277,6.32,556160.0,0.0,0.00680979,0.00326745
sz002176,5.85,968760.0,0.5,0.02830554,0.09602504
sh603331,16.22,121650.0,0.0,0.00499988,0.00359915
sz300541,16.97,616011.0,0.0,0.00166963,0.006
sh601011,6.3,1568700.0,0.0,0.02225463,0.01672045
sh600500,7.79,814055.0,4.433333333333334,0.00596578,0.05314706
sh600069,3.43,1294825.0,0.8,0.00466925,0.01859715
sz300772,0,0,0,0,0
sh603166,6.35,163195.0,0.11666666666666667,0.00161559,0.00060744
sh603680,16.62,257610.0,0.0,0.00137291,0.00056653
sh600190,3.27,66054.0,11.783333333333333,0.00647989,0.0911213
sz300382,6.69,241643.0,0.0,0.01390381,0.0138553
sz002449,13.15,1121695.0,0.11666666666666667,0.03897137,0.00395569
sz300758,52.11,4873327.0,0.13333333333333333,0.00222996,0.01631737
sz002860,21.6,21600.0,0.0,0.00271671,0.00260546
sz002690,26.66,1242356.0,0.0,0.00525838,0.01180051
sh603311,11.65,172909.0,0.16666666666666666,0.000527,0.00098338
sh603825,16.4,1433360.0,0.0,0.02329152,0.00440228
sh600731,5.13,173907.0,0.25,0.00746418,0.00075218
sh603022,10.44,2284272.0,0.05,0.00175527,0.00232578
sz300735,23.4,1432080.0,1.95,0.00918709,0.02626347
sh600247,5.71,30834.0,0.0,0.00012856,0.00012856
sz002199,10.68,454968.0,0.0,0.00289478,0.00289478
sz000040,8.71,1973686.0,0.15,0.01477379,0.04136723
sz300412,7.09,328267.0,109.25,0.0034769,0.14590809
sz002237,9.73,1883728.0,0.5833333333333334,0.01668139,0.01817166
sh600802,8.27,519356.0,0.0,0.01205587,0.0054892
sz000026,8.58,89232.0,0.45,0.0009403,0.00476858
sz002068,6.39,172530.0,1.2666666666666666,0.00565885,0.03972153
sz002336,7.17,298989.0,0.0,0.0036255,0.00642197
sh603036,12.9,518580.0,0.43333333333333335,0.0113472,0.00397341
sz002420,4.6,1684520.0,0.0,0.02010725,0.00408121
sz000800,8.17,1915865.0,0.05,0.03972404,0.00750459
sz000953,3.94,216700.0,2.566666666666667,0.00032653,0.00087915
sh603029,15.29,363902.0,0.0,0.00210268,0.00125933
sz002533,5.78,866376.0,241.45,5.78e-05,0.03662387
sz300102,7.28,2066064.0,0.0,0.00043605,0.05034172
sz002372,16.13,262467.0,0.05,0.00100502,0.00068716
sh600545,7.76,531560.0,0.05,0.00293718,0.00718512
sz002947,51.34,7469970.0,0.0,0.00171814,0.00300691
sz300514,17.18,5026868.0,244.23333333333335,0.00024052,0.1425081
sz002266,5.05,762298.0,0.2,0.07370997,0.00886382
sz002012,5.25,892500.0,0.0,0.00422842,0.00422842
sz002747,11.2,655200.0,3.2,0.00716061,0.05115637
sh603078,34.0,469200.0,0.0,0.00079135,0.00027535
sh600892,6.79,1501269.0,0.0,0.01206774,0.01258473
sh600078,3.94,308108.0,0.0,0.03615568,0.03615568
sz000629,3.62,2267568.0,1.9833333333333334,0.01552409,0.07661614
sz300286,10.99,3050274.0,241.63333333333333,0.00026926,0.08216126
sh600388,12.25,674975.0,0.15,0.00070512,0.0018725
sz300119,11.85,607905.0,0.65,0.05815736,0.04631696
sz002043,6.18,744072.0,0.05,0.01309365,0.01061127
sz000506,3.43,2119054.0,3.8,0.01070657,0.05557253
sz000520,3.48,280140.0,3.55,0.00293379,0.05014915
sh600637,11.54,1291395.0,0.0,0.01712278,0.00254515
sh600684,4.9,789880.0,0.3,0.01149334,0.01586106
sz002820,13.3,208278.0,0.0,0.00086998,0.00086998
sh603011,7.34,24836307.0,5.283333333333333,0.0,0.59625705
sz300112,8.7,448920.0,0.0,0.02025856,0.01753884
sz300424,19.6,1246560.0,0.0,0.00463158,3.978e-05
sz300301,4.13,110271.0,3.5,0.00773729,0.0162729
sh600697,20.85,37530.0,1.5833333333333333,0.00391397,0.00442951
sz300515,10.2,261120.0,0.0,0.00195602,0.00085643
sh600372,16.2,662596.0,0.21666666666666667,0.02440104,0.02234944
sh600322,3.49,569219.0,0.8,0.00272599,0.00795458
sz300074,5.07,1370421.0,0.0,0.01339804,0.01814387
sh600355,4.62,1466388.0,0.0,0.0033517,0.00086491
sz002183,5.74,1531432.0,0.03333333333333333,0.02450824,0.01399271
sz300440,7.51,211031.0,0.05,0.03414674,0.00037359
sh601908,4.25,557175.0,0.0,0.00114166,0.00091128
sz300234,7.07,573377.0,0.8,0.01288505,0.17227908
sh600401,0,0,0,0,0
sz300050,7.03,961704.0,3.0,0.00622998,0.03476555
sz300284,12.1,404140.0,0.9666666666666667,0.00537595,0.01571437
sh601991,3.38,309784.0,3.283333333333333,0.00633206,0.03177613
sh603019,63.43,87482656.0,0.0,0.07073196,0.03402306
sz000976,4.9,144060.0,1.2833333333333334,0.00480695,0.0178848
sz000039,12.87,1101672.0,0.0,0.0113577,0.00546673
sh603069,7.36,161184.0,0.16666666666666666,0.00512371,0.00498599
sz002422,23.79,766038.0,0.05,0.00911429,0.00272573
sh603088,13.4,77720.0,0.0,0.02071775,0.01840224
sz300171,10.08,5556096.0,0.0,0.03179115,0.03179115
sz002085,8.0,961600.0,0.7166666666666667,0.01759156,0.02238257
sz300562,11.96,340860.0,0.2,0.00207788,0.00304818
sh600828,5.34,136704.0,0.6333333333333333,0.01233601,0.00884472
sz002023,13.2,15792480.0,0.0,0.0638748,0.01428875
sz000796,7.76,110968.0,0.35,0.00442723,0.00291376
sz002885,23.18,528504.0,0.0,0.00334689,0.00053009
sz300449,19.65,1129875.0,0.0,0.0237247,0.00336214
sz002174,22.03,702757.0,22.716666666666665,0.02596398,0.53316707
sh600742,11.74,370984.0,0.0,0.00312061,0.00059835
sz002706,6.51,458955.0,0.05,0.0070919,0.00383237
sz000049,33.34,760152.0,0.0,0.0040677,0.00262004
sz000897,2.98,2956458.0,0.05,0.00500574,0.00451863
sz000958,4.4,350240.0,0.0,0.03296193,0.00036734
sz002146,9.8,4469672.0,0.0,0.01349807,0.01150048
sz300197,4.59,1149102.0,0.75,0.02379894,0.03301495
sh603956,23.4,1522895.0,241.78333333333333,7.02e-05,0.05334194
sz300430,9.79,161535.0,0.0,0.00100872,1.02e-05
sh600803,11.25,609750.0,0.05,0.01205869,0.03273582
sz300609,41.0,106600.0,0.0,0.0033401,0.00263853
sz000671,6.9,3220230.0,0.1,0.03976648,0.00725318
sz002072,7.04,1485440.0,0.06666666666666667,0.02035367,0.01021418
sz002748,8.2,204180.0,0.06666666666666667,0.00314463,0.00273443
sh600744,3.67,750515.0,0.0,0.0054693,0.00187805
sz300299,5.9,1456916.0,0.0,0.00588237,0.07161756
sz002083,5.65,15820.0,0.0,0.00906581,0.0086989
sh603000,26.97,33895896.0,23.866666666666667,0.88967322,1.39068913
sh600775,11.28,4013627.0,0.05,0.01000528,0.00842262
sz002009,11.4,590520.0,0.0,0.01229659,0.00181115
sz002188,3.91,132158.0,1.0333333333333334,0.00075656,0.00221216
sh603259,97.5,11865750.0,0.0,0.02961988,0.02961988
sh601996,3.44,87376.0,4.283333333333333,0.0001775,0.006894
sz300397,20.73,3341676.0,0.0,0.01339137,0.00118355
sh601018,3.84,392448.0,199.96666666666667,0.12747851000000002,1.76434279
sh600556,7.05,255915.0,0.05,0.00140779,0.00107117
sz000682,4.98,8363417.0,244.41666666666669,0.001656,0.42861949
sh600090,5.33,5629013.0,0.0,0.0013821,0.00170839
sz002416,6.49,528935.0,0.0,0.0639618,0.00092365
sz000691,4.8,318240.0,0.7833333333333333,0.00567782,0.00254969
sz000852,8.22,360858.0,0.36666666666666664,0.00795971,0.00849422
sh603590,35.77,268275.0,0.0,0.01909457,0.01705478
sz300737,9.71,285474.0,0.45,0.00108949,0.00178266
sh601218,3.0,609900.0,0.0,0.00795946,0.000104
sz000931,8.11,823165.0,0.06666666666666667,0.01644915,0.00095593
sz002933,51.28,630744.0,0.0,0.01122075,0.00319047
sh601111,9.08,2498816.0,0.0,0.05057677,0.01087504
sh600030,24.0,120640800.0,0.0,0.13931911,0.02971331
sz300024,19.67,4441368.0,0.0,0.00402425,0.00402425
sz002269,2.89,233223.0,43.766666666666666,0.03490703,0.17355391
sz300341,5.98,159666.0,237.73333333333335,0.01796474,0.09542965
sz300185,2.25,3387375.0,0.35,0.04292878,0.0351424
sz300212,27.82,4578616.0,0.11666666666666667,0.02050613,0.01810323
sh600508,10.63,229608.0,2.183333333333333,0.00637607,0.01651964
sh601179,4.03,1105026.0,120.03333333333333,0.1676155,0.75601393
sh603387,30.9,256470.0,0.0,6.357e-05,6.357e-05
sz002800,19.5,259350.0,0.3333333333333333,0.00044357,0.00625251
sh600959,5.42,572298.0,0.0,0.05351778,0.03356228
sh603656,18.49,528814.0,0.0,0.01559752,0.0152242
sz002817,19.18,61376.0,0.03333333333333333,0.0065657,0.00189782
sz300582,14.8,997520.0,0.15,0.00152607,0.0047339
sz002354,5.93,1933773.0,0.26666666666666666,0.01187626,0.01828206
sz300677,19.6,1607200.0,0.05,0.00296752,0.00428206
sh601858,10.57,200830.0,0.15,0.00129404,0.00227247
sh601799,54.08,10816.0,0.03333333333333333,0.00071931,0.00088624
sh601208,5.26,984672.0,0.03333333333333333,0.02149748,0.03123539
sz000790,5.05,164125.0,0.1,0.00466781,0.00296537
sh600114,7.49,122087.0,0.0,0.00201818,0.00426459
sh600582,3.93,414222.0,0.55,0.00255093,0.01775283
sz300235,10.42,231324.0,0.6,0.00238164,0.00298574
sz002662,4.73,399212.0,28.05,0.04154334,0.45429311
sz000860,42.56,1430016.0,0.3,0.00334855,0.00917064
sz002545,7.23,801084.0,73.06666666666666,0.09619206,0.53267477
sz002052,5.06,839454.0,0.05,0.01040371,0.00127469
sz300602,40.14,955091.0,0.0,0.01447318,0.01312787
sz000036,6.33,157617.0,0.1,0.00218608,0.00210852
sz000886,4.55,468354.0,1.8,0.00993614,0.03692324
sh601118,5.48,1552484.0,2.6,0.02516864,0.07327133999999999
sz300732,35.92,237072.0,0.0,0.00382101,3.714e-05
sz002882,10.65,76680.0,0.0,0.02591155,0.00137103
sh601198,13.13,5302012.0,0.03333333333333333,0.01139926,0.01374556
sz002765,9.76,24515168.0,243.55,0.00045872,0.43080229999999997
sh600894,7.14,124236.0,0.0,0.01817404,0.00392742
sz300403,5.94,235224.0,0.0,0.02239737,0.00069204
sz002383,15.3,1825596.0,0.15,0.01089816,0.0167236
sz002375,6.35,1310640.0,0.0,0.07390326,0.00111849
sh603982,0,0,0,0,0
sz300298,0.0,0.0,0.35,0.00198517,0.00294269
sh601689,20.48,606208.0,0.0,0.02509956,0.00301002
sh600805,5.5,515350.0,0.0,0.02632459,0.032771
sz002139,5.77,634700.0,0.1,0.00898153,0.00666052
sh603976,17.0,659600.0,0.6666666666666666,0.00350537,0.0023932
sh603138,23.68,798016.0,0.0,0.01908348,0.00021669
sz000831,10.61,4992005.0,0.18333333333333332,0.01466975,0.01540183
sz000975,10.47,1356703.0,0.03333333333333333,0.00154397,0.00478639
sh600118,22.7,1416480.0,0.06666666666666667,0.01022703,0.01280332
sz300318,4.7,147580.0,0.35,0.00018428,9.98e-05
sh600325,7.33,3169785.0,0.03333333333333333,0.01115876,0.00248227
sz002307,0,0,0,0,0
sh600777,2.76,1826292.0,0.0,0.05691706,0.00697567
sh603393,32.4,197640.0,0.0,0.00180048,0.00096733
sz000151,12.98,1418714.0,0.0,0.01245656,0.00139177
sh600269,4.42,1039584.0,0.65,0.02234246,0.015908
sh603968,14.66,258016.0,0.0,0.0003608,0.00300649
sh600273,9.92,1462208.0,0.0,0.15277628,0.02079184
sh603730,28.76,138048.0,0.1,0.00203412,0.00145498
sh600399,3.68,439760.0,0.15,0.00440053,0.00247412
sz002835,8.56,126688.0,0.23333333333333334,0.00587274,0.00191552
sz002621,22.0,290400.0,0.06666666666666667,0.00243241,0.00391441
sh600089,7.8,3304860.0,115.11666666666666,0.99047096,2.68994521
sh600297,4.93,377638.0,0.0,0.01396027,0.00390883
sz000819,10.32,158928.0,0.0,0.00216382,0.00066484
sh603896,36.54,628488.0,0.0,0.00038115,0.00038115
sz300369,13.1,571160.0,0.11666666666666667,0.00830349,0.01082624
sh600361,4.25,725900.0,0.25,0.00209871,0.00050366
sz002319,12.45,634950.0,5.3,0.02035099,0.07516804
sz000937,4.25,1448740.0,0.0,0.00781259,0.00027146
sh601166,17.9,36424746.0,0.21666666666666667,0.08294406,0.14315899
sz002605,9.63,463203.0,0.05,0.00960596,0.0010503
sh600298,27.2,1123360.0,0.0,0.00333206,0.00333206
sz002306,3.71,40810.0,1.1,0.00479403,1.91e-05
sz300709,31.11,93330.0,0.0,0.00981591,0.00201312
sz300332,4.9,3541230.0,0.65,0.04595841,0.31564067
sz000538,82.6,1841980.0,0.05,0.00312271,0.00379613
sh600570,85.72,19398436.0,0.0,0.05216681,0.00880762
sz002392,3.86,347400.0,1.4,0.00607105,0.02185949
sh601128,7.75,8895729.0,0.0,0.01579968,0.00601052
sh600527,2.59,354571.0,0.05,0.02750893,0.01121819
sz300356,10.64,52788764.0,220.6,0.001862,3.09154442
sh603768,12.74,128674.0,0.6666666666666666,0.00684185,0.0022287
sh601919,4.86,1824930.0,0.0,0.03056426,0.01060199
sh600869,5.6,4303040.0,121.33333333333333,0.15545884,0.77136037
sz300099,5.31,497547.0,0.15,0.01163828,0.01939774
sz000869,28.86,692640.0,0.0,0.01158733,0.00615056
sh600211,31.5,686700.0,0.0,0.00959629,0.00172038
sh600599,13.65,187005.0,0.05,0.00142308,0.0022982
sz300093,7.33,930910.0,0.1,0.00415821,0.00220187
sz002615,6.09,101703.0,0.3333333333333333,0.00531294,0.0009719
sz000759,6.48,50544.0,0.0,0.00999487,0.00084373
sz300460,9.97,147556.0,0.0,0.0012101,0.00116847
sz300712,15.97,57492.0,0.0,0.02802146,0.02082704
sz002806,25.6,25082880.0,41.36666666666667,0.10637148,0.67034932
sh601877,24.96,119808.0,0.05,0.00391994,0.00572364
sh600623,8.83,504873.0,0.0,0.00328289,0.00061772
sz300342,9.85,3120480.0,0.0,0.0,0.0312048
sz300579,34.22,540676.0,0.1,0.00282228,0.00702702
sh603866,51.26,128047.0,0.0,0.00869607,0.00037359000000000003
sh600784,6.06,375720.0,0.0,0.00867613,0.00206376
sh600207,5.08,114300.0,0.9333333333333333,0.00444859,0.00607671
sh601727,5.64,3181524.0,67.6,0.24070671,1.8778009100000002
sz300675,26.63,173095.0,0.0,0.00241839,0.00043983
sz300345,5.1,2893230.0,0.15,0.00403418,0.01581952
sz002586,5.41,45985.0,0.03333333333333333,0.00081021,0.00149394
sz002169,5.9,9086000.0,241.48333333333335,6.49e-05,0.50666386
sz300306,9.95,292530.0,0.0,0.01151753,0.0002062
sz002913,56.16,2600208.0,0.0,0.00678037,0.00226207
sh601038,5.28,251328.0,0.15,0.00231327,0.00654862
sz000598,4.66,694839.0,0.5666666666666667,0.00225926,0.03479772
sz300422,11.11,599940.0,0.05,0.0013401,0.02273885
sz300215,6.91,339972.0,211.88333333333333,0.02525719,0.7327180799999999
sz002824,10.65,159750.0,0.0,0.00510698,0.00381366
sh603365,15.91,165464.0,0.0,0.00029557,1.643e-05
sh600880,4.36,460852.0,0.16666666666666666,0.03052371,0.01588034
sh603055,0.0,0.0,0.0,0.00077413,0.00011064
sh603856,12.43,104412.0,0.31666666666666665,0.00084547,0.00312755
sz002436,5.95,4817715.0,0.06666666666666667,0.01163868,0.00327516
sz300066,5.58,30460662.0,0.0,0.03781707,0.00530704
sh600316,13.55,716795.0,0.15,0.0007565,0.02575624
sz000818,13.78,13781695.0,63.5,0.19198516,3.50439238
sz000650,6.21,1786617.0,0.05,0.00770088,0.01102544
sz300572,64.58,135618.0,11.9,0.01312553,0.07730865
sh603159,20.03,266399.0,0.0,0.00255151,0.00419498
sz002426,3.84,1759488.0,3.066666666666667,0.038098190000000004,0.07858162
sz002536,11.1,3706290.0,0.11666666666666667,0.00016826,0.00305256
sz300678,27.9,1559610.0,0.0,0.0044234,0.00311968
sz000662,8.7,49511700.0,31.033333333333335,0.0,1.58247709
sz000573,3.48,279597.0,6.283333333333333,0.00346122,0.01654984
sh603700,34.5,6737850.0,0.05,0.02853533,0.03489946
sh601872,4.52,198880.0,0.18333333333333332,0.01207301,0.01531989
sh600505,6.59,137072.0,92.75,0.02302239,0.23313697
sh603939,52.35,605532.0,0.0,0.00055119,0.00027569
sh600485,0,0,0,0,0
sh600395,5.52,1012920.0,0.0,0.00433372,1.132e-05
sh603089,19.24,25012.0,0.0,0.031986679999999997,0.03189948
sz002044,16.7,567800.0,0.15,0.0138001,0.02084185
sz300003,24.48,1625472.0,0.0,0.10623096,0.00183832
sh603308,10.32,452016.0,0.8833333333333333,0.00154829,0.00511506
sz002728,15.89,117586.0,0.6666666666666666,0.00042662,0.00366156
sh600807,4.55,242515.0,0.0,0.00419848,0.00419848
sh600189,4.72,200128.0,0.7833333333333333,0.00334324,0.00890788
sh600400,4.16,163904.0,0.7166666666666667,0.00806001,0.00855856
sh600469,4.66,98792.0,0.0,0.00970145,0.00017863
sz002692,4.46,317106.0,218.7,0.11318034,0.32228043
sh603027,18.58,854680.0,0.05,0.00479847,0.00090225
sh600929,10.63,5748704.0,0.0,0.01497521,0.01559009
sz002090,21.84,10127208.0,238.73333333333335,0.00159432,0.31097059
sh600077,3.16,789368.0,0.1,0.00060648,0.00028814
sh600735,6.56,271584.0,3.683333333333333,0.0134085,0.01548833
sh603668,8.96,451584.0,0.0,0.00478125,0.00367755
sz300020,9.3,2865330.0,0.0,0.00790194,0.00294285
sz002279,9.44,2167802.0,0.0,0.00554912,0.00192823
sh600258,17.92,351232.0,0.1,0.00975186,0.00104426
sz300536,9.74,368562.0,0.0,0.01087673,0.00050459
sz000680,3.85,345345.0,0.0,0.00367467,0.0082114
sz300147,7.4,836200.0,0.0,0.02043387,0.00424638
sz002283,4.43,871381.0,0.06666666666666667,0.0045824,0.00037354
sh603018,20.63,545767.0,0.0,0.00122061,0.00122061
sz300042,20.2,1129180.0,9.9,0.00397057,0.06912298
sh603335,6.33,138627.0,0.0,0.00466605,3.335e-05
sh603058,11.1,81030.0,0.0,0.00506422,0.0002294
sz002371,76.48,28993568.0,0.0,0.12309746,0.06457525
sz000526,23.28,179256.0,0.4,0.000122,0.00502552
sz000607,5.28,732336.0,0.0,0.01007265,0.01007265
sz300517,14.8,247160.0,0.35,0.00092297,0.00256996
sz300381,10.08,73584.0,0.05,0.00224568,0.00024947
sh600366,6.66,987012.0,0.1,0.02119925,0.02310827
sz000546,10.06,53318.0,0.25,0.01983579,0.00886192
sz300739,25.2,3488940.0,0.0,0.00498824,0.00298684
sz002672,11.9,416500.0,0.6833333333333333,0.00043837,0.01300281
sh603663,19.55,72335.0,2.05,0.00349942,0.00587727
sh601390,7.24,2497800.0,0.0,0.25246291,0.18812662
sh603298,13.76,167872.0,0.0,0.00313251,0.00176687
sh603928,14.69,113113.0,0.0,0.00126359,0.0028197
sh603105,16.28,929914.0,0.05,0.0347691,0.00794208
sh600038,45.12,919049.0,0.13333333333333333,0.02059426,0.01952859
sh601006,8.45,2418390.0,0.2,0.0101141,0.02581552
sh600122,5.02,3988892.0,0.0,0.02519486,0.00740282
sz000963,29.82,1991976.0,0.0,0.00194802,0.00194802
sh600060,11.14,15277396.0,0.1,0.00735945,0.00682329
sh603963,15.01,292695.0,0.0,0.0010045,0.00047345
sh601789,5.54,33079894.0,0.0,0.14625191,0.09847748
sz300510,11.15,530740.0,0.45,0.01857057,0.03583031
sh603881,36.8,3724160.0,0.0,0.02462742,0.01350998
sh603717,9.93,277047.0,3.2666666666666666,0.01055505,0.00668504
sh600330,7.8,1516788.0,3.1,0.02122879,0.13129317
sh600113,9.44,1972016.0,0.0,0.0284963,0.0284963
sz300477,9.67,503807.0,31.4,0.02839697,0.35770885
sz002665,3.86,5735420.0,0.43333333333333335,0.04770127,0.14436176
sz000729,6.35,1242695.0,0.0,0.00518581,0.00041975
sh601375,6.06,8266446.0,0.0,0.00245272,0.0043579
sz000411,13.14,282510.0,0.0,0.00305448,0.00170598
sh600662,4.86,1127204.0,0.31666666666666665,0.00455657,0.0014326
sz002958,0,0,0,0,0
sz002740,6.9,201480.0,0.0,0.00728752,0.00254104
sz000935,19.37,4588753.0,0.0,0.01119915,0.01097318
sz300679,34.63,3102848.0,0.0,0.00999055,0.00858225
sh600167,11.96,424580.0,39.416666666666664,0.01668639,0.16263804
sh603819,17.14,59990.0,3.0166666666666666,0.00742854,0.02177
sh600605,11.09,642111.0,0.15,0.00712125,0.00054926
