,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sh603978,23.13,1038537.0,0.0,0.01285368,0.00338174
sh603398,14.98,557256.0,0.0,0.00123688,0.00096264
sz002252,10.16,8720734.0,0.05,0.02452852,0.02440893
sz002202,14.52,5121204.0,0.0,0.0,0.05121204
sh603920,14.29,112891.0,0.0,0.00865124,0.00865124
sz000596,107.01,1166409.0,0.05,0.00390046,0.00303606
sz300766,33.37,307004.0,243.98333333333335,0.00050055,0.02329726
sz002205,17.98,19175670.0,0.0,0.21164263,0.02272666
sz300371,0.0,0.0,0.39999999999999997,0.00463171,0.0014588700000000001
sh603016,20.88,73080.0,0.0,0.00800383,0.00192519
sz300043,7.0,960400.0,0.05,0.02355539,0.01742183
sz002712,9.35,990820.0,0.15,0.00925102,0.00622764
sh603986,105.15,2071455.0,0.0,0.00079586,0.00754368
sh603297,57.46,103428.0,0.0,0.01088069,0.0052952
sz300352,6.4,4368640.0,0.7000000000000001,0.06480944,0.09594724
sz002405,24.2,13368153.0,125.01666666666667,2.0512466199999997,8.792456640000001
sz002284,5.81,453180.0,0.2,0.00281834,0.00283267
sz002220,3.27,636800.0,0.8,0.00266419,0.00107209
sz002294,27.5,3778500.0,0.06666666666666667,0.00681761,0.01488212
sz002517,4.72,11523880.0,1.2666666666666666,0.10016466,0.14888878
sh600745,33.16,3118963.0,0.0,0.00769908,0.00189865
sz000548,5.44,73984.0,0.0,0.0,0.00107649
sh600359,5.66,927108.0,0.0,0.00205476,0.00205476
sz300276,13.94,234192.0,0.2,0.00263089,0.0035276
sh600086,5.79,3002115.0,0.4,0.05885152,0.11372336
sh601900,0.0,0.0,0.0,0.0,0.00017536
sz300184,13.01,1799699.0,0.0,0.0053433,0.00134312
sh601005,2.27,481013.0,0.36666666666666664,5.014e-05,0.00342711
sz000701,8.0,737600.0,0.5166666666666667,0.00471474,0.00429016
sh600716,5.47,1294749.0,0.05,2.74e-05,0.00421533
sh603823,20.42,312426.0,0.05,0.02049654,0.01571138
sz002830,17.8,1486300.0,0.0,0.0,0.014863
sh600522,10.3,3363980.0,0.4,0.03213152,0.06426758
sz000568,66.55,2987895.0,0.03333333333333333,0.00201114,0.00462785
sz002825,17.35,161355.0,0.0,0.00229131,0.00104174
sh600468,6.32,268600.0,2.6,0.00271455,0.01404284
sh601901,7.78,2122384.0,0.0,0.06660813,0.0139875
sz300242,5.09,318125.0,0.0,0.00286867,0.00067303
sz000710,45.1,320210.0,0.0,0.00022712,0.00022712
sz002250,10.8,1640520.0,0.0,0.01687898,0.00802833
sz300624,63.3,246870.0,0.0,0.00033148,0.00033148
sh600706,13.87,681017.0,0.0,0.00019497,0.00047338
sh601860,9.2,2925600.0,0.0,0.11955021,0.00927647
sh603345,43.0,154800.0,0.25,4.374e-05,0.0038476
sh600846,10.4,2987920.0,0.0,0.05860672,0.02184885
sh600056,16.08,1746288.0,0.1,0.00220322,0.01464747
sh600616,6.25,73125.0,1.0666666666666667,0.00518626,0.0038654600000000002
sh601866,3.16,497384.0,1.4,0.01084004,0.01797091
sz002020,11.53,1666085.0,0.0,0.0,0.01666085
sh600329,16.45,649775.0,0.21666666666666667,0.0091873,0.00196466
sz000681,27.41,1323903.0,0.0,0.0153173,0.02021825
sz000631,3.84,501888.0,0.0,0.00647128,2.709e-05
sz000995,4.62,135366.0,14.316666666666666,0.00545994,0.06786492
sz000547,11.43,3459861.0,0.1,0.00765885,0.00776386
sh600881,4.02,960780.0,0.05,0.00147307,0.00336452
sh600319,6.26,689226.0,0.0,0.00189659,0.00263783
sh600874,10.44,900450.0,0.05,0.01134197,0.00374264
sh600489,8.68,2340128.0,0.0,0.05896395,0.01409435
sz002556,6.34,175618.0,0.3333333333333333,0.00457703,0.01414292
sz300291,7.3,9968150.0,0.0,0.01428474,0.01233446
sz000983,6.43,2775188.0,0.5166666666666667,0.03704546,0.07208843
sh600277,7.6,1343680.0,0.016666666666666666,0.03116098,0.01815959
sz002176,6.32,460096.0,0.05,0.00444015,0.01176032
sh603331,17.59,153033.0,0.0,0.00063326,0.00190036
sz300541,20.88,8230896.0,0.05,0.00896256,0.00492588
sh601011,6.82,337590.0,0.08333333333333333,0.05171877,0.07637291
sh600500,8.25,2511300.0,0.4166666666666667,0.08020987,0.02037589
sh600069,3.71,358386.0,0.25,0.00188303,0.00162917
sz300772,0,0,0,0,0
sh603166,6.92,59512.0,0.0,0.00774346,0.0003552
sh603680,17.36,85064.0,2.2666666666666666,0.00015719,0.00812436
sh600190,4.27,468846.0,0.0,0.00745204,0.00209737
sz300382,7.8,17940.0,0.2,1.636e-05,0.00287905
sz002449,14.82,1213254.0,0.1,0.00630154,0.00206126
sz300758,48.28,1264936.0,0.0,0.00801898,0.00403636
sz002860,22.7,138470.0,0.26666666666666666,0.00155044,0.01171567
sz002690,28.3,752780.0,0.0,0.0010165,0.00310693
sh603311,11.94,142086.0,0.0,0.00100777,0.00018225
sh603825,16.88,376424.0,0.16666666666666666,0.01856022,0.00190667
sh600731,5.92,38480.0,0.06666666666666667,0.00289374,0.00051225
sh603022,9.58,106338.0,0.06666666666666667,0.00247566,0.00062679
sz300735,26.57,579226.0,0.0,0.0,0.00579226
sh600247,5.98,29900.0,0.35,0.0080877,0.00241224
sz002199,14.28,189924.0,0.8666666666666667,0.00164579,0.01254628
sz000040,10.2,24148500.0,0.05,0.04760196,0.07153373
sz300412,7.73,102036.0,0.0,0.00127749,0.00072361
sz002237,9.9,1217700.0,0.3,0.02299027,0.02356631
sh600802,9.17,3117800.0,0.13333333333333333,0.01077369,0.01424584
sz000026,9.14,193768.0,0.0,0.0044105,0.0044105
sz002068,6.75,3603825.0,0.0,0.00782461,0.00139036
sz002336,7.26,243210.0,0.5833333333333334,0.00453319,0.00751359
sh603036,14.25,118275.0,0.0,0.00017168,0.00017168
sz002420,4.33,281017.0,0.0,0.00701823,4.48e-06
sz000800,0,0,0,0,0
sz000953,4.41,15876.0,0.23333333333333334,0.00341367,0.00280715
sh603029,16.85,62345.0,0.16666666666666666,0.0,0.00143154
sz002533,6.22,192198.0,0.13333333333333333,0.00346699,0.00158114
sz300102,7.11,318528.0,4.8,0.01340481,0.0280381
sz002372,21.15,617390.0,0.0,0.00255798,0.00255798
sh600545,8.52,216408.0,0.08333333333333333,0.00490853,0.0054553
sz002947,44.3,699940.0,0.15,0.00166078,0.01342495
sz300514,16.2,1122660.0,0.05,0.00056918,0.00056915
sz002266,5.2,1342328.0,0.5,0.02765725,0.03372178
sz002012,6.37,14483469.0,243.08333333333331,0.00103831,2.46051864
sz002747,11.67,374607.0,0.0,0.00080962,0.00035234
sh603078,32.95,69195.0,0.05,0.00050502,0.00111105
sh600892,6.85,970645.0,0.05,0.00241165,0.00282625
sh600078,4.39,712936.0,0.75,0.00814787,0.00729842
sz000629,3.72,2713740.0,0.55,0.12940439,0.18191083
sz300286,11.27,38318.0,0.15,0.00151549,0.00119436
sh600388,13.15,409649.0,0.0,0.00323165,1.326e-05
sz300119,15.45,1151025.0,0.25,0.00363646,0.00370026
sz002043,7.54,1835236.0,5.0,0.0,0.03612625
sz000506,3.75,952125.0,0.0,0.06581707,0.0363553
sz000520,4.02,2180046.0,0.0,0.00734792,0.00296391
sh600637,12.72,1262791.0,0.0,0.01479695,0.0003857
sh600684,5.47,2459531.0,0.06666666666666667,0.01149923,0.03445751
sz002820,14.87,215615.0,5.033333333333333,0.0,0.00480899
sh603011,6.24,50544.0,0.06666666666666667,8.117e-05,0.0014248
sz300112,8.9,45390.0,0.7333333333333333,0.00183082,0.00634679
sz300424,21.25,512125.0,0.0,0.01037328,0.00087398
sz300301,4.41,70119.0,0.0,0.00158428,0.00038363
sh600697,22.6,2260.0,0.0,0.001816,4.542e-05
sz300515,11.0,399300.0,0.0,0.0,0.003993
sh600372,17.26,1475730.0,0.1,0.00693318,0.0066706
sh600322,3.82,176866.0,0.0,0.00400621,0.0065397
sz300074,5.1,648210.0,0.0,0.01976514,0.00417228
sh600355,4.75,427025.0,0.0,0.04192516,0.00342537
sz002183,5.95,1107890.0,0.0,0.01888364,0.00493467
sz300440,8.26,100772.0,0.0,0.00406261,0.00164435
sh601908,4.35,265350.0,0.4166666666666667,0.00994753,0.00349775
sz300234,9.24,45276.0,0.0,0.00167408,0.00121783
sh600401,0,0,0,0,0
sz300050,6.95,2037045.0,0.0,0.0,0.02037045
sz300284,13.31,478641.0,0.0,0.00029408,0.00029408
sh601991,3.51,557388.0,5.3,0.02633804,0.01781948
sh603019,63.7,9650550.0,0.0,0.01635599,0.00999271
sz000976,5.72,277992.0,0.65,0.01294939,0.00314162
sz000039,15.12,1883952.0,0.05,0.00755561,0.02304741
sh603069,8.14,388278.0,0.0,0.0,0.00474428
sz002422,29.41,1476117.0,0.0,0.00881576,0.0103258
sh603088,14.8,401080.0,4.9,0.0,0.0042476
sz300171,11.18,998374.0,0.0,0.02863626,0.02099817
sz002085,8.4,623280.0,0.3,0.00454464,0.00437635
sz300562,14.36,1153108.0,0.0,0.00241407,0.00182526
sh600828,5.99,181102.0,0.1,0.00254582,0.00131018
sz002023,13.41,6517260.0,0.2,0.06010717,0.03847836
sz000796,8.7,846510.0,0.05,0.0044556,0.00378026
sz002885,25.05,576150.0,0.0,0.00134035,0.00134035
sz300449,21.37,908225.0,0.0,0.00441598,0.00441598
sz002174,25.25,2393700.0,0.03333333333333333,0.05612719,0.01012275
sh600742,14.89,3835664.0,0.0,0.0,0.03835664
sz002706,6.69,486363.0,0.0,0.01183401,0.01649754
sz000049,36.45,834705.0,0.1,0.00375249,0.00178697
sz000897,2.56,611328.0,4.083333333333333,0.01177675,0.02619782
sz000958,0,0,0,0,0
sz002146,11.55,3344880.0,0.0,0.00530579,0.00023237
sz300197,4.69,2529786.0,0.0,0.01774792,0.00287395
sh603956,26.5,5797352.0,48.03333333333333,0.38207479,0.89412217
sz300430,0.0,0.0,0.05,0.00228184,0.00312655
sh600803,12.33,1625094.0,0.0,0.00176505,0.01194506
sz300609,49.16,2251528.0,0.0,0.02080413,0.00382183
sz000671,8.45,2179086.0,0.15,0.0248137,0.02052126
sz002072,6.36,532332.0,0.0,5.922e-05,0.00248483
sz002748,8.88,67488.0,0.0,0.01926327,0.00546036
sh600744,3.78,697032.0,0.08333333333333333,0.01435968,0.00422027
sz300299,6.21,950130.0,0.05,0.00159358,0.0026967
sz002083,6.33,655788.0,0.0,0.01495447,0.0007091
sh603000,26.51,13568163.0,14.933333333333334,0.92019819,6.6243656699999995
sh600775,12.67,6735372.0,0.3333333333333333,0.03720552,0.0573179
sz002009,11.31,62205.0,0.6,0.021458810000000002,0.01258952
sz002188,4.49,110903.0,0.05,0.00263624,0.00194368
sh603259,95.18,3169494.0,0.0,0.00164583,0.00164583
sh601996,3.78,1660932.0,0.03333333333333333,0.00712945,0.00514368
sz300397,24.72,1226112.0,0.0,0.00387424,0.00160834
sh601018,4.55,1316811.0,0.0,0.00113961,0.00113961
sh600556,8.29,438541.0,0.06666666666666667,0.0012783,0.00036267
sz000682,6.42,3901434.0,0.2,0.02524309,0.06753513
sh600090,6.45,875265.0,0.0,0.0,0.00875265
sz002416,6.55,265275.0,0.0,0.00672047,0.00037992
sz000691,5.32,325584.0,1.9666666666666666,0.00880288,0.00417328
sz000852,9.62,872534.0,0.0,0.03151509,0.00741057
sh603590,38.7,232200.0,0.0,0.01276746,0.00762716
sz300737,10.88,166464.0,4.316666666666666,0.0012408,0.07996824
sh601218,3.16,306204.0,0.43333333333333335,0.00014629,0.0012059
sz000931,9.68,11700216.0,0.0,0.00625407,0.00597603
sz002933,56.32,974336.0,0.0,0.00837512,0.00762426
sh601111,11.11,8391383.0,0.85,0.06140374,0.06799608
sh600030,25.52,60742704.0,0.0,0.03841206,0.03841206
sz300024,19.98,3044952.0,0.0,0.0,0.03044952
sz002269,3.31,112209.0,0.31666666666666665,0.00090554,0.00334448
sz300341,6.77,65669.0,0.0,0.0,0.00065669
sz300185,2.41,1150534.0,0.1,0.02568883,0.01777989
sz300212,29.55,1604565.0,0.2,0.01598556,0.05131689
sh600508,10.91,651327.0,0.35,0.00429796,0.00983271
sh601179,4.36,432076.0,0.38333333333333336,0.01064022,0.0137141
sh603387,39.1,418370.0,3.0166666666666666,0.00881824,0.04606648
sz002800,21.11,284985.0,0.0,0.00198657,0.00066897
sh600959,5.73,228799.0,0.1,0.00468938,0.00500346
sh603656,0.0,0.0,0.05,0.008452939999999999,0.00054688
sz002817,21.19,133497.0,0.1,0.00734148,0.0035659
sz300582,15.86,512278.0,0.0,0.00181414,0.00181414
sz002354,5.93,596558.0,3.0166666666666666,0.0122375,0.0732412
sz300677,19.78,5934.0,0.0,0.00427666,0.00118918
sh601858,12.0,500400.0,0.0,0.00358548,0.00358548
sh601799,62.98,251920.0,0.0,0.03181231,0.0001914
sh601208,5.34,433074.0,0.1,0.00873308,0.0025304
sz000790,5.72,978120.0,0.0,0.00706484,0.00145553
sh600114,8.25,3063225.0,0.0,0.00845794,0.00829054
sh600582,3.99,1912806.0,0.05,0.0141787,0.00684496
sz300235,10.64,86184.0,1.3166666666666667,0.00952519,0.00275834
sz002662,5.16,845724.0,0.5666666666666667,0.0416874,0.03639707
sz000860,60.04,2788798.0,0.0,0.02736887,0.02736887
sz002545,7.85,153075.0,0.4666666666666667,0.00473846,0.00137982
sz002052,4.97,259931.0,0.26666666666666666,0.00080509,0.00627097
sz300602,44.72,380120.0,0.0,0.00228444,0.00228444
sz000036,7.73,1048273.0,0.15,0.03160319,0.012392730000000001
sz000886,4.8,959520.0,0.15,0.09615176,0.03750264
sh601118,5.69,1515816.0,0.16666666666666669,0.04343047,0.01689231
sz300732,38.43,960750.0,0.0,0.0007409,0.0007409
sz002882,12.03,324810.0,0.15,0.01053376,0.0035015
sh601198,13.97,1732280.0,0.0,0.02749746,0.00123092
sz002765,7.85,454515.0,1.9666666666666666,0.00080567,0.02282707
sh600894,7.4,141340.0,0.35,0.00641304,0.0013094
sz300403,6.19,127514.0,0.0,0.00618643,0.003906
sz002383,13.81,7783316.0,0.0,0.07051333,0.00402266
sz002375,6.94,163784.0,0.0,0.00613278,0.00154033
sh603982,0,0,0,0,0
sz300298,13.68,582768.0,0.0,0.00700368,0.00443632
sh601689,21.05,65255.0,0.0,0.02095591,0.01759831
sh600805,6.72,2228352.0,0.05,0.01552003,0.00431076
sz002139,6.03,225522.0,0.0,0.00211668,0.00124811
sh603976,21.15,336285.0,0.0,0.0,0.00336285
sh603138,25.8,1228080.0,0.0,0.0034477,0.00420779
sz000831,13.42,3809938.0,0.0,0.01549841,0.01549841
sz000975,11.36,533920.0,0.0,0.0001487,0.00074344
sh600118,26.63,9815818.0,0.0,0.07598066,0.01251089
sz300318,5.3,131970.0,0.0,0.0,0.0013197
sh600325,10.5,41992650.0,0.0,0.0,0.4199265
sz002307,8.78,3695502.0,0.0,0.09050455,0.06717004
sh600777,2.68,2591024.0,0.0,0.10667246,0.0019595
sh603393,45.01,2961658.0,0.0,0.02504498,0.00525029
sz000151,13.99,1813104.0,0.0,0.00984793,0.00984793
sh600269,4.64,531744.0,2.1333333333333333,0.02574987,0.03148389
sh603968,16.05,394830.0,0.0,0.0052429,0.00120977
sh600273,13.49,2591429.0,0.06666666666666667,0.01650944,0.06874274
sh603730,27.35,8205.0,0.05,0.00044181,0.00022136
sh600399,4.32,568944.0,24.483333333333334,0.0317295,0.14147037
sz002835,12.32,5882800.0,0.13333333333333333,0.00379854,0.01064727
sz002621,24.22,336658.0,0.0,0.00082187,0.00024926
sh600089,8.53,848163.0,0.6166666666666667,0.00751734,0.03311755
sh600297,5.32,2232804.0,0.13333333333333333,0.00928468,0.00902109
sz000819,11.55,992145.0,0.03333333333333333,0.0102686,0.01212004
sh603896,42.85,2151070.0,0.0,0.00726107,0.00189286
sz300369,14.12,306404.0,0.05,0.00433334,0.00124456
sh600361,4.71,69237.0,0.1,0.03711555,0.00442519
sz002319,12.85,663060.0,0.0,0.0,0.0066306
sz000937,4.48,1178240.0,0.1,0.00268474,0.00084128
sh601166,18.74,13936938.0,0.11666666666666667,0.17800962,0.34683666
sz002605,11.16,1134972.0,0.05,0.00226049,0.00039767
sh600298,28.26,3738798.0,0.0,0.00113319,0.00113319
sz002306,4.38,64824.0,3.6333333333333337,0.01785793,0.00686047
sz300709,49.65,446850.0,0.1,0.0,0.01022242
sz300332,5.94,4259574.0,0.0,0.0,0.04259574
sz000538,87.32,2514816.0,0.0,0.0,0.02514816
sh600570,96.32,49566272.0,0.0,0.01135081,0.01135081
sz002392,4.29,619047.0,0.1,0.0066306,0.01413541
sh601128,7.86,1681254.0,0.4166666666666667,0.02463443,0.06237072
sh600527,2.67,512907.0,2.033333333333333,0.02371874,0.01191748
sz300356,10.03,1435293.0,0.0,0.00414505,0.00414505
sh603768,14.0,443800.0,0.0,0.00320674,0.00084787
sh601919,5.5,1550450.0,0.35,0.02481276,0.04081255
sh600869,5.59,522665.0,0.016666666666666666,0.0044465,0.00372115
sz300099,8.07,3462837.0,242.23333333333335,3.228e-05,0.15539187999999998
sz000869,32.85,778545.0,0.0,0.0,0.00778545
sh600211,42.3,304560.0,0.03333333333333333,0.0008844,0.00119459
sh600599,14.18,501972.0,0.0,0.00119112,0.00119112
sz300093,7.78,202280.0,0.13333333333333333,0.00424581,0.00153822
sz002615,7.0,4193651.0,0.2833333333333333,0.009681,0.03779228
sz000759,8.15,11958495.0,0.0,0.0418438,0.05595166
sz300460,10.49,367150.0,0.0,0.0,0.0036715
sz300712,17.4,386280.0,0.4,0.00171748,0.00552714
sz002806,20.95,295395.0,0.0,0.00216529,0.00216529
sh601877,28.42,2838249.0,0.0,0.00356457,0.00356457
sh600623,10.12,745965.0,0.0,0.00332811,0.00163427
sz300342,9.42,848742.0,232.65,0.06578607,0.47452828999999996
sz300579,50.82,4873638.0,115.98333333333333,0.10447961,0.80509746
sh603866,58.49,391883.0,0.0,0.00720152,0.00035155
sh600784,6.16,81928.0,0.0,0.00348055,0.00074899
sh600207,5.44,218688.0,0.18333333333333332,0.00012041,0.00115331
sh601727,6.22,1064105.0,0.31666666666666665,0.04494185,0.04029589
sz300675,28.0,2413600.0,0.3,0.02740629,0.0432405
sz300345,5.35,822295.0,0.0,0.0,0.00822295
sz002586,5.63,149758.0,0.5,0.00379494,0.00461805
sz002169,5.78,664700.0,0.3,0.00056397,0.00704895
sz300306,9.79,437613.0,0.0,0.00251299,0.00036552
sz002913,54.96,780432.0,0.0,0.00609788,5.555e-05
sh601038,5.41,113610.0,0.0,0.00417547,0.00417547
sz000598,4.78,496164.0,3.65,0.02539517,0.04212197
sz300422,12.11,460180.0,0.0,0.00388207,0.00388207
sz300215,7.27,416571.0,0.0,0.00708363,0.00329923
sz002824,15.65,2255165.0,0.11666666666666667,0.00576718,0.00670954
sh603365,19.32,328440.0,0.0,0.0018984,0.00172231
sh600880,4.59,128520.0,0.0,0.00150501,0.0004176
sh603055,12.6,1534680.0,0.0,0.0,0.0153468
sh603856,12.71,1914380.0,0.2833333333333333,0.02160518,0.00928681
sz002436,5.68,512336.0,0.1,0.03392264,0.00136189
sz300066,4.99,1812867.0,0.0,0.022157,0.003423
sh600316,18.0,14097960.0,0.0,0.01566883,0.00447312
sz000818,12.69,895914.0,0.15,0.00433352,0.00554934
sz000650,6.85,1367260.0,0.75,0.01079299,0.01920999
sz300572,79.85,175670.0,0.05,0.00332331,0.00134364
sh603159,22.85,207935.0,0.0,0.0,0.00207935
sz002426,3.58,564566.0,0.1,0.07843469,0.01717489
sz002536,11.2,193760.0,5.55,0.00194746,0.00817657
sz300678,26.8,1021080.0,185.11666666666667,0.16957160000000002,1.21657204
sz000662,7.64,1325540.0,0.3,0.00083656,0.0082562
sz000573,3.75,477375.0,0.0,0.00202522,0.00346571
sh603700,30.6,572220.0,0.0,0.00357721,0.00131598
sh601872,5.01,463926.0,0.2,0.00518568,0.01151913
sh600505,8.13,126015.0,0.06666666666666667,0.00193497,0.00209762
sh603939,59.5,5950.0,0.0,0.0,5.95e-05
sh600485,0,0,0,0,0
sh600395,5.81,355119.0,1.0833333333333333,0.00903393,0.01895576
sh603089,21.4,171200.0,0.0,0.0,0.001712
sz002044,19.38,1119757.0,0.0,0.01201241,0.01201241
sz300003,28.16,4770304.0,0.0,0.01336334,0.01044761
sh603308,11.7,1964430.0,0.1,0.00339505,0.01004671
sz002728,16.68,16680.0,0.25,0.00459073,0.00128343
sh600807,5.97,135519.0,0.0,0.00218511,0.00029859
sh600189,4.93,263755.0,0.45,0.00294272,0.00070305
sh600400,4.34,275590.0,0.0,0.00270232,0.00140967
sh600469,4.81,318422.0,0.2833333333333333,0.00522406,0.00286595
sz002692,4.88,273280.0,0.16666666666666666,0.00219435,0.00773146
sh603027,24.55,692310.0,0.0,0.0,0.0069231
sh600929,9.63,624987.0,0.1,0.02543126,0.04291649
sz002090,22.48,78680.0,0.0,0.00352407,0.00072928
sh600077,3.83,7301512.0,0.0,0.01006703,0.0058647
sh600735,8.0,1374400.0,0.25,0.01626571,0.0049133
sh603668,10.07,1513652.0,0.05,0.0088036,0.01188345
sz300020,9.98,1302390.0,0.0,0.06359805,0.0023691
sz002279,9.37,2159541.0,0.0,0.00513305,0.0033092
sh600258,23.28,2686512.0,0.0,0.00946568,0.00111102
sz300536,20.68,4011920.0,0.1,0.00027566,0.00484719
sz000680,4.24,201824.0,0.2,0.00889112,0.00806279
sz300147,8.16,372912.0,0.0,0.01130049,0.01318403
sz002283,4.55,450905.0,0.0,0.00019451,0.00283359
sh603018,21.0,195300.0,0.0,0.00046302,0.0010522
sz300042,20.37,421659.0,0.3,0.00187515,0.00431171
sh603335,7.06,494200.0,0.36666666666666664,0.00036719,0.00267546
sh603058,11.5,205850.0,0.03333333333333333,0.00571277,0.00352326
sz002371,73.5,4792200.0,0.1,0.00649828,0.00852203
sz000526,28.0,302400.0,0.0,0.02377471,0.00163006
sz000607,5.63,794393.0,0.05,0.00472165,0.00880604
sz300517,16.7,66800.0,0.7,0.0020976,0.0014616
sz300381,0.0,0.0,0.25,2.266e-05,0.00225457
sh600366,6.95,596310.0,0.15,0.00946561,0.02429994
sz000546,10.3,80340.0,0.5,0.00801331,0.00056535
sz300739,24.52,384964.0,0.1,0.0007438,0.00558702
sz002672,12.79,273706.0,0.1,0.02307985,0.00524046
sh603663,20.88,785088.0,0.0,0.00666509,0.0005228
sh601390,7.39,6182474.0,1.0833333333333333,0.06497916,0.26957832
sh603298,15.49,120822.0,0.0,0.0,0.00120822
sh603928,15.94,363432.0,0.1,0.00976209,0.00207251
sh603105,15.94,524426.0,0.0,0.00165032,0.00121808
sh600038,48.24,1686422.0,0.0,0.00383129,0.00486303
sh601006,8.49,2613222.0,1.6,0.03776298,0.09507573
sh600122,4.75,1610725.0,0.0,0.02835608,0.00208522
sz000963,33.98,1376190.0,0.05,0.00773459,0.00347928
sh600060,11.05,1300585.0,0.0,0.00974719,0.00512315
sh603963,17.93,383702.0,0.0,0.01020599,0.0003781
sh601789,4.79,2556423.0,5.05,0.0,0.03464853
sz300510,11.6,348000.0,0.5,0.01664272,0.00960421
sh603881,42.75,1919475.0,0.0,0.00166735,0.00166735
sh603717,12.2,1885876.0,0.1,0.00418603,0.00261784
sh600330,8.92,2067959.0,0.0,0.00391733,0.00158447
sh600113,8.63,395254.0,0.8333333333333334,0.01592398,0.01469217
sz300477,10.1,3399660.0,0.05,0.0166168,0.00867838
sz002665,4.13,1020110.0,18.933333333333334,0.31953026,1.72519958
sz000729,6.64,1610200.0,0.1,0.01801411,0.00672158
sh601375,6.34,2338826.0,0.4666666666666667,0.02057851,0.03173742
sz000411,14.13,621720.0,0.0,0.00020402,0.00150078
sh600662,5.5,1250700.0,0.016666666666666666,0.00936978,0.00781259
sz002958,9.19,15451368.0,244.78333333333333,0.00072776,0.38635183
sz002740,7.96,768936.0,175.63333333333333,0.02281197,0.45989411
sz000935,19.26,1380942.0,0.0,0.06004743,0.00296463
sz300679,37.71,1730889.0,0.0,0.00349894,0.00131242
sh600167,14.11,118792.0,0.08333333333333333,0.00973056,0.00043221
sh603819,18.17,5451.0,0.25,0.00753148,0.00971902
sh600605,12.0,477600.0,0.0,0.00048602,0.00048602
sz300472,23.75,173375.0,0.0,0.00659831,0.01884668
sh601555,10.85,11878580.0,0.0,0.10317621,0.02202936
sz000715,9.25,171125.0,0.0,0.00069867,0.00063385
sz002189,28.6,2508220.0,0.0,0.01772147,0.01772147
sz300483,35.69,546057.0,0.0,0.00082095,3.577e-05
sz000858,96.0,18979200.0,0.0,0.1117682,0.00491783
sz300157,5.66,1219164.0,0.2,0.00350392,0.00312745
sh600626,6.43,217977.0,0.0,0.00525371,0.00525371
sz300722,38.48,454064.0,0.0,0.00519363,0.003716
sz300653,56.9,529170.0,0.0,0.00062768,0.00062768
sz300690,26.94,215520.0,0.05,0.00121866,0.00166186
sz000851,7.83,15781365.0,0.0,0.02969958,0.0049223
sz300244,22.1,738140.0,0.0,0.00092077,0.00092077
sh603309,14.98,364014.0,0.0,0.00422377,0.00158983
sh601108,13.55,8673775.0,0.0,0.04002206,0.00550173
sh603080,22.84,447664.0,0.4,0.00708013,0.00728949
sz002637,8.83,34437.0,0.0,0.00560484,0.00229552
sh600917,7.56,171612.0,0.0,0.00565079,0.00020638
sz002657,20.42,4437266.0,0.21666666666666667,0.03139989,0.02455059
sz002421,5.1,1845690.0,0.0,0.0,0.0184569
sz000989,13.79,2080911.0,0.0,0.00698307,0.00691445
sh600031,13.04,10008448.0,0.06666666666666667,0.03551159,0.05170088
sh600050,6.99,18513714.0,0.0,0.10285532,0.05379109
sz300548,46.51,106973.0,0.0,0.00263868,0.00066003
sh600239,4.36,797444.0,0.5333333333333333,0.00426975,0.01466263
