,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002581,9.23,850083.0,0.0,0.00427336,0.00015042
sz002896,33.94,101820.0,0.0,0.0062404,0.00610484
sz002580,6.89,689000.0,0.05,0.00233715,0.08174361
sz300537,15.36,273408.0,0.75,0.00166311,0.00789248
sz002869,29.56,1067116.0,0.0,0.00347672,0.00093221
sz002015,6.45,225105.0,0.0,0.0,0.00225105
sh603855,9.6,131520.0,0.0,0.00317146,0.00317146
sh600371,8.35,231295.0,0.5,0.00328207,0.00209875
sz000712,14.67,528120.0,0.05,0.0352835,0.00482755
sh603167,0.0,0.0,0.1,0.00589881,0.00149593
sh600506,13.76,185760.0,0.0,8.35e-05,5.57e-05
sz002584,7.64,508824.0,0.5333333333333333,0.0030764,0.00654109
sz300688,0.0,0.0,0.0,0.0003358,0.0003358
sz002871,25.03,362935.0,0.2,0.000102,0.0018868
sz002054,7.19,378194.0,0.6,0.00269122,0.00470238
sh601106,4.0,685600.0,0.38333333333333336,0.03254453,0.02681039
sh600120,17.68,323544.0,0.0,0.00992703,0.01147911
sh600082,5.25,222075.0,0.55,0.00274004,0.009030660000000001
sh600729,35.11,660068.0,0.06666666666666667,0.02325211,0.00672006
sz300759,38.08,963424.0,0.0,0.00949141,0.0022949
sz300134,16.02,1356894.0,13.0,0.28162004,1.09118265
sh600476,16.7,323980.0,0.1,0.07957956,0.02766621
sz300275,10.78,409640.0,0.4,0.0033042,0.00688659
sz002675,11.5,46000.0,0.0,0.00498335,0.00487568
sz000999,0.0,0.0,0.05,0.00251437,0.00163879
sh600278,14.97,1224546.0,0.0,0.0,0.01224546
sz000783,7.79,1133445.0,0.05,0.04096726,0.02961746
sh600486,60.68,279128.0,4.983333333333333,0.0,0.003034
sz000758,5.2,801351.0,0.1,0.01131734,0.00050832
sh600879,7.17,658206.0,0.9,0.00269229,0.01385385
sz300387,9.62,480567.0,0.6,0.00052436,0.000663
sz002203,9.72,66854.0,0.0,0.00568372,0.00168708
sz300004,5.0,248000.0,0.0,0.01431925,0.03826523
sh600301,7.35,25725.0,2.1666666666666665,0.0069819899999999996,0.009337680000000001
sz002903,20.71,1168044.0,0.05,0.00664909,0.00177932
sz002828,13.06,1059166.0,0.0,0.00516564,0.00516564
sh601155,41.44,1446256.0,0.0,0.03699032,0.00846369
sh600107,8.9,598080.0,0.0,0.03642773,0.00471687
sh603516,26.7,416520.0,0.0,0.00073217,0.00073217
sz300570,26.2,188640.0,0.1,0.0013195,0.00211189
sz002634,6.39,21726.0,1.05,0.02596401,0.01348951
sz300406,17.02,66378.0,0.0,0.0022878,0.0022878
sz000652,4.44,287712.0,3.3,0.0027766,0.01387607
sh603568,27.25,117175.0,2.183333333333333,8.309e-05,0.01725713
sh600652,4.3,907730.0,0.0,0.00215873,0.00135202
sh600686,10.72,3533312.0,0.0,0.00693194,0.0058985
sh600714,8.08,113928.0,0.05,0.00186764,0.00323707
sh600933,9.98,183632.0,0.2,0.00187765,0.0006235
sz002158,11.23,3790125.0,0.65,0.00620384,0.02655333
sz000695,12.61,358124.0,0.0,0.01516389,0.00037608
sz300467,29.24,2251480.0,0.0,0.01835535,0.00318744
sh603628,9.65,138960.0,0.0,0.00213273,0.00115099
sh600531,5.02,138050.0,3.0833333333333335,0.00053356,0.03717026
sz000402,8.98,213724.0,0.0,0.01372185,0.02509139
sz002367,8.84,136136.0,0.0,0.00588761,0.00103917
sz000505,6.65,313215.0,1.4333333333333333,0.00935789,0.02566092
sz000813,12.12,3044544.0,0.05,0.06222822,0.00688251
sz002117,20.21,70735.0,0.0,0.00377879,0.00304891
sh600823,5.45,192930.0,0.18333333333333332,0.00199775,0.00033486
sh600812,5.3,346620.0,0.0,0.01298713,0.01589916
sh601929,2.92,30660.0,1.7999999999999998,0.0210191,0.02934051
sz000004,21.23,74305.0,0.0,0.00574039,0.00068386
sz002418,5.87,5278304.0,9.9,0.23449018,1.58763511
sz002550,5.26,1064098.0,0.0,0.00301128,0.00145641
sz300672,47.97,62361.0,3.0,0.00275644,0.01250442
sz002493,13.32,46620.0,0.0,0.00610727,0.00067522
sz300585,10.93,41534.0,0.15,0.0004376,0.00085332
sz002771,15.95,66990.0,0.0,0.00197095,0.00105983
sz002846,17.32,1387332.0,0.0,0.01211618,0.00393704
sh600175,3.43,109194918.0,244.7,0.00433552,2.4787796400000004
sz300086,8.06,5205954.0,0.0,0.0,0.05205954
sh601865,12.66,1312842.0,0.3,0.00539903,0.02638466
sz000915,24.3,301320.0,0.05,0.00052631,0.00122408
sz002859,35.77,325507.0,0.0,0.00121781,0.0003599
sz002909,11.7,142740.0,0.4,0.00508825,0.00150749
sz000503,24.73,877915.0,0.15,0.12137632,0.03979065
sz300727,21.0,4200.0,0.0,0.00171896,0.00046708
sh603444,225.88,880932.0,0.13333333333333333,0.00182631,0.00388101
sh600503,4.76,5217912.0,114.31666666666666,0.3837026,3.24360837
sh603919,15.88,254080.0,4.983333333333333,0.0,0.00334987
sh600306,7.96,238800.0,0.0,0.00344581,0.00093424
sh600095,5.47,404233.0,0.0,0.00301973,0.00274605
sh600560,10.86,187878.0,0.0,0.06680422,1.108e-05
sz002526,3.0,218400.0,0.1,0.03485755,0.0223655
sz300229,14.18,7492726.0,0.45,0.01495954,0.03108709
sh603233,45.0,58500.0,0.0,0.00097497,0.00218235
sh603997,11.02,29148.0,0.0,0.01429844,0.00350792
sz300137,10.38,77850.0,0.0,0.0,0.0007785
sz300128,5.38,21712378.0,228.7,0.18243251000000002,1.37707648
sz300459,9.07,946908.0,0.0,0.03788901,0.03733696
sh600265,0.0,0.0,0.0,0.0,2.808e-05
sh601882,0.0,0.0,0.45,0.00113089,0.00087907
sh600308,5.65,654835.0,5.75,0.02069587,0.03082798
sz300615,20.45,730065.0,0.0,0.00156463,0.00115285
sz300016,10.15,1935605.0,0.0,0.1746365,0.01353099
sz000856,16.21,416597.0,0.0,0.00527633,0.00527633
sz300426,8.87,301580.0,0.0,0.00209151,0.00117877
sh603929,19.88,872732.0,0.0,0.001951,0.0005031
sz002115,14.7,8506890.0,0.0,0.00841686,0.00489005
sh600362,16.8,4819920.0,0.1,0.01133815,0.0031389
sz000898,5.7,598500.0,3.65,0.00448652,0.04765683
sz002948,7.41,869934.0,0.2833333333333333,0.00417198,0.00646203
sh600756,28.98,1275120.0,0.0,0.04858027,0.04858027
sz002838,0.0,0.0,0.0,0.00072329,0.0004551
sz300428,12.35,1606.0,0.0,0.00053432,0.00018578
sz300742,46.95,1493010.0,0.0,0.0,0.0149301
sz000889,12.35,11115.0,0.13333333333333333,0.00081762,0.0018349
sz002641,4.53,188462.0,0.05,0.00418387,0.00040579
sz300126,6.63,4641.0,0.1,0.00122633,0.0028162
sh600213,9.2,7101480.0,186.41666666666669,0.15528012,0.50026259
sh600861,8.7,53070.0,0.15,0.00241423,0.00206204
sz002858,17.7,77880.0,0.0,0.00077928,0.00170769
sz002722,17.2,94600.0,0.21666666666666667,0.0019926,0.00360626
sh603679,47.0,827200.0,0.0,0.00142248,0.00098148
sz300377,14.36,755968.0,0.1,0.0566716,0.02003883
sz002541,9.18,71604.0,0.0,0.0126894,0.0003144
sz002482,6.21,7286193.0,0.6166666666666667,0.01639205,0.03535539
sz002466,35.35,679780.0,0.0,0.01018977,0.00134954
sz000502,9.7,52380.0,0.0,0.00387899,0.00151438
sz002729,32.88,236736.0,0.0,0.00185782,0.00016745
sz002553,7.76,89240.0,0.0,0.00352452,2.364e-05
sz000822,6.61,215486.0,0.7166666666666667,0.00497771,0.02906046
sz000728,10.63,425200.0,0.25,0.03275698,0.01918029
sz002670,13.39,199511.0,0.0,0.01040911,0.00773395
sz300056,7.11,230364.0,0.65,0.00127915,0.00412801
sz002921,24.3,26730.0,0.0,0.00051474,0.00051474
sh600210,4.67,47167.0,0.0,0.00087346,0.00087346
sh603189,14.25,71250.0,0.0,0.00896695,4.342e-05
sz002003,7.77,80808.0,3.3,0.00525862,0.00612843
sh600283,13.4,80400.0,0.0,0.00012087,0.00012087
sz000892,5.41,183399.0,5.0,0.00971001,0.00286155
sh600843,8.91,17820.0,0.0,0.00451286,0.0001911
sz300608,26.56,39840.0,0.05,0.0019138,0.00077472
sz002716,7.79,211888.0,0.0,0.00975208,0.00259928
sz002365,12.56,109272.0,0.0,0.02719304,0.00050295
sz000566,7.71,244407.0,0.4,0.00649507,0.00897513
sh600360,6.65,136325.0,0.4,0.0,0.00482755
sz000408,11.9,182070.0,5.583333333333333,0.0,0.00340343
sh600808,4.01,1129216.0,0.6666666666666666,0.00801344,0.03088508
sz002916,122.4,1224000.0,0.05,0.02832238,0.00340138
sh600252,3.44,327832.0,8.416666666666668,0.024633230000000002,0.02684423
sz002160,4.26,854556.0,0.0,0.03219035,0.03088279
sh600774,0.0,0.0,0.0,0.00439181,0.00040134
sz000821,9.6,205440.0,0.8,0.01142515,0.00925361
sz002534,7.33,57907.0,0.05,0.01642928,0.01796577
sh600151,6.69,947973.0,0.0,0.00281315,0.00344225
sz002686,8.32,128960.0,0.0,0.00081069,5.921e-05
sh603669,13.16,6580.0,0.6666666666666666,0.00123815,0.00190784
sh600482,27.0,2632500.0,0.08333333333333333,0.00114941,0.00560911
sz002288,5.61,173349.0,0.5333333333333333,0.17733477,0.03638668
sh600546,5.43,345891.0,0.0,0.02391227,0.02167721
sh600673,9.6,191040.0,0.31666666666666665,0.00540701,0.00743572
sz300320,6.35,419100.0,0.5,0.00340739,0.02628964
sh601328,6.4,2421760.0,1.5166666666666666,0.10649889,0.23922983
sh600717,9.06,877008.0,0.0,0.00160707,0.00133317
sz002444,12.28,100696.0,0.0,0.0,0.00100696
sh600889,6.41,296142.0,0.0,0.00111577,0.00186999
sz000581,24.41,1069158.0,0.0,0.00410768,0.00231555
sz300064,5.85,489060.0,16.716666666666665,0.00719912,0.64260989
sz002463,12.47,1184650.0,0.05,0.00120777,0.0025917
sz002218,3.87,44118.0,3.1666666666666665,0.0020568,0.02787343
sz002551,6.48,427032.0,2.25,0.02364856,0.01947162
sz002895,14.25,1151400.0,0.0,0.0,0.011514
sz300195,10.24,93184.0,4.05,0.01248191,0.02811522
sz300124,28.18,507240.0,0.05,0.00832983,0.0016775
sz000008,4.72,649000.0,0.8333333333333334,0.01056863,0.014206
sh600835,18.37,198396.0,0.0,0.00183798,0.00246924
sh600819,5.68,2840.0,1.0,5.72e-06,4.004e-05
sh603333,9.05,51585.0,0.0,0.0060594,0.00078063
sz002321,8.15,1132850.0,0.0,8.18e-05,4.1e-05
sh600201,16.25,268125.0,0.0,0.0,0.0028762
sh603369,27.81,1142685.0,0.0,0.00668652,0.00668652
sh600833,11.31,46371.0,0.0,0.00156911,5.69e-05
sz002786,10.2,1007760.0,0.05,0.02775814,0.00176519
sz000973,5.23,44455.0,0.0,0.06288148,0.0098417
sz000537,9.56,141488.0,0.2,0.00053107,0.00367027
sz000901,14.74,549802.0,0.0,0.0,0.00549802
sh600866,6.45,183180.0,0.0,0.0,0.0018318
sh603208,38.2,57300.0,0.0,0.0,0.000573
sz002025,26.47,420873.0,0.1,0.01590182,0.01212876
sz002887,0.0,0.0,0.4,0.00015822,0.00018092
sz002360,6.4,15360.0,3.283333333333333,0.00540717,0.00768324
sh600284,8.26,597198.0,0.0,0.00656205,0.00457927
sz002509,3.12,614952.0,0.0,0.04335432,0.005728
sz002655,9.29,712543.0,0.0,0.02545229,0.00057468
sh603797,14.34,41586.0,0.0,0.0,0.00041586
sh600195,13.41,126054.0,0.0,0.0015793,0.00016204
sz300219,8.56,43656.0,0.0,0.00902795,0.0082944
sz300344,7.53,112950.0,0.0,0.00152838,0.00841338
sh600311,4.22,123646.0,2.25,0.00148887,0.03128614
sz300529,60.16,72192.0,0.0,0.01105126,0.00655616
sh603086,37.8,211680.0,0.0,0.01398659,0.00026642
sh603678,20.36,79404.0,0.3,0.00406563,0.00574605
sz000807,5.93,1387027.0,0.0,0.01999523,0.00131893
sz002932,47.6,204680.0,0.05,0.00804124,0.00014457
sz002335,19.57,146775.0,0.15,0.0,0.00555383
sh600978,5.19,1552329.0,0.0,0.01090856,0.00711626
sz002059,7.53,291411.0,0.0,0.00818644,0.0006396
sh600547,29.88,3083616.0,0.0,0.01487234,0.01613204
sh600282,4.23,706410.0,6.516666666666667,0.01693964,0.14991356
sh600352,23.19,136461555.0,0.0,0.0,1.36461555
sh603156,57.87,347220.0,0.0,0.00023156,0.00219946
sh600758,7.03,56429487.0,238.66666666666669,1.3194671,3.08677798
sz002440,17.4,17624460.0,0.0,0.02677649,0.00434371
sz000627,7.71,2350008.0,0.0,0.00299379,0.00299379
sh600815,4.14,6326334.0,0.0,0.00402747,0.00758277
sz002626,14.72,369472.0,0.3333333333333333,0.08728002,0.05986723
sz300684,40.22,245342.0,0.0,0.0,0.00245342
sh600590,8.0,189600.0,5.466666666666667,0.0,0.0055766
sh603557,10.51,540214.0,0.0,0.0,0.00540214
sz300091,7.13,3792447.0,0.0,0.05594683,0.04161437
sh603177,12.22,91650.0,0.3,0.00075689,0.00018345
sz002593,4.88,11089312.0,0.0,0.0,0.11089312
sz300143,8.81,35240.0,1.85,0.00166957,0.00601388
sz300269,6.28,270354.0,0.0,0.00130108,0.00063222
sz002535,4.7,1036350.0,0.43333333333333335,0.01094227,0.0074748
sh603269,17.05,247225.0,0.0,0.00173688,0.00173688
sh603871,51.9,20760.0,0.4,0.00148142,0.00068826
sh600795,2.81,615390.0,5.416666666666667,0.02760136,0.07889791
sh600621,15.26,1455804.0,0.03333333333333333,0.0289574,0.01622495
sz300549,15.27,45810.0,0.1,0.01553634,0.00253561
sz002434,8.5,429250.0,0.2,0.00747848,0.00207487
sz002184,12.2,70760.0,0.0,0.00249579,0.00249579
sh600088,20.39,625973.0,0.05,0.00304272,0.00026914
sh600793,20.5,174250.0,0.18333333333333332,0.00068093,0.00167248
sh600667,7.43,509037.0,0.4666666666666667,0.00329136,0.01070778
sz300079,7.18,1245730.0,0.2,0.000225,0.01360087
sz002839,7.0,473200.0,0.03333333333333333,0.01642087,0.02108305
sh600780,4.28,98440.0,0.0,0.0,0.0010272
sh600855,15.46,428242.0,0.1,0.00370829,0.00420847
sz300438,22.27,48994.0,0.1,0.0127489,0.0007190300000000001
sh600243,5.3,72080.0,2.0166666666666666,0.00400421,0.01772328
sh600829,8.53,177424.0,0.15,0.005272,0.000813
sh603330,23.45,286090.0,0.2,0.00084867,0.00077864
sz002069,4.82,372104.0,4.95,0.0,0.00381744
sz002774,10.26,28728.0,0.0,0.00512547,0.00501757
sh603358,14.8,74000.0,0.25,0.00212919,0.01021441
sz002496,3.87,3098562.0,0.48333333333333334,0.0124715,0.03349118
sz001979,22.73,811461.0,0.03333333333333333,0.00795011,0.00342974
sh600963,7.2,230387040.0,227.3,0.5391571000000001,3.85427119
sh603300,9.89,1172954.0,0.0,0.00775629,0.00106935
sh603013,21.66,2433479.0,0.0,0.00107111,0.00089256
sh600876,14.28,215628.0,0.0,0.00581979,0.00212053
sz000592,4.76,41892808.0,0.15,0.05222544,0.07814473
sh601212,5.0,5983000.0,0.0,0.0113578,0.0018159
sz002487,4.91,148773.0,1.4333333333333333,0.00356886,0.00236127
sh600091,4.72,170392.0,0.23333333333333334,0.00242692,0.0027919
sz300743,65.9,7578500.0,0.0,0.0,0.075785
sz300035,6.2,146320.0,107.8,0.23045686,2.41527372
sz000587,3.48,1239924.0,0.05,0.01741128,0.00269522
sh600143,5.68,156768.0,0.0,0.00920573,0.00011504
sh600152,8.22,950232.0,0.0,0.00476244,0.00476244
sz002228,6.15,370230.0,0.5333333333333333,0.00098243,0.01353214
sz300447,12.1,347270.0,0.3,0.00013542,0.0083279
sh600128,9.48,357396.0,0.05,0.00900103,0.01124999
sz300469,27.01,340326.0,0.0,5.414e-05,5.414e-05
sz300163,4.43,464707.0,0.0,0.00017309,0.00017309
sz002071,5.49,595116.0,0.0,0.0,0.00604436
sz300294,29.99,14995.0,0.08333333333333333,0.00123616,0.0001508
sz002238,9.99,222777.0,3.1,0.00443794,0.00768312
sh600462,2.59,1647240.0,0.26666666666666666,0.00987633,0.00485766
sz002782,14.75,26550.0,0.21666666666666667,0.00754227,0.00579196
sz002760,19.5,150150.0,0.05,0.00268182,0.00430278
sz000065,13.44,384384.0,0.0,0.0117854,0.00542366
sz300657,25.0,437500.0,0.2,2.51e-05,0.00403582
sz002042,7.53,65511.0,0.4,0.00107102,0.0005898
sz002803,26.33,323859.0,0.0,0.0,0.00323859
sh600572,9.6,10464000.0,0.0,0.03329284,0.03143614
sh600105,6.71,4291716.0,0.0,0.0082239,0.01020807
sz002382,15.18,180642.0,0.5333333333333333,0.00053726,0.00159743
sh600771,33.78,263484.0,0.05,0.00436652,0.01293411
sz002260,3.67,1483781.0,52.483333333333334,0.01054183,0.14218862
sz002792,34.7,1252670.0,0.08333333333333333,0.0024669,0.01649159
sz000637,5.71,1415509.0,0.45,0.1866427,0.31940172
sz000159,12.6,24833340.0,106.61666666666667,1.13807888,4.03701943
sz002364,11.52,77184.0,0.18333333333333332,0.05337948,0.03944913
sh603912,17.0,955400.0,0.1,0.01882928,0.00182846
sz000661,313.01,22720144.0,0.15,0.00541025,0.0171866
sh600733,10.7,16134530.0,0.2833333333333333,0.11231758,0.06595049
sz000042,12.25,260925.0,0.0,0.00123459,0.00543268
sz002425,7.23,281247.0,0.0,0.00279343,0.00038481
sh600821,5.04,31752.0,0.0,0.00273212,5.06e-05
sz002304,121.85,1657160.0,0.0,0.0091628,0.00631478
sh601766,9.33,1803489.0,2.05,0.10575435000000001,0.6587502799999999
sz002805,24.69,402447.0,0.05,0.00017635,0.00105821
sz000668,16.77,3354.0,3.066666666666667,0.00092627,0.01074546
sz002946,17.75,154425.0,0.25,0.00268796,0.00279613
sh603096,60.3,144720.0,0.2,0.00186626,0.00479092
sz002031,2.69,144184.0,9.1,0.0148231,0.05559942
sh600597,10.72,492048.0,0.0,0.00015188,0.00263921
sz300097,13.61,241142.0,0.25,0.00251286,0.01659691
sz000913,11.47,66526.0,0.0,0.00242182,0.00282485
sh600586,3.61,770735.0,0.0,0.00162552,0.0221529
sz002186,13.41,56322.0,0.0,0.00466463,0.00432828
sh603917,13.78,68900.0,0.0,0.00327339,0.00277443
sh600595,2.68,240396.0,0.48333333333333334,0.00493345,0.01679812
sh600138,16.33,321701.0,3.35,0.00949525,0.14964725
sh603681,30.83,10432872.0,189.55,0.60054834,2.71461304
sz000791,6.9,588570.0,0.0,0.00176313,0.00117792
sz002377,6.22,584680.0,0.0,0.00742124,0.00116288
sz000882,3.22,117852.0,1.1666666666666667,0.00042505,0.00126856
sh601518,3.24,70308.0,0.0,0.00722028,0.00038468
sz000555,13.08,656616.0,0.0,0.11240684,0.0769006
sh600493,7.28,61880.0,2.283333333333333,0.009670989999999999,0.0049762800000000005
sz002694,6.45,1233885.0,0.0,0.0079425,0.00197236
sh600578,3.49,209051.0,0.0,0.0,0.00209051
sz300085,18.15,704220.0,0.15,0.04113023,0.01912423
sh600613,8.05,50715.0,0.2,0.00038712,0.00208515
sz002508,32.0,2643200.0,0.1,0.00955492,0.03752316
sz000166,5.56,2006243.0,0.31666666666666665,0.08946944,0.03554894
sh600890,7.4,323380.0,0.5166666666666667,0.00259595,0.01111402
sh600755,9.29,7057613.0,0.0,0.02425398,0.01445209
sz002274,11.86,5218400.0,0.0,0.04203274,0.00230718
sh601869,47.8,1773380.0,0.06666666666666667,0.00911626,0.00414476
sz300292,6.1,31194180.0,0.45,0.0066,0.10852046
sz300435,17.85,3487890.0,201.60000000000002,0.09933778,1.41027867
sh601607,20.9,718960.0,0.13333333333333333,0.00429122,0.00403923
sz002092,10.51,456134.0,0.0,0.00224358,0.00559029
sh600288,10.22,320908.0,0.2,0.01377629,0.02754953
sz300495,14.17,912548.0,0.25,0.02760539,0.0458406
sz000504,14.5,113100.0,0.55,0.00642436,0.00174151
sz002475,26.2,1357160.0,0.0,0.1360177,0.13300482
sz002875,21.28,740544.0,0.0,0.0,0.00740544
sz300166,14.47,630313.0,0.0,0.00551732,0.03241965
sz002920,29.76,398784.0,0.8666666666666667,0.0009526700000000001,0.00188051
sz002953,0,0,0,0,0
sz002677,14.29,255791.0,0.0,0.00339452,0.00339452
sz002547,12.07,56413973.0,74.86666666666666,1.33434271,4.81992171
sz000591,4.17,242277.0,1.2666666666666666,0.022945510000000002,0.01959806
sh603578,22.38,230514.0,0.0,0.01787401,0.0087215
sz000422,4.78,743768.0,0.0,0.02797878,0.0203177
sh603580,20.7,281520.0,0.0,0.02018805,0.01957035
sh600262,0.0,0.0,0.06666666666666667,0.00404369,0.00888761
sz002245,5.8,917560.0,0.18333333333333332,0.02036678,0.00896201
sh603601,9.57,174174.0,0.0,0.00150718,0.00058015
sh600131,19.58,714670.0,0.0,0.00193547,0.00179587
sh603306,18.45,5535.0,0.0,0.00372164,0.00222986
sz000625,9.8,1445226.0,0.0,0.05395376,0.01759508
sh603722,27.53,481775.0,0.0,0.00275566,0.00084348
sz000679,5.05,123725.0,0.05,0.00024328,0.00022815
sh600133,7.54,1278784.0,3.6999999999999997,0.03747898,0.0474581
sh600720,9.29,576909.0,0.0,0.00148022,0.00148022
sz002861,28.0,224000.0,0.0,0.03770067,0.03307248
sh603203,0.0,0.0,0.15,0.0001754,0.00010024
sz002253,16.82,79054.0,3.066666666666667,0.00069664,0.0116535
sh603015,8.09,1298445.0,0.0,0.00101086,0.00039146
sh601939,7.6,5844833.0,0.05,0.05804004,0.05696651
sz001896,4.19,199863.0,0.75,0.00101818,0.00542494
sh600439,3.88,47724.0,4.55,0.00480194,0.02279633
sh601606,17.5,918750.0,0.0,0.01572666,0.01572666
sz002548,14.16,3583854.0,0.05,0.00471703,0.01343178
sz000019,8.29,96164.0,0.0,0.00910356,0.00839296
sz002719,12.81,56364.0,0.0,9.046e-05,9.046e-05
sh600900,16.72,580184.0,0.0,0.00530483,0.00530483
sz002308,6.38,270512.0,0.11666666666666667,0.036699529999999994,0.00627871
sh603508,45.6,218880.0,0.11666666666666667,0.00121839,0.0052503
sz000880,10.17,105768.0,0.4,0.00267244,0.00511305
sh603222,30.7,125870.0,0.45,0.00327468,0.00288054
sh600420,10.86,655944.0,0.0,0.00208871,0.00187031
sz300418,15.4,103180.0,0.35,0.02321588,0.08293166
sz002622,5.14,821372.0,0.08333333333333333,0.02376772,0.03993846
sz000777,15.92,101888.0,0.15,0.00339417,0.00407113
sz000755,5.21,173493.0,0.06666666666666667,0.0007828,0.01793058
sh600287,6.73,65954.0,4.033333333333333,0.00660481,0.03692375
sh603198,18.16,79904.0,0.0,0.00392412,0.00176255
sh601000,3.2,293984.0,1.5666666666666667,0.03493392,0.01452264
sh600048,14.0,3581200.0,0.0,0.00846642,0.00846642
sz300559,23.34,184806.0,0.0,0.00607314,0.00319737
sz002291,6.11,164359.0,0.06666666666666667,4.92e-05,0.00046192
sz000153,7.28,370552.0,0.06666666666666667,0.00947301,0.00280247
sh603588,11.77,75328.0,0.6,9.522e-05,0.00444182
sz002741,15.77,345363.0,0.3,0.00025523,0.00071817
sz000567,14.55,237165.0,0.0,0.00957041,0.00693362
sh600704,6.01,327545.0,0.18333333333333332,0.00262751,0.0051232
sz002723,13.19,1582800.0,0.05,0.02157124,0.00574558
sh603707,32.51,442136.0,0.3,0.00263792,0.00416884
sz300429,28.18,5636.0,0.0,0.02977666,0.02377856
sh600887,30.8,4712400.0,0.0,0.08399749,0.01155081
sz002564,6.18,186636.0,0.15,0.00456344,0.00011286
sz002749,22.05,48510.0,0.05,0.00170752,0.00163527
sz300407,9.3,36270.0,3.15,0.01891462,0.01675367
sz002268,31.16,1966196.0,0.0,0.02171688,0.0001911
sh600713,5.35,74365.0,0.0,0.00067205,0.00067205
sz300456,30.15,5650110.0,0.0,0.00562813,0.00562813
sh600535,23.23,392587.0,0.2,0.00232955,0.00249566
sz002490,5.28,34848.0,0.11666666666666667,0.00254134,0.00126359
sz002435,7.72,16984.0,0.0,0.00026173,0.00024589
sh600557,14.67,178974.0,0.0,5.875e-05,1.471e-05
sh600168,8.11,357651.0,0.0,0.00123048,0.00027126
sz002652,5.32,2257276.0,1.3333333333333333,0.0052787,0.01573122
sh603938,23.3,305230.0,0.0,0.01317957,0.012785
sh601777,8.66,271752532.0,77.21666666666667,2.02641808,7.946602239999999
sz002546,5.5,112750.0,0.15,0.00788435,0.01111105
sz000565,6.85,419905.0,0.0,0.00619584,0.00358988
sh603396,39.58,300808.0,0.0,0.0,0.00300808
sh603611,18.71,2011325.0,0.0,0.00350522,0.00021074
sz000967,7.52,128592.0,0.0,0.00785093,7.66e-05
sh600976,0.0,0.0,0.4166666666666667,0.00287079,0.0020005
sh600058,8.73,133569.0,1.6,2.6609999999999998e-05,0.02026774
sh601788,13.2,1087680.0,0.16666666666666666,0.01198113,0.01856894
sz000638,6.66,679320.0,0.4,0.00232406,0.00304675
sz002678,7.44,1488.0,0.1,0.01279847,0.00269504
sz002287,30.0,612000.0,0.0,0.00562507,0.00562507
sz300348,26.95,2271885.0,0.0,0.00376003,0.00376003
sz300336,5.6,113960.0,0.15,0.00977,0.07745702
sz300563,29.15,166155.0,0.0,0.00834638,0.00161139
sh600538,5.45,164590.0,0.0,0.00267294,0.00054399
sz300401,14.51,184277.0,0.75,0.00135976,0.00883589
sh600145,0,0,0,0,0
sh603139,0.0,0.0,0.05,0.0075616,0.00842345
sh601388,2.72,973216.0,5.383333333333334,0.13942548,0.09927773
sh601801,7.74,31734.0,0.8833333333333333,0.00569566,0.01060859
sz000722,9.17,387891.0,0.0,0.0,0.00387891
sh600677,16.4,1267720.0,0.21666666666666667,0.0140121,0.02913521
sh600518,11.21,4418982.0,0.26666666666666666,0.01270272,0.04296026
sh600206,9.83,2110589.0,0.15,0.01881108,0.05083375
sz300400,21.05,84200.0,0.0,0.00250717,0.00184873
