,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000012,5.42,12466.0,1.5,0.00042742,0.00861872
sh603085,8.99,73718.0,1.9833333333333334,0.0079973,0.02540969
sz300096,12.55,680210.0,0.0,0.01171291,0.00038386
sz002217,6.83,8762890.0,0.2833333333333333,0.03402373,0.01898783
sz300665,0.0,0.0,0.0,0.00069068,9.211e-05
sz002006,5.85,300105.0,0.7,0.00870781,0.00450405
sz300598,33.59,2895458.0,0.0,0.00126724,0.00126724
sz000009,6.53,540664.0,0.1,0.0052941,0.00771869
sz300504,28.29,557313.0,0.0,0.00791193,0.00342013
sh601113,8.38,177656.0,0.55,0.02192295,0.01890077
sz000969,6.61,205571.0,0.1,0.04412262,0.00491247
sz000816,2.24,290080.0,0.5333333333333333,0.00775777,0.00319542
sz002163,6.29,474895.0,0.35,0.00251944,0.00962117
sz002373,19.0,30372792.0,0.0,0.01556276,0.01556276
sh600007,14.35,90405.0,2.4,0.00786263,0.01388767
sz300431,9.87,1015623.0,0.05,0.01181819,0.03890246
sz002758,11.03,112506.0,0.0,0.00300042,0.00020662
sz300486,15.6,31200.0,0.0,0.0005168,0.00046838
sh601668,5.96,3716060.0,1.6,0.1487667,0.1616992
sz002681,5.13,527877.0,0.25,0.01582246,0.02878185
sh603666,63.93,281292.0,0.15,0.0169519,0.00232112
sh601101,6.71,158369.0,0.0,0.01209777,0.01096007
sz002325,3.58,237354.0,0.03333333333333333,0.0114047,0.0017012
sz300127,0.0,0.0,0.0,0.00056102,0.00045745
sz000948,16.41,247791.0,0.0,0.00664194,0.00274985
sz002762,6.69,42147.0,0.8,0.00065315,0.00602776
sz002409,17.2,132440.0,0.0,0.00270374,1.78e-05
sz300087,7.69,70748.0,0.0,0.00217675,7.84e-06
sz002027,5.92,102428059.0,0.0,0.14772982,0.01824715
sz002410,28.58,334386.0,0.0,0.02949126,0.00122733
sh603113,13.34,284142.0,0.0,0.00238119,0.001219
sz000798,6.79,25123.0,2.9,0.00754132,0.00175178
sh600408,3.4,8041680.0,0.05,0.00621092,0.00178965
sz002362,16.97,95032.0,0.6833333333333333,0.0196594,0.00321448
sh600458,8.61,522627.0,0.05,0.02020131,0.00089051
sz000423,46.4,632432.0,0.0,0.00480506,0.00480506
sz001965,8.82,193158.0,0.1,0.03067897,0.01414304
sz300019,7.1,36210.0,0.45,0.01600029,0.01301563
sz002651,5.36,32160.0,3.683333333333333,0.00272363,0.01510818
sz000413,5.83,1471096.0,0.55,0.05981972,0.05752454
sz300260,13.35,4985344.0,0.05,0.00241393,0.0021772
sh603660,23.63,775064.0,0.0,0.02429038,0.00036953
sz300111,2.76,44436.0,4.8,0.00525033,0.02717906
sz002623,0.0,0.0,0.16666666666666666,0.00194728,0.00278203
sh601838,8.71,1070459.0,0.0,0.02917733,0.0122874
sz300733,14.6,21900.0,0.0,0.00341029,0.00025429
sh603042,14.49,515844.0,0.0,0.00660216,0.0003705
sh600293,4.86,32562.0,0.2833333333333333,0.00413787,0.00398933
sz002911,17.17,36057.0,0.48333333333333334,0.00540752,0.00206728
sz002702,4.97,91448.0,0.2833333333333333,0.00958698,0.00743599
sz000965,4.73,453229.0,2.533333333333333,0.0049431,0.03035127
sz002125,10.14,517140.0,1.3,0.00048907,0.02075246
sz300557,0.0,0.0,0.0,0.00114659,5.884e-05
sh600610,3.94,92196.0,230.93333333333334,0.00609879,0.06355854999999999
sz300363,10.9,2180.0,0.0,0.00808319,0.00799455
sz000014,11.98,1012310.0,0.2833333333333333,0.01027156,0.0872923
sh600653,2.46,76752.0,0.0,0.00255134,0.00051419
sz002603,12.74,119756.0,0.05,0.00905721,0.00132093
sh603268,19.53,7812.0,0.0,0.00029352,1.986e-05
sh601008,5.62,74548760.0,0.0,0.0144096,0.01037753
sz002363,6.56,68880.0,0.0,0.00705418,0.00705418
sz300214,6.19,8666.0,0.35,0.00133709,5.697e-05
sz002107,8.7,116580.0,1.6,0.0125597,0.00413368
sz002256,3.6,349920.0,0.05,0.01753349,0.00678943
sz002515,5.97,97311.0,2.216666666666667,0.00653831,0.01086694
sz300746,21.08,217124.0,0.0,0.00305297,0.00081716
sh600837,12.83,3754789.0,66.65,2.64448332,10.55399288
sz002386,6.6,1026300.0,0.0,0.00625887,0.00197726
sh600781,14.26,48484.0,0.0,0.030765,0.030765
sz300216,4.09,1165650.0,1.35,0.02874847,0.01693513
sz300482,33.88,1217647.0,1.15,0.00059121,0.01537193
sh600480,11.85,870975.0,0.0,0.04111409,0.0352568
sh600648,17.37,1019133.0,0.1,0.00053442,0.00776665
sz300083,3.54,591180.0,0.35,0.02631968,0.02913502
sz002236,16.0,1704512.0,0.18333333333333332,0.00636094,0.0180543
sh603355,26.03,140562.0,0.0,0.00129875,0.00076882
sh603098,0.0,0.0,0.03333333333333333,0.00067012,0.00220264
sh600475,10.22,18396.0,0.16666666666666666,0.00609155,0.00077088
sz002906,11.32,6792.0,0.05,0.00143337,0.00111017
sz300511,8.21,36124.0,0.5,0.00065507,0.00258538
sh603165,19.17,218538.0,0.65,0.00249098,0.0021417
sh603008,10.66,67158.0,0.4666666666666667,0.00748002,0.00919377
sz002187,9.01,397341.0,0.3,0.00169637,0.0046305
sz002856,24.11,556941.0,0.0,0.00698828,0.00531713
sh600460,16.43,70334530.0,0.0,0.05387383,0.05387383
sz002888,25.47,17041977.0,0.0,0.08662488,0.00573916
sz002862,27.5,1325500.0,0.05,0.00050532,0.00247115
sz002111,13.0,162500.0,0.0,0.00303241,0.0003474
sh600012,6.63,186966.0,0.05,0.00435863,0.00488435
sz002248,10.16,328168.0,0.8333333333333334,0.01407057,0.02041746
sz002567,12.29,759522.0,0.05,0.00912004,0.01241188
sh600171,14.31,14399209.0,0.16666666666666666,0.118057,0.0682637
sh600679,14.07,1153740.0,0.0,0.00967856,0.00180807
sz002149,8.88,1759128.0,0.0,0.006154,0.006154
sh603721,25.09,265954.0,0.0,0.01206139,0.00013194
sh600259,33.38,6689352.0,0.0,0.0052769,0.0042983
sz002507,30.36,242880.0,0.0,0.0011819,0.00121388
sz300487,33.3,1385280.0,0.06666666666666667,0.00849446,0.00702811
sh600161,24.29,330344.0,0.15,0.008386,0.00275874
sh600317,3.01,1704864.0,7.833333333333333,0.00037706,0.03498446
sh600711,5.7,624150.0,0.0,0.03516297,0.08301349
sz300620,44.6,102580.0,0.0,9.298e-05,9.298e-05
sz002029,7.34,207722.0,0.0,0.00712465,7.51e-05
sz000513,34.18,332913.0,0.05,0.00701033,0.00816589
sz300616,84.89,8489.0,0.0,0.01671138,0.01671138
sz300651,63.75,325125.0,0.0,0.00187863,0.00110393
sh603577,11.54,246956.0,0.3333333333333333,0.00631593,0.02772137
sz300740,17.45,123895.0,0.05,0.00679497,0.0031782
sh601298,9.4,5320400.0,0.0,0.03034569,0.00424135
sz300497,21.82,2005258.0,0.0,0.00338676,0.00383825
sh600378,11.6,118320.0,0.06666666666666667,0.00997213,0.00196525
sz000028,49.8,129480.0,0.05,0.00783913,0.00540741
sz000812,4.67,457193.0,0.2,0.03777994,0.01471641
sz300404,14.57,180668.0,0.0,0.00454635,0.00013234
sz300643,9.81,33354.0,0.0,0.00777988,0.0010098
sz002602,19.48,763226.0,0.05,0.00629238,0.00192122
sh600415,4.61,178407.0,0.6166666666666667,0.01140006,0.00940311
sh603889,0.0,0.0,0.0,0.00847416,0.00367553
sz300506,19.46,601314.0,0.0,0.00068282,0.00022098
sz002361,4.37,336927.0,0.9333333333333333,0.00207921,0.0103873
sh600510,6.53,42445.0,3.533333333333333,0.00852614,0.00826217
sz002447,3.9,9028890.0,0.0,0.00875294,0.00875294
sh600936,4.89,826410.0,0.5,0.00629041,0.00361984
sz300569,21.51,90342.0,0.15,0.002752,0.00139864
sh600688,5.26,49970.0,3.5,0.00445421,0.02436224
sh601088,19.23,2329272.0,2.3,0.00178634,0.07937357
sh600126,0.0,0.0,2.2333333333333334,0.00370295,0.0055158
sh600773,7.41,143013.0,0.0,0.00011465,0.00011465
sz300605,18.36,36720.0,0.0,0.01686467,0.01046561
sz002423,10.63,665438.0,0.0,0.0021353,0.00207902
sh603605,62.8,6041360.0,1.0833333333333333,0.00104954,0.04652957
sh603030,7.15,14300.0,0.08333333333333333,0.01518865,0.01505736
sh603967,0,0,0,0,0
sz002197,9.1,243880.0,0.08333333333333333,0.00033005,0.00403596
sz002181,6.12,1010412.0,0.06666666666666667,0.0030744,0.00433589
sz002225,5.43,62445.0,0.18333333333333332,0.00294196,0.00325098
sh603421,29.5,1303900.0,0.0,0.01270847,0.01270847
sz000676,10.35,324990.0,0.0,0.01690239,0.0014447
sz300293,9.47,88071.0,3.316666666666667,0.00221417,0.0083528
sz002484,7.7,20020.0,0.05,0.00169561,0.00625371
sz002331,11.79,225189.0,0.0,0.01049212,0.0035399999999999997
sz000157,4.37,338238.0,6.216666666666667,0.00826319,0.07437376
sz300526,13.42,221430.0,0.05,0.00228387,0.00152892
sz000589,4.06,387324.0,1.25,0.00337975,0.00939105
sz300246,0.0,0.0,0.0,0.00098078,0.0005626
sh600728,12.02,2343900.0,0.3,0.01609996,0.03655935
sz300415,0.0,0.0,0.85,0.00401063,0.00116229
sh600169,2.92,315360.0,3.433333333333333,0.00889778,0.01025942
sz002437,5.01,2476443.0,0.0,0.05910005,0.0521976
sh600939,5.54,117448.0,0.3333333333333333,0.01010198,0.01052435
sh600305,13.11,677787.0,0.3333333333333333,0.00148175,0.00899115
sz002926,11.6,2981780.0,0.0,0.06640233,0.01656476
sh603833,117.66,835386.0,0.05,0.00012149,0.00024298
sz002812,61.56,184680.0,0.0,0.0,0.0018468
sh600809,58.7,1197656.0,0.0,0.08257795,0.01025043
sh600109,9.94,1657286.0,0.0,0.08870942,0.03544359
sz002479,5.33,319800.0,0.26666666666666666,0.00727843,0.00561021
sh600228,0.0,0.0,1.05,0.00140116,0.0018532
sz002207,6.33,14559.0,9.166666666666666,0.02949049,0.12757412
sz000932,7.43,1675465.0,0.7666666666666667,0.00953097,0.04565741
sh600790,4.1,77080.0,0.21666666666666667,0.00997102,0.01427182
sz002427,17.12,27392.0,0.6166666666666667,0.00014036,0.00029861
sz002472,6.99,77589.0,0.1,0.00435475,0.00065151
sz002103,4.86,149299.0,0.6166666666666667,0.00669558,0.00414033
sh600272,8.88,777000.0,1.1333333333333333,0.0037072,0.00196205
sz300075,12.76,135256.0,0.25,0.00382064,0.00469644
sz002815,16.39,149149.0,0.15,0.0019663,0.00590134
sh600397,2.84,11644.0,4.633333333333334,0.00810053,0.01103113
sh600598,9.51,1957158.0,0.03333333333333333,0.02480032,0.00245897
sh600682,14.77,994021.0,0.15,0.09644928,0.03327383
sh601016,3.1,284580.0,0.05,0.00191416,0.00453157
sh600643,11.2,841120.0,3.4166666666666665,0.0001053,0.07946059
sh600165,5.03,36719.0,1.4,0.00682104,0.01128875
sz002224,6.62,1231320.0,1.05,0.01259876,0.00909601
sh600794,3.42,685368.0,0.13333333333333333,0.00347989,0.0009017
sz000797,5.61,112200.0,0.25,0.00361107,0.0024351
sz002910,14.9,1601750.0,0.0,0.00102581,0.0093089
sh600276,63.88,9208046.0,0.03333333333333333,0.01096973,0.0056236
sz000949,3.29,54285.0,1.3833333333333333,0.00486891,0.00453783
sz002030,13.26,477426.0,0.06666666666666667,0.00128567,0.00041462
sh603688,14.92,88028.0,0.0,0.00022613,0.00022613
sz000912,6.93,1273734.0,0.5666666666666667,0.01722148,0.01664812
sz300523,52.06,10412.0,0.15,0.00307157,0.00153625
sh600074,1.22,702232.0,1.9666666666666666,0.01170456,0.00489676
sz002295,9.99,1417581.0,0.0,0.00453677,0.00297374
sh600076,4.97,366786.0,0.0,0.04011879,0.00138598
sz300590,37.83,2678364.0,0.0,0.00687074,0.01353969
sz300707,17.06,11942.0,0.05,0.00128206,0.00041609
sz300325,4.12,1521104.0,0.0,0.01347136,0.00291642
sz300150,5.45,281765.0,3.4,0.00249325,0.0369543
sh603315,14.56,58240.0,0.08333333333333333,0.00110846,0.00433108
sh600738,7.76,373256.0,1.1833333333333333,0.00340339,0.02661037
sz002303,5.71,1276819.0,0.0,0.01149262,0.0062131
sh600787,6.58,1114652.0,1.0,0.00742831,0.03492274
sz002505,2.03,661496.0,0.3,0.01156983,0.00744946
sh600121,3.5,164850.0,1.8166666666666667,0.00437728,0.001547
sz300109,19.38,744192.0,0.38333333333333336,0.00486877,0.00415906
sh600767,0.0,0.0,0.0,0.00281,0.00281
sh600057,4.85,166355.0,7.5,0.00349933,0.03520594
sz002532,8.07,4345049.0,244.5,0.08062737,0.31736096999999996
sz300155,5.51,451269.0,0.0,0.00135544,0.00024992
sz002452,4.36,42292.0,3.183333333333333,0.00379537,0.0068515
sh600184,11.8,172280.0,0.31666666666666665,0.00181271,0.00277795
sz300588,0.0,0.0,0.0,0.00038986,0.00038986
sz002226,6.67,594297.0,0.05,0.00166744,0.00381632
sh600246,4.42,352716.0,1.25,0.06283034,0.16097519
sz002438,7.92,1186416.0,0.35,0.0129766,0.0052943899999999995
sh603619,17.01,289170.0,0.0,0.0008673,0.00078061
sz300540,16.53,3797255.0,0.0,0.02716989,0.03371898
sz002002,5.21,3691348.0,0.0,0.02718913,0.00538768
sz002745,14.69,1191359.0,0.0,0.00429712,0.00429712
sh603826,17.73,69147.0,0.23333333333333334,0.00640497,0.01672726
sz300175,6.28,286368.0,3.25,0.00170637,0.03324283
sz300174,16.89,1903503.0,0.0,7.108e-05,7.108e-05
sh603001,11.66,4664.0,0.15,0.00723171,0.00034467
sh603528,8.26,3782254.0,0.23333333333333334,0.0068748,0.00623064
sz300686,17.81,274274.0,0.0,0.00336027,0.00336027
sz000062,21.57,593175.0,0.0,0.00863521,0.00118047
sz300070,9.03,1759947.0,0.2,0.04875308,0.05596557
sz000862,6.39,775746.0,0.0,0.00287853,0.00371916
sz002696,8.3,144420.0,0.0,0.00225752,1.679e-05
sh603869,0.0,0.0,22.616666666666667,0.02464198,0.23520238
sz300485,11.4,68400.0,0.35,0.00530271,0.00115738
sz000752,8.05,273700.0,0.8666666666666667,0.00038177,0.0073568
sh600818,14.78,180316.0,0.0,0.0036619,0.000757
sz300771,0,0,0,0,0
sh600052,0.0,0.0,0.8,0.0131039,0.01427765
sh600747,1.51,557945.0,39.28333333333333,0.00785065,0.03272561
sz002454,5.1,273360.0,0.0,0.00362231,0.00018226
sz300038,12.35,277381.0,0.4,0.0138807,0.01456994
sz000780,3.59,5385.0,2.316666666666667,0.0026678599999999998,0.02341642
sh600027,4.3,154099.0,4.183333333333334,0.01184514,0.10315529
sh600857,10.61,162333.0,0.23333333333333334,0.00305589,0.00328262
sh600098,6.25,118750.0,2.3333333333333335,0.00477734,0.00451252
sz300642,42.37,322012.0,0.0,0.00355552,0.00400092
sz300498,38.39,548977.0,0.1,0.12413341,0.12184645
sz000698,4.32,25920.0,0.05,0.0055503,0.00036357
sz000837,5.25,3816225.0,0.7,0.00075576,0.01032511
sz300204,14.5,75400.0,0.9,0.00049567,0.00226056
sz000559,6.51,341853.0,0.25,0.00268094,0.00436764
sz300098,9.11,670496.0,0.0,0.00162326,0.06124141
sz002891,36.71,3671.0,0.0,0.00528686,0.00425952
sz002430,11.76,89376.0,0.0,0.00665702,0.00787962
sz002341,10.62,321786.0,0.8333333333333334,0.00631254,0.0255656
sh600461,6.08,6080.0,1.15,0.02272079,0.03135671
sz002443,7.55,253680.0,0.38333333333333336,0.00467107,0.0057874
sz300273,5.83,527615.0,0.15,0.00125682,0.0046957
sz300048,2.91,98649.0,0.15,0.00489854,0.0004227
sh600022,1.87,4937249.0,16.633333333333333,0.07329965,0.22864841
sz000021,8.96,5943168.0,0.1,0.061274,0.03423471
sz000760,3.04,481536.0,3.066666666666667,0.01006666,0.04259583
sz300039,4.94,1070498.0,0.0,0.00296882,0.00169449
sz300178,10.12,149776.0,0.05,0.00399919,0.00288284
sh603697,0,0,0,0,0
sz002414,26.97,188790.0,0.0,0.00124786,0.0020895
sz000608,0,0,0,0,0
sz002613,0.0,0.0,13.533333333333333,0.00364161,0.01864307
sz002345,5.12,102400.0,0.13333333333333333,0.02417659,0.00161079
sh600221,2.11,513363.0,4.35,0.10836001,0.0649993
sh600694,30.21,286995.0,0.2,0.02122413,0.02150524
sh603709,31.4,50240.0,0.0,0.00284143,0.00284143
sz002928,20.91,152643.0,0.1,0.00399307,0.0101338
sz300670,18.1,532140.0,0.0,0.0,0.0053214
sz002021,3.16,49928.0,0.0,0.00208452,0.00041796
sz300432,6.54,94176.0,0.05,0.00355256,0.00026559
sz000955,5.47,2613566.0,0.15,0.01769872,0.00998533
sz000531,7.21,885604.0,0.0,0.00402358,0.00402358
sh600862,9.26,1182502.0,1.3333333333333333,0.00252671,0.05050291
sz002755,16.35,640920.0,0.0,0.0052199,0.00353028
sh600251,5.93,1836521.0,0.0,0.00169238,0.00051576
sh600850,22.45,945774.0,0.05,0.00250112,0.00407928
sh600660,23.96,498368.0,1.4333333333333333,0.0197198,0.10149789
sz300720,27.62,46954.0,0.0,0.00366891,0.00118624
sh601186,11.12,4145536.0,0.08333333333333333,0.03549286,0.0144515
sz000606,7.71,432099.0,0.0,0.0191697,0.00023249
sz002461,6.34,572267.0,0.6166666666666667,0.01037766,0.00508165
sz300033,91.0,3975881.0,83.98333333333333,0.16073193,4.726901310000001
sz000988,15.29,11456797.0,0.03333333333333333,0.01114645,0.00665561
sz000586,10.37,78812.0,1.9666666666666666,0.00599347,0.0196133
sz300749,37.21,911645.0,0.0,0.00173755,0.00096555
sh603648,12.28,66312.0,0.0,0.00778329,0.0002332
sz002614,20.63,668412.0,0.05,0.00476157,0.00555304
sh600663,17.23,258450.0,0.06666666666666667,0.01331867,0.012312779999999999
sz000558,4.55,3379740.0,0.1,0.07838027,0.01408118
sh601028,5.53,7189.0,3.4833333333333334,0.01807289,0.02802267
sz000692,3.31,52298.0,0.0,0.00572519,0.00025638
sh601598,5.71,1247635.0,0.05,0.00491153,0.00143884
sh601800,12.2,523526.0,0.9,0.01120533,0.12077602
sh600392,11.36,850296.0,0.23333333333333334,0.00569846,0.01856029
sh600345,37.38,42300666.0,0.0,0.24958371,0.00553213
sz002316,8.8,130240.0,3.3,0.00273239,0.01175208
sh600491,8.05,1034425.0,0.7166666666666667,0.00867425,0.01434855
sz002951,33.0,31663500.0,0.0,0.02870583,0.016123
sh600820,7.15,258115.0,15.7,0.00691205,0.12516402
sz002289,6.81,339819.0,1.2666666666666666,0.00456831,0.00174983
sh603117,4.33,277986.0,0.15,0.00393812,0.00662599
sh600701,2.72,261936.0,3.066666666666667,0.00616279,0.00648264
sz300637,31.66,205790.0,0.0,0.00077642,9.708e-05
sz002062,4.41,16317.0,0.9833333333333333,0.01459831,0.00121926
sz002131,2.04,933708.0,0.7666666666666667,0.15378741,0.08799907
sh601890,6.8,5038120.0,0.0,0.00588061,0.02073792
sh603283,19.11,9555.0,0.0,0.0012831,0.00019743
sz000037,13.77,1580796.0,0.15,0.00436585,0.00685635
sh600543,7.76,4116680.0,0.15,0.01125702,0.01450856
sz002647,13.89,111120.0,0.0,0.0182028,0.0029049
sz300630,73.54,102956.0,0.0,0.00045807,0.00045807
sh600070,8.9,432540.0,0.0,0.01004546,0.00124357
sz300589,14.7,1549380.0,0.0,0.00685421,0.00162577
sz300669,0.0,0.0,1.15,0.00133374,0.00268953
sz002757,32.26,235498.0,1.7666666666666666,0.00613669,0.00435014
sh603737,59.75,334600.0,0.0,0.00344713,0.00012132
sh603799,36.09,2656224.0,0.0,0.01165856,0.01165856
sz002348,3.84,75264.0,0.0,0.00693559,7.128e-05
sh600425,4.73,764368.0,3.5,0.00518019,0.09997567
sh600705,5.6,706446.0,0.0,0.03607014,0.01074885
sz000761,4.19,117739.0,1.2333333333333334,0.00297324,0.00716004
sz002807,6.11,43992.0,0.48333333333333334,0.00721868,0.02229344
sz002404,0.0,0.0,3.7666666666666666,0.0060859,0.00714015
sz002048,12.51,77562.0,0.03333333333333333,0.00025623,0.00529127
sh600571,10.17,164754.0,0.0,0.10129645,0.00652726
sz000928,5.94,784080.0,3.1166666666666667,0.0008628,0.04627507
sz300335,7.25,31175.0,0.35,0.01430526,0.00464574
sh600356,9.49,3826368.0,0.03333333333333333,0.01066699,0.00225092
sz000551,7.24,52852.0,0.75,0.00533136,0.02228065
sz000693,0,0,0,0,0
sz000428,3.23,52649.0,1.05,0.00401421,0.00537515
sz300302,11.7,2014740.0,0.0,0.03142096,0.00132027
sh600323,17.05,225060.0,0.06666666666666667,0.00302138,0.01161911
sh600727,6.62,13240.0,0.21666666666666667,0.00802022,0.00236937
sh600831,10.74,3652674.0,0.1,0.00702293,0.01984054
sh601717,6.14,1035204.0,0.25,0.00372833,0.00530813
sz000498,5.94,241164.0,0.05,0.00777468,0.00166374
sh600681,13.03,553775.0,0.0,0.00203876,0.00038406
sz002866,12.29,1229.0,0.0,0.00321476,0.0001262
sh600525,6.47,375260.0,0.15,0.01943891,0.01501464
sz300723,35.21,59857.0,0.05,0.00106619,0.00033957
sh603993,4.55,3815994.0,0.0,0.10806074,0.10806074
sh600079,11.19,207642.0,0.05,0.00056079,0.00160347
sz300600,23.89,1079828.0,0.05,0.00292148,0.00051156
sz002818,26.2,6602400.0,0.0,0.00527571,0.00467515
sh603288,82.04,492978.0,0.0,0.00304651,0.00278542
sz002114,7.89,63909.0,3.5166666666666666,0.00851267,0.01188368
sh603659,53.35,416130.0,0.05,0.0055444,0.0019034
sz000622,6.45,881715.0,0.0,0.04778958,0.00134934
sh600992,9.63,1736289.0,0.0,0.00516756,0.00608368
sz300272,8.48,34768.0,0.0,0.00450371,0.00072459
sh603890,14.11,385203.0,0.6666666666666666,0.00421436,0.00555196
sz002112,7.94,23820.0,0.15,0.00080887,0.00619968
sz002900,14.48,480736.0,0.3,0.00194813,0.00375248
sh603883,60.09,96144.0,0.0,0.00445254,0.03376655
sz000902,10.52,374512.0,0.38333333333333336,0.00282424,0.02241888
sh600318,8.63,256311.0,0.0,0.01472212,0.01320605
sh600822,10.64,169314.0,0.0,0.01991002,0.01710429
sh600721,5.73,110589.0,0.0,0.00148678,5.94e-06
sz300213,7.95,7282200.0,0.15,0.00979581,0.00810143
sz300084,6.24,111072.0,0.45,0.0033947,0.00498228
sz300076,5.48,593484.0,0.0,0.00121201,0.00132032
sh603002,4.12,209708.0,4.366666666666666,0.00362549,0.00846284
sh600290,6.62,1994606.0,0.0,0.01216918,0.00119289
sh603266,20.29,383481.0,0.35,0.0146328,0.022643
sh603990,0.0,0.0,0.0,0.01509562,5.112e-05
sh600063,3.3,574860.0,1.1666666666666667,0.00471678,0.01151381
sh600960,4.09,86299.0,0.8166666666666667,0.01053781,0.00912842
sz002240,9.2,116840.0,0.0,0.03795776,0.00313985
sh600416,7.08,600320.0,0.0,0.0459205,0.0459205
sz300767,23.03,2303.0,179.05,0.00040295,0.0026409800000000002
sh600130,4.3,469990.0,1.3833333333333333,0.01567623,0.02147956
sz300165,5.25,1110375.0,0.0,0.00014658,0.00014658
sz300002,5.02,1108416.0,0.05,0.01947108,0.02497181
sz300237,4.22,104234.0,3.15,0.00483505,0.01478498
sz002036,12.9,455370.0,0.1,0.03282391,0.0048252
sh600908,6.27,77127.0,0.0,0.06515311,0.06449643
sh600358,5.21,3996591.0,0.0,0.01935182,0.00317196
sz300702,33.5,1380200.0,0.0,0.00155079,0.00070685
sh600257,0.0,0.0,0.7666666666666667,0.01259715,0.00367563
sz002234,25.03,1096314.0,0.08333333333333333,0.00615866,0.00731989
sz002120,37.68,67824.0,0.15,0.00174578,0.00256053
sz002587,6.38,59972.0,0.15,0.00353383,0.01434276
sz002796,48.63,87534.0,0.0,0.0024807899999999996,0.00024838
sz002776,24.59,1155730.0,5.0,0.0,0.01234418
sz002251,9.29,55740.0,0.16666666666666666,0.00149933,0.00484761
sz002359,10.77,1506938.0,3.066666666666667,0.00984703,0.08159207
sh600250,9.15,43005.0,4.366666666666666,0.00572061,0.01392721
sz300265,10.22,1171212.0,0.1,3.087e-05,0.0032687
sz000959,4.3,36000.0,5.233333333333333,0.00167549,0.02798678
sh603703,11.46,143250.0,0.0,0.00173516,0.00152429
sz300395,18.68,26152.0,0.0,0.00805692,0.00385332
sh601226,5.45,704140.0,0.43333333333333335,0.00123518,0.00531029
sh600830,6.39,232596.0,0.1,0.0049695,0.06092356
sz002060,3.42,116280.0,3.3666666666666667,0.00220489,0.02617343
sh600178,5.57,641107.0,0.05,0.02077149,0.01457375
sz002594,52.86,3694914.0,0.4,0.00728164,0.02843273
sz002104,7.38,375642.0,0.0,0.05984023,0.0179747
sh600516,22.04,2047758.0,0.03333333333333333,0.00213123,0.04104713
sz002309,11.25,1705500.0,0.0,0.02443685,0.00334562
sz300584,28.24,14120.0,0.1,0.02483712,0.00180914
sz300031,14.63,81928.0,0.0,0.00602697,0.00019616
sz002024,12.07,977006.0,0.0,0.22350482,0.00415498
sh601618,3.4,1709394.0,0.31666666666666665,0.04152473,0.06308012
sz300176,0,0,0,0,0
sh603790,26.19,9873630.0,0.0,0.03137105,0.00869309
sz002769,12.2,1472540.0,0.0,0.00611728,0.00225279
sz300359,0,0,0,0,0
sh600328,8.57,533054.0,0.15,0.00278414,0.0069751
sh600410,8.9,2159719.0,0.03333333333333333,0.01102545,0.01084787
sz300571,59.0,1587100.0,0.0,0.0040862,0.00318511
sz002369,10.03,1919742.0,0.0,0.02055462,0.0023028
sh600502,4.9,291550.0,0.21666666666666667,0.00515114,0.00829432
