,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002405,25.65,1898100.0,0.0,0.00351306,0.00803283
sz002284,6.06,176952.0,0.0,0.00172876,1.22e-05
sz002220,3.38,1147510.0,0.0,0.00623097,0.00065309
sz002294,25.5,1134750.0,0.03333333333333333,0.0,0.01366736
sz002517,4.54,1236696.0,0.0,0.0,0.01236696
sh600745,35.75,504075.0,0.0,0.04191948,0.02868962
sz000548,5.48,40004.0,0.0,0.0,0.00040004
sh600359,5.94,146124.0,5.083333333333333,0.0,0.00568415
sz300276,13.96,68404.0,0.3,2.798e-05,0.00043369
sh600086,5.05,5624690.0,0.0,0.0,0.06633306
sh601900,9.93,31776.0,4.983333333333333,0.0,0.00068517
sz300184,12.59,347484.0,0.0,0.0,0.00347484
sh601005,2.24,298144.0,11.0,0.0,0.02989042
sz000701,7.64,96264.0,0.0,0.00108251,0.00108251
sh600716,5.26,440262.0,0.05,0.00530379,0.00087873
sh603823,23.62,992040.0,0.1,2.366e-05,0.0005439
sz002830,16.53,41325.0,0.85,0.00206926,0.00106752
sh600522,11.13,9138042.0,0.13333333333333333,0.00480045,0.05150691
sz000568,69.25,3739500.0,0.0,0.09348476,0.00614504
sz002825,18.65,130550.0,0.0,0.0,0.00473518
sh600468,6.48,219672.0,1.2833333333333334,0.01936093,0.02128439
sh601901,7.77,305361.0,0.4,0.07474261,0.06438562
sz300242,5.05,375720.0,0.05,0.01849445,0.00334789
sz000710,40.02,80040.0,0.0,0.00123249,0.00063603
sz002250,10.8,646920.0,0.0,0.00155152,0.00161963
sz300624,56.59,152793.0,0.0,0.00526961,0.00526961
sh600706,14.28,191352.0,0.0,0.0,0.00191352
sh601860,8.42,1049132.0,0.0,0.06791418,0.00287015
sh603345,40.04,116116.0,0.0,0.00266628,0.00220065
sh600846,11.44,5388240.0,0.0,0.0,0.0538824
sh600056,15.8,257540.0,0.0,0.00091742,0.0007597
sh600616,6.07,3035.0,0.7833333333333333,0.00594869,0.01891679
sh601866,3.22,200606.0,0.35,9.077e-05,0.01000402
sz002020,11.14,11140.0,0.3,0.00558354,0.00379125
sh600329,16.8,393120.0,0.0,0.00485627,0.00485627
sz000681,22.4,3666880.0,0.0,0.07163827,0.02489616
sz000631,3.76,446688.0,0.0,0.00516383,0.00516383
sz000995,7.74,5731424.0,0.0,0.00039798,0.00039798
sz000547,10.96,674040.0,0.0,0.0056151,0.0056151
sh600881,3.97,389457.0,0.5166666666666667,0.01462656,0.00579091
sh600319,5.97,210741.0,5.1,0.0,0.00431687
sh600874,9.66,299460.0,0.0,0.0,0.0029946
sh600489,8.43,1666611.0,0.18333333333333332,0.02788867,0.00673887
sz002556,6.53,118193.0,0.0,0.0,0.00118193
sz300291,6.36,83316.0,0.06666666666666667,0.00788054,0.00966717
sz000983,7.35,1665510.0,0.3,0.02437407,0.06762643
sh600277,8.59,244815.0,0.11666666666666667,0.01347011,0.01776082
sz002176,7.24,2900344.0,0.03333333333333333,0.00791578,0.00565638
sh603331,17.58,444774.0,0.0,0.00017728,0.00236093
sz300541,0.0,0.0,0.0,0.02585817,0.02585817
sh601011,7.8,24759540.0,0.0,0.0541823,0.0148825
sh600500,8.69,1185316.0,0.11666666666666667,0.03070882,0.00036115
sh600069,3.83,183074.0,0.05,0.00212186,0.0001158
sz300772,0,0,0,0,0
sh603166,7.07,112413.0,0.3333333333333333,0.00553584,0.00231046
sh603680,18.08,14464.0,0.2,0.00032555,0.00023556
sh600190,4.09,111657.0,1.4333333333333333,0.00117981,0.00815788
sz300382,8.0,7200.0,0.2,0.04797406,0.02752069
sz002449,15.47,284648.0,0.06666666666666667,0.01236441,0.01563344
sz300758,45.03,355737.0,0.1,0.00441828,0.00255224
sz002860,22.28,44560.0,0.0,0.0,0.0004456
sz002690,26.06,96422.0,0.0,0.00427966,0.00433292
sh603311,12.11,27853.0,0.0,0.0,0.00027853
sh603825,16.13,8065.0,0.7166666666666667,0.00157989,0.00604797
sh600731,6.93,42273.0,0.0,0.02066988,0.00341769
sh603022,10.01,380380.0,0.0,0.00037333,0.00037333
sz300735,27.9,650070.0,0.0,0.00397421,0.00513799
sh600247,6.42,88596.0,0.0,0.0,0.00088596
sz002199,13.4,179560.0,0.0,0.0,0.0017956
sz000040,9.14,218446.0,0.15,0.00143368,0.02175272
sz300412,8.05,101430.0,0.6,0.00972265,0.00045686
sz002237,10.62,502326.0,0.0,0.0,0.00502326
sh600802,9.49,1752803.0,0.0,0.0,0.01752803
sz000026,8.83,50331.0,1.4500000000000002,0.00474921,0.00759049
sz002068,6.72,24864.0,0.2,0.002552,0.0004711
sz002336,6.96,1044000.0,0.0,0.00259334,0.00016848
sh603036,14.38,337930.0,0.0,0.0,0.0033793
sz002420,4.13,102424.0,0.0,0.00125821,0.000416
sz000800,12.57,10365172.0,5.0,0.0,0.17021476
sz000953,4.73,1419.0,0.0,0.0,1.419e-05
sh603029,16.85,16850.0,0.0,0.0,0.00100969
sz002533,6.11,353769.0,0.0,0.0,0.00353769
sz300102,6.69,439533.0,5.0,0.0,0.00491657
sz002372,19.38,7752.0,0.0,0.0,7.752e-05
sh600545,8.11,172743.0,0.0,0.00203065,0.00021163
sz002947,43.51,230603.0,0.0,0.01871559,0.00400551
sz300514,15.15,48480.0,0.0,0.00144058,0.00144058
sz002266,5.61,932943.0,0.06666666666666667,0.00805029,0.0026688
sz002012,6.78,1937724.0,0.05,0.00624505,0.00322439
sz002747,10.45,171380.0,0.0,6.288e-05,6.288e-05
sh603078,30.88,83376.0,4.983333333333333,0.0,0.00129702
sh600892,6.96,370272.0,0.06666666666666667,0.00125739,0.00533007
sh600078,4.92,6835848.0,0.05,0.0,0.08090869
sz000629,3.78,1551312.0,0.0,0.02681026,0.01567636
sz300286,11.25,5625.0,0.7,0.0,0.00062999
sh600388,12.53,86457.0,0.0,0.00026347,0.00026347
sz300119,19.24,100048.0,0.15,0.03837443,0.04274884
sz002043,7.08,118236.0,0.0,0.00016269,0.00016269
sz000506,4.38,1348164.0,0.0,0.00364924,0.00033021
sz000520,3.93,517188.0,0.25,0.0,0.00829189
sh600637,12.17,456375.0,0.0,0.01090346,0.01092891
sh600684,5.08,73152.0,0.65,0.0,0.0020045
sz002820,14.3,243100.0,0.0,0.00027239,0.00027239
sh603011,6.3,9450.0,0.8333333333333334,0.00018902,0.00045495
sz300112,9.06,75198.0,0.2,0.0042148,0.00452643
sz300424,0.0,0.0,0.38333333333333336,0.0,0.00056135
sz300301,5.08,218440.0,0.0,0.0,0.0021844
sh600697,20.51,69734.0,0.25,0.00314749,0.00354562
sz300515,10.7,66340.0,0.2,0.00109248,0.00130029
sh600372,17.3,377140.0,0.0,0.00398597,0.00150811
sh600322,3.83,166222.0,0.0,0.002943,0.00016514
sz300074,5.19,463986.0,0.2,0.05088788,0.12588267
sh600355,4.96,209312.0,0.0,0.00051591,0.00144353
sz002183,6.25,196875.0,0.0,0.01924703,0.0029239
sz300440,8.16,510816.0,5.1,0.0,0.00765317
sh601908,4.58,63662.0,0.0,0.00391382,0.00057332
sz300234,12.09,479973.0,0.0,0.00181808,0.00510702
sh600401,0,0,0,0,0
sz300050,7.5,471000.0,0.0,0.0,0.00471
sz300284,12.22,480246.0,0.0,0.0,0.00480246
sh601991,3.5,312550.0,0.05,0.0004937,0.00421493
sh603019,43.0,3732400.0,0.0,0.00503526,0.00503526
sz000976,6.06,18786.0,0.0,0.0,0.00018786
sz000039,15.07,382778.0,0.8166666666666667,0.01058039,0.00833456
sh603069,7.99,32759.0,0.0,0.0,0.00032759
sz002422,29.22,1341198.0,0.05,0.0126759,0.00044877
sh603088,15.89,446191.0,0.1,0.00106447,0.00327599
sz300171,10.4,1072240.0,0.0,0.00528575,0.00484727
sz002085,8.55,818235.0,0.0,0.00885396,0.00049065
sz300562,13.4,42880.0,0.0,0.00988215,0.00404031
sh600828,5.99,170116.0,0.5166666666666667,0.00316063,0.001339
sz002023,12.9,1190670.0,0.0,0.0,0.0119067
sz000796,10.0,282000.0,0.0,0.00207865,0.00017001
sz002885,24.66,368667.0,0.0,0.00566742,0.00024805
sz300449,19.83,77337.0,0.15,0.00435738,3.984e-05
sz002174,22.3,312200.0,0.25,0.0006055,0.00209264
sh600742,14.1,352500.0,0.31666666666666665,9.924e-05,0.01092923
sz002706,6.82,190278.0,0.1,0.01499773,0.0085792
sz000049,33.96,275076.0,0.25,0.00075237,0.00475326
sz000897,2.72,718080.0,0.1,0.00317998,0.00037931
sz000958,8.49,17759382.0,0.0,0.15806283,0.01318342
sz002146,10.44,2755116.0,0.0,0.17296003,0.00968625
sz300197,4.45,123265.0,0.6,0.00242975,0.01476132
sh603956,26.12,2450056.0,0.0,0.01707296,0.00280027
sz300430,12.3,589170.0,76.8,0.02494411,0.65748958
sh600803,12.45,2087243.0,0.0,0.02350402,0.02350402
sz300609,43.26,58271.0,0.0,0.00038825,8.655e-05
sz000671,7.21,1439116.0,0.05,0.00072081,0.006772
sz002072,6.37,716625.0,4.933333333333334,0.0,0.0071981
sz002748,11.1,387390.0,0.2,0.00203029,0.00159694
sh600744,3.83,315592.0,0.18333333333333332,0.00974173,0.00242056
sz300299,7.4,5632510.0,0.1,0.00467458,0.06552702
sz002083,6.02,390698.0,0.0,0.00098616,6.06e-06
sh603000,25.25,2954250.0,0.0,0.41912712,0.07046021
sh600775,16.79,17167775.0,4.983333333333333,0.0,0.27310276
sz002009,10.81,1355574.0,0.31666666666666665,0.00342715,0.01109679
sz002188,4.9,343490.0,0.0,0.0,0.0034349
sh603259,91.02,1656564.0,0.05,0.00714184,0.00284383
sh601996,3.76,36848.0,0.0,0.00021208,0.00016294
sz300397,25.17,4261281.0,0.0,0.00501684,0.00277551
sh601018,5.25,1761375.0,1.1166666666666667,0.03105314,0.14586954
sh600556,8.15,62755.0,0.0,0.00447808,0.0005445
sz000682,6.02,417186.0,0.75,0.00497403,0.02671289
sh600090,6.2,211420.0,0.0,0.00177368,0.00048613
sz002416,6.71,124135.0,0.0,0.0,0.00124135
sz000691,5.29,37030.0,0.0,0.00889588,0.00786687
sz000852,10.25,947100.0,0.05,0.00350091,0.00404144
sh603590,37.35,52290.0,0.7,0.00435114,0.00522232
sz300737,10.84,52032.0,0.1,0.00397658,0.00034094
sh601218,3.54,84960.0,0.55,0.00505889,0.00269467
sz000931,9.13,62997.0,0.4166666666666667,0.01176704,0.01482241
sz002933,50.49,100980.0,0.05,0.00045885,0.00209057
sh601111,10.4,2285920.0,0.0,0.0,0.0228592
sh600030,23.7,11430510.0,0.1,0.46194901,0.20843393
sz300024,18.38,1066022.0,0.0,0.00789836,0.00202766
sz002269,3.22,72772.0,0.05,0.0005717,0.00094152
sz300341,7.76,668912.0,0.0,0.0,0.00668912
sz300185,2.36,301136.0,5.4,0.0,0.01233077
sz300212,34.08,4778016.0,0.0,0.00602802,0.00459199
sh600508,10.91,577139.0,0.0,0.00364215,5.5e-05
sh601179,4.45,436990.0,0.0,0.00348751,0.00414146
sh603387,43.82,622244.0,0.0,0.00133625,0.00133625
sz002800,23.03,117453.0,0.0,2.315e-05,2.315e-05
sh600959,5.52,301392.0,0.0,0.01325504,0.00553593
sh603656,0.0,0.0,1.3333333333333333,0.00245158,0.00129997
sz002817,0.0,0.0,0.13333333333333333,0.00404425,0.01160637
sz300582,15.98,65518.0,5.05,0.0,0.00118176
sz002354,5.71,1948823.0,0.0,0.00157974,0.00012177
sz300677,21.0,96600.0,0.0,0.0,0.000966
sh601858,12.35,150670.0,0.05,0.00560729,0.00431453
sh601799,72.92,131256.0,0.0,0.004699,0.00029888
sh601208,5.26,108882.0,0.75,0.00195165,0.00177178
sz000790,6.04,208984.0,0.2,0.00028281,0.00268487
sh600114,7.94,3901716.0,0.0,0.0,0.03901716
sh600582,4.08,375360.0,0.0,0.00386527,7.79e-05
sz300235,11.11,202202.0,0.0,0.00146727,0.00343683
sz002662,6.36,5724000.0,0.0,0.01682324,0.01682324
sz000860,60.37,1527361.0,0.03333333333333333,0.00956781,0.00366879
sz002545,7.64,902284.0,0.0,0.0040047,0.00037467
sz002052,5.15,220935.0,0.25,0.00358819,0.00143776
sz300602,43.8,275940.0,0.0,0.00056927,0.00056927
sz000036,7.74,771678.0,5.3,0.026459629999999998,0.06759092
sz000886,4.8,561120.0,5.3,0.0,0.02479022
sh601118,5.72,348920.0,0.0,0.0013385,0.00102379
sz300732,0.0,0.0,0.0,0.0,0.00066376
sz002882,12.12,16968.0,0.0,0.0049474,0.00475332
sh601198,14.43,6336213.0,0.0,0.02275598,0.0284454
sz002765,7.6,280440.0,0.9,0.0,0.00699931
sh600894,7.38,27306.0,0.3333333333333333,0.00400502,0.00193009
sz300403,6.42,545058.0,0.0,0.00099831,0.00075272
sz002383,13.8,474720.0,0.0,0.00011089,5.545e-05
sz002375,6.52,197556.0,0.55,0.0018927,0.00260528
sh603982,0,0,0,0,0
sz300298,13.01,252394.0,0.0,0.00552396,0.00552396
sh601689,18.97,233331.0,0.0,0.00402879,7.638e-05
sh600805,7.2,5836320.0,0.05,0.01351304,0.01484424
sz002139,6.88,563472.0,0.0,0.0,0.00563472
sh603976,18.21,3642.0,5.033333333333333,0.0,0.00045507
sh603138,23.26,67454.0,0.06666666666666667,0.00221783,0.00233966
sz000831,12.35,834860.0,0.0,0.10230761,0.01613701
sz000975,10.28,179900.0,0.0,0.00332047,0.00069942
sh600118,25.21,632771.0,0.05,0.01158498,0.00753319
sz300318,5.06,46552.0,0.05,0.0022794,0.00031171
sh600325,8.55,2548755.0,0.23333333333333334,0.07720671,0.03488048
sz002307,9.02,1674653.0,0.0,0.02705991,0.00108987
sh600777,3.12,8011236.0,0.0,0.09780569,0.02954058
sh603393,40.75,154850.0,1.1,0.00110485,0.00270135
sz000151,14.48,362000.0,0.0,0.0,0.00362
sh600269,4.77,428918.0,0.65,0.00117061,0.00154323
sh603968,18.15,34485.0,0.0,0.02386886,0.00011058
sh600273,16.25,1527500.0,0.1,0.00349759,0.01717559
sh603730,27.09,13545.0,0.0,0.0,0.00013545
sh600399,4.43,521854.0,0.06666666666666667,0.00606565,0.00120791
sz002835,10.09,157404.0,0.0,0.00073171,0.00048955
sz002621,21.8,165680.0,0.4,0.00167054,0.0012536
sh600089,8.28,553104.0,0.0,0.01128952,0.01205598
sh600297,5.47,328747.0,0.15,0.0002032,0.0016115
sz000819,12.4,306280.0,0.3,0.0,0.00603795
sh603896,41.63,358018.0,0.0,0.00307695,0.00025308
sz300369,14.45,473960.0,0.0,0.00527775,0.01073427
sh600361,4.84,37752.0,0.15,0.01799704,0.0023307
sz002319,13.31,146410.0,5.45,0.0,0.00421998
sz000937,4.63,443091.0,0.1,0.03353055,0.0356116
sh601166,19.36,10051712.0,0.0,0.00225813,0.00225813
sz002605,11.36,130640.0,5.05,0.0,0.00274673
sh600298,28.24,282400.0,0.0,0.0,0.002824
sz002306,4.08,102000.0,0.0,0.0053424,0.00261756
sz300709,0.0,0.0,0.3,0.00192172,0.00043263
sz300332,5.49,234972.0,0.1,0.0,0.00355047
sz000538,91.21,2353218.0,0.11666666666666667,0.00843174,0.02146832
sh600570,86.39,6011621.0,0.0,0.03881929,0.02214743
sz002392,4.1,471910.0,0.0,0.0,0.0047191
sh601128,8.1,1580310.0,0.06666666666666667,0.00747833,0.00855762
sh600527,2.76,46092.0,2.65,0.00198332,0.01068866
sz300356,8.98,157150.0,0.18333333333333332,0.0009788,0.01578672
sh603768,0.0,0.0,0.03333333333333333,0.00053391,0.00039342
sh601919,5.88,292236.0,0.0,0.01017022,0.00133857
sh600869,5.69,403421.0,0.0,0.0,0.00403421
sz300099,9.54,4048776.0,0.05,0.02166856,0.00944771
sz000869,33.15,1163565.0,0.0,0.00131935,0.00099365
sh600211,36.44,185844.0,0.0,0.01094608,0.01094608
sh600599,16.02,949986.0,0.05,0.00066022,0.00538296
sz300093,7.8,230880.0,0.0,0.00601337,0.00286237
sz002615,6.65,212135.0,0.0,0.00306717,0.00013377
sz000759,7.75,151900.0,0.25,0.00094755,0.00188044
sz300460,10.01,21021.0,0.0,0.00199989,0.00199989
sz300712,17.61,297609.0,0.0,0.0,0.00297609
sz002806,21.05,888310.0,0.18333333333333332,0.00146423,0.00260021
sh601877,27.68,1235441.0,4.966666666666667,0.0,0.02288827
sh600623,10.09,1242079.0,0.2833333333333333,0.00738848,0.01262905
sz300342,10.6,2153920.0,0.0,0.00020375,0.00020375
sz300579,48.1,1943240.0,0.0,0.0006939,0.00421113
sh603866,53.73,150444.0,0.0,0.00140743,0.00043322
sh600784,6.1,111630.0,0.0,0.00536071,0.00536688
sh600207,6.21,5934276.0,0.0,0.01985433,0.01299635
sh601727,6.61,1704058.0,0.06666666666666667,0.00613633,0.00460462
sz300675,24.05,62530.0,0.1,0.00127616,0.00036205
sz300345,6.4,172800.0,0.0,0.00281934,0.00305368
sz002586,5.66,52072.0,5.0,0.0,0.00295432
sz002169,5.6,160160.0,4.95,0.0,0.0018592
sz300306,9.8,160720.0,0.0,0.0071175,0.0040343
sz002913,50.32,4101080.0,0.0,0.00010144,0.00010144
sh601038,5.85,122265.0,0.31666666666666665,0.00280648,0.00263064
sz000598,4.93,554132.0,1.7000000000000002,0.0036337900000000005,0.01114103
sz300422,12.21,6105.0,0.05,0.02618407,0.00233946
sz300215,7.2,56160.0,0.0,0.0001585,0.0001585
sz002824,13.94,144976.0,0.0,0.00271271,2.808e-05
sh603365,17.7,61950.0,0.05,0.0006471,0.0060441
sh600880,4.55,132405.0,0.05,0.01592417,0.00550564
sh603055,0.0,0.0,0.95,0.00028299,0.00255223
sh603856,12.3,114390.0,0.0,0.0,0.0013893
sz002436,5.59,398567.0,0.0,0.00913223,0.00279574
sz300066,4.65,39525.0,0.1,4.67e-06,0.00075187
sh600316,16.43,399249.0,0.21666666666666667,0.00604421,0.00417521
sz000818,12.28,534180.0,0.0,0.00220652,0.00092086
sz000650,9.53,127125435.0,0.3333333333333333,0.3614689,1.00437258
sz300572,78.0,335400.0,0.15,0.00187289,0.00039075
sh603159,0.0,0.0,0.1,0.00034587,0.00117509
sz002426,3.44,794984.0,0.0,0.0,0.00794984
sz002536,11.25,172125.0,0.0,0.0,0.00172125
sz300678,25.12,128112.0,0.05,5.041e-05,0.00045301
sz000662,7.14,229908.0,0.0,0.00153256,0.00372484
sz000573,3.93,315972.0,0.0,0.00063849,0.00121073
sh603700,29.24,195908.0,0.0,0.00434495,0.00050246
sh601872,4.96,85808.0,0.85,0.00553221,0.00781911
sh600505,9.0,214200.0,0.0,0.00497742,0.00043257
sh603939,56.65,226600.0,0.2,0.01973042,0.0012672
sh600485,0,0,0,0,0
sh600395,6.16,431200.0,0.05,0.00909758,0.00185108
sh603089,22.99,108053.0,0.0,0.00557472,0.00557472
sz002044,17.41,172359.0,0.08333333333333333,0.00010584,0.00805854
sz300003,26.25,504000.0,0.06666666666666667,0.00428666,0.00023823
sh603308,11.0,110000.0,1.5,0.00458957,0.00552427
sz002728,17.48,78660.0,0.0,0.00561953,0.0060539
sh600807,5.77,821648.0,0.0,0.0,0.00821648
sh600189,5.14,117192.0,0.23333333333333334,0.00739113,0.00757395
sh600400,4.25,121550.0,2.4166666666666665,0.00582359,0.00322711
sh600469,0.0,0.0,0.0,0.00019268,0.00014705
sz002692,5.17,8355754.0,0.0,0.06396694,0.06166778
sh603027,23.43,325677.0,0.0,0.00044714,0.00044714
sh600929,9.43,51865.0,0.0,0.0,0.00051865
sz002090,21.06,58968.0,0.0,0.00157526,0.00157526
sh600077,3.6,94680.0,0.2,0.014454,0.00108443
sh600735,8.65,3667600.0,0.0,0.0109621,0.0109621
sh603668,9.41,273831.0,0.0,0.01035287,0.01035287
sz300020,9.97,466596.0,0.16666666666666666,0.05142949,0.01237022
sz002279,8.91,92664.0,5.133333333333333,0.01264115,0.00891705
sh600258,21.21,640542.0,0.0,0.00246802,0.00120195
sz300536,21.61,2526209.0,0.0,0.0016705,0.00117398
sz000680,5.12,8170598.0,0.0,0.00013382,0.00013382
sz300147,8.21,555817.0,0.25,0.00821144,0.00512817
sz002283,4.7,748240.0,0.0,0.01674546,0.01127928
sh603018,20.28,16224.0,0.0,0.0,0.00016224
sz300042,13.0,230100.0,5.0,0.0,0.00252184
sh603335,5.45,205465.0,0.4,0.00029007,0.0031339500000000004
sh603058,10.96,65760.0,0.0,0.0,0.0006576
sz002371,65.29,1155633.0,0.0,0.01169238,0.01003179
sz000526,25.79,49001.0,0.0,0.00182009,2.607e-05
sz000607,6.11,254213.0,0.4,0.00480293,0.01264979
sz300517,16.71,51801.0,0.05,0.00028499,0.00052176
sz300381,0.0,0.0,0.0,2.067e-05,2.067e-05
sh600366,6.88,74304.0,0.05,0.03010565,0.03009402
sz000546,10.5,45150.0,0.0,0.0027331,0.0024363
sz300739,26.5,996400.0,0.4,0.0016441,0.00322332
sz002672,12.77,141747.0,5.133333333333334,0.0,0.00250281
sh603663,19.55,93840.0,0.0,0.0,0.00095795
sh601390,7.45,2457010.0,0.25,0.0,0.05140576
sh603298,15.11,9066.0,0.6,0.00030235,0.00066503
sh603928,15.66,242730.0,0.0,0.00221375,0.00395825
sh603105,15.42,53970.0,0.05,0.00099089,0.0034514
sh600038,45.2,253120.0,0.0,0.00031613,0.00031613
sh601006,8.46,1192860.0,0.15,0.0,0.02071664
sh600122,4.78,2060821.0,0.05,0.00893548,0.0003977
sz000963,33.84,4096332.0,0.26666666666666666,0.05192515,0.0567454
sh600060,10.93,2097467.0,0.0,0.0,0.02097467
sh603963,17.68,22984.0,0.0,0.0,0.00022984
sh601789,4.75,121600.0,0.06666666666666667,0.00332078,0.00377218
sz300510,11.64,306132.0,0.2,0.00035286,0.00809016
sh603881,38.21,1131016.0,0.0,0.0013053,0.00126691
sh603717,10.82,74658.0,0.0,0.00165731,5.435e-05
sh600330,8.5,16594482.0,0.0,0.03060375,0.00505139
sh600113,8.9,297260.0,4.766666666666667,0.0,0.00570208
sz300477,9.13,24651.0,0.95,0.01724906,0.00909291
sz002665,6.01,5660819.0,0.0,0.0,0.05660819
sz000729,7.56,575316.0,0.2,0.0,0.00724236
sh601375,6.07,181493.0,0.6833333333333333,0.03140728,0.05084643
sz000411,14.72,479872.0,0.0,0.01802584,0.00774765
sh600662,5.57,743595.0,0.0,0.00579156,0.00395206
sz002958,8.96,2987264.0,0.2,0.0023895,0.03958081
sz002740,8.59,6013.0,0.05,0.00133167,0.00183962
sz000935,17.68,1391416.0,0.0,0.01805236,0.00796887
sz300679,45.51,457603.0,0.0,0.00183225,0.00183225
sh600167,12.96,24624.0,0.0,5.264e-05,5.264e-05
sh603819,0.0,0.0,0.03333333333333333,0.0,0.000382
sh600605,0.0,0.0,0.08333333333333333,0.0,0.00061312
sz300472,20.32,510032.0,0.0,0.00430352,0.00110763
sh601555,11.09,2219109.0,0.03333333333333333,0.14681716,0.07981744
sz000715,9.52,214200.0,0.1,0.00442946,0.00548266
sz002189,25.95,653940.0,0.0,0.0,0.0065394
sz300483,38.0,110200.0,0.95,0.00911974,0.01042361
sz000858,100.6,17551179.0,0.05,0.01926549,0.0573615
sz300157,6.92,22455372.0,19.75,0.0,1.572011
sh600626,6.75,678375.0,0.0,0.00760667,0.00056516
sz300722,36.65,161260.0,0.0,7.386e-05,7.386e-05
sz300653,51.25,39975.0,0.0,0.0018839,0.00015384
sz300690,23.53,49413.0,0.0,0.00028928,0.00028928
sz000851,8.1,2191860.0,0.0,0.00566153,0.00193177
sz300244,20.28,245388.0,5.05,0.0,0.00289998
sh603309,20.04,370740.0,0.26666666666666666,0.00251313,0.00187664
sh601108,12.51,10001745.0,0.0,0.05226283,0.05226283
sh603080,21.98,237384.0,0.0,6.629e-05,6.629e-05
sz002637,8.71,33098.0,0.0,0.00083406,5.269e-05
sh600917,8.43,263016.0,0.05,0.0057058,0.0007918
sz002657,19.72,932756.0,0.0,0.00494177,0.01069908
sz002421,4.64,159616.0,0.25,0.00059924,0.00166331
sz000989,12.44,84592.0,0.0,2.502e-05,2.502e-05
sh600031,12.23,3549146.0,0.0,0.01704168,0.00284485
sh600050,7.29,32692617.0,0.0,0.07350743,0.07350743
sz300548,41.9,838000.0,5.0,0.0,0.0087152
sh600239,4.71,3331854.0,0.0,0.00581639,0.00033136
sh603987,7.7,84700.0,0.3333333333333333,0.00166294,0.00272644
sz002017,17.19,5185020.0,0.0,0.00264552,0.00264552
sh600674,9.08,88984.0,0.36666666666666664,0.00044488,0.00347191
sh600028,5.95,36512175.0,0.4,0.03080822,0.14205316
sh600779,46.0,308200.0,0.05,0.00411694,0.00725093
sz000711,7.1,110050.0,2.783333333333333,0.0013904,0.01812988
sh603988,11.93,5965.0,0.0,0.00021505,0.00014347
sz000570,5.63,228015.0,0.0,0.0028067,0.0002268
sz300760,128.13,2613852.0,0.05,0.00211765,0.00648749
sh600483,9.9,44550.0,0.15,0.0,0.00720618
sz000978,7.03,146224.0,5.0,0.0,0.00202264
sh603050,14.91,162519.0,0.2,0.00117944,0.00443865
sh603486,52.92,317520.0,0.0,0.00086169,0.00269344
sz002333,7.4,392940.0,0.0,0.00137083,0.00137083
sh600958,11.8,2701020.0,0.0,0.0286591,0.01559348
sz002945,13.79,1276954.0,0.0,0.07793478,0.01991782
sh603068,47.53,1148515.0,242.68333333333334,0.00023765,0.04112343
sz002264,6.73,102296.0,0.26666666666666666,0.00062671,0.0021664
sz000100,3.78,1606500.0,0.0,0.0,0.016065
sz002346,14.85,46035.0,0.0,0.00084594,0.00084594
sh603843,10.09,82738.0,0.1,0.00283803,0.00041496
sz002867,34.83,421443.0,0.0,0.00662364,0.00356872
sz002329,4.73,46827.0,0.23333333333333334,0.00923229,0.04418519
sz300682,26.3,3279610.0,0.0,0.0,0.0327961
sz000713,7.03,336034.0,5.15,0.01641526,0.00946099
sh600970,8.27,1122239.0,0.0,0.0,0.01122239
sz300556,22.32,343728.0,0.0,0.000226,0.00079096
sh603126,7.36,94944.0,5.283333333333333,0.0,0.00465033
sz002653,13.65,31395.0,0.0,0.0030477,0.00034833
sz300478,0.0,0.0,0.0,0.00066503,0.00066503
sh601368,6.93,301455.0,0.13333333333333333,0.00038386,0.00012578
sz300303,3.95,178935.0,0.0,0.0,0.00178935
sz000883,4.4,198880.0,0.25,0.00194482,0.0005121
sz000885,10.16,30480.0,0.05,0.01161074,0.012538
sz300311,9.1,3518970.0,0.0,0.056622,0.04227455
sh600321,2.58,10836.0,0.06666666666666667,0.00615532,0.00343473
sh600559,19.12,432112.0,0.21666666666666667,0.00142176,0.01376222
sz300338,0.0,0.0,0.4,0.0001139,0.00187921
sz300104,2.03,33319811.0,244.83333333333331,0.00016037,1.27959832
sz002822,6.45,248970.0,5.1,0.0,0.00751967
sh603038,0.0,0.0,0.05,0.00084431,0.00055208
sz300117,4.8,31200.0,0.55,0.00139241,0.00053391
sh603337,38.0,6843344.0,0.0,0.01260052,0.00603978
sz002816,23.26,62802.0,0.5333333333333333,0.00466505,0.00740783
sh603733,17.84,114176.0,0.0,0.0,0.00114176
sz002330,6.8,614720.0,60.1,0.08370177,1.0344095800000002
sz300640,13.1,257808.0,0.0,0.000672,0.000672
