,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz000050,15.88,3638473.0,0.1,0.05130558,0.02767162
sz002155,8.87,2676079.0,0.05,0.02443277,0.00564481
sz000723,13.5,90763200.0,121.35000000000001,1.66358687,6.24451056
sz002883,28.47,674739.0,0.0,0.00464807,0.00077532
sz002411,19.77,1146660.0,0.0,0.02044362,0.01658277
sh603978,23.26,2253894.0,0.0,0.01079475,0.00028784
sh603398,14.8,245680.0,0.2,0.00334074,0.00362523
sz002252,10.32,6296232.0,0.03333333333333333,0.05573681,0.02695737
sz002202,13.71,4372804.0,0.0,0.00553135,0.00962576
sh603920,14.92,1650152.0,0.0,0.00149277,0.00579159
sz000596,113.0,5836902.0,0.0,0.00869789,0.0107668
sz300766,44.42,1319274.0,244.38333333333333,0.00115492,0.06723543
sz002205,18.09,942489.0,0.7666666666666667,0.00410423,0.07757073
sz300371,16.84,542248.0,0.0,0.00095879,0.00092514
sh603016,20.9,815100.0,0.0,0.02617669,0.0212562
sz300043,6.8,852040.0,0.0,0.00903496,0.00247594
sz002712,9.12,393984.0,0.0,0.00869249,1.828e-05
sh603986,118.0,7221600.0,0.0,0.01097587,0.00070864
sh603297,58.13,773129.0,0.3333333333333333,0.00158402,0.00299075
sz300352,6.3,1023120.0,5.25,0.0,0.04420716
sz002405,27.29,17599321.0,0.0,0.0,0.17599321
sz002284,6.21,3837780.0,0.0,0.00984172,0.01726735
sz002220,3.36,1051344.0,0.15,0.00609043,0.00273592
sz002294,27.31,2526175.0,0.0,0.0077678,0.00148255
sz002517,4.78,6588274.0,0.0,0.01906924,0.00070266
sh600745,37.5,4005000.0,0.0,0.01327625,0.00100392
sz000548,5.57,310806.0,0.55,0.00708111,0.00175505
sh600359,5.85,279045.0,0.0,0.00070186,0.00070186
sz300276,14.19,148995.0,0.25,0.01725941,0.00261707
sh600086,5.76,3404160.0,0.0,0.03967234,0.01154983
sh601900,9.9,195030.0,0.18333333333333332,0.00462021,0.00228615
sz300184,13.17,306861.0,0.0,0.00377891,0.00077703
sh601005,2.31,1006467.0,0.25,0.00693843,0.03500911
sz000701,8.17,732032.0,0.0,0.00275456,0.00158559
sh600716,5.52,2639112.0,0.0,0.00858066,0.00858066
sh603823,28.48,7080669.0,244.85,0.00296192,1.15072386
sz002830,17.35,88485.0,0.0,0.00411002,0.00015759
sh600522,10.45,2010413.0,0.05,0.02311587,0.02875851
sz000568,70.04,17191668.0,0.0,0.0091631,0.04065126
sz002825,20.02,7103096.0,237.43333333333334,0.05865845,0.22729597
sh600468,6.27,209418.0,0.4,0.00457993,0.00347241
sh601901,8.24,7267433.0,0.0,0.11931245,0.11061416
sz300242,5.18,578088.0,0.06666666666666667,0.02683375,0.01824307
sz000710,43.5,1022250.0,0.06666666666666667,0.00089157,0.00481506
sz002250,9.74,33856240.0,244.71666666666667,0.01969428,1.79767284
sz300624,62.8,527520.0,0.0,0.021848,6.283e-05
sh600706,14.01,2164545.0,0.0,0.00592583,0.00322398
sh601860,9.08,2796640.0,0.0,0.04349489,0.00549264
sh603345,42.09,399855.0,0.26666666666666666,0.01395276,0.00915355
sh600846,11.2,5819520.0,0.0,0.0,0.0581952
sh600056,16.42,2838476.0,0.55,0.060423319999999996,0.07711599
sh600616,6.42,6426.0,0.7166666666666667,0.01130901,0.0094057
sh601866,3.4,18602760.0,0.18333333333333332,0.03396141,0.0199862
sz002020,11.35,394980.0,0.0,0.01721833,0.01473921
sh600329,17.01,824985.0,0.0,0.00508094,0.00463826
sz000681,26.75,2646378.0,0.0,0.00697704,0.00367897
sz000631,3.89,275887.0,0.31666666666666665,0.00425043,0.00565848
sz000995,5.05,1289770.0,118.7,0.00540346,0.1671104
sz000547,11.33,2009942.0,0.0,0.00280804,0.00222868
sh600881,4.18,1240624.0,0.25,0.00650136,0.02017258
sh600319,6.3,2246580.0,0.0,0.00538076,0.00350855
sh600874,10.29,1178205.0,0.0,0.00053809,0.00443984
sh600489,8.83,1912578.0,0.0,0.01174923,0.005238
sz002556,6.65,1134490.0,0.16666666666666666,0.01204422,0.01867461
sz300291,6.87,423192.0,0.0,0.00933967,0.00339803
sz000983,6.76,3591588.0,0.0,0.04964233,0.0136956
sh600277,8.0,3714400.0,0.0,0.0099283,0.00283973
sz002176,6.44,1743308.0,0.8666666666666667,0.01280551,0.04915406
sh603331,17.93,328119.0,0.0,0.00098805,0.00014384
sz300541,18.89,638482.0,0.1,0.00652686,0.01285402
sh601011,7.47,3982257.0,0.0,0.07430934,0.01220705
sh600500,9.08,17811328.0,0.0,0.01175893,0.00187202
sh600069,3.68,2897632.0,0.7666666666666667,0.01349251,0.00727186
sz300772,0,0,0,0,0
sh603166,7.02,37908.0,0.0,0.00169921,2.836e-05
sh603680,17.7,145140.0,0.15,0.00192899,0.0007504
sh600190,4.23,757170.0,0.13333333333333333,0.00328015,0.03099692
sz300382,8.59,964657.0,0.0,0.0,0.01641781
sz002449,15.6,2402400.0,0.0,0.01010527,0.00991841
sz300758,57.2,35921600.0,186.21666666666667,0.15914045999999998,3.31824933
sz002860,23.3,202710.0,0.0,0.00870994,0.0001876
sz002690,27.52,682496.0,0.0,0.00257476,0.00144066
sh603311,0.0,0.0,0.4666666666666667,0.00672004,0.00172983
sh603825,17.15,221235.0,0.15,0.00691301,0.00121236
sh600731,6.93,13109481.0,0.1,0.00866915,0.00565292
sh603022,9.83,202498.0,0.0,0.0,0.00202498
sz300735,25.52,696696.0,0.1,0.00104894,0.00269003
sh600247,6.65,146300.0,0.18333333333333332,0.01256146,0.01356978
sz002199,13.96,538856.0,0.0,0.00796205,0.00029916
sz000040,9.93,1126062.0,0.15,0.00203548,0.0237868
sz300412,7.92,72072.0,0.0,0.00100305,0.00027885
sz002237,10.11,1478082.0,0.15,0.00962926,0.01704982
sh600802,9.78,2689500.0,4.466666666666667,0.22082329,0.78281844
sz000026,9.22,974554.0,0.0,0.00371639,0.00371639
sz002068,7.69,8668168.0,0.0,0.04409328,0.00439204
sz002336,7.34,146066.0,0.0,0.01078187,0.00024651
sh603036,14.5,410350.0,0.08333333333333333,0.00068494,0.0045404
sz002420,4.38,219876.0,0.3,0.0045797,0.00187742
sz000800,0,0,0,0,0
sz000953,4.52,86332.0,0.36666666666666664,0.00265834,0.0052675
sh603029,16.99,135920.0,0.2,0.00400577,0.00347092
sz002533,6.13,153863.0,0.75,0.00471851,0.00864114
sz300102,7.15,2690545.0,0.0,0.00402716,0.00062092
sz002372,20.9,1298057.0,0.4,0.00690794,0.00475206
sh600545,8.45,273780.0,0.0,0.00681117,0.00681117
sz002947,46.43,817168.0,0.0,0.00190546,0.00046485
sz300514,16.07,715115.0,0.0,0.00452793,0.00075676
sz002266,5.2,2112760.0,0.0,0.0150021,0.00486691
sz002012,6.42,4208310.0,0.05,0.03928239,0.01706686
sz002747,11.4,505020.0,0.0,0.00083846,0.00083846
sh603078,33.49,509048.0,0.0,0.00082664,0.0004136
sh600892,6.77,136077.0,5.1,0.0,0.00440671
sh600078,4.76,4415852.0,0.0,0.00467699,0.00467699
sz000629,3.91,6512887.0,0.8,0.23618504,0.15362084
sz300286,11.49,60897.0,0.0,0.00602083,0.00242272
sh600388,13.47,864774.0,0.0,0.02434444,0.00073133
sz300119,14.43,2686866.0,0.05,0.00054286,0.00101262
sz002043,7.38,1033200.0,0.5833333333333334,0.0,0.02999513
sz000506,3.77,1364740.0,0.26666666666666666,0.01070707,0.01336144
sz000520,4.15,5631550.0,0.15,0.0,0.0660742
sh600637,12.95,1556940.0,0.0,0.00330464,0.00330464
sh600684,5.47,261685.0,0.0,0.00759348,0.00026393
sz002820,14.68,271874.0,0.2,0.00045574,0.00114923
sh603011,6.3,69300.0,0.6166666666666667,0.00151581,0.00291813
sz300112,0.0,0.0,236.91666666666669,0.04436817,0.48565364
sz300424,21.58,476918.0,0.0,0.001971,0.00056414
sz300301,4.56,340632.0,0.0,0.0067452,0.00291581
sh600697,23.28,150552.0,0.0,0.00191379,0.00205537
sz300515,10.9,190750.0,0.35,0.00070955,0.00139053
sh600372,17.55,545823.0,0.0,0.02090265,0.00058318
sh600322,3.89,843741.0,0.11666666666666667,0.00891084,0.00326993
sz300074,5.15,350200.0,0.11666666666666667,0.00681347,0.00756449
sh600355,4.83,883407.0,0.0,0.00572166,0.00572166
sz002183,6.82,17985704.0,0.0,0.0,0.17985704
sz300440,8.54,462868.0,0.3333333333333333,0.00208867,0.00477496
sh601908,4.48,973504.0,0.3,0.0142431,0.01283816
sz300234,11.07,219186.0,0.0,0.00287954,0.00287954
sh600401,0,0,0,0,0
sz300050,6.85,339075.0,0.1,0.00588958,0.00212526
sz300284,12.88,781816.0,0.05,0.00516356,0.00269489
sh601991,3.56,602708.0,4.35,0.00929449,0.03968057
sh603019,65.26,21685898.0,0.0,0.0,0.21685898
sz000976,5.87,200167.0,0.0,0.0144518,0.00259274
sz000039,16.0,3908800.0,0.0,0.0009413,0.0009413
sh603069,8.27,219155.0,0.0,0.00081232,0.00050589
sz002422,30.0,3057000.0,0.0,0.0119964,0.01062331
sh603088,14.78,54686.0,0.0,0.0001781,0.00010395
sz300171,10.75,776150.0,0.1,5.43e-05,0.00627441
sz002085,8.42,635710.0,0.0,0.00042206,0.00042206
sz300562,14.6,210240.0,0.31666666666666665,0.0001757,0.00098145
sh600828,6.08,167243.0,0.0,0.01285104,0.00271104
sz002023,13.26,2158728.0,0.0,0.0282871,0.00462018
sz000796,10.0,3082000.0,0.0,0.0117556,0.00463136
sz002885,25.72,468104.0,0.0,0.00299901,0.00168649
sz300449,21.2,597840.0,0.0,0.00086103,0.00086103
sz002174,23.6,840160.0,0.0,0.0054455,0.00515773
sh600742,14.8,1662040.0,0.0,0.0,0.0166204
sz002706,6.74,150639.0,0.0,0.0016529,0.00055131
sz000049,36.57,548550.0,0.05,0.00570628,0.00417043
sz000897,2.65,986436.0,0.0,0.02366295,0.00942118
sz000958,0,0,0,0,0
sz002146,11.68,9068025.0,0.18333333333333332,0.00417513,0.01861796
sz300197,4.71,1201286.0,0.8,0.0282172,0.05650996
sh603956,37.0,27905400.0,92.65,0.30784691,2.38108115
sz300430,10.08,56448.0,0.0,0.00399915,0.00082955
sh600803,12.91,12738943.0,0.4,0.05835937,0.12645385
sz300609,49.1,775780.0,0.0,0.00195583,0.00170573
sz000671,8.3,4228020.0,0.0,0.01702758,0.00431627
sz002072,6.61,332483.0,0.05,0.00577011,0.00701764
sz002748,10.88,2051968.0,244.56666666666666,0.00020672,0.11363931999999999
sh600744,3.98,3508370.0,0.0,0.0,0.0350837
sz300299,6.0,1074600.0,0.0,0.01379229,0.002996
sz002083,6.24,444912.0,0.03333333333333333,0.02712447,0.00989269
sh603000,27.31,33585838.0,0.0,0.20216679,0.10354861
sh600775,12.04,927080.0,0.0,0.02617995,0.00266508
sz002009,11.37,578733.0,0.06666666666666667,0.00357657,0.0008778
sz002188,4.9,784000.0,0.03333333333333333,0.00465695,0.00092408
sh603259,93.88,2853952.0,4.916666666666667,0.0,0.03032284
sh601996,3.79,377105.0,0.4,0.05366796,0.01494631
sz300397,23.82,1255314.0,0.0,0.00083742,0.00083742
sh601018,4.68,2219256.0,0.35,0.02145808,0.05721972
sh600556,8.28,923220.0,0.0,0.02013424,0.01996624
sz000682,6.36,1097100.0,0.23333333333333334,0.04647104,0.05793956
sh600090,6.45,158670.0,0.36666666666666664,0.00131782,0.00829861
sz002416,6.68,603204.0,0.1,0.00639579,0.00183804
sz000691,5.53,140462.0,5.033333333333333,0.0,0.00443364
sz000852,10.3,2226860.0,0.0,0.00270219,0.00429751
sh603590,39.66,765438.0,0.0,0.00254297,0.00254297
sz300737,12.26,479366.0,0.0,0.00796802,0.00449886
sh601218,3.3,189750.0,0.0,0.0171246,0.00917232
sz000931,9.55,829895.0,0.2833333333333333,0.00259868,0.01006067
sz002933,57.33,619164.0,0.05,0.00224442,0.01369705
sh601111,11.64,14860788.0,0.0,0.08348543,0.00700188
sh600030,26.25,37752409.0,0.0,1.16829634,0.2739592
sz300024,19.85,1355755.0,0.05,0.01111934,0.01173854
sz002269,3.2,699200.0,2.75,0.01034353,0.00424761
sz300341,6.92,487860.0,0.0,0.00261942,0.0013804
sz300185,2.38,1897812.0,5.35,0.00913113,0.10662009
sz300212,33.28,1607424.0,0.0,0.00151648,0.00030383
sh600508,11.25,931500.0,0.2,0.01029172,0.00578077
sh601179,4.54,395888.0,0.0,0.00775035,0.00302367
sh603387,38.7,626940.0,0.05,0.0001572,0.00078432
sz002800,23.3,1439940.0,0.05,0.00827529,0.01403659
sh600959,5.8,882934.0,0.2833333333333333,0.00556319,0.00674956
sh603656,18.18,107262.0,5.166666666666667,0.0,0.00265401
sz002817,22.09,134749.0,0.0,0.00195328,0.00128963
sz300582,15.61,816403.0,0.7,0.06422419,0.23333157
sz002354,6.02,1424934.0,0.0,0.00316065,0.00316065
sz300677,19.61,354941.0,0.0,0.00537004,0.01760304
sh601858,13.02,4094790.0,0.0,0.00361997,0.0004012
sh601799,70.0,1043000.0,0.03333333333333333,0.02394617,0.00432479
sh601208,5.3,285140.0,0.0,0.00983828,0.00824308
sz000790,5.96,1489225.0,0.0,0.01353435,0.01610315
sh600114,8.75,500500.0,0.0,0.0,0.005005
sh600582,4.11,1256016.0,0.4666666666666667,0.00698275,0.03534591
sz300235,10.93,297296.0,0.0,0.0,0.00297296
sz002662,5.43,1917333.0,0.0,0.00290495,0.00290495
sz000860,60.5,9329100.0,0.0,0.01215836,0.02231513
sz002545,7.88,241916.0,0.0,0.03473648,0.00187284
sz002052,5.12,732672.0,0.0,0.0,0.0087634
sz300602,43.1,918030.0,0.0,0.00073947,0.00026108
sz000036,8.09,3081481.0,0.2833333333333333,0.01388955,0.03028039
sz000886,4.83,1334046.0,0.35,0.02086183,0.0113895
sh601118,5.84,4182608.0,0.2,0.0187347,0.02690682
sz300732,39.42,496692.0,0.05,0.00115225,0.00238368
sz002882,12.12,399960.0,0.0,0.00080411,0.00014644
sh601198,14.74,12505254.0,0.0,0.03637143,0.03637143
sz002765,7.77,162393.0,0.8666666666666667,0.00234827,0.00694986
sh600894,7.48,99484.0,0.0,0.00323712,0.00487877
sz300403,6.3,52290.0,1.0166666666666666,0.00054265,0.01439817
sz002383,14.26,2077682.0,0.5,0.00207736,0.01012912
sz002375,7.06,299344.0,0.3333333333333333,0.01061204,0.00545594
sh603982,0,0,0,0,0
sz300298,13.9,591709.0,0.05,0.00178234,0.0144352
sh601689,21.27,1512297.0,0.0,0.00185113,0.00161719
sh600805,6.99,434079.0,0.0,0.01381817,0.00170852
sz002139,6.4,1745837.0,0.0,0.00298014,0.00598904
sh603976,20.27,152025.0,0.2,0.00245665,0.00263995
sh603138,25.6,990720.0,0.43333333333333335,7.725e-05,0.00334778
sz000831,13.55,3153085.0,0.13333333333333333,0.07329111,0.02259344
sz000975,11.19,445250.0,0.25,0.00384908,0.00850402
sh600118,26.49,2680788.0,0.0,0.03181489,0.01058148
sz300318,5.4,92340.0,5.25,0.0,0.00365258
sh600325,10.26,3797226.0,0.0,0.01359857,0.01303742
sz002307,9.22,3595007.0,0.0,0.13476175,0.02912359
sh600777,2.76,4733069.0,2.183333333333333,0.01313169,0.10031286
sh603393,45.16,1210288.0,0.0,0.00054654,0.00172324
sz000151,14.05,1466820.0,0.0,0.00016962,0.00101787
sh600269,4.72,599912.0,0.35,0.00988752,0.01319079
sh603968,18.0,8299800.0,0.0,0.04412895,0.04412895
sh600273,15.79,28674640.0,4.6,0.0463478,0.52128354
sh603730,0.0,0.0,0.0,0.00395843,0.00140172
sh600399,4.47,8760753.0,0.0,0.00309144,0.00067704
sz002835,11.41,472374.0,0.0,0.00623146,0.00057631
sz002621,24.23,147803.0,0.0,2.445e-05,2.445e-05
sh600089,8.6,2585108.0,0.2,0.03610218,0.06418771
sh600297,5.48,4616982.0,0.0,0.11841462,0.00153027
sz000819,11.58,1138314.0,0.0,0.00351818,0.00251889
sh603896,42.28,1289540.0,0.0,0.0014978,0.00049944
sz300369,13.99,2600741.0,0.0,0.00523615,0.00523615
sh600361,4.8,173280.0,1.0333333333333334,0.00266175,0.00934164
sz002319,12.36,85284.0,72.16666666666667,0.11937133,0.14147073
sz000937,4.61,1059378.0,0.05,0.02806187,0.01726191
sh601166,19.39,21866879.0,0.0,0.17629219,0.11426453
sz002605,11.09,625476.0,0.15,0.00468998,0.00308541
sh600298,28.31,1987362.0,0.0,0.00205397,0.00205397
sz002306,4.45,556250.0,0.15,0.00165608,0.00350895
sz300709,51.31,5131.0,0.0,5.197e-05,5.197e-05
sz300332,5.63,1687311.0,0.0,0.00713031,0.00213488
sz000538,84.9,8914500.0,0.0,0.01866117,0.01866117
sh600570,98.75,32409750.0,0.0,0.0598702,0.0598702
sz002392,4.24,119144.0,0.3,0.0005908,0.00236075
sh601128,8.16,7603578.0,0.05,0.01228128,0.07538618
sh600527,2.82,544260.0,0.0,0.01497585,0.00443589
sz300356,10.7,5029000.0,0.0,0.00976947,0.00170544
sh603768,14.22,247428.0,0.15,0.00463969,0.00508579
sh601919,6.24,11846016.0,0.0,0.0,0.11846016
sh600869,5.53,499912.0,0.0,0.00327429,0.005223
sz300099,10.75,11992936.0,244.6,0.000387,1.51705836
sz000869,33.3,1378620.0,0.0,0.02498737,0.02265238
sh600211,41.5,120350.0,0.16666666666666666,0.00604793,0.00105382
sh600599,13.77,96390.0,0.0,0.00186242,0.00041413
sz300093,7.93,168909.0,0.0,0.00269831,0.00202746
sz002615,7.07,257348.0,0.25,0.00375673,0.00389272
sz000759,8.28,790740.0,0.03333333333333333,0.00283492,0.00100097
sz300460,10.46,46024.0,0.35,0.00154292,0.0012633
sz300712,17.45,97720.0,0.1,0.00780858,0.00680286
sz002806,21.31,115074.0,0.0,0.00164489,0.00410208
sh601877,28.16,926464.0,0.0,0.01745514,0.00217862
sh600623,11.4,10098268.0,226.06666666666666,0.09563325,2.68562933
sz300342,10.71,1127763.0,0.0,0.00510439,0.0046864
sz300579,56.01,1719507.0,0.0,0.0037348,0.00254703
sh603866,56.95,113900.0,0.0,0.00079811,0.00017122
sh600784,6.2,394940.0,0.8,0.00520265,0.00489535
sh600207,5.43,462636.0,0.0,0.00131469,0.00072752
sh601727,6.31,915581.0,0.23333333333333334,0.00266424,0.02083468
sz300675,26.23,228201.0,0.0,0.0038158,0.00142302
sz300345,5.23,382836.0,0.0,0.00116345,0.00116345
sz002586,5.73,1044006.0,0.13333333333333333,0.00491223,0.00338017
sz002169,5.82,598878.0,0.0,0.0004686,0.00454266
sz300306,9.91,388472.0,0.0,0.00263657,0.00145832
sz002913,52.63,1015759.0,0.0,0.00284256,0.00284256
sh601038,5.47,342969.0,1.5166666666666666,0.00207959,0.01013658
sz000598,4.82,623226.0,0.05,0.01040199,0.00284089
sz300422,12.61,1981031.0,0.03333333333333333,0.0391599,0.00717506
sz300215,7.48,321640.0,0.45,0.00347348,0.00527557
sz002824,15.3,627300.0,0.0,0.00235015,0.00102965
sh603365,18.98,373906.0,0.0,0.00612547,0.00379786
sh600880,4.65,410130.0,0.0,0.0137682,2.33e-05
sh603055,12.67,829429.0,0.0,0.00050165,0.00021879
sh603856,13.11,705318.0,0.0,7.901e-05,0.00155275
sz002436,5.57,251764.0,0.05,0.0016325,0.0072508
sz300066,4.88,137128.0,0.0,0.00123576,0.0022183
sh600316,18.29,3208066.0,0.0,0.0,0.03208066
sz000818,13.52,6768112.0,0.0,0.13093027,0.02513285
sz000650,7.16,637340.0,0.0,0.00749816,0.00240163
sz300572,84.6,262260.0,0.55,0.0061804,0.05304575
sh603159,22.32,167400.0,0.2,0.00011345,0.00124794
sz002426,3.58,255254.0,0.31666666666666665,0.00662405,0.01862386
sz002536,11.27,256956.0,0.0,0.0122128,0.00058264
sz300678,28.0,1442000.0,0.0,0.00308391,0.00171045
sz000662,7.49,686833.0,0.0,0.00740499,0.00026365
sz000573,3.81,407670.0,0.35,3.104e-05,0.0035424
sh603700,31.46,1088516.0,0.0,0.00085749,0.00282535
sh601872,5.24,1953472.0,0.0,0.00373505,0.0011045
sh600505,8.14,228734.0,0.0,0.00870243,0.0006568
sh603939,58.11,52299.0,0.11666666666666667,0.00030125,0.00289138
sh600485,0,0,0,0,0
sh600395,6.07,1484115.0,0.03333333333333333,0.01153069,0.01322994
sh603089,21.38,47036.0,0.06666666666666667,0.01072004,0.00072098
sz002044,18.68,940351.0,0.0,0.00174261,0.00174261
sz300003,27.65,10247090.0,0.0,0.10158285,0.09598947
sh603308,11.82,437340.0,0.0,0.00745997,0.0002384
sz002728,17.08,93940.0,0.0,0.00117828,0.00107534
sh600807,6.21,72657.0,1.1,0.0040527,0.01035678
sh600189,5.25,747075.0,0.0,0.01177954,0.00675477
sh600400,4.35,137025.0,0.8,0.00785577,0.00428502
sh600469,5.03,323001.0,0.05,0.00071892,0.00063354
sz002692,4.88,133712.0,0.0,0.00342862,0.00177532
sh603027,23.86,601272.0,0.0,0.00499538,0.00071764
sh600929,9.9,1083060.0,0.6833333333333333,0.00517273,0.01789418
sz002090,22.86,203454.0,0.03333333333333333,0.00465466,0.00051038
sh600077,3.74,1152294.0,0.05,0.00249942,0.00373215
sh600735,8.71,3044145.0,5.083333333333333,0.0,0.0821176
sh603668,10.02,87455.0,0.2833333333333333,0.00135263,0.0159234
sz300020,10.18,864282.0,0.0,0.00084142,0.00013351
sz002279,10.3,22675450.0,0.0,0.04843269,0.01115238
sh600258,23.3,1050830.0,0.0,0.00077513,0.00030553
sz300536,21.94,8876924.0,0.0,0.0114704,0.00310004
sz000680,4.32,536112.0,1.0833333333333333,0.00937183,0.03589869
sz300147,8.3,156870.0,0.016666666666666666,0.01212676,0.00076088
sz002283,4.56,402192.0,0.26666666666666666,0.02755422,0.00564022
sh603018,21.6,864000.0,0.0,0.0,0.00864
sz300042,20.23,222530.0,0.0,0.0,0.00727516
sh603335,7.3,803730.0,0.0,0.00334438,0.0033223
sh603058,11.59,281637.0,0.0,0.00394338,0.00365538
sz002371,70.5,9129750.0,4.933333333333334,0.0,0.0924956
sz000526,27.18,130464.0,0.43333333333333335,0.00116737,0.00168531
sz000607,7.5,30061500.0,82.61666666666667,0.08410477999999999,2.59453818
sz300517,16.81,77326.0,0.1,0.00721792,0.00945331
sz300381,10.7,405530.0,0.3,0.00461759,0.00348421
sh600366,7.16,612180.0,0.0,0.01763239,0.00459942
sz000546,10.5,1523550.0,0.05,0.01171113,0.00297074
sz300739,24.53,809490.0,0.0,0.00100644,0.00017187
sz002672,14.03,3622546.0,0.0,0.02139517,0.01074343
sh603663,22.5,2115000.0,4.95,0.0,0.0322135
sh601390,7.51,10547795.0,0.0,0.02209972,0.04344968
sh603298,15.32,73536.0,0.0,0.0014196,0.0014196
sh603928,16.2,907200.0,0.0,0.00279745,0.00110295
sh603105,15.94,347492.0,0.0,0.00062579,0.00060973
sh600038,48.95,5190120.0,0.0,0.00357392,0.00357392
sh601006,8.55,3449070.0,0.13333333333333333,0.22986503000000003,0.03450182
sh600122,4.93,1711203.0,0.0,0.01082649,0.01071356
sz000963,33.6,2802240.0,0.11666666666666667,0.01420048,0.03632161
sh600060,11.15,4725370.0,0.0,0.06318412,0.01099242
sh603963,17.66,560352.0,0.0,0.00627517,0.00865806
sh601789,4.64,204624.0,0.05,0.00663834,0.00371898
sz300510,11.51,277391.0,0.15,0.00514823,0.00132237
sh603881,42.17,1197628.0,0.0,0.0,0.01197628
sh603717,11.98,337836.0,0.18333333333333332,0.00341272,0.00109574
sh600330,8.89,1049909.0,0.18333333333333332,0.01901551,0.01274053
sh600113,8.76,565020.0,0.25,0.0068714,0.01001192
sz300477,10.12,2279226.0,0.0,0.01380442,0.0048992
sz002665,4.6,2447660.0,0.08333333333333333,0.00397536,0.03472519
sz000729,8.3,17766980.0,0.0,0.0453376,0.0123232
sh601375,6.55,4159905.0,0.0,0.0,0.11650342
sz000411,14.3,163020.0,0.0,0.00767997,0.00480337
sh600662,5.9,1883280.0,0.05,0.01093974,0.00682196
sz002958,10.11,39067851.0,0.0,0.10654737,0.02482905
sz002740,8.91,641520.0,0.5,0.00081572,0.00752596
sz000935,19.27,1192813.0,0.0,0.00257031,0.00257031
sz300679,37.45,747165.0,1.1333333333333333,0.00131836,0.03101003
sh600167,13.98,227874.0,0.0,0.00042516,0.00042516
sh603819,18.35,95420.0,0.0,0.00160601,0.00277022
sh600605,12.19,132871.0,0.0,0.00105037,0.00025732
sz300472,23.8,202300.0,10.116666666666667,0.03260609,0.19668064
sh601555,12.25,34946800.0,0.2,0.02368656,0.04976596
sz000715,9.47,296411.0,0.03333333333333333,0.0065164,0.0007483
sz002189,28.35,2582685.0,0.0,0.00597108,0.00520477
sz300483,35.05,31545.0,0.0,0.00046005,0.00046005
sz000858,104.65,93354812.0,0.05,1.11145036,0.45936847
sz300157,5.84,805920.0,0.3333333333333333,0.00825452,0.00880591
sh600626,6.95,5776840.0,0.0,0.00569037,0.01081445
sz300722,39.11,406744.0,0.0,0.0096265,7.854e-05
sz300653,55.24,314868.0,0.0,0.00105021,0.00011078
sz300690,26.35,34255.0,0.1,0.00340751,0.00492225
sz000851,7.65,2114001.0,0.03333333333333333,0.00284952,0.01583515
sz300244,21.95,1005310.0,0.0,0.00719825,0.00456354
sh603309,16.1,70840.0,157.76666666666665,0.07313308,0.9799578200000001
sh601108,14.07,13398931.0,0.0,0.0221961,0.05465727
sh603080,23.49,559062.0,0.06666666666666667,0.00553637,0.0035485
sz002637,9.68,1781120.0,0.1,0.00836525,0.00233954
sh600917,7.71,619884.0,0.5166666666666667,0.00554338,0.00925381
sz002657,21.43,3788824.0,0.0,0.00991733,0.01224367
sz002421,4.94,963794.0,1.1666666666666667,0.01211088,0.02424104
sz000989,13.43,803114.0,0.0,0.00599859,0.00722143
