,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz002006,6.31,169739.0,0.0,0.0011739,0.0011739
sz300598,31.0,310000.0,0.0,0.00801576,9.416e-05
sz000009,6.58,3426864.0,0.05,0.04273152,0.05032374
sz300504,29.68,198856.0,0.0,0.00315658,0.01563961
sh601113,9.29,5806250.0,0.0,0.00560926,0.00560926
sz000969,6.8,2073898.0,0.08333333333333333,0.01879335,0.02537934
sz000816,2.54,7216648.0,0.0,0.00636088,5.924e-05
sz002163,5.89,122512.0,0.0,0.0,0.00122512
sz002373,17.63,957309.0,0.0,0.00253074,0.00253074
sh600007,14.47,463040.0,0.0,0.01038894,0.00024888
sz300431,10.8,1087560.0,0.0,0.0051367,0.0051367
sz002758,10.91,33821.0,0.08333333333333333,0.00030744,0.00041724
sz300486,15.5,80600.0,0.0,0.00094728,0.0001552
sh601668,6.28,5856527.0,2.9166666666666665,0.03708261,0.30163945
sz002681,5.19,400668.0,0.13333333333333333,0.00152519,0.00099224
sh603666,68.05,1510710.0,0.0,0.0051815,0.00767892
sh601101,7.15,5521945.0,0.0,0.02294885,0.00258067
sz002325,3.88,169556.0,0.7833333333333333,0.0058518,0.0192668
sz300127,13.54,109674.0,0.0,0.0,0.00194916
sz000948,16.82,2672698.0,0.0,0.00044644,0.00044644
sz002762,6.75,243000.0,0.0,0.01122903,0.01069474
sz002409,17.86,235752.0,0.0,0.00103873,0.0011493
sz300087,8.34,33360.0,0.0,8.352e-05,8.37e-06
sz002027,6.82,4786276.0,0.0,0.22253489,0.02095391
sz002410,29.5,200600.0,0.0,0.00755342,0.00138976
sh603113,14.0,1531600.0,0.0,0.01289352,0.00599987
sz000798,6.93,193347.0,0.0,0.00403638,6.99e-06
sh600408,4.28,1205676.0,0.4,0.01169554,0.01019511
sz002362,19.09,2378614.0,0.05,0.00396293,0.00047928
sh600458,8.76,609696.0,0.0,0.00137241,0.00197917
sz000423,49.01,1382082.0,0.15,0.02356508,0.01673959
sz001965,9.34,3683406.0,0.15,0.00694846,0.0036631
sz300019,7.44,154752.0,0.05,0.00245504,9.867e-05
sz002651,5.63,30965.0,0.0,0.0,0.00030965
sz000413,6.37,2187458.0,0.0,0.0,0.02187458
sz300260,11.52,54144.0,0.0,0.0,0.00054144
sh603660,26.8,3993200.0,0.0,0.0,0.039932
sz300111,3.05,821975.0,0.05,0.01371152,0.00344796
sz002623,17.98,50344.0,0.0,0.00058231,0.00030946
sh601838,9.04,893152.0,0.4166666666666667,0.00720395,0.0303381
sz300733,15.8,79000.0,0.0,7.945e-05,7.945e-05
sh603042,15.37,41499.0,0.0,0.01220027,0.00108078
sh600293,5.14,68876.0,1.4666666666666666,0.0013313,0.01079854
sz002911,18.48,563640.0,0.0,0.0,0.0056364
sz002702,5.0,1545000.0,0.05,0.00590814,0.00930754
sz000965,4.59,1438965.0,0.48333333333333334,0.03392201,0.00618618
sz002125,11.24,14332236.0,0.0,0.0,0.15061973
sz300557,30.3,112110.0,5.05,0.0,0.00163654
sh600610,4.11,6121023.0,137.48333333333332,0.06429556,0.24747932
sz300363,11.36,35216.0,0.1,0.0,0.00106712
sz000014,11.51,1022088.0,0.0,0.01197289,0.01165844
sh600653,2.62,385926.0,0.0,0.00389454,0.00076875
sz002603,12.93,87924.0,0.05,0.02877749,0.00414941
sh603268,19.83,43626.0,0.0,0.0,0.00047592
sh601008,4.02,352956.0,0.0,0.00664775,0.01010664
sz002363,6.46,134368.0,0.13333333333333333,0.0033253,0.00201476
sz300214,6.4,520320.0,0.0,0.00391338,0.00289865
sz002107,8.7,365400.0,0.05,8.706e-05,0.00035528
sz002256,3.69,147231.0,0.1,0.00276642,0.00178633
sz002515,5.93,959474.0,0.0,0.06398447,0.03643646
sz300746,24.29,13111742.0,0.0,0.0256022,0.04220806
sh600837,13.7,6796570.0,0.0,0.48213037,0.03080613
sz002386,6.74,210288.0,0.6833333333333333,0.00985485,0.00892835
sh600781,15.46,13270864.0,0.0,0.04712851,0.02208109
sz300216,4.66,472524.0,0.05,0.00981442,0.00370412
sz300482,35.45,3545.0,0.3,0.00361024,0.00242038
sh600480,11.91,3040623.0,0.08333333333333333,0.00101914,0.01249324
sh600648,17.18,891642.0,0.05,0.00058477,0.00012042
sz300083,3.99,850668.0,0.0,0.0,0.00850668
sz002236,17.51,3160555.0,0.0,0.0,0.03160555
sh603355,25.95,90825.0,0.13333333333333333,0.00301441,0.00018308
sh603098,14.05,75870.0,0.06666666666666667,0.00425733,0.00077765
sh600475,10.28,13364.0,2.3333333333333335,0.00192566,0.0035944
sz002906,11.59,69540.0,0.0,0.00296441,0.00295576
sz300511,8.8,34320.0,0.4,0.00051037,0.00148869
sh603165,20.01,90045.0,0.2833333333333333,0.00691471,0.01743735
sh603008,10.8,176040.0,0.0,0.0,0.0021384
sz002187,9.28,91872.0,0.5,0.00015813,0.00256731
sz002856,26.93,9565536.0,0.0,0.00528887,0.00130895
sh600460,15.08,8277412.0,0.3,0.04699855,0.09514667
sz002888,20.38,281244.0,0.26666666666666666,0.00268389,0.03361559
sz002862,30.0,1272000.0,0.0,0.00135054,0.00435824
sz002111,13.6,97920.0,0.0,0.00151276,0.0006814
sh600012,6.96,128064.0,0.2,0.00527009,0.00112301
sz002248,10.59,1631919.0,0.8,0.00205966,0.0013079
sz002567,13.75,3909125.0,0.0,0.00591609,0.00220782
sh600171,13.54,678354.0,0.11666666666666667,0.01208547,0.0065056
sh600679,15.57,5720418.0,33.46666666666667,0.11286457,0.32842806999999996
sz002149,9.12,2642976.0,0.0,0.11566867,0.11166133
sh603721,24.67,27137.0,0.2,0.00172748,0.00521265
sh600259,36.0,6728400.0,0.0,0.01035176,0.00617269
sz002507,27.88,1121947.0,0.05,0.05010265,0.00180024
sz300487,35.38,796050.0,0.0,0.00407335,0.00176642
sh600161,23.86,42948.0,0.0,0.00492997,0.006108
sh600317,2.83,39620.0,9.733333333333334,0.026022209999999997,0.03206668
sh600711,6.33,757701.0,1.3333333333333333,0.00257414,0.02577304
sz300620,46.4,533600.0,0.0,0.00284759,0.00115834
sz002029,7.52,142128.0,0.9,0.00414779,0.0081576
sz000513,36.39,636825.0,0.0,0.00209905,0.00062623
sz300616,0.0,0.0,0.0,0.00066422,0.00124877
sz300651,54.24,282048.0,0.0,0.00692216,0.00011078
sh603577,11.33,29458.0,0.16666666666666666,1.14e-05,6.84e-05
sz300740,18.39,672522.0,0.0,0.00975292,0.00639679
sh601298,9.42,25611096.0,0.05,0.47198094,0.05375287
sz300497,18.69,128961.0,0.4,0.00289548,0.00680301
sh600378,11.99,4397932.0,0.0,0.00219697,0.00170618
sz000028,49.47,113781.0,0.15,0.00229567,0.00229552
sz000812,4.81,208273.0,0.0,0.0,0.00297739
sz300404,14.71,120622.0,0.15,0.00297542,4.473e-05
sz300643,10.5,162750.0,0.05,0.00022086,0.00100862
sz002602,19.76,1039376.0,0.08333333333333333,0.00384632,0.00863182
sh600415,4.7,530160.0,0.0,0.00010828,0.00088765
sh603889,11.09,534538.0,0.15,0.02722886,0.01517537
sz300506,21.09,2229213.0,0.0,0.00445022,0.0001058
sz002361,4.6,42320.0,0.0,0.0,0.0004232
sh600510,6.74,298582.0,0.0,0.00134213,2.046e-05
sz002447,3.6,2645640.0,0.06666666666666667,0.00339191,0.00671226
sh600936,5.05,689830.0,0.06666666666666667,0.01322502,0.01856097
sz300569,22.6,768400.0,0.05,0.00150837,0.00129652
sh600688,5.55,1297590.0,0.3,0.00560494,0.00301839
sh601088,20.5,1357100.0,0.0,0.047479,0.00460845
sh600126,5.29,116380.0,4.983333333333333,0.0,0.00358645
sh600773,8.05,2495870.0,0.0,0.00913687,0.01510665
sz300605,18.18,292698.0,3.0166666666666666,0.00397799,0.008002
sz002423,11.46,544350.0,0.0,0.01265198,0.00209506
sh603605,58.29,2631269.0,0.0,0.00297135,0.00118847
sh603030,7.35,2940.0,0.05,0.00157523,0.00168608
sh603967,0,0,0,0,0
sz002197,10.5,13458900.0,0.0,0.0,0.134589
sz002181,6.51,1845585.0,0.05,0.16858856,0.0113064
sz002225,5.54,348466.0,4.95,0.0,0.00359546
sh603421,28.93,676962.0,0.0,0.00570181,0.00570181
sz000676,11.06,465626.0,0.0,0.0,0.0075411
sz300293,9.86,179452.0,0.25,0.00126258,0.00622634
sz002484,7.84,55664.0,0.0,0.0,0.00055664
sz002331,11.98,124592.0,0.0,0.00983416,0.00020807
sz000157,4.54,325972.0,0.4,0.03384975,0.01568837
sz300526,12.99,33774.0,0.0,0.00370784,0.00014314
sz000589,4.15,273485.0,0.0,0.00703799,0.00703799
sz300246,14.31,356319.0,0.11666666666666667,0.00143164,0.00160452
sh600728,12.0,18340800.0,0.0,0.07117317,0.02176574
sz300415,7.68,242688.0,5.0,0.0,0.00403892
sh600169,3.05,576145.0,0.0,0.01976106,3.06e-05
sz002437,5.45,3986675.0,0.0,0.02569055,0.06057165
sh600939,5.73,242379.0,0.08333333333333333,0.02941705,0.01760544
sh600305,12.51,541683.0,0.25,0.00496705,0.00961628
sz002926,11.68,610864.0,0.08333333333333333,0.01860307,0.06316533
sh603833,108.59,141167.0,0.0,0.00175276,0.00164331
sz002812,63.88,1022080.0,0.0,0.00654142,0.00230933
sh600809,58.48,1508784.0,0.0,0.05814033,0.00354019
sh600109,10.14,3366338.0,0.0,0.05181497,0.03587831
sz002479,5.51,400026.0,0.0,0.00925109,0.0002484
sh600228,7.91,43505.0,0.6333333333333333,0.00599274,0.00078376
sz002207,6.3,45360.0,0.0,0.03586525,0.0006141
sz000932,7.81,2342219.0,0.3,0.05205625,0.03150932
sh600790,4.16,289952.0,2.25,0.01944441,0.00725005
sz002427,17.72,528056.0,0.8,0.00968927,0.01256582
sz002472,7.56,158760.0,0.0,0.00754829,0.00754829
sz002103,5.32,394744.0,0.21666666666666667,0.02120709,0.0184509
sh600272,8.92,23192.0,0.0,0.00284253,0.00041287
sz300075,13.43,377383.0,0.0,0.00012099,0.00012099
sz002815,17.45,964985.0,0.0,0.0091797,0.0091797
sh600397,2.79,160704.0,0.0,0.00418141,0.0003013
sh600598,9.55,874780.0,0.03333333333333333,0.06637223,0.0143761
sh600682,13.63,4117623.0,84.03333333333335,0.16373211,1.93209507
sh601016,3.24,1436616.0,0.03333333333333333,0.20035664,0.0263022
sh600643,11.76,595056.0,0.0,0.03879755,0.02626368
sh600165,5.37,568146.0,0.25,0.06591152,0.05785818
sz002224,6.85,300715.0,0.0,0.00760807,0.0005207
sh600794,3.4,733720.0,0.38333333333333336,0.0,0.00926649
sz000797,5.93,268036.0,0.0,0.00240168,0.0001194
sz002910,13.72,288120.0,0.0,0.07387537,0.05804604
sh600276,71.66,6664380.0,0.3,0.07986887,0.08255752
sz000949,3.39,25086.0,0.4,0.00137889,0.00175864
sz002030,13.14,1500220.0,0.06666666666666667,0.00465307,0.00512094
sh603688,15.65,115810.0,0.0,0.0,0.0011581
sz000912,5.86,3694730.0,26.4,0.00889706,0.3382353
sz300523,53.38,325618.0,0.1,0.00642724,0.00183893
sh600074,1.25,369875.0,5.383333333333334,0.00723971,0.003776
sz002295,8.6,148488.0,4.95,0.0,0.0015222
sh600076,5.05,1216545.0,0.0,0.0,0.01354827
sz300590,42.81,184083.0,5.0,0.0,0.00282621
sz300707,18.48,262416.0,5.05,0.0,0.00308616
sz300325,4.57,1420356.0,0.4,0.00285408,0.01882715
sz300150,5.55,212010.0,0.0,0.0,0.0021201
sh603315,15.11,37775.0,25.5,0.03633071,0.27258383
sh600738,7.83,978750.0,0.0,0.0,0.0097875
sz002303,5.31,6903.0,0.0,1.072e-05,2.144e-05
sh600787,6.12,306612.0,0.18333333333333332,0.01853321,0.03839705
sz002505,2.26,271652.0,0.0,0.06315259,0.00824599
sh600121,3.76,1093408.0,0.1,0.01312508,0.00382705
sz300109,20.63,224867.0,0.11666666666666667,0.00362453,0.00469346
sh600767,5.55,149295.0,0.0,0.00268928,0.00100214
sh600057,5.07,943020.0,0.65,0.01193019,0.00598027
sz002532,0,0,0,0,0
sz300155,5.84,165272.0,0.0,0.00173124,0.00143404
sz002452,4.57,193768.0,0.7666666666666667,0.0,0.0062699
sh600184,12.36,65508.0,4.316666666666666,0.0,0.00116184
sz300588,15.39,714096.0,0.05,0.00647895,0.00050907
sz002226,7.29,2765097.0,0.05,0.01818084,0.01970143
sh600246,4.4,103400.0,4.2,0.0028795599999999998,0.00291664
sz002438,7.23,2471937.0,0.2,0.0130581,0.00658687
sh603619,19.69,1270005.0,0.0,0.0,0.01270005
sz300540,15.5,4392204.0,0.0,0.00747656,0.00684416
sz002002,5.55,7963096.0,0.0,0.03890504,0.00731519
sz002745,15.21,687492.0,0.0,0.01231466,0.00155809
sh603826,17.85,101745.0,0.0,0.06719491,0.05300512
sz300175,6.72,1163232.0,0.05,0.00901214,0.0046014
sz300174,13.31,203643.0,0.0,0.00824109,2.702e-05
sh603001,0.0,0.0,0.0,0.00134793,0.00015535
sh603528,7.7,118580.0,0.5333333333333333,0.00636215,0.0059743
sz300686,15.0,1959000.0,0.1,3.108e-05,0.0051223
sz000062,21.09,305805.0,0.1,0.00310423,0.00264229
sz300070,9.79,1184590.0,0.0,0.0,0.0118459
sz000862,7.12,1666080.0,0.25,0.10951805,0.07695234
sz002696,9.13,10043.0,0.3,0.00088515,0.00058127
sh603869,20.66,239656.0,1.9,0.00059896,0.00227318
sz300485,12.56,95456.0,0.0,0.0,0.00095456
sz000752,8.17,2393810.0,21.183333333333334,0.1376664,1.6436184
sh600818,16.01,3410130.0,0.0,0.00041587,0.00041587
sz300771,0,0,0,0,0
sh600052,3.62,13756.0,3.3666666666666667,0.00301691,0.00726394
sh600747,1.55,317130.0,16.083333333333336,0.017462079999999998,0.03924158
sz002454,5.35,54570.0,0.3,0.00120066,0.00302011
sz300038,12.89,376388.0,0.0,0.0,0.00376388
sz000780,3.79,675757.0,0.48333333333333334,0.03308338,0.01863712
sh600027,4.48,1844864.0,0.0,0.0,0.01931614
sh600857,9.6,197760.0,0.0,0.00205449,0.00065288
sh600098,6.34,62766.0,0.13333333333333333,0.00621753,0.00348446
sz300642,44.4,13320.0,0.0,0.00063103,0.00036104
sz300498,39.77,5880392.0,0.0,0.01637298,0.01863912
sz000698,4.56,95760.0,0.03333333333333333,0.00010602,0.00332449
sz000837,5.07,442104.0,0.0,0.02434135,0.00145021
sz300204,14.07,32361.0,0.0,0.00370644,0.0005866
sz000559,6.95,77284.0,0.0,0.00168636,0.00168636
sz300098,9.8,632100.0,0.0,0.00274039,0.00516522
sz002891,41.0,274700.0,0.0,0.00533539,0.00016585
sz002430,12.15,165240.0,0.23333333333333334,0.00143847,0.00170923
sz002341,11.69,1547756.0,0.0,0.03091545,0.01588913
sh600461,6.05,125235.0,2.433333333333333,0.00567301,0.00553526
sz002443,8.85,30795345.0,0.0,0.0,0.30795345
sz300273,6.29,232730.0,5.083333333333333,0.0,0.00475169
sz300048,3.18,550458.0,0.08333333333333333,0.0,0.01739633
sh600022,1.99,1983234.0,16.71666666666667,0.032910339999999996,0.31868677
sz000021,8.64,4180032.0,0.0,0.09615233,0.09615233
sz000760,3.68,676016.0,0.05,0.00168661,0.00681218
sz300039,5.0,33500.0,0.0,0.00281518,9.018e-05
sz300178,10.93,856912.0,0.0,0.0,0.00856912
sh603697,0,0,0,0,0
sz002414,28.85,1517510.0,0.0,0.0,0.0151751
sz000608,6.3,112140.0,2.7666666666666666,0.00577847,0.00904142
sz002613,3.49,21638.0,3.25,0.00871017,0.01092551
sz002345,5.27,140709.0,0.38333333333333336,0.00692428,0.0153031
sh600221,2.29,1652693.0,6.483333333333333,0.0,0.10838887
sh600694,30.32,75800.0,0.0,0.00567289,0.00148781
sh603709,29.89,128527.0,0.0,0.00143504,0.00012002
sz002928,22.14,405162.0,0.11666666666666667,0.00662947,0.00106565
sz300670,17.6,107360.0,0.0,0.0,0.00274302
sz002021,3.5,375550.0,0.6666666666666666,0.01443075,0.00255552
sz300432,7.18,246992.0,0.75,0.00356221,0.00788661
sz000955,5.81,1350825.0,0.0,0.08957481,0.06809587
sz000531,7.37,414931.0,0.35,6.669e-05,0.00091136
sh600862,9.21,2760237.0,0.0,0.0,0.02760237
sz002755,15.48,218268.0,0.31666666666666665,0.00158019,0.0003101
sh600251,5.93,50998.0,0.0,0.00239012,0.00438046
sh600850,21.44,235840.0,0.1,0.00925951,0.01589446
sh600660,24.7,2598440.0,0.0,0.0,0.0259844
sz300720,28.88,681568.0,0.0,0.00870125,0.00870125
sh601186,11.71,7426482.0,0.05,0.32544587,0.07958755
sz000606,8.53,306227.0,0.1,0.00214654,0.00240778
sz002461,6.08,617728.0,0.0,0.0087628,0.00092609
sz300033,85.59,2329075.0,0.15000000000000002,0.03511065,0.06710064
sz000988,16.6,4425560.0,0.2,0.00355887,0.03399093
sz000586,11.31,110838.0,0.0,0.0189781,0.00127672
sz300749,39.3,2566290.0,0.05,0.00139982,0.00491899
sh603648,13.42,50996.0,0.1,0.000615,0.0001346
sz002614,21.0,12600.0,0.0,0.00172218,0.0005322
sh600663,17.72,26580.0,0.0,0.0,0.00127399
sz000558,4.15,730815.0,0.0,0.00411048,0.00719083
sh601028,6.11,3337893.0,0.1,0.01904133,0.00456996
sz000692,3.56,44500.0,0.15,0.00064638,0.00093808
sh601598,6.15,822255.0,0.0,0.02613035,0.00379506
sh601800,12.7,1362710.0,0.0,0.00619751,0.00167983
sh600392,12.82,7516366.0,0.0,0.00636903,0.00325224
sh600345,29.76,2380800.0,244.91666666666669,0.00151776,0.21649477
sz002316,9.03,34314.0,1.2333333333333334,0.00557602,0.00834997
sh600491,8.77,1433018.0,0.16666666666666666,1.76e-05,0.00150643
sz002951,19.04,121856.0,231.98333333333335,9.52e-05,0.00415072
sh600820,7.5,361500.0,0.0,0.03312053,0.03266303
sz002289,7.53,27108.0,0.0,0.00071166,0.00026501
sh603117,4.47,461751.0,1.1333333333333333,0.0,0.01422766
sh600701,2.69,443850.0,19.583333333333336,0.03491809,0.13427461
sz300637,36.71,18641338.0,0.0,0.011214,0.00264798
sz002062,4.48,258944.0,0.8833333333333333,0.00408769,0.00256121
sz002131,2.23,3788324.0,1.8,0.00973398,0.08019542
sh601890,6.69,2224425.0,0.0,0.1446464,0.00198556
sh603283,19.89,771732.0,0.0,0.00218687,0.00112777
sz000037,10.9,766270.0,0.0,0.00091202,0.00061964
sh600543,7.13,102672.0,0.0,0.00261631,0.00261631
sz002647,14.54,68338.0,1.7833333333333334,0.00638666,0.01486374
sz300630,71.18,28472.0,0.0,0.00339674,0.00302773
sh600070,8.95,1067735.0,0.0,0.01031603,0.0058014
sz300589,13.45,182920.0,67.51666666666667,0.05170748,1.21311974
sz300669,20.68,39292.0,0.0,0.00075388,0.0001048
sz002757,0.0,0.0,0.0,0.00174869,0.00235674
sh603737,61.21,177509.0,0.8,0.00355189,0.001249
sh603799,41.0,3758019.0,0.0,0.0210485,0.01674237
sz002348,4.22,2735404.0,0.0,0.0,0.02735404
sh600425,5.15,8793625.0,0.26666666666666666,0.03056658,0.12611336
sh600705,5.86,1473204.0,0.0,0.00587114,0.00153703
sz000761,4.11,57129.0,0.0,0.00644816,0.00015702
sz002807,6.53,468854.0,0.36666666666666664,0.03059099,0.01918882
sz002404,6.77,399430.0,0.0,0.0,0.0039943
sz002048,13.25,93293.0,0.05,0.00714229,7.986e-05
sh600571,10.76,2041172.0,0.0,0.01163987,0.00410906
sz000928,6.18,12715634.0,0.2,0.0076731,0.0280613
sz300335,7.76,3090808.0,0.2,0.02680577,0.00800228
sh600356,8.75,656250.0,32.8,0.00269548,0.16721522
sz000551,0.0,0.0,0.45,0.00350967,0.00089154
sz000693,0,0,0,0,0
sz000428,3.41,26598.0,0.0,0.0,0.00026598
sz300302,10.79,1935726.0,0.05,0.00285247,0.00343968
sh600323,17.31,749523.0,0.0,0.0,0.00749523
sh600727,6.83,463074.0,0.15,0.01247891,0.00165496
sh600831,10.4,36092160.0,90.75,0.33198643,1.05430113
sh601717,6.27,534204.0,0.0,0.00014539,0.00014539
sz000498,6.3,579600.0,0.1,0.03403183,0.00648309
sh600681,13.93,785652.0,0.16666666666666666,0.00385447,0.0169226
sz002866,13.18,108076.0,0.0,0.0,0.00267479
sh600525,7.14,1316616.0,0.0,0.0,0.01316616
sz300723,33.92,105152.0,0.0,0.00176695,0.00103963
sh603993,4.97,13709745.0,0.0,0.05804962,0.06419679
sh600079,11.36,365792.0,0.0,0.03503241,0.03468831
sz300600,26.74,123004.0,0.05,0.00436257,0.0030062
sz002818,25.46,45828.0,0.0,0.001656,0.0002557
sh603288,78.02,577348.0,0.05,0.01731276,0.01667205
sz002114,8.56,187464.0,0.1,0.00274845,0.00310975
sh603659,56.78,124916.0,0.2,0.00223062,0.00183163
sz000622,7.62,896874.0,0.0,0.00066945,0.00066945
sh600992,8.63,51780.0,0.0,0.01777279,0.00125971
sz300272,8.87,100231.0,0.15,0.00203955,0.0009133
sh603890,14.04,126360.0,0.0,0.00302227,0.00067594
sz002112,8.3,223270.0,0.0,0.00020889,0.00020889
sz002900,14.0,178500.0,0.03333333333333333,0.0023223,0.00042356
sh603883,64.2,51360.0,5.033333333333333,0.0,0.000642
sz000902,10.81,277817.0,0.45,0.00414292,0.00393422
sh600318,9.9,1702800.0,0.0,0.0,0.017028
sh600822,11.0,145200.0,0.0,0.00062044,0.00062044
sh600721,6.43,1798471.0,1.95,0.00257476,0.00474621
sz300213,9.34,1741910.0,0.05,0.00194566,0.00342931
sz300084,7.0,8388800.0,0.0,0.0,0.083888
sz300076,5.63,149195.0,5.05,0.0,0.00180722
sh603002,0.0,0.0,0.0,0.01784005,0.00664545
sh600290,7.89,11952561.0,0.0,0.10268055,0.02156034
sh603266,19.6,376320.0,0.0,0.01363068,0.00073362
sh603990,49.05,58860.0,0.0,0.00754005,0.00647631
sh600063,3.39,246453.0,0.1,0.01312781,0.0018856
sh600960,4.33,345967.0,0.0,0.0050772,0.00034681
sz002240,10.55,813405.0,0.0,0.00038232,0.00038232
sh600416,7.3,191990.0,0.0,0.00516671,0.00516671
sz300767,0,0,0,0,0
sh600130,4.6,530380.0,2.0166666666666666,0.00275078,0.01292917
sz300165,5.2,447200.0,0.1,0.00056841,0.00273767
sz300002,5.0,1974500.0,0.6666666666666666,0.01894186,0.03893738
sz300237,4.57,402617.0,0.0,0.00631165,0.00046349
sz002036,13.08,210588.0,0.0,0.00130727,0.00130727
sh600908,6.73,381591.0,0.0,0.00684499,0.00679075
sh600358,4.81,446368.0,0.0,0.00181673,0.00103439
sz300702,29.9,2858440.0,1.05,0.0032945,0.02511571
sh600257,5.5,115500.0,0.0,0.00308451,0.00307329
sz002234,29.81,8474983.0,0.0,0.0,0.08474983
sz002120,37.68,222312.0,0.0,0.0,0.00222312
sz002587,6.78,270522.0,0.8166666666666667,0.0,0.01125347
sz002796,49.28,177408.0,0.0,0.00162916,0.00162916
sz002776,24.45,378975.0,0.0,0.00044168,2.47e-05
sz002251,9.65,543295.0,5.033333333333333,0.0,0.00812442
sz002359,11.28,2561688.0,0.05,0.0097931,0.00904599
sh600250,8.8,101200.0,0.6333333333333333,0.00246932,0.00498282
sz300265,9.4,136300.0,0.2,0.00063173,0.00139712
sz000959,4.45,106800.0,3.966666666666667,0.00350852,0.03215096
sh603703,12.45,176790.0,0.0,0.00302739,0.00051291
sz300395,19.75,57275.0,0.0,0.00033516,0.00132516
sh601226,4.78,30114.0,0.45,0.00068353,0.01451062
sh600830,6.7,270680.0,0.0,0.00456777,0.00130842
sz002060,3.55,416415.0,0.05,0.00495669,0.00089226
sh600178,5.65,61020.0,0.0,0.00089461,0.00301737
sz002594,56.25,3195000.0,0.0,0.02537474,0.00724776
sz002104,7.77,1643355.0,0.35,0.00233516,0.00485601
sh600516,23.51,6455846.0,0.0,0.00177382,0.00177382
sz002309,9.78,791202.0,0.0,0.00640782,0.00640782
sz300584,29.79,259173.0,0.0,0.00051483,3.031e-05
sz300031,16.09,519707.0,0.0,0.0,0.00519707
sz002024,12.48,1396512.0,0.23333333333333334,0.02554283,0.01091036
sh601618,3.68,1457648.0,2.4166666666666665,0.0,0.12625879
sz300176,47.46,256284.0,0.0,0.00343838,9.97e-05
sh603790,24.4,1564040.0,0.0,0.02162622,0.00361518
sz002769,11.8,673780.0,0.0,0.0,0.0067378
sz300359,0,0,0,0,0
sh600328,8.55,1168785.0,0.0,0.00235619,0.00232187
sh600410,9.0,17075511.0,0.0,0.07329094,0.03434712
sz300571,61.83,395712.0,0.0,0.0031832,0.00049995
sz002369,10.08,989856.0,0.0,0.02907867,0.00702425
sh600502,5.2,2406560.0,0.7333333333333333,0.04667097,0.03582133
sh603701,13.96,295114.0,0.0,0.00142568,0.00142568
sz002709,33.41,157027.0,0.08333333333333333,0.00655338,0.00057087
sh601002,7.46,255132.0,0.0,0.00439454,0.01457769
sh600658,6.54,131454.0,0.0,0.00199322,0.0013941
sh603773,51.39,87363.0,0.0,0.0,0.00087363
sz000593,8.55,28005525.0,0.0,0.01869462,0.00509844
sh600640,13.66,714418.0,0.11666666666666667,0.00354383,0.00506721
sz002261,5.8,649600.0,0.0,0.0,0.00764955
sz002630,3.68,722016.0,1.0833333333333333,0.01467711,0.01832459
sz300267,4.19,170533.0,0.6666666666666666,0.00068161,0.00323988
sh603589,52.9,2708480.0,0.0,0.00467521,0.00154051
sz002191,10.48,165584.0,0.0,0.00322315,0.00322315
sz002597,17.83,8103735.0,0.0,0.0380509,0.00331104
sh603520,29.95,17970.0,0.0,0.000906,0.000906
sh600478,6.01,19367826.0,0.0,0.01737897,0.0063597
sh600566,36.49,572893.0,0.0,0.0,0.00572893
sz300725,104.46,1399764.0,0.11666666666666667,0.00501858,0.00844175
sz300261,5.69,160458.0,0.0,0.00594769,0.00275529
sh603567,13.55,35230.0,0.0,0.0,0.0003523
sz300445,12.62,73196.0,0.0,0.00171415,0.00589222
sh600863,2.89,98188.0,4.516666666666667,0.0,0.00265681
sh601137,9.49,68328.0,0.0,0.0030936,0.00275179
sh603260,60.28,446072.0,0.0,0.00449297,0.0006075
sh600691,3.0,3943200.0,0.05,0.04457315,0.03474367
sz300101,13.01,742871.0,0.15,0.00054833,0.00800616
sh600295,9.29,659590.0,0.16666666666666666,0.00400801,0.00086544
