,kaipan_price,kaipan_money,zhangting_min,zhangting_force,zhangting_sell
sz001979,21.7,1032920.0,0.0,0.0,0.0
sh600963,6.28,2193604.0,0.0,0.0,0.0
sh603300,9.9,594990.0,0.0,0.0,0.0
sh603013,18.5,338550.0,0.0,0.0,0.0
sh600876,13.36,220440.0,0.0,0.0,0.0
sz000592,4.43,4701116.0,0.0,0.0,0.0
sh601212,4.46,649376.0,0.0,0.0,0.0
sz002487,4.62,194040.0,0.0,0.0,0.0
sh600091,4.29,96096.0,0.0,0.0,0.0
sz300743,45.01,702156.0,0.0,0.0,0.0
sz300035,5.89,298034.0,0.0,0.0,0.0
sz000587,3.06,305694.0,0.0,0.0,0.0
sh600143,5.2,199160.0,0.0,0.0,0.0
sh600152,7.25,356700.0,0.0,0.0,0.0
sz002228,5.36,237448.0,0.0,0.0,0.0
sz300447,10.81,53077.0,0.0,0.0,0.0
sh600128,8.91,1111077.0,0.0,0.0,0.0
sz300469,24.5,289100.0,0.0,0.0,0.0
sz300163,0,0,0,0,0
sz002071,5.17,612128.0,0.0,0.0,0.0
sz300294,29.03,467383.0,0.0,0.0,0.0
sz002238,10.13,1711970.0,0.0,0.0,0.0
sh600462,2.3,126960.0,0.0,0.0,0.0
sz002782,13.62,96702.0,0.0,0.0,0.0
sz002760,18.45,496305.0,0.0,0.0,0.0
sz000065,11.5,1546762.0,0.0,0.0,0.0
sz300657,23.2,343360.0,0.0,0.0,0.0
sz002042,7.1,225070.0,0.0,0.0,0.0
sz002803,24.06,26466.0,0.0,0.0,0.0
sh600572,8.79,5150940.0,0.0,0.0,0.0
sh600105,6.38,1419550.0,0.0,0.0,0.0
sz002382,14.52,246840.0,0.0,0.0,0.0
sh600771,32.3,658920.0,0.0,0.0,0.0
sz002260,3.12,2327676.0,0.0,0.0,0.0
sz002792,33.5,1229450.0,0.0,0.0,0.0
sz000637,6.44,5407668.0,0.0,0.0,0.0
sz000159,10.55,8626735.0,0.0,0.0,0.0
sz002364,11.08,406636.0,0.0,0.0,0.0
sh603912,16.03,269304.0,0.0,0.0,0.0
sz000661,300.38,1231558.0,0.0,0.0,0.0
sh600733,10.21,4104420.0,0.0,0.0,0.0
sz000042,11.63,55824.0,0.0,0.0,0.0
sz002425,6.76,152100.0,0.0,0.0,0.0
sh600821,4.71,14130.0,0.0,0.0,0.0
sz002304,118.68,3156888.0,0.0,0.0,0.0
sh601766,8.82,4290930.0,0.0,0.0,0.0
sz002805,23.0,87400.0,0.0,0.0,0.0
sz000668,15.82,275268.0,0.0,0.0,0.0
sz002946,18.75,1961250.0,0.0,0.0,0.0
sh603096,60.12,24048.0,0.0,0.0,0.0
sz002031,2.41,364874.0,0.0,0.0,0.0
sh600597,10.66,446654.0,0.0,0.0,0.0
sz300097,13.45,1798265.0,0.0,0.0,0.0
sz000913,10.63,92481.0,0.0,0.0,0.0
sh600586,3.34,192718.0,0.0,0.0,0.0
sz002186,0,0,0,0,0
sh603917,12.72,61056.0,0.0,0.0,0.0
sh600595,2.4,377520.0,0.0,0.0,0.0
sh600138,15.1,3471490.0,0.0,0.0,0.0
sh603681,30.42,3358368.0,0.0,0.0,0.0
sz000791,4.37,151202.0,0.0,0.0,0.0
sz002377,5.77,121170.0,0.0,0.0,0.0
sz000882,3.0,315600.0,0.0,0.0,0.0
sh601518,3.05,131150.0,0.0,0.0,0.0
sz000555,12.67,1108625.0,0.0,0.0,0.0
sh600493,7.03,33041.0,0.0,0.0,0.0
sz002694,5.36,438448.0,0.0,0.0,0.0
sh600578,3.24,48276.0,0.0,0.0,0.0
sz300085,17.08,1362984.0,0.0,0.0,0.0
sh600613,7.55,287655.0,0.0,0.0,0.0
sz002508,29.29,1516138.0,0.0,0.0,0.0
sz000166,5.38,1568808.0,0.0,0.0,0.0
sh600890,7.53,701043.0,0.0,0.0,0.0
sh600755,8.6,944280.0,0.0,0.0,0.0
sz002274,14.6,19409240.0,0.0,0.0,0.0
sh601869,42.8,778960.0,0.0,0.0,0.0
sz300292,5.95,11929155.0,229.45,1.90004822,2.9611143699999998
sz300435,18.35,1572595.0,0.0,0.0,0.0
sh601607,19.8,514800.0,0.0,0.0,0.0
sz002092,9.37,578129.0,0.0,0.0,0.0
sh600288,9.99,2983014.0,0.0,0.0,0.0
sz300495,14.41,768053.0,0.0,0.0,0.0
sz000504,13.16,218456.0,0.0,0.0,0.0
sz002475,26.7,4213260.0,0.0,0.0,0.0
sz002875,19.12,109175.0,0.0,0.0,0.0
sz300166,14.15,2266816.0,0.0,0.0,0.0
sz002920,26.67,949452.0,0.0,0.0,0.0
sz002953,0,0,0,0,0
sz002677,13.69,1082879.0,0.0,0.0,0.0
sz002547,14.07,77369523.0,0.0,0.0,0.0
sz000591,3.88,748840.0,0.0,0.0,0.0
sh603578,20.85,133440.0,0.0,0.0,0.0
sz000422,4.27,2511614.0,0.0,0.0,0.0
sh603580,18.03,173088.0,0.0,0.0,0.0
sh600262,22.45,31430.0,0.0,0.0,0.0
sz002245,5.52,517224.0,0.0,0.0,0.0
sh603601,8.95,68915.0,0.0,0.0,0.0
sh600131,20.8,2795520.0,0.0,0.0,0.0
sh603306,0,0,0,0,0
sz000625,8.76,967980.0,0.0,0.0,0.0
sh603722,24.57,257985.0,0.0,0.0,0.0
sz000679,4.65,135780.0,0.0,0.0,0.0
sh600133,6.99,2366115.0,0.0,0.0,0.0
sh600720,8.12,313432.0,0.0,0.0,0.0
sz002861,25.41,256641.0,0.0,0.0,0.0
sh603203,23.59,2359.0,0.0,0.0,0.0
sz002253,15.29,232408.0,0.0,0.0,0.0
sh603015,7.12,71200.0,0.0,0.0,0.0
sh601939,7.3,3282080.0,0.0,0.0,0.0
sz001896,4.69,28699517.0,0.0,0.0,0.0
sh600439,3.61,359917.0,0.0,0.0,0.0
sh601606,15.3,794070.0,0.0,0.0,0.0
sz002548,14.6,3670440.0,0.0,0.0,0.0
sz000019,7.82,286994.0,0.0,0.0,0.0
sz002719,11.44,82368.0,0.0,0.0,0.0
sh600900,16.7,1090443.0,0.0,0.0,0.0
sz002308,5.74,1019998.0,0.0,0.0,0.0
sh603508,45.99,45990.0,0.0,0.0,0.0
sz000880,9.0,1800.0,0.0,0.0,0.0
sh603222,29.85,241785.0,0.0,0.0,0.0
sh600420,10.15,287245.0,0.0,0.0,0.0
sz300418,14.7,1137780.0,0.0,0.0,0.0
sz002622,4.57,1001287.0,0.0,0.0,0.0
sz000777,14.45,410380.0,0.0,0.0,0.0
sz000755,5.65,2672450.0,0.0,0.0,0.0
sh600287,6.2,476160.0,0.0,0.0,0.0
sh603198,17.13,496770.0,0.0,0.0,0.0
sh601000,2.96,444237.0,0.0,0.0,0.0
sh600048,13.28,3746288.0,0.0,0.0,0.0
sz300559,22.72,268096.0,0.0,0.0,0.0
sz002291,5.85,74880.0,0.0,0.0,0.0
sz000153,6.7,332990.0,0.0,0.0,0.0
sh603588,10.95,317550.0,0.0,0.0,0.0
sz002741,14.63,165319.0,0.0,0.0,0.0
sz000567,14.85,736560.0,0.0,0.0,0.0
sh600704,5.7,530100.0,0.0,0.0,0.0
sz002723,13.04,187776.0,199.4,0.24845341,0.45368936
sh603707,32.55,1415925.0,0.0,0.0,0.0
sz300429,26.04,208320.0,0.0,0.0,0.0
sh600887,30.61,9028420.0,0.0,0.0,0.0
sz002564,6.7,3551670.0,0.0,0.0,0.0
sz002749,20.22,663216.0,0.0,0.0,0.0
sz300407,8.46,95598.0,0.0,0.0,0.0
sz002268,29.45,223820.0,0.0,0.0,0.0
sh600713,5.04,94752.0,0.0,0.0,0.0
sz300456,27.8,525420.0,0.0,0.0,0.0
sh600535,22.25,469475.0,0.0,0.0,0.0
sz002490,4.9,115640.0,0.0,0.0,0.0
sz002435,7.42,569856.0,0.0,0.0,0.0
sh600557,14.12,416540.0,0.0,0.0,0.0
sh600168,7.45,367285.0,0.0,0.0,0.0
sz002652,5.06,179124.0,0.0,0.0,0.0
sh603938,21.01,581977.0,0.0,0.0,0.0
sh601777,6.92,15134040.0,0.0,0.0,0.0
sz002546,5.24,136764.0,0.0,0.0,0.0
sz000565,6.25,63750.0,0.0,0.0,0.0
sh603396,37.01,173947.0,0.0,0.0,0.0
sh603611,20.2,444400.0,0.0,0.0,0.0
sz000967,7.19,97784.0,0.0,0.0,0.0
sh600976,19.56,33252.0,0.0,0.0,0.0
sh600058,8.05,453223.0,0.0,0.0,0.0
sh601788,12.53,5301443.0,0.0,0.0,0.0
sz000638,6.18,120510.0,0.0,0.0,0.0
sz002678,7.86,24366.0,0.0,0.0,0.0
sz002287,29.26,56296.0,0.0,0.0,0.0
sz300348,24.25,691125.0,0.0,0.0,0.0
sz300336,5.01,504507.0,0.0,0.0,0.0
sz300563,26.75,449400.0,0.0,0.0,0.0
sh600538,5.61,618222.0,0.0,0.0,0.0
sz300401,14.01,641658.0,0.0,0.0,0.0
sh600145,0,0,0,0,0
sh603139,0,0,0,0,0
sh601388,2.52,314244.0,0.0,0.0,0.0
sh601801,6.96,430128.0,0.0,0.0,0.0
sz000722,8.03,437635.0,0.0,0.0,0.0
sh600677,15.11,732835.0,0.0,0.0,0.0
sh600518,10.95,5146500.0,0.0,0.0,0.0
sh600206,9.18,1543158.0,0.0,0.0,0.0
sz300400,19.63,107965.0,0.0,0.0,0.0
sh600363,10.13,334290.0,0.0,0.0,0.0
sz300058,5.84,44814408.0,0.0,0.0,0.0
sz002833,45.4,59020.0,0.0,0.0,0.0
sh601628,29.52,4368960.0,0.0,0.0,0.0
sz300190,6.5,50050.0,0.0,0.0,0.0
sh601117,6.25,695350.0,0.0,0.0,0.0
sz300750,79.0,931094.0,0.0,0.0,0.0
sh603111,5.3,747830.0,0.0,0.0,0.0
sh600436,114.9,1505190.0,0.0,0.0,0.0
sh600073,11.15,13702235.0,0.0,0.0,0.0
sz300632,19.69,513909.0,0.0,0.0,0.0
sh601998,6.28,2370700.0,0.0,0.0,0.0
sh603599,16.84,245864.0,0.0,0.0,0.0
sh600702,29.9,2344160.0,0.0,0.0,0.0
sh603515,33.58,174616.0,0.0,0.0,0.0
sz000530,4.69,293125.0,0.0,0.0,0.0
sh603777,12.05,625395.0,65.16666666666667,0.29490025,0.64248142
sh603488,9.47,1936615.0,0.0,0.0,0.0
sz000751,3.6,66960.0,0.0,0.0,0.0
sz002645,9.88,160056.0,0.0,0.0,0.0
sh600271,26.02,3484078.0,0.0,0.0,0.0
sz002780,26.58,53160.0,0.0,0.0,0.0
sz002326,9.24,482328.0,0.0,0.0,0.0
sz002477,2.73,597324.0,0.0,0.0,0.0
sz002022,11.14,528036.0,0.0,0.0,0.0
sz000584,8.16,26112.0,0.0,0.0,0.0
sz002491,9.58,2030002.0,0.0,0.0,0.0
sz300531,19.85,1198940.0,0.0,0.0,0.0
sh600055,12.47,16211.0,0.0,0.0,0.0
sh600583,5.82,1964116.0,0.0,0.0,0.0
sh600647,15.18,18216.0,0.0,0.0,0.0
sz002154,3.76,106784.0,0.0,0.0,0.0
sh600466,6.88,261440.0,0.0,0.0,0.0
sz300658,15.15,137865.0,0.0,0.0,0.0
sh600061,13.84,602040.0,0.0,0.0,0.0
sh600579,10.66,172692.0,0.0,0.0,0.0
sh603960,26.66,58385.0,0.0,0.0,0.0
sh600763,71.3,11678940.0,0.0,0.0,0.0
sz002726,11.21,1287805.0,0.0,0.0,0.0
sz300082,7.51,401034.0,0.0,0.0,0.0
sz300724,32.29,90412.0,0.0,0.0,0.0
sh600871,2.85,1293330.0,0.0,0.0,0.0
sz002106,8.36,260832.0,0.0,0.0,0.0
sz002886,23.1,346500.0,0.0,0.0,0.0
sz300133,7.44,170376.0,0.0,0.0,0.0
sz002832,46.8,14040.0,0.0,0.0,0.0
sh600965,11.81,520821.0,0.0,0.0,0.0
sh601577,10.47,1234413.0,0.0,0.0,0.0
sz300107,12.52,624748.0,0.0,0.0,0.0
sz300650,0,0,0,0,0
sh603555,6.89,327964.0,0.0,0.0,0.0
sh600966,4.02,3158112.0,0.0,0.0,0.0
sh600856,4.31,1073621.0,0.0,0.0,0.0
sh601010,3.77,257114.0,0.0,0.0,0.0
sh603429,25.0,270000.0,0.0,0.0,0.0
sz002596,8.81,3213888.0,0.0,0.0,0.0
sh600426,15.21,1324791.0,0.0,0.0,0.0
sz300159,5.68,736696.0,0.0,0.0,0.0
sz002847,29.39,144011.0,0.0,0.0,0.0
sh600633,9.6,375216.0,0.0,0.0,0.0
sz002521,6.16,25256.0,0.0,0.0,0.0
sz000669,7.28,4242056.0,0.0,0.0,0.0
sz300436,29.16,408240.0,0.0,0.0,0.0
sh600533,3.64,219492.0,0.0,0.0,0.0
sz300113,19.19,3813053.0,0.0,0.0,0.0
sz300762,69.88,2711344.0,0.0,0.0,0.0
sh600481,4.34,51646.0,0.0,0.0,0.0
sz000971,3.5,1064350.0,0.0,0.0,0.0
sh600703,13.66,26491658.0,0.0,0.0,0.0
sz002262,12.1,148830.0,0.0,0.0,0.0
sz002179,41.5,15574950.0,0.0,0.0,0.0
sh601188,3.4,70040.0,0.0,0.0,0.0
sz300687,25.49,99411.0,0.0,0.0,0.0
sz300539,10.36,37296.0,0.0,0.0,0.0
sz300135,3.29,255304.0,0.0,0.0,0.0
sh600634,2.7,1274670.0,0.0,0.0,0.0
sh603320,22.5,94500.0,0.0,0.0,0.0
sz300573,64.86,97633563.0,119.95,0.00941708,1.76332823
sh601878,10.77,823905.0,0.0,0.0,0.0
sz002578,3.74,59840.0,0.0,0.0,0.0
sz002609,7.6,310080.0,0.0,0.0,0.0
sh600687,3.09,5435001.0,0.0,0.0,0.0
sz300633,28.92,274740.0,0.0,0.0,0.0
sz300333,9.66,330372.0,0.0,0.0,0.0
sz000078,4.31,425397.0,0.0,0.0,0.0
sh600551,0,0,0,0,0
sz002570,6.56,563504.0,0.0,0.0,0.0
sh600847,13.0,39000.0,0.0,0.0,0.0
sz000718,3.9,153660.0,0.0,0.0,0.0
sh603882,30.5,1784250.0,213.88333333333333,0.59122976,0.76014731
sz002271,19.0,2735202.0,0.0,0.0,0.0
sz300211,6.7,101840.0,0.0,0.0,0.0
sz002731,18.1,300460.0,0.0,0.0,0.0
sz002451,13.98,1757286.0,0.0,0.0,0.0
sz002471,3.64,555100.0,0.0,0.0,0.0
sz300667,27.8,355840.0,0.0,0.0,0.0
sz002098,8.8,340560.0,0.0,0.0,0.0
sh600989,0,0,0,0,0
sz002356,9.76,1768512.0,0.0,0.0,0.0
sz000859,6.72,3369408.0,0.0,0.0,0.0
sz000716,5.6,3694880.0,0.0,0.0,0.0
sz000910,12.76,403216.0,0.0,0.0,0.0
sz300230,5.8,299280.0,0.0,0.0,0.0
sz300659,34.8,713400.0,161.2,1.03277436,0.342095
sz002540,5.6,43120.0,0.0,0.0,0.0
sh600292,6.7,506721.0,0.0,0.0,0.0
sz002381,9.49,145197.0,0.0,0.0,0.0
sz000615,6.17,770016.0,0.0,0.0,0.0
sh600029,8.16,2412912.0,0.0,0.0,0.0
sz000952,10.86,121632.0,0.0,0.0,0.0
sz002766,5.51,1715814.0,0.0,0.0,0.0
sh600191,5.4,190620.0,0.0,0.0,0.0
sh600116,8.78,311690.0,0.0,0.0,0.0
sz000920,8.85,191160.0,0.0,0.0,0.0
sh600740,10.15,3831625.0,0.0,0.0,0.0
sz002391,13.65,622440.0,0.0,0.0,0.0
sz002591,7.77,101010.0,0.0,0.0,0.0
sz002076,3.66,179340.0,0.0,0.0,0.0
sz300591,0,0,0,0,0
sz300366,9.0,3330900.0,177.61666666666667,0.99924251,1.71824783
sh600490,5.6,2585520.0,0.0,0.0,0.0
sz002727,27.93,1008273.0,0.0,0.0,0.0
sz000987,11.25,469125.0,0.0,0.0,0.0
sz000677,3.88,330964.0,0.0,0.0,0.0
sz300745,34.66,564958.0,0.0,0.0,0.0
sz002091,7.24,348244.0,0.0,0.0,0.0
sz300535,14.3,124410.0,0.0,0.0,0.0
sh600584,13.63,1924556.0,0.0,0.0,0.0
sh600600,48.09,654024.0,0.0,0.0,0.0
sh600135,8.54,522648.0,0.0,0.0,0.0
sz002890,20.84,114620.0,0.0,0.0,0.0
sz300236,38.17,3572712.0,0.0,0.0,0.0
sh600507,14.47,3546597.0,0.0,0.0,0.0
sh603181,21.0,102900.0,0.0,0.0,0.0
sz002579,10.45,335445.0,0.0,0.0,0.0
sz300055,8.12,877772.0,0.0,0.0,0.0
sz002280,4.33,205242.0,0.0,0.0,0.0
sz002654,4.85,255595.0,0.0,0.0,0.0
sz002366,12.9,921060.0,0.0,0.0,0.0
sz002501,2.98,1054622.0,0.0,0.0,0.0
sh600354,4.51,256168.0,0.0,0.0,0.0
sz300090,2.42,6957016.0,0.0,0.0,0.0
sz002320,15.2,145920.0,0.0,0.0,0.0
sh601880,2.28,187416.0,0.0,0.0,0.0
sz300713,21.7,119350.0,0.0,0.0,0.0
sz300315,4.0,3426400.0,0.0,0.0,0.0
sz300730,20.08,644568.0,0.0,0.0,0.0
sz002481,4.41,709569.0,0.0,0.0,0.0
sz300049,10.1,2380570.0,0.0,0.0,0.0
sz000887,11.91,145302.0,0.0,0.0,0.0
sh603157,8.11,37306.0,0.0,0.0,0.0
sh600104,27.21,4020550.0,0.0,0.0,0.0
sz002110,18.5,1322750.0,0.0,0.0,0.0
sz300689,31.68,234432.0,0.0,0.0,0.0
sz002323,0,0,0,0,0
sz000739,9.89,31648.0,0.0,0.0,0.0
sh603906,12.08,5469824.0,231.08333333333331,0.70444107,0.71825783
sz002419,13.5,49950.0,0.0,0.0,0.0
sz002569,12.91,161375.0,0.0,0.0,0.0
sz002399,24.8,141360.0,0.0,0.0,0.0
sz300199,11.14,2326032.0,0.0,0.0,0.0
sz300391,0,0,0,0,0
sz000670,3.71,832895.0,0.0,0.0,0.0
sz000563,5.01,13026501.0,0.0,0.0,0.0
sz002950,28.0,441700.0,0.0,0.0,0.0
sz002055,12.91,631299.0,0.0,0.0,0.0
sz002601,16.48,388928.0,0.0,0.0,0.0
sh603716,22.0,3236200.0,0.0,0.0,0.0
sz002342,4.12,615940.0,0.0,0.0,0.0
sz002093,9.99,22581396.0,0.0,0.0,0.0
sh601567,6.88,100448.0,0.0,0.0,0.0
sz002497,7.5,474000.0,0.0,0.0,0.0
sz000533,3.49,1008261.0,0.0,0.0,0.0
sz300310,6.96,18353520.0,15.266666666666667,2.10707928,2.21473613
sh603650,22.3,305510.0,0.0,0.0,0.0
sh600380,8.47,89782.0,0.0,0.0,0.0
sh603218,21.79,95876.0,0.0,0.0,0.0
sh603348,21.81,266082.0,0.0,0.0,0.0
sz300346,13.23,92610.0,0.0,0.0,0.0
sh601700,7.97,3454198.0,0.0,0.0,0.0
sz002081,10.84,190784.0,0.0,0.0,0.0
sz002829,0,0,0,0,0
sh601100,29.59,307736.0,0.0,0.0,0.0
sh600232,6.77,163157.0,0.0,0.0,0.0
sh601233,15.85,462820.0,0.0,0.0,0.0
sz002134,7.7,159390.0,0.0,0.0,0.0
sz002513,6.5,136500.0,0.0,0.0,0.0
sz000802,12.0,442800.0,0.0,0.0,0.0
sz002813,28.8,627840.0,0.0,0.0,0.0
sz002227,13.92,69600.0,0.0,0.0,0.0
sh600234,0,0,0,0,0
sz002685,6.06,103626.0,0.0,0.0,0.0
sz002642,6.09,600474.0,0.0,0.0,0.0
sh600592,9.61,401698.0,0.0,0.0,0.0
sh600350,4.91,232734.0,0.0,0.0,0.0
sh603886,24.92,179424.0,0.0,0.0,0.0
sh601200,15.04,329376.0,0.0,0.0,0.0
sz002456,12.07,20096550.0,0.0,0.0,0.0
sz300378,17.69,2641117.0,0.0,0.0,0.0
sz300441,9.1,1235780.0,0.0,0.0,0.0
sz002327,8.61,118818.0,0.0,0.0,0.0
sz002116,11.75,1089225.0,0.0,0.0,0.0
sz002018,1.12,1248834.0,0.0,0.0,0.0
sh600585,39.54,5684429.0,0.0,0.0,0.0
sh601599,3.81,44958.0,0.0,0.0,0.0
sh603909,24.9,47310.0,0.0,0.0,0.0
sz002401,11.55,54285.0,0.0,0.0,0.0
sz300647,14.58,198288.0,0.0,0.0,0.0
sh600166,2.9,3497400.0,0.0,0.0,0.0
sz300458,22.49,1070524.0,0.0,0.0,0.0
sz300304,4.55,197015.0,0.0,0.0,0.0
sz000962,8.08,453288.0,0.0,0.0,0.0
sz002802,0,0,0,0,0
sh601216,3.87,396288.0,0.0,0.0,0.0
sz002073,5.59,331487.0,0.0,0.0,0.0
sz300408,20.32,428752.0,0.0,0.0,0.0
sz002730,8.6,103200.0,0.0,0.0,0.0
sz002884,28.4,119280.0,0.0,0.0,0.0
sz300179,5.12,1534976.0,0.0,0.0,0.0
sz300103,10.65,630480.0,0.0,0.0,0.0
sz300695,58.89,53001.0,0.0,0.0,0.0
sh600725,3.26,13366.0,0.0,0.0,0.0
sz300731,27.2,16320.0,0.0,0.0,0.0
sz002850,24.05,146705.0,0.0,0.0,0.0
sh600622,8.24,270272.0,0.0,0.0,0.0
sh603267,0,0,0,0,0
sz002649,9.65,1564265.0,0.0,0.0,0.0
sz002150,8.28,65412.0,0.0,0.0,0.0
sh603366,4.56,19608.0,0.0,0.0,0.0
sz000617,13.6,149600.0,0.0,0.0,0.0
sz002767,17.48,15732.0,0.0,0.0,0.0
sz002770,3.52,469568.0,0.0,0.0,0.0
sh600690,16.9,2667412.0,0.0,0.0,0.0
sh603063,9.8,50960.0,0.0,0.0,0.0
sz300354,10.11,172881.0,0.0,0.0,0.0
sz002398,6.96,675816.0,0.0,0.0,0.0
sh600177,8.81,1684410.0,0.0,0.0,0.0
sz300025,6.74,8738410.0,0.0,0.0,0.0
sz002616,7.95,500055.0,0.0,0.0,0.0
sz002733,29.18,32570716.0,0.0,0.0,0.0
sz002393,26.5,39750.0,0.0,0.0,0.0
sz000810,10.31,278370.0,0.0,0.0,0.0
sz300138,7.81,870815.0,0.0,0.0,0.0
sz300593,20.61,173124.0,0.0,0.0,0.0
sz002275,14.57,152985.0,0.0,0.0,0.0
sh600655,9.44,188602.0,0.0,0.0,0.0
sh603378,16.41,308508.0,0.0,0.0,0.0
sz300289,7.58,20466.0,0.0,0.0,0.0
sh600750,17.96,833344.0,0.0,0.0,0.0
sz002558,19.5,549900.0,0.0,0.0,0.0
sz002538,6.45,542445.0,0.0,0.0,0.0
sz300032,3.88,1220648.0,0.0,0.0,0.0
sz002337,5.01,330660.0,0.0,0.0,0.0
sz300238,21.6,14398560.0,0.0,0.0,0.0
sh600365,6.65,1310715.0,0.0,0.0,0.0
sz300052,11.19,160017.0,0.0,0.0,0.0
sz000425,4.7,2105788.0,0.0,0.0,0.0
sh600596,13.05,1547730.0,0.0,0.0,0.0
sz000045,7.43,24519.0,0.0,0.0,0.0
sz000686,10.4,10078640.0,0.0,0.0,0.0
sz300380,22.6,438553.0,0.0,0.0,0.0
sz002152,6.68,640612.0,0.0,0.0,0.0
sh603359,18.11,197399.0,0.0,0.0,0.0
sz300625,15.26,33572.0,0.0,0.0,0.0
sh600448,7.56,147420.0,0.0,0.0,0.0
sh600085,31.5,321300.0,0.0,0.0,0.0
sh600209,5.14,94062.0,0.0,0.0,0.0
sz002941,33.19,587463.0,0.0,0.0,0.0
sz300471,13.77,3180870.0,0.0,0.0,0.0
sz300144,22.22,231843.0,0.0,0.0,0.0
sz300374,10.36,51800.0,0.0,0.0,0.0
sh600901,7.03,729011.0,0.0,0.0,0.0
sz300328,9.39,388746.0,0.0,0.0,0.0
sz000613,7.19,157461.0,0.0,0.0,0.0
sz000721,5.18,491582.0,0.0,0.0,0.0
sz300649,25.71,71988.0,0.0,0.0,0.0
sz000516,6.09,2240511.0,0.0,0.0,0.0
sz000727,2.57,871487.0,0.0,0.0,0.0
sz300444,9.85,2877185.0,0.0,0.0,0.0
sh600215,8.8,117920.0,0.0,0.0,0.0
sz002669,15.08,889720.0,0.0,0.0,0.0
sh600739,13.89,411144.0,0.0,0.0,0.0
sh600155,14.9,3517890.0,0.0,0.0,0.0
sz002395,16.35,32700.0,0.0,0.0,0.0
sz002919,22.62,92742.0,0.0,0.0,0.0
sh600576,4.91,109002.0,0.0,0.0,0.0
sz300324,7.1,408250.0,0.0,0.0,0.0
sz002010,8.8,298320.0,0.0,0.0,0.0
sz000404,4.8,119040.0,0.0,0.0,0.0
sh600618,9.2,454480.0,0.0,0.0,0.0
sz002170,4.56,2456016.0,0.0,0.0,0.0
sz002495,3.73,300638.0,0.0,0.0,0.0
sz000605,9.65,53075.0,0.0,0.0,0.0
sz002571,5.89,735072.0,0.0,0.0,0.0
sz002157,22.0,20902200.0,0.0,0.0,0.0
sh600017,3.35,294800.0,0.0,0.0,0.0
sz002576,12.27,96933.0,0.0,0.0,0.0
sz300618,81.4,2694340.0,0.0,0.0,0.0
sz002352,34.1,358050.0,0.0,0.0,0.0
sz002136,8.94,135888.0,0.0,0.0,0.0
sh600577,3.62,276568.0,0.0,0.0,0.0
sh603848,21.4,567100.0,0.0,0.0,0.0
sh600097,11.53,185633.0,0.0,0.0,0.0
sz002759,9.78,1258686.0,0.0,0.0,0.0
sh601888,78.8,2450680.0,0.0,0.0,0.0
sh603596,20.6,234840.0,0.0,0.0,0.0
sh600006,6.0,2018400.0,0.0,0.0,0.0
sh601319,9.34,5401322.0,0.0,0.0,0.0
sz300439,15.68,103488.0,0.0,0.0,0.0
sh601699,8.43,10792086.0,0.0,0.0,0.0
sz300095,5.9,248390.0,0.0,0.0,0.0
sz300555,10.33,183874.0,0.0,0.0,0.0
sh601021,40.19,108513.0,0.0,0.0,0.0
sz000789,14.37,4891548.0,0.0,0.0,0.0
sh603466,17.7,598260.0,0.0,0.0,0.0
sh601798,6.39,7668.0,0.0,0.0,0.0
sz002743,6.79,241724.0,0.0,0.0,0.0
sz002781,16.42,1642.0,0.0,0.0,0.0
sz300719,11.43,252603.0,0.0,0.0,0.0
sh600537,4.06,712936.0,0.0,0.0,0.0
sz000632,5.28,534336.0,0.0,0.0,0.0
sz002940,36.8,220800.0,0.0,0.0,0.0
sh600751,4.55,94711399.0,244.73333333333335,0.0,2.67650664
sz300210,4.56,185136.0,0.0,0.0,0.0
sz000688,13.36,267200.0,0.0,0.0,0.0
sz002317,9.73,1490636.0,0.0,0.0,0.0
sh603031,12.88,363216.0,0.0,0.0,0.0
sz002213,9.66,72450.0,0.0,0.0,0.0
sz000923,15.88,60344.0,0.0,0.0,0.0
sz300613,98.16,88344.0,0.0,0.0,0.0
sh603363,25.0,9552500.0,0.0,0.0,0.0
sz300177,13.69,1255373.0,0.0,0.0,0.0
sh600230,21.68,9170445.0,0.0,0.0,0.0
sz300350,7.1,114310.0,0.0,0.0,0.0
sh600182,20.02,440440.0,0.0,0.0,0.0
sh600753,18.46,11076.0,0.0,0.0,0.0
sz002925,45.3,326160.0,0.0,0.0,0.0
sz300490,13.65,167895.0,0.0,0.0,0.0
sz300475,10.01,242242.0,0.0,0.0,0.0
sz300362,6.0,2525400.0,0.0,0.0,0.0
sh601997,13.86,1817046.0,0.0,0.0,0.0
sz002561,9.25,89725.0,0.0,0.0,0.0
sz300635,15.61,240394.0,0.0,0.0,0.0
sz002096,6.8,72760.0,0.0,0.0,0.0
sz002529,8.54,1202432.0,0.0,0.0,0.0
sz300476,12.96,228096.0,0.0,0.0,0.0
sz002864,31.65,41145.0,0.0,0.0,0.0
sh600838,7.4,22940.0,0.0,0.0,0.0
sh600170,3.7,836940.0,0.0,0.0,0.0
sz000927,5.26,1900964.0,0.0,0.0,0.0
sz002001,20.18,7876254.0,0.0,0.0,0.0
sz002446,11.68,8091904.0,0.0,0.0,0.0
sh600615,0,0,0,0,0
sz300568,29.08,95964.0,0.0,0.0,0.0
sz300681,33.17,26536.0,0.0,0.0,0.0
sz000725,3.82,21342160.0,0.0,0.0,0.0
